# Created by WEAP: 1/2/2021 12:50:17 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -5.399, -8.849, 45.82, 95.02
1950, 2, 0.5046, -3.658, 47.38, 80.52
1950, 3, 3.531, -0.7548, 84.41, 160.5
1950, 4, 7.4, 3.307, 56.57, 75.29
1950, 5, 13.82, 9.924, 5.741, 8.33
1950, 6, 20.56, 16.42, 94.5, 121.2
1950, 7, 21.62, 17.54, 14.19, 18.17
1950, 8, 22.66, 18.43, 22, 23.36
1950, 9, 12.65, 8.638, 39.62, 50.41
1950, 10, 11.53, 7.662, 55.08, 86.41
1950, 11, 3.786, 0.0347, 13.61, 21.73
1950, 12, -6.568, -10.08, 27.5, 57
1951, 1, -7.26, -10.69, 58.95, 119.9
1951, 2, -0.4129, -4.39, 55.48, 109.9
1951, 3, 1.949, -2.161, 39.52, 67.64
1951, 4, 8.297, 4.25, 51.24, 99.45
1951, 5, 14.99, 10.71, 74.75, 95.45
1951, 6, 18.27, 13.92, 41.48, 48.56
1951, 7, 21.63, 17.53, 5.404, 5.018
1951, 8, 21.03, 16.92, 45.16, 48.99
1951, 9, 12.25, 8.337, 114.4, 130.9
1951, 10, 9.828, 6.062, 67.06, 105.8
1951, 11, 1.784, -2.005, 44.9, 69.32
1951, 12, -2.061, -5.56, 50.05, 105.7
1952, 1, -5.408, -8.954, 74.88, 135.7
1952, 2, -0.8365, -4.735, 45.73, 77.56
1952, 3, 3.825, -0.5817, 59.01, 97.06
1952, 4, 4.218, 0.2684, 63.85, 104.6
1952, 5, 10.18, 6.321, 89.84, 107
1952, 6, 19.83, 15.61, 35.67, 37.42
1952, 7, 20.94, 16.96, 12.02, 10.51
1952, 8, 20.16, 16.12, 44.84, 48.68
1952, 9, 15.41, 11.27, 71.39, 94.9
1952, 10, 7.17, 3.326, 114.4, 181.3
1952, 11, 1.586, -2.289, 23, 30.78
1952, 12, -3.669, -7.369, 50.7, 97.62
1953, 1, -7.583, -11.01, 33.65, 64.79
1953, 2, -2.842, -6.768, 43.61, 73.99
1953, 3, 2.903, -1.227, 53.33, 90.76
1953, 4, 8.973, 4.744, 33.31, 62.95
1953, 5, 14.84, 10.74, 66, 87.75
1953, 6, 16.26, 12.14, 66.67, 75.65
1953, 7, 21.51, 17.34, 19.13, 25.62
1953, 8, 20.43, 16.17, 56.94, 63.52
1953, 9, 18.05, 13.93, 28.29, 35.5
1953, 10, 7.709, 3.988, 15.58, 24.41
1953, 11, -1.461, -5.104, 54.95, 83.33
1953, 12, -0.2695, -3.898, 92.07, 186.4
1954, 1, -2.688, -6.191, 76.01, 144.6
1954, 2, 0.987, -2.893, 122.2, 220.4
1954, 3, 3.621, -0.5662, 45.06, 75.64
1954, 4, 9.034, 5.188, 57.09, 97.21
1954, 5, 13.81, 9.78, 39.48, 56.9
1954, 6, 17.13, 13.09, 13.26, 17.57
1954, 7, 21.61, 17.46, 4.994, 5.321
1954, 8, 21.5, 17.39, 22.35, 32.99
1954, 9, 14.41, 10.51, 16.17, 18.47
1954, 10, 10.84, 6.893, 92.81, 123.2
1954, 11, 3.244, -0.6373, 32.78, 53.73
1954, 12, -2.343, -6.086, 46.51, 100.6
1955, 1, -3.275, -6.776, 60.17, 119.1
1955, 2, -0.8867, -4.949, 40.5, 64.31
1955, 3, 3.624, -0.5004, 69.46, 107.1
1955, 4, 6.464, 2.289, 55.84, 78.89
1955, 5, 8.967, 5.116, 67.53, 79.46
1955, 6, 17.57, 13.54, 6.469, 5.721
1955, 7, 22.66, 18.38, 10.24, 12.54
1955, 8, 21.59, 17.33, 47.61, 43.55
1955, 9, 17.54, 13.53, 1.022, 1.872
1955, 10, 9.172, 5.376, 11.8, 19.42
1955, 11, 1.381, -2.503, 64.3, 123.8
1955, 12, -4.709, -8.259, 35.33, 69.58
1956, 1, -7.432, -10.86, 58.38, 109.7
1956, 2, -4.854, -8.856, 15.29, 29.48
1956, 3, 4.225, 0.07993, 75.98, 118.8
1956, 4, 7.261, 3.15, 36.37, 66.96
1956, 5, 14.05, 10.11, 35.36, 53.82
1956, 6, 12.54, 8.688, 86.49, 112.8
1956, 7, 21.6, 17.52, 27.23, 26.85
1956, 8, 21.92, 17.75, 4.798, 4.121
1956, 9, 14.44, 10.49, 60.06, 76.6
1956, 10, 8.35, 4.467, 9.629, 14.26
1956, 11, 1.003, -2.752, 15, 26.05
1956, 12, -2.784, -6.282, 77.83, 151.4
1957, 1, -2.981, -6.408, 142.1, 269.4
1957, 2, -6.173, -9.932, 81.37, 149.6
1957, 3, -0.9015, -5.002, 25.42, 48.23
1957, 4, 7.881, 3.936, 31.43, 47
1957, 5, 10.28, 6.327, 51.68, 77.54
1957, 6, 18.25, 14.22, 19.32, 21.63
1957, 7, 22.76, 18.29, 54.09, 60.02
1957, 8, 20.6, 16.53, 2.598, 3.978
1957, 9, 18.32, 14.28, 25.42, 31.07
1957, 10, 8.103, 4.444, 65.56, 85.54
1957, 11, 1.184, -2.419, 14.26, 21.56
1957, 12, 0.1501, -3.452, 3.936, 7.708
1958, 1, -4.996, -8.665, 49.07, 105.1
1958, 2, -5.048, -9.009, 41.98, 79.82
1958, 3, 5.024, 0.5996, 27.92, 46.74
1958, 4, 7.874, 3.716, 33.68, 50.47
1958, 5, 14, 9.901, 23.39, 29.73
1958, 6, 16.66, 12.63, 5.904, 4.581
1958, 7, 21.59, 17.56, 16.11, 16.79
1958, 8, 21.47, 17.27, 20.62, 29.86
1958, 9, 13.06, 8.975, 69.09, 79.9
1958, 10, 6.43, 2.467, 43.65, 65.47
1958, 11, -0.621, -4.525, 55.56, 107.2
1958, 12, -6.445, -10.28, 49.51, 92.61
1959, 1, -4.138, -7.436, 61.18, 132.2
1959, 2, -4.03, -7.977, 65.09, 119.9
1959, 3, 1.845, -2.44, 39.35, 55.32
1959, 4, 5.013, 0.991, 61.75, 108.5
1959, 5, 12, 8.158, 127, 149.7
1959, 6, 16, 11.97, 112.8, 155.9
1959, 7, 21.27, 17.1, 9.584, 13.79
1959, 8, 20.11, 15.96, 24.7, 39.82
1959, 9, 13.32, 9.351, 72.17, 74.57
1959, 10, 6.014, 2.273, 50.21, 83.38
1959, 11, 0.2985, -3.538, 76.91, 147.6
1959, 12, -3.549, -7.127, 82.51, 177.5
1960, 1, -4.2, -7.61, 52.95, 104.7
1960, 2, -0.9133, -4.687, 26.51, 44.87
1960, 3, 2.744, -1.124, 61.2, 104
1960, 4, 6.754, 2.758, 59.01, 88.85
1960, 5, 12.48, 8.394, 38.15, 52.66
1960, 6, 15.58, 11.67, 31.06, 40.05
1960, 7, 22.95, 18.78, 14.38, 16.16
1960, 8, 20.4, 16.26, 82.65, 76.29
1960, 9, 15.19, 11.2, 76.91, 102
1960, 10, 8.041, 4.148, 34.19, 49.41
1960, 11, 3.63, 0.1225, 25.54, 54.64
1960, 12, -8.272, -11.71, 40.45, 84.54
1961, 1, -3.232, -6.605, 78.53, 137.6
1961, 2, -2.53, -6.515, 73.67, 152.5
1961, 3, -1.522, -5.321, 50.12, 93.31
1961, 4, 10.72, 6.728, 37.71, 61.66
1961, 5, 14, 9.997, 36.69, 46.6
1961, 6, 14.29, 10.33, 83.27, 98.6
1961, 7, 21.47, 17.38, 4.735, 5
1961, 8, 19.73, 15.69, 26.47, 33.46
1961, 9, 17.53, 13.37, 41.68, 52.15
1961, 10, 5.344, 1.676, 70.33, 113
1961, 11, 0.645, -2.925, 86.25, 149.2
1961, 12, -3.869, -7.533, 101.5, 200.5
1962, 1, -2.679, -6.128, 74.92, 148.9
1962, 2, -2.389, -6.207, 87.13, 156.7
1962, 3, 1.097, -2.97, 53.89, 87.44
1962, 4, 5.708, 1.831, 76.49, 104.5
1962, 5, 12.67, 8.655, 38.08, 49.16
1962, 6, 16.61, 12.52, 40.09, 45.37
1962, 7, 21.95, 17.93, 12.21, 15.63
1962, 8, 20.55, 16.37, 21.98, 18.9
1962, 9, 13.61, 9.847, 20.02, 23.19
1962, 10, 10.92, 7.07, 37.94, 56.39
1962, 11, 2.746, -0.7399, 56.03, 102.6
1962, 12, -7.015, -10.67, 40.9, 77.34
1963, 1, -11.37, -14.88, 20.23, 39.94
1963, 2, -4.221, -8.169, 41.99, 86.47
1963, 3, 0.1884, -3.682, 43.5, 73.53
1963, 4, 5.058, 1.008, 57.32, 84.85
1963, 5, 12.08, 8.141, 42.92, 56.62
1963, 6, 15.08, 11.02, 64.51, 73.03
1963, 7, 21.4, 17.57, 1.239, 1.212
1963, 8, 20.24, 16.19, 55, 65.35
1963, 9, 16.57, 12.67, 12.31, 15.15
1963, 10, 6.195, 2.33, 57.05, 87.2
1963, 11, 1.323, -2.628, 29.2, 50.45
1963, 12, -5.625, -9.047, 68.01, 120.7
1964, 1, -4.714, -8.176, 41.64, 76.49
1964, 2, -7.433, -11.28, 39.63, 70.09
1964, 3, 1.851, -2.052, 60.64, 99.91
1964, 4, 6.671, 2.487, 20.55, 41.37
1964, 5, 9.847, 5.767, 67.68, 76.85
1964, 6, 19.36, 15.27, 9.583, 17.49
1964, 7, 22.03, 17.85, 5.481, 5.837
1964, 8, 19.53, 15.59, 3.001, 1.74
1964, 9, 15.6, 11.64, 18.61, 20.04
1964, 10, 7.384, 3.659, 24.46, 35.28
1964, 11, 0.2461, -3.524, 34.48, 65.55
1964, 12, -1.913, -5.826, 64.22, 121.7
1965, 1, -7.569, -11.15, 69.6, 128.9
1965, 2, -5.691, -9.55, 49.62, 90.14
1965, 3, 2.841, -1.29, 27.31, 48.64
1965, 4, 9.962, 5.914, 29.33, 46.09
1965, 5, 12.61, 8.602, 11.58, 13.77
1965, 6, 17.02, 13.09, 33.29, 32.69
1965, 7, 21.06, 16.9, 17.37, 19.21
1965, 8, 19.8, 15.76, 27, 37.98
1965, 9, 14.83, 10.97, 6.741, 9.764
1965, 10, 9.757, 5.811, 22.81, 39.94
1965, 11, 2.012, -1.554, 11.48, 25.87
1965, 12, -1.267, -4.825, 42.38, 89.39
1966, 1, -6.378, -9.708, 26.98, 56.02
1966, 2, -6.1, -9.689, 29.94, 64
1966, 3, 1.652, -2.338, 62.91, 126.3
1966, 4, 7.497, 3.537, 71, 115.1
1966, 5, 13.67, 9.479, 41.14, 55.81
1966, 6, 18.09, 14.04, 40.39, 40.26
1966, 7, 20.9, 16.84, 4.631, 5.784
1966, 8, 20.98, 16.88, 32.99, 34.74
1966, 9, 16.46, 12.44, 42.9, 54.91
1966, 10, 9.221, 5.297, 10.09, 9.88
1966, 11, 0.3893, -3.284, 14.98, 33.62
1966, 12, -4.974, -8.483, 47.67, 95.85
1967, 1, -9.623, -12.97, 34.21, 63.69
1967, 2, -4.306, -8.308, 30.27, 52.5
1967, 3, 0.1966, -3.772, 60.24, 94.37
1967, 4, 5.128, 0.8834, 48.52, 67.34
1967, 5, 11.87, 7.759, 39.95, 49.78
1967, 6, 17.69, 13.41, 95.76, 113.9
1967, 7, 19.08, 15.04, 21.53, 24.24
1967, 8, 21.42, 17.28, 22.56, 19.28
1967, 9, 15.71, 11.7, 103.9, 117.6
1967, 10, 9.064, 4.974, 74.97, 130.1
1967, 11, 2.149, -1.626, 16.87, 29.81
1967, 12, -4.006, -7.38, 47.62, 93.77
1968, 1, -6.962, -10.44, 61.75, 110.1
1968, 2, -2.911, -6.572, 37.52, 66.94
1968, 3, 1.856, -2.036, 36.78, 61.87
1968, 4, 8.365, 4.425, 39.38, 62.21
1968, 5, 13.06, 9.155, 58.56, 80.62
1968, 6, 17.25, 13.33, 5.767, 6.128
1968, 7, 20.27, 16.29, 56.4, 46.35
1968, 8, 20.63, 16.46, 29.37, 40.33
1968, 9, 17.01, 13.06, 45.18, 51.86
1968, 10, 6.598, 2.84, 36.27, 54.63
1968, 11, -1.323, -5.226, 79.01, 151.7
1968, 12, -4.21, -7.877, 54.41, 106.2
1969, 1, -5.091, -8.494, 87.32, 183.9
1969, 2, -3.219, -7.188, 24.02, 42.69
1969, 3, 3.675, -0.3861, 92.46, 146.4
1969, 4, 7.37, 3.309, 81.96, 106.6
1969, 5, 13.55, 9.566, 128.3, 149.8
1969, 6, 17.22, 12.94, 59.27, 79.28
1969, 7, 19.57, 15.69, 100.8, 111.8
1969, 8, 16.83, 12.88, 69.85, 76.35
1969, 9, 16.48, 12.43, 17.4, 21.73
1969, 10, 9.91, 6.072, 30.44, 46.4
1969, 11, -1.009, -4.828, 70.17, 135.7
1969, 12, -8.889, -12.24, 17, 35.5
1970, 1, -4.957, -8.656, 58.15, 115.3
1970, 2, -6.125, -9.965, 16.48, 31.29
1970, 3, 1.226, -3.003, 18.04, 29.77
1970, 4, 9.401, 5.231, 12.28, 21.69
1970, 5, 13.22, 9.242, 45.17, 58.44
1970, 6, 20.11, 15.95, 30.81, 38.81
1970, 7, 22.86, 18.65, 6.87, 8.519
1970, 8, 21.27, 17.23, 3.712, 4.361
1970, 9, 15.52, 11.38, 75.75, 95.82
1970, 10, 10.22, 6.339, 30.17, 45.8
1970, 11, 1.285, -2.532, 60.38, 101.7
1970, 12, -4.173, -7.851, 84.63, 164.5
1971, 1, -7.585, -11.16, 40.27, 74.91
1971, 2, -7.218, -11.21, 68.04, 126.8
1971, 3, 2.321, -1.767, 35.95, 62.75
1971, 4, 9.32, 5.151, 50.9, 91.51
1971, 5, 17.31, 13.12, 14.92, 21.9
1971, 6, 18.45, 14.32, 48.39, 56.21
1971, 7, 21.56, 17.34, 15.24, 17.22
1971, 8, 21.43, 17.1, 42.18, 50.61
1971, 9, 15.8, 11.74, 14.79, 21.62
1971, 10, 9.235, 5.424, 10.82, 16.1
1971, 11, 3.347, -0.4386, 37.73, 63.53
1971, 12, -4.735, -8.493, 11.95, 21.44
1972, 1, -4.596, -7.996, 70.67, 147.6
1972, 2, 0.07516, -4.134, 8.136, 16.11
1972, 3, 3.875, -0.453, 54.91, 82.69
1972, 4, 12.85, 8.765, 7.566, 17.27
1972, 5, 11.39, 7.394, 102.7, 125.3
1972, 6, 16.68, 12.6, 63.51, 73.77
1972, 7, 23.21, 18.99, 42.53, 56.3
1972, 8, 20.16, 16.09, 19.33, 27.1
1972, 9, 18, 13.88, 22.62, 27.78
1972, 10, 12.6, 8.682, 31.23, 36.02
1972, 11, 3.73, -0.2276, 39.96, 69.32
1972, 12, -6.551, -10.35, 33.02, 72.99
1973, 1, -5.341, -9.024, 120.7, 255.5
1973, 2, -5.089, -8.752, 12.57, 25.77
1973, 3, -1.539, -5.671, 53.84, 103.7
1973, 4, 4.115, 0.1937, 51.07, 72.59
1973, 5, 14.63, 10.47, 61.52, 79.34
1973, 6, 14.15, 10.3, 93.72, 120.5
1973, 7, 22.95, 18.74, 16.46, 21.85
1973, 8, 20.12, 16.21, 20.65, 22.32
1973, 9, 18.5, 14.49, 1.757, 3.659
1973, 10, 8.701, 4.974, 19.43, 28.9
1973, 11, 4.324, 0.7242, 30.39, 55.94
1973, 12, -3.034, -6.613, 37.35, 70.26
1974, 1, -4.723, -8.058, 29.98, 57.26
1974, 2, -3.533, -7.379, 23.23, 46.03
1974, 3, 1.643, -2.407, 60.38, 96.69
1974, 4, 6.32, 2.345, 89.02, 135.6
1974, 5, 11.77, 7.57, 56.46, 75.3
1974, 6, 16.75, 12.63, 33.3, 30.91
1974, 7, 22.22, 17.89, 32.47, 40.97
1974, 8, 21.55, 17.37, 23.66, 27.84
1974, 9, 16.17, 12.08, 20.63, 24.76
1974, 10, 10.45, 6.487, 52.63, 96.83
1974, 11, -1.1, -4.882, 58.27, 107.2
1974, 12, -3.266, -7.005, 4.97, 9.462
1975, 1, -6.18, -9.219, 9.549, 15.55
1975, 2, 1.742, -2.355, 11.77, 24.38
1975, 3, 2.009, -2.329, 97.37, 170.3
1975, 4, 9.357, 5.333, 17.17, 28.77
1975, 5, 11.89, 7.899, 20.75, 26.38
1975, 6, 17.5, 13.58, 16.23, 16.25
1975, 7, 23.96, 19.82, 24.07, 20.68
1975, 8, 22.15, 17.95, 29.22, 43.72
1975, 9, 15.85, 11.78, 52.31, 67.6
1975, 10, 8.614, 4.824, 28.24, 40.75
1975, 11, 2.127, -1.621, 94.88, 168.2
1975, 12, -6.151, -9.8, 18.43, 35.43
1976, 1, -6.54, -10.1, 7.588, 13.03
1976, 2, 1.292, -2.751, 44.8, 79.32
1976, 3, -0.06357, -4.164, 95.83, 177.3
1976, 4, 8.277, 3.965, 45.02, 77.15
1976, 5, 14.47, 10.44, 74.35, 97.13
1976, 6, 18.94, 14.86, 4.153, 4.338
1976, 7, 22.4, 18.12, 18.74, 24.03
1976, 8, 19.49, 15.55, 74.76, 81.46
1976, 9, 14.84, 10.91, 22.5, 29.56
1976, 10, 8.818, 4.999, 42.15, 64.18
1976, 11, 3.366, -0.4291, 127.1, 226.7
1976, 12, -3.79, -7.652, 28.68, 61.04
1977, 1, -2.897, -6.2, 60.82, 118.4
1977, 2, -3.185, -6.963, 43.42, 81.9
1977, 3, 1.808, -2.473, 49.59, 82.99
1977, 4, 6.179, 2.277, 84.29, 116.9
1977, 5, 12.65, 8.691, 84.06, 113
1977, 6, 15.4, 11.27, 60.83, 67.35
1977, 7, 21.7, 17.47, 24.84, 26.38
1977, 8, 21.78, 17.61, 13.27, 21.07
1977, 9, 17.78, 13.72, 0.9585, 1.66
1977, 10, 9.793, 5.943, 50.58, 74.06
1977, 11, -0.7532, -4.489, 79.72, 137
1977, 12, -4.654, -8.095, 42.9, 80.01
1978, 1, -8.307, -11.73, 52.32, 102.8
1978, 2, -0.4904, -4.301, 37.73, 72.28
