# Created by WEAP: 1/2/2021 12:52:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.355, 5.988, 4.738, 19.41, 19.74, 28.7
1950, 2, 12.97, 10.54, 9.154, 54.34, 59.38, 68.58
1950, 3, 16.7, 14.11, 12.87, 13.84, 18, 18.22
1950, 4, 17.91, 15.41, 14.09, 6.616, 7.899, 11.74
1950, 5, 25.45, 22.91, 21.59, 0.06121, 0.1116, 0.3783
1950, 6, 28.4, 25.77, 24.38, 40.06, 41.59, 40.17
1950, 7, 31.11, 28.43, 27.1, 27.4, 39.16, 42.63
1950, 8, 31.04, 28.42, 27.21, 22.79, 32.4, 34.04
1950, 9, 26.56, 23.97, 22.73, 9.605, 12.16, 12.46
1950, 10, 21.35, 18.88, 17.62, 65.67, 83.85, 113.6
1950, 11, 14.17, 11.77, 10.59, 63.37, 82.4, 90.35
1950, 12, 8.673, 6.283, 4.84, 16.63, 23.54, 29.67
1951, 1, 8.791, 6.371, 5.155, 21.2, 26.44, 32.57
1951, 2, 12.61, 10.23, 8.966, 26.76, 35.85, 41.58
1951, 3, 13.3, 10.71, 9.428, 44.36, 50.05, 66.61
1951, 4, 19.18, 16.6, 15.22, 23.77, 28.59, 32.55
1951, 5, 24.08, 21.46, 20.15, 20.46, 29, 30.51
1951, 6, 28.05, 25.41, 23.91, 10.67, 10.94, 6.531
1951, 7, 31.77, 29.16, 27.85, 54.14, 75.01, 73.25
1951, 8, 30.25, 27.69, 26.62, 10.72, 21.4, 25.83
1951, 9, 26.39, 23.86, 22.44, 132.5, 170.3, 181.4
1951, 10, 21.81, 19.36, 18.05, 34.65, 46.05, 40.96
1951, 11, 16.17, 13.76, 12.43, 1.6, 2.589, 1.399
1951, 12, 11.2, 9.003, 7.92, 3.718, 3.468, 2.653
1952, 1, 9.133, 6.675, 5.362, 125.4, 154.8, 176.8
1952, 2, 13.29, 10.86, 9.521, 49.03, 61.04, 64.02
1952, 3, 14.02, 11.37, 9.965, 105.2, 133.4, 157.1
1952, 4, 16.98, 14.44, 12.87, 30.31, 37.59, 39.03
1952, 5, 22.83, 20.23, 18.64, 0, 0, 0
1952, 6, 30.39, 27.79, 26.15, 3.894, 4.491, 8.325
1952, 7, 32.71, 30.07, 28.71, 22.16, 29.3, 27.88
1952, 8, 28.46, 25.78, 24.64, 177.3, 217.9, 282.4
1952, 9, 26.85, 24.29, 23.13, 68.7, 96.5, 97.98
1952, 10, 19.08, 16.53, 15.22, 120.3, 168.3, 179
1952, 11, 13.57, 11.12, 9.735, 38.28, 46.11, 55.66
1952, 12, 7.811, 5.355, 3.967, 112.7, 134.5, 139.5
1953, 1, 8.771, 6.309, 5.139, 7.191, 7.997, 10.06
1953, 2, 12.5, 10.1, 8.897, 0.3808, 0.5011, 0.8325
1953, 3, 14.38, 11.79, 10.51, 93.85, 114.7, 137.6
1953, 4, 16.27, 13.63, 12.27, 72.39, 84.09, 107.1
1953, 5, 23.22, 20.65, 19.32, 7.502, 8.961, 13.12
1953, 6, 26.71, 24.11, 22.54, 11.38, 11.48, 16.47
1953, 7, 31.47, 28.84, 27.51, 62.64, 82.38, 117.8
1953, 8, 29.04, 26.33, 25.26, 140.3, 170.5, 196.6
1953, 9, 29.92, 27.38, 26.29, 4.933, 6.367, 10.31
1953, 10, 22.71, 20.29, 18.98, 0, 0, 0
1953, 11, 13.68, 11.28, 10.11, 0.3131, 1.111, 1.467
1953, 12, 12.03, 9.684, 8.132, 29.28, 35.11, 37.47
1954, 1, 10.85, 8.493, 7.209, 39.22, 50.89, 56.67
1954, 2, 12.83, 10.4, 8.968, 68.02, 84.94, 99.46
1954, 3, 14.21, 11.71, 10.29, 50.45, 62.66, 85.05
1954, 4, 19.52, 16.95, 15.61, 55.19, 64.34, 77.58
1954, 5, 23.9, 21.36, 19.9, 0.2495, 0.3754, 1.624
1954, 6, 29.44, 26.86, 25.32, 0.2292, 0.9566, 1.569
1954, 7, 32.33, 29.71, 28.5, 13.16, 23, 23.75
1954, 8, 29.6, 26.91, 25.8, 200.4, 240.4, 271.2
1954, 9, 26.53, 23.99, 22.73, 26.53, 35.44, 29.23
1954, 10, 21.28, 18.86, 17.46, 19.24, 21.6, 21.17
1954, 11, 14.48, 12.1, 10.73, 3.238, 4.499, 3.624
1954, 12, 9.285, 6.931, 5.641, 63.04, 69.94, 89.12
