# Created by WEAP: 1/2/2021 12:39:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 4.676, 0.9167, -3.199, -6.785, 71.32, 101.4, 123.9, 125.8
1950, 2, 8.735, 4.893, 0.6598, -2.788, 59.98, 74.91, 86.45, 94.48
1950, 3, 9.293, 4.764, -0.2416, -3.54, 196, 248.4, 257.1, 231.4
1950, 4, 11.81, 7.272, 2.203, -1.063, 87.12, 104.2, 101.5, 90.13
1950, 5, 18.98, 14.31, 9.099, 5.831, 49.15, 63.48, 63.37, 47.77
1950, 6, 22.1, 17.42, 12.24, 8.973, 8.268, 12.13, 17.58, 25.65
1950, 7, 24.59, 20.08, 14.88, 11.49, 0.6949, 2.183, 4.238, 7.37
1950, 8, 24.34, 19.78, 14.53, 11.11, 5.185, 9.287, 11.42, 13.23
1950, 9, 19.6, 15.07, 9.89, 6.238, 1.16, 3.824, 6.147, 10.09
1950, 10, 16.8, 12.27, 7.231, 3.609, 24.72, 32.14, 38.11, 48.67
1950, 11, 11.14, 7.241, 2.899, -0.7805, 15.15, 18.54, 22.74, 30.28
1950, 12, 5.044, 1.507, -2.402, -5.727, 2.527, 4.63, 7.134, 10.04
1951, 1, 5.6, 1.772, -2.448, -6.258, 181.5, 215.8, 229.8, 249.6
1951, 2, 8.779, 4.688, 0.1981, -3.176, 25.71, 34.35, 39.3, 36.09
1951, 3, 11.32, 6.798, 1.673, -1.983, 41.79, 56.79, 63.27, 61.43
1951, 4, 13.89, 9.207, 3.927, 0.5143, 56.46, 66.65, 77.02, 96.88
1951, 5, 17.97, 13.3, 7.902, 4.489, 18.6, 28.72, 40.49, 46.3
1951, 6, 20.73, 16.13, 10.94, 7.567, 14.99, 18.3, 22.04, 37.49
1951, 7, 25.42, 20.79, 15.47, 11.99, 0, 0.03334, 0.37, 0.8683
1951, 8, 24.63, 20, 14.86, 11.5, 2.179, 6.373, 12.72, 15.64
1951, 9, 19.7, 15, 9.705, 6.232, 14.9, 22.68, 23.47, 14.76
1951, 10, 17.48, 12.94, 7.827, 4.17, 20.02, 32.71, 44.77, 48.33
1951, 11, 12.25, 8.124, 3.606, -0.02542, 30.76, 34.83, 27.49, 15.45
1951, 12, 9.501, 5.649, 1.311, -2.365, 56.35, 66.41, 73.34, 89.48
1952, 1, 5.678, 1.734, -2.626, -6.196, 277.3, 326.1, 375, 465.1
1952, 2, 8.924, 4.578, -0.2397, -3.745, 329.6, 392.4, 440, 565.6
1952, 3, 9.445, 4.846, -0.3357, -3.962, 166.1, 206.6, 234.9, 262.4
1952, 4, 11.47, 6.757, 1.481, -1.904, 12.06, 21.68, 29.34, 26.33
1952, 5, 12.73, 8.006, 2.718, -0.4386, 62.4, 78.18, 84.98, 87.08
1952, 6, 22.34, 17.66, 12.34, 8.998, 4.492, 5.473, 3.795, 2.228
1952, 7, 25.34, 20.81, 15.7, 12.48, 0.008919, 0.0276, 0.2299, 0.6614
1952, 8, 24.78, 20.03, 14.62, 10.83, 4.733, 18.29, 33.62, 38.08
1952, 9, 23.67, 19, 13.71, 10.02, 13.97, 27.95, 30.6, 26.12
1952, 10, 14.18, 9.54, 4.25, 0.7109, 112.2, 144.4, 162.8, 158.7
1952, 11, 9.194, 5.227, 0.726, -2.902, 56.03, 63.47, 67.59, 89.43
1952, 12, 6.305, 2.135, -2.459, -6.119, 134.7, 162.1, 169.5, 165.7
1953, 1, 5.781, 1.991, -2.172, -5.665, 55.14, 63.26, 78.99, 121.8
1953, 2, 8.682, 4.612, 0.03202, -3.527, 70.61, 75.1, 82.4, 116.4
1953, 3, 9.488, 5.073, 0.08689, -3.367, 258.5, 305.3, 308, 319.9
1953, 4, 10.31, 5.789, 0.6856, -2.754, 263.2, 325.1, 331.4, 351.6
1953, 5, 13.85, 9.103, 3.758, 0.4572, 111.2, 147.7, 162.3, 152.2
1953, 6, 17.17, 12.62, 7.422, 4.043, 19.74, 52.24, 72.9, 68.97
1953, 7, 25.04, 20.48, 15.37, 12.18, 0.153, 1.002, 3.863, 8.914
1953, 8, 25.81, 21.1, 15.68, 12.1, 13.82, 31.99, 55.04, 88.73
1953, 9, 26.31, 21.72, 16.42, 12.77, 1.119, 2.265, 8.351, 22.12
1953, 10, 18.06, 13.62, 8.709, 5.345, 0, 0, 0, 0
1953, 11, 8.988, 5.084, 0.7451, -2.716, 111.8, 133.6, 141.3, 158.3
1953, 12, 8.687, 4.77, 0.4848, -3.067, 105.1, 137, 143.5, 122.9
1954, 1, 6.977, 3.06, -1.418, -5.212, 327.3, 399.1, 469.2, 614.1
1954, 2, 8.946, 4.484, -0.6106, -4.398, 383.1, 479.3, 560, 660.2
1954, 3, 8.997, 4.358, -0.8473, -4.393, 155, 185.3, 204.4, 235.4
1954, 4, 13.52, 8.849, 3.768, 0.6056, 12.89, 17.94, 22.34, 26.69
1954, 5, 14.27, 9.571, 4.246, 0.9876, 77.82, 104.4, 112.2, 105.4
1954, 6, 21.4, 16.75, 11.5, 8.227, 0.03239, 0.3345, 1.727, 5.358
1954, 7, 24.65, 20.15, 15.04, 11.68, 0.04041, 0.075, 0.2874, 0.803
1954, 8, 25.45, 20.94, 15.8, 12.46, 0.5085, 1.078, 1.914, 3.43
1954, 9, 20.95, 16.4, 11.24, 7.628, 13.4, 20.84, 25.72, 32.84
1954, 10, 14.73, 10.11, 4.996, 1.52, 96.75, 119.2, 114.9, 99.27
1954, 11, 8.809, 4.779, 0.2667, -3.302, 52.08, 65.61, 74.48, 85.95
1954, 12, 6.524, 2.356, -2.227, -5.904, 187.7, 231, 262.6, 320.8
