# Created by WEAP: 1/2/2021 12:47:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -3.485, -6.235, -11.64, -12.77, 6.381, 13.48, 64.16, 75.87
1950, 2, 3.099, -0.4779, -6.07, -7.16, 2.528, 7.222, 31.55, 41.41
1950, 3, 3.789, -0.2174, -5.015, -6.693, 23.65, 49.02, 137.2, 170.1
1950, 4, 9.285, 4.427, -1.16, -2.828, 40.58, 47.09, 73.85, 86.89
1950, 5, 14.2, 9.279, 4.318, 2.417, 46.36, 46.79, 57.08, 66.68
1950, 6, 21.94, 16.45, 10.78, 9.206, 13.81, 19.87, 32.27, 30.52
1950, 7, 24.52, 18.93, 13.25, 11.61, 18.2, 28.75, 42.25, 42.61
1950, 8, 23.84, 18.44, 12.77, 11.33, 16.66, 25.96, 40.64, 37.32
1950, 9, 14.17, 9.675, 4.924, 3.33, 53.42, 61.7, 91.55, 108.5
1950, 10, 13.62, 9.415, 4.358, 3.047, 23.97, 21.95, 48.24, 60.28
1950, 11, 6.234, 2.654, -2.845, -4.185, 15.4, 25.51, 62.47, 84.53
1950, 12, -1.136, -5.195, -11.04, -12.1, 22.87, 38.49, 121, 155.5
1951, 1, -3.168, -6.257, -11.99, -13.18, 16.52, 36.61, 126.6, 181.9
1951, 2, 1.239, -2.749, -8.215, -9.608, 19.79, 28.48, 64.35, 73.66
1951, 3, 4.795, 0.06359, -5.674, -7.12, 17.59, 24.32, 59.97, 60.18
1951, 4, 9.198, 4.296, -1.165, -2.762, 47.55, 68.89, 119.1, 133.4
1951, 5, 14.24, 9.17, 4.06, 2.299, 25.15, 33.28, 58.17, 57.5
1951, 6, 19.02, 13.46, 7.941, 6.373, 105.4, 99.77, 92.41, 104.1
1951, 7, 23.98, 18.33, 12.84, 11.22, 33.43, 50.07, 50.11, 50.82
1951, 8, 22.41, 16.93, 11.32, 9.705, 41.86, 53.82, 63.67, 68.77
1951, 9, 13.49, 9.589, 5.314, 3.418, 92.26, 81.84, 92.81, 97.6
1951, 10, 13.33, 9.208, 4.505, 3.023, 17.18, 24.64, 49.74, 60.63
1951, 11, 4.759, 0.9511, -4.3, -5.822, 17.51, 24.29, 59.49, 74.27
1951, 12, 1.919, -1.706, -7.441, -8.427, 10.49, 27.42, 95.56, 130.8
1952, 1, 0.942, -3.445, -9.132, -10.37, 10.26, 19.34, 73.1, 88.98
1952, 2, 4.931, 1.137, -4.232, -5.37, 12.77, 24.97, 72.05, 89.31
1952, 3, 5.404, 0.724, -4.609, -5.961, 101.3, 118.6, 257.6, 281.5
1952, 4, 6.18, 1.295, -3.991, -5.774, 45.59, 58.81, 124.2, 121.4
1952, 5, 15.8, 10.39, 4.943, 3.143, 75.82, 94.81, 129.2, 148.3
1952, 6, 20.42, 15.23, 9.732, 8.252, 53.64, 49.04, 48.93, 51.33
1952, 7, 24.1, 18.67, 13.3, 11.65, 46.71, 74.96, 75.44, 77.5
1952, 8, 21.56, 16.18, 10.44, 8.79, 42.89, 57.26, 64.7, 61.55
1952, 9, 14.55, 10.2, 5.662, 3.843, 49.99, 57.21, 72.82, 79.97
1952, 10, 10.74, 6.654, 1.795, 0.1534, 38.1, 49.03, 99.57, 123.5
1952, 11, 3.492, -0.1513, -4.933, -6.362, 20.66, 35.82, 126.7, 162.9
1952, 12, -1.801, -5.305, -10.58, -11.67, 6.25, 16.86, 65.16, 84.09
1953, 1, -1.567, -5.129, -10.52, -11.31, 16.57, 29.61, 86.78, 111.9
1953, 2, 3.814, -0.6807, -6.719, -7.735, 7.116, 13.94, 44.58, 45.28
1953, 3, 4.129, -0.5341, -5.728, -7.223, 41.17, 62.63, 138.4, 148.7
1953, 4, 7.765, 3.163, -1.896, -3.765, 47.83, 69.88, 115.7, 131.8
1953, 5, 16.81, 11.52, 6.139, 4.417, 50.91, 48.18, 58.71, 73.87
1953, 6, 18.45, 13.19, 7.9, 6.161, 78.39, 95.98, 105, 115
1953, 7, 22.35, 16.91, 11.39, 9.565, 59.53, 96.34, 101.5, 104.3
1953, 8, 21.59, 16.42, 10.86, 9.211, 62.89, 56.64, 73.72, 70.09
1953, 9, 18.92, 14.24, 9.392, 7.783, 13.65, 15.19, 21.52, 24.03
1953, 10, 10.35, 6.333, 1.611, 0.01035, 13.89, 12.47, 23.16, 29.32
1953, 11, 2.791, -1.7, -7.383, -8.979, 15.57, 26.42, 79.77, 98.51
1953, 12, 0.2925, -2.269, -6.963, -8.263, 6.772, 15.23, 62.83, 81.65
1954, 1, 1.542, -1.977, -7.735, -8.67, 18.46, 27.55, 93.55, 126.7
1954, 2, 4.837, 0.8753, -4.69, -5.972, 2.966, 10.9, 52.84, 58.94
1954, 3, 4.729, 0.7665, -4.223, -5.765, 28.67, 43.98, 97.78, 126
1954, 4, 9.583, 4.536, -0.7243, -2.421, 33.49, 62.74, 117.1, 133.2
1954, 5, 15.36, 10.17, 4.966, 3.362, 38.98, 56.12, 90.03, 106.7
1954, 6, 20.61, 15.56, 10.07, 8.548, 15.44, 20.17, 20.92, 25.88
1954, 7, 22.49, 17.33, 12.07, 10.47, 48.31, 68.42, 75.31, 79.6
1954, 8, 21.24, 16.06, 10.91, 9.231, 47.03, 46.33, 44.32, 44.45
1954, 9, 16.55, 11.86, 6.712, 5.034, 11.71, 17.6, 37.95, 40.95
1954, 10, 14.56, 10.34, 5.401, 4.034, 30.9, 29.95, 53.12, 71.5
1954, 11, 3.501, 0.199, -4.715, -6.117, 15.97, 17.26, 57.95, 65.2
1954, 12, -2.183, -5.627, -10.8, -12.17, 8.426, 20.03, 74.56, 89.28
1955, 1, 1.271, -2.318, -7.982, -8.938, 17.04, 22.05, 73.68, 91.22
1955, 2, 3.344, -1.113, -6.801, -7.985, 3.181, 7.515, 23.9, 33.87
1955, 3, 6.175, 1.344, -4.088, -5.212, 32.18, 44.81, 90.95, 110
