# Created by WEAP: 1/2/2021 12:44:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Yellowstone (258,953 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (222,624 ha),  3000 - 4000 m (36,330 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -13.51, -14.9, 89.1, 121.8
1950, 2, -7.413, -8.478, 56.3, 78.51
1950, 3, -6.458, -8.214, 97.04, 138
1950, 4, -0.7752, -2.224, 84, 91.42
1950, 5, 4.356, 2.6, 49.24, 61.73
1950, 6, 12.19, 10.37, 104, 109.4
1950, 7, 12.29, 10.63, 65.64, 64.4
1950, 8, 14.34, 12.64, 21.37, 18.48
1950, 9, 4.107, 2.338, 104.2, 112.6
1950, 10, 4.487, 2.903, 35.49, 43.66
1950, 11, -2.749, -4.089, 51.5, 81.42
1950, 12, -12.06, -13.15, 91.24, 128.4
1951, 1, -13.4, -14.46, 103, 153
1951, 2, -9.048, -10.08, 101.8, 151
1951, 3, -6.886, -8.191, 45.5, 55.01
1951, 4, -0.3774, -1.864, 40.9, 54.98
1951, 5, 6.685, 5.119, 80.3, 106.1
1951, 6, 10.16, 8.336, 132, 162.5
1951, 7, 12.49, 10.87, 33.45, 38.55
1951, 8, 12.03, 10.25, 44.73, 57.37
1951, 9, 1.969, -0.3423, 99.84, 139
1951, 10, 3.305, 1.629, 81.26, 90.79
1951, 11, -5.038, -6.116, 73.47, 107.4
1951, 12, -8.449, -9.06, 79.62, 128.5
1952, 1, -11.91, -12.55, 121, 169.9
1952, 2, -7.23, -8.591, 77.23, 129.6
1952, 3, -3.988, -5.193, 95.33, 135.9
1952, 4, -4.567, -6.181, 90.02, 144.3
1952, 5, 2.514, 0.7893, 115.4, 150.1
1952, 6, 10.15, 8.241, 76.73, 101.7
1952, 7, 12.45, 10.71, 29.58, 35.11
1952, 8, 12.32, 10.37, 68.99, 99.89
1952, 9, 6.157, 4.125, 59.17, 67.75
1952, 10, -1.258, -3.123, 116.9, 153.1
1952, 11, -4.042, -5.752, 75.83, 78.88
1952, 12, -11.98, -13.42, 70.92, 92.56
1953, 1, -12.38, -12.86, 38.34, 58.08
1953, 2, -7.594, -8.582, 97.3, 124.5
1953, 3, -6.713, -7.744, 69.31, 92.12
1953, 4, 0.6057, -0.6429, 55.87, 86.92
1953, 5, 6.398, 4.875, 81.79, 95.46
1953, 6, 8.719, 6.912, 78.46, 118
1953, 7, 12.53, 10.65, 67.37, 84.04
1953, 8, 12.24, 10.32, 48.88, 59.78
1953, 9, 9.609, 7.827, 51.77, 50
1953, 10, -0.3083, -2.33, 66.46, 83.54
1953, 11, -7.22, -8.592, 97.89, 117.8
1953, 12, -8.862, -10.51, 154.3, 255.4
1954, 1, -11.61, -12.86, 119.2, 158.3
1954, 2, -6.048, -7.015, 135.1, 188.3
1954, 3, -4.516, -5.958, 107, 151.5
1954, 4, -1.058, -2.742, 103.5, 183.1
1954, 5, 6.249, 4.33, 68.6, 96.63
1954, 6, 9.45, 7.782, 39.11, 53.51
1954, 7, 12.76, 10.8, 20.22, 23.43
1954, 8, 13.33, 11.3, 44.49, 52.33
1954, 9, 7.029, 5.39, 29.33, 35.9
1954, 10, 4.256, 2.559, 72.25, 89.66
1954, 11, -3.659, -5.203, 53.02, 63.11
1954, 12, -10.2, -11.55, 113.6, 160.2
1955, 1, -9.443, -10.85, 106.3, 139.6
1955, 2, -9.76, -9.957, 63.53, 76.42
1955, 3, -4.344, -5.674, 91.46, 133.6
1955, 4, -1.506, -3.078, 99.53, 125.1
1955, 5, 2.525, 0.7813, 111.2, 196.4
1955, 6, 9.387, 7.596, 50.4, 65.29
1955, 7, 14.42, 12.44, 35.46, 38.59
1955, 8, 12.31, 10.47, 61.78, 64.14
1955, 9, 9.874, 8.119, 14.55, 20.84
1955, 10, 1.33, -0.2254, 53.35, 69.53
1955, 11, -5.869, -7.482, 143.4, 184.5
1955, 12, -11.01, -12.15, 90.02, 123.2
1956, 1, -13.29, -14.15, 77.12, 128
1956, 2, -10.08, -10.63, 14.48, 20.56
1956, 3, -4.155, -4.87, 81.97, 122.2
1956, 4, -1.77, -3.108, 74.76, 98.59
1956, 5, 4.656, 3.128, 72.99, 107.4
1956, 6, 5.778, 4.249, 90.59, 72.17
1956, 7, 12.86, 10.91, 72.45, 77.09
1956, 8, 12.88, 11.19, 14.95, 16.63
1956, 9, 6.683, 4.697, 83.75, 103.5
1956, 10, 1.467, -0.2267, 40.38, 52.72
1956, 11, -5.986, -7.711, 82.19, 94.46
1956, 12, -8.518, -9.561, 97.56, 121.5
1957, 1, -10.96, -12.46, 194.9, 329.8
1957, 2, -11.56, -12.29, 101.7, 136.2
1957, 3, -7.22, -8.744, 37.63, 62.82
1957, 4, -1.358, -3.027, 84.21, 128.2
1957, 5, 2.636, 0.6949, 76.23, 109.7
1957, 6, 9.026, 7.431, 28.55, 34.36
1957, 7, 14.61, 12.76, 47.02, 53.54
1957, 8, 12.08, 10.55, 8.469, 12.94
1957, 9, 10.08, 8.153, 82.82, 91.83
1957, 10, 1.252, -0.4939, 110.7, 136.5
1957, 11, -6.186, -7.955, 33.38, 54.19
1957, 12, -6.089, -6.839, 12.18, 15.72
1958, 1, -10.6, -11.3, 91.16, 109.5
1958, 2, -10.05, -11.36, 70.66, 107.3
1958, 3, -4.045, -5.104, 41.28, 67.33
1958, 4, -1.507, -2.883, 63.86, 74.07
1958, 5, 5.781, 4.097, 65.29, 90.13
1958, 6, 6.786, 5.193, 51.15, 52.07
1958, 7, 12.19, 10.43, 47.47, 53.29
1958, 8, 13.11, 11.07, 64.08, 62.82
1958, 9, 4.988, 3.359, 75.54, 97
1958, 10, -0.05671, -1.589, 77.71, 86.02
1958, 11, -8.115, -9.997, 130, 176.2
1958, 12, -12.14, -13.14, 99.4, 136.8
1959, 1, -11.49, -12.8, 117.3, 158.7
1959, 2, -10.88, -12.63, 116, 142.5
1959, 3, -9.018, -10.39, 56.86, 85.84
1959, 4, -3.509, -5.501, 81.87, 127.6
1959, 5, 4.328, 2.757, 159.2, 191.6
1959, 6, 7.386, 5.748, 93.34, 107.5
1959, 7, 12.21, 10.4, 58.7, 86.17
1959, 8, 12.57, 10.6, 23.94, 39.22
1959, 9, 5.794, 3.75, 68.97, 77.05
1959, 10, -0.6666, -2.296, 81.6, 104.1
1959, 11, -6.512, -8.163, 122.6, 173.7
1959, 12, -9.287, -10.22, 193, 248.1
1960, 1, -9.708, -10.63, 88.57, 140.4
1960, 2, -7.375, -7.953, 46.47, 76.37
1960, 3, -5.302, -7.058, 76.52, 100.7
1960, 4, -1.632, -3.385, 61.12, 97.12
1960, 5, 4.385, 2.718, 79.35, 97.55
1960, 6, 6.739, 5.154, 118.3, 184.7
1960, 7, 14.18, 12.59, 16.52, 21.83
1960, 8, 12.2, 10.36, 95.46, 114.4
1960, 9, 6.213, 4.08, 98, 119.7
1960, 10, 0.03443, -1.688, 68.11, 92.04
1960, 11, -2.63, -3.792, 31.95, 40.22
1960, 12, -12.66, -13.61, 78.52, 109.6
1961, 1, -8.977, -10.39, 101.7, 124.8
1961, 2, -8.872, -10.04, 80.12, 121.7
1961, 3, -9.252, -10.8, 65.39, 102
1961, 4, 2.103, 0.7033, 44.29, 67.29
1961, 5, 5.301, 3.711, 102.6, 143
1961, 6, 6.08, 4.366, 132.1, 176.6
1961, 7, 12.08, 10.24, 47.27, 44.34
1961, 8, 10.95, 8.712, 66.78, 86.71
1961, 9, 9.142, 7.367, 24.24, 40.64
1961, 10, -0.6255, -2.321, 88.36, 106.3
1961, 11, -6.843, -8.092, 115.1, 142.8
1961, 12, -10.47, -11.5, 191.8, 232.7
1962, 1, -9.869, -10.83, 71.76, 106.9
1962, 2, -7.779, -8.998, 104.5, 143.7
1962, 3, -6.304, -7.712, 71.25, 99.6
1962, 4, -2.274, -3.913, 86.18, 119.1
1962, 5, 4.22, 2.536, 69.85, 71.12
1962, 6, 8.342, 6.486, 56.91, 65.03
1962, 7, 13.21, 11.5, 27.35, 43.96
1962, 8, 12.03, 10.3, 40.09, 46.43
1962, 9, 5.27, 3.351, 53.66, 67.74
1962, 10, 3.673, 1.902, 31.69, 47.7
1962, 11, -4.851, -6.399, 128.1, 169
1962, 12, -13.58, -14.58, 72.27, 109.2
1963, 1, -15.75, -16.77, 61.78, 93.57
1963, 2, -8.455, -8.98, 62.05, 83.81
1963, 3, -7.58, -8.965, 75.16, 120
1963, 4, -1.849, -3.267, 84.81, 131.5
1963, 5, 4.163, 2.664, 48.94, 65.48
1963, 6, 6.963, 5.043, 84.46, 108.1
1963, 7, 13.74, 11.9, 31.19, 40.15
1963, 8, 12, 9.68, 53.17, 68.41
1963, 9, 8.55, 6.578, 52.86, 66.35
1963, 10, -0.4198, -2.1, 72.24, 100.2
1963, 11, -5.129, -6.291, 51.79, 69.57
1963, 12, -10.92, -12.06, 128, 179
1964, 1, -10.42, -11.21, 110.7, 147.5
1964, 2, -13.58, -14.5, 79.57, 114.2
1964, 3, -4.719, -5.812, 66.13, 84.24
1964, 4, -1.711, -3.044, 25.78, 39.04
1964, 5, 2.124, 0.3682, 86.38, 102.1
1964, 6, 9.853, 8.197, 35.69, 43.09
1964, 7, 13.06, 11.13, 27.94, 39.13
1964, 8, 10.58, 8.703, 34.22, 37.67
1964, 9, 6.692, 4.603, 57.34, 86.43
1964, 10, 0.3767, -1.588, 79.39, 95.3
1964, 11, -7.72, -9.13, 88.24, 115.9
1964, 12, -10.23, -11.25, 82.06, 111.8
1965, 1, -14.6, -16.27, 91.21, 133.5
1965, 2, -12.04, -12.83, 73.86, 107.4
1965, 3, -5.098, -6.858, 49.81, 76.43
1965, 4, 0.764, -0.5411, 40.88, 62.87
1965, 5, 3.516, 1.825, 39.57, 56.42
1965, 6, 8.461, 6.85, 54.11, 60.95
1965, 7, 12.01, 10.6, 42, 60.46
1965, 8, 11.66, 10.01, 45.96, 44.4
1965, 9, 6.245, 4.251, 22.61, 26.74
1965, 10, 2.342, 0.6117, 19.52, 26.39
1965, 11, -4.945, -6.579, 51.58, 86.27
1965, 12, -8.043, -9.096, 97.24, 143.5
1966, 1, -10.92, -11.65, 81.19, 115.4
1966, 2, -10.97, -11.89, 46.9, 68.35
1966, 3, -6.365, -7.597, 80.85, 111.5
1966, 4, -1.057, -2.836, 66.04, 91.95
1966, 5, 4.796, 2.898, 67.94, 74.32
1966, 6, 9.139, 7.232, 46.29, 67.33
1966, 7, 12.12, 10.41, 41.91, 37.14
1966, 8, 12.01, 10.09, 44.95, 53.24
1966, 9, 8.825, 6.834, 63.04, 80.74
1966, 10, 1.723, 0.3228, 4.753, 5.467
1966, 11, -4.636, -5.776, 28.8, 37.44
1966, 12, -9.661, -10.72, 78.18, 100.3
1967, 1, -15.62, -16.73, 62.89, 105.9
1967, 2, -9.652, -10.75, 59.55, 78.01
1967, 3, -7.461, -9.32, 82.34, 121
1967, 4, -2.767, -4.466, 54.48, 91.59
1967, 5, 4.272, 2.583, 69.54, 84.64
1967, 6, 11.16, 9.271, 82.41, 99.33
1967, 7, 10.66, 8.786, 53.45, 64.15
1967, 8, 12.67, 10.83, 46, 50.2
1967, 9, 7.733, 5.746, 115.3, 137.4
1967, 10, 2.085, 0.3566, 68.68, 95.09
1967, 11, -5.701, -7.435, 51.91, 76.62
1967, 12, -11.46, -12.48, 99.58, 140.8
1968, 1, -10.12, -10.68, 95.79, 136.5
1968, 2, -9.127, -10.44, 87.91, 121.9
1968, 3, -7.215, -8.574, 78.32, 112.3
1968, 4, 0.1443, -0.7216, 70.22, 108.5
1968, 5, 5.393, 3.745, 38.71, 60.08
1968, 6, 7.317, 5.767, 43.3, 37.87
1968, 7, 12.56, 10.87, 48.88, 62.99
1968, 8, 12.01, 10.41, 42.71, 48.78
1968, 9, 6.928, 4.851, 59.51, 86.13
1968, 10, -1.114, -3.006, 60.6, 83.83
1968, 11, -9.118, -11.15, 95.85, 138.9
1968, 12, -10.54, -11.39, 79.54, 122.7
1969, 1, -9.742, -10.26, 130.4, 198.4
1969, 2, -9.366, -10.39, 61.8, 85.98
1969, 3, -4.147, -5.568, 97.92, 119.1
1969, 4, -1.046, -2.736, 100.8, 173.1
1969, 5, 5.383, 3.472, 89, 125.6
1969, 6, 8.449, 6.601, 90.05, 105.1
1969, 7, 12.68, 10.56, 48.58, 56.09
1969, 8, 10.03, 8.111, 43.89, 47.8
1969, 9, 8.432, 6.371, 26.14, 34.74
1969, 10, 2.565, 0.9095, 37.4, 47.87
1969, 11, -8.451, -10.19, 57.87, 73.78
1969, 12, -13.64, -15.28, 20.22, 23.63
1970, 1, -10.55, -11.73, 99.24, 130
1970, 2, -11.85, -12.54, 64.79, 82.16
1970, 3, -5.899, -7.124, 44.73, 61.26
1970, 4, 0.1766, -1.007, 41.2, 65.18
1970, 5, 4.395, 2.541, 48.78, 87.7
1970, 6, 10.98, 9.244, 64.22, 60.61
1970, 7, 14.25, 12.51, 14.7, 18.79
1970, 8, 13.8, 12.25, 16.6, 18.26
1970, 9, 7.892, 5.792, 35.6, 37.13
1970, 10, 3.243, 1.448, 21.06, 23.97
1970, 11, -7.059, -8.205, 116.7, 142.4
1970, 12, -12.22, -13.52, 135.4, 180.6
1971, 1, -12.56, -13.56, 73.65, 106.8
1971, 2, -14.16, -15.76, 69.43, 89.61
1971, 3, -5.733, -7.054, 51.58, 72.77
1971, 4, 0.4505, -1.066, 57.99, 86.13
1971, 5, 8.984, 7.527, 38.33, 38.98
1971, 6, 8.764, 7.122, 91.65, 97.87
1971, 7, 12.7, 11.06, 28.19, 37.12
1971, 8, 13.85, 12.14, 37.22, 36.49
1971, 9, 8.156, 6.475, 35.92, 55.3
1971, 10, 2.546, 1.038, 26.01, 32.71
1971, 11, -5.606, -6.885, 51.44, 73.59
1971, 12, -11.7, -12.71, 41.77, 72.65
1972, 1, -11.84, -13.07, 83, 124.5
1972, 2, -7.089, -8.029, 25.23, 39.56
1972, 3, -5.648, -7.443, 59.62, 77.84
1972, 4, 3.127, 1.837, 51.8, 58.79
1972, 5, 2.354, 0.8041, 103.6, 123.4
1972, 6, 7.611, 5.918, 90.84, 88.77
1972, 7, 14.52, 12.61, 34.52, 33.37
1972, 8, 12.49, 10.77, 42.93, 35.53
1972, 9, 9.088, 7.08, 52.91, 64.19
1972, 10, 5.445, 4.236, 36.77, 41.77
1972, 11, -4.874, -6.258, 97.59, 133.5
1972, 12, -13.06, -14.05, 56.95, 81.53
1973, 1, -12.59, -13.86, 204.8, 295.2
1973, 2, -10.18, -10.82, 26.99, 40.8
1973, 3, -7.034, -8.809, 57.71, 83.58
1973, 4, -4.127, -5.637, 72.82, 106.5
1973, 5, 5.401, 3.715, 74.37, 101.2
1973, 6, 6.956, 5.342, 106.7, 144.4
1973, 7, 14.01, 12.15, 23.34, 27.48
1973, 8, 11.79, 10.3, 17.94, 21.21
1973, 9, 11.15, 9.325, 11.97, 13.89
1973, 10, 2.3, 0.7372, 30.27, 36.18
1973, 11, -3.388, -4.967, 55.53, 69.03
1973, 12, -8.221, -9.336, 75.69, 108.1
1974, 1, -9.072, -10.11, 90.84, 148.7
1974, 2, -9.13, -10.16, 79.04, 108.4
1974, 3, -5.885, -7.074, 53.34, 73.46
1974, 4, -1.943, -3.532, 71.72, 116.1
1974, 5, 3.706, 1.7, 52.87, 59.15
1974, 6, 9.402, 7.891, 56.85, 49
1974, 7, 13.28, 11.6, 58.06, 72.45
1974, 8, 12.47, 10.76, 51.07, 65.61
1974, 9, 7.986, 6.032, 25.55, 37.42
1974, 10, 3.304, 1.74, 63.27, 72.9
1974, 11, -7.909, -9.939, 124.8, 155.2
1974, 12, -9.085, -9.864, 32.73, 46.18
1975, 1, -9.116, -9.791, 7.177, 11.02
1975, 2, -5.853, -6.782, 37.75, 51.8
1975, 3, -7.493, -8.749, 97.85, 136.6
1975, 4, 0.5036, -0.9241, 66.18, 95.17
1975, 5, 2.656, 0.9171, 64.61, 70.82
1975, 6, 8.955, 7.394, 64.65, 74.42
1975, 7, 14.66, 12.73, 44.78, 51.93
1975, 8, 13.56, 11.8, 21.83, 28.22
1975, 9, 8.62, 6.769, 60.69, 68.18
1975, 10, 0.9029, -0.8893, 55.01, 69.4
1975, 11, -5.125, -6.633, 131.6, 199.1
1975, 12, -11.48, -12.36, 50.86, 74.64
1976, 1, -11.38, -11.87, 16.97, 28.86
1976, 2, -7.092, -7.979, 78.93, 86.38
1976, 3, -11.67, -14.08, 93.85, 130.1
1976, 4, 0.02585, -1.97, 49.28, 67.82
1976, 5, 6.405, 4.884, 106.3, 120.5
1976, 6, 11.19, 9.676, 34.13, 41.6
1976, 7, 14.08, 12.34, 49.03, 55.72
1976, 8, 11.37, 9.468, 91.34, 93.59
1976, 9, 6.967, 5.079, 22.25, 25.51
1976, 10, 1.377, -0.5303, 24.18, 28.79
1976, 11, -4.087, -5.811, 170.7, 230.7
1976, 12, -10.46, -11.82, 63.53, 95.74
1977, 1, -9.009, -10.55, 142.5, 185.5
1977, 2, -10.41, -11.53, 56.48, 74.31
1977, 3, -7.725, -9.494, 85.44, 110.7
1977, 4, -1.713, -3.417, 84.6, 124.3
1977, 5, 3.724, 2.088, 107.5, 135.8
1977, 6, 8.005, 6.185, 75.99, 89.33
1977, 7, 13.41, 11.69, 19.86, 23.07
1977, 8, 14.14, 12.48, 28.75, 27.19
1977, 9, 9.142, 7.389, 16.12, 27.88
1977, 10, 2.898, 1.227, 71.32, 83.93
1977, 11, -7.782, -9.523, 97.51, 128.3
1977, 12, -10.45, -11.68, 94.86, 129.8
1978, 1, -14.96, -15.93, 107.6, 164.4
1978, 2, -6.183, -7.388, 90.99, 120.2
1978, 3, -3.87, -5.14, 117.8, 152.1
1978, 4, -0.1606, -1.603, 60.56, 92.76
1978, 5, 3.6, 1.847, 74.61, 101.6
1978, 6, 11.3, 9.568, 34.75, 35.8
1978, 7, 14.93, 13.27, 25.84, 24.5
1978, 8, 13.5, 11.81, 38.29, 49.63
1978, 9, 6.214, 4.495, 86.72, 106.4
1978, 10, 2.031, 0.2073, 59.95, 84.51
1978, 11, -4.492, -6.09, 84.62, 111.7
1978, 12, -5.648, -6.156, 36.22, 45.04
1979, 1, -8.073, -8.376, 84.27, 109.3
1979, 2, -7.64, -8.342, 46.76, 64.94
1979, 3, -6.976, -8.019, 124.2, 202.9
1979, 4, -2.665, -4.766, 85.47, 129.5
1979, 5, 3.549, 1.899, 63.67, 70.28
1979, 6, 9.6, 8.121, 68.6, 62.58
1979, 7, 12.33, 10.54, 33.28, 40.22
1979, 8, 12.31, 10.41, 54.52, 59.02
1979, 9, 6.537, 4.613, 26.58, 36.6
1979, 10, 0.7969, -0.7742, 52.51, 65.69
1979, 11, -8.124, -10.27, 134.2, 180.2
1979, 12, -12.79, -14.2, 65.96, 87.2
1980, 1, -9.642, -10.47, 26.81, 40.74
1980, 2, -7.401, -8.321, 32.4, 40.02
1980, 3, -6.437, -8.069, 60.67, 92.22
1980, 4, -0.4503, -1.949, 79.1, 123.9
1980, 5, 1.863, 0.365, 68.68, 94.74
1980, 6, 6.802, 5.406, 58.97, 66.52
1980, 7, 14.27, 12.71, 37.15, 47.5
1980, 8, 13.21, 11.44, 42.41, 41.83
1980, 9, 5.63, 4.324, 12.52, 11.79
1980, 10, 1.621, 0.03279, 18.06, 21.31
1980, 11, -3.922, -5.187, 33.42, 38.19
1980, 12, -11.01, -12.26, 93.19, 119.8
1981, 1, -12.79, -14.58, 115.3, 173.2
1981, 2, -6.922, -8.181, 52.53, 68.45
1981, 3, -4.164, -5.464, 99.12, 131.3
1981, 4, -1.302, -2.718, 53.29, 85.66
1981, 5, 2.452, 0.7791, 79.55, 112.7
1981, 6, 11.16, 9.156, 71.13, 87.33
1981, 7, 13.4, 11.53, 31.97, 41.53
1981, 8, 11.37, 9.745, 52.94, 68.62
1981, 9, 7.143, 5.217, 60.52, 79.3
1981, 10, 0.1381, -2.095, 44.56, 56.23
1981, 11, -5.116, -6.687, 150.1, 192.2
1981, 12, -9.512, -10.07, 39.87, 50.22
1982, 1, -12, -13.19, 56.1, 86.03
1982, 2, -11.03, -12.22, 136, 208.6
1982, 3, -5.786, -6.856, 57.91, 80.95
1982, 4, -2.642, -4.37, 75.97, 95.85
1982, 5, 3.569, 2.208, 78.89, 85.24
1982, 6, 7.857, 6.468, 27.12, 25.86
1982, 7, 14.58, 12.65, 50.83, 63.72
1982, 8, 12.09, 10.46, 41.97, 52.29
1982, 9, 6.656, 4.575, 85.2, 101.8
1982, 10, 3.023, 1.403, 30.96, 40.16
1982, 11, -5.206, -7.098, 74.71, 100
1982, 12, -11.26, -12.67, 60.49, 84.09
1983, 1, -9.169, -10.86, 167.6, 225.2
1983, 2, -10.23, -11.54, 64.83, 88.92
1983, 3, -6.275, -7.535, 101.2, 125
1983, 4, -0.05949, -1.556, 60.25, 88.04
1983, 5, 3.737, 2.009, 101.7, 112.4
1983, 6, 8.727, 6.928, 29.82, 26.38
1983, 7, 11.75, 10.26, 13.27, 14.5
1983, 8, 10.73, 9.092, 40.24, 45.31
1983, 9, 6.492, 4.401, 35.06, 33.51
1983, 10, -0.6502, -2.34, 103.3, 154.4
1983, 11, -6.547, -7.87, 76.28, 109
1983, 12, -12.66, -13.73, 102.8, 145.1
1984, 1, -9.476, -9.912, 5.194, 5.821
1984, 2, -7.648, -9.041, 90.9, 115.4
1984, 3, -6.931, -8.775, 47.99, 69.81
1984, 4, 2.84, 1.66, 37.59, 56.91
1984, 5, 4.226, 2.516, 84.64, 103.7
1984, 6, 10.72, 9.072, 50.12, 47.26
1984, 7, 12.72, 11.18, 53.51, 62.88
1984, 8, 12.08, 10.24, 72.92, 88.92
1984, 9, 7.207, 5.036, 108.7, 147.4
1984, 10, 2.088, -0.01217, 93.41, 130.5
1984, 11, -7.43, -8.885, 99.92, 147.8
1984, 12, -14.58, -16.42, 110.8, 159.1
1985, 1, -10.99, -12.02, 94.82, 136
1985, 2, -11.04, -11.93, 95.63, 132.7
1985, 3, -6.855, -8.107, 86.48, 129.5
1985, 4, -2.101, -3.484, 118.6, 190.2
1985, 5, 2.188, 0.6083, 157.2, 194.2
1985, 6, 8.679, 6.71, 71.02, 88.5
1985, 7, 11.97, 9.938, 45.88, 58.3
1985, 8, 11.98, 10.1, 25.82, 27.47
1985, 9, 7.577, 5.788, 24.24, 31.82
1985, 10, 2.199, 0.2021, 41.99, 60.93
1985, 11, -6.048, -7.522, 129.2, 161.7
1985, 12, -18.65, -20.41, 62.06, 71.67
1986, 1, -9.258, -10.01, 60.2, 78.55
1986, 2, -10.44, -11.2, 67.1, 94.18
1986, 3, -3.383, -4.391, 47.36, 69.52
1986, 4, 0.02931, -1.475, 46.96, 66.71
1986, 5, 6.203, 4.462, 44.16, 52.97
1986, 6, 10.58, 8.69, 37.91, 45.08
1986, 7, 14.21, 12.74, 11.69, 16.46
1986, 8, 13.24, 11.69, 44.2, 53.27
1986, 9, 9.957, 8.264, 17.14, 17.96
1986, 10, 6.105, 4.558, 6.723, 8.808
1986, 11, -9.084, -10.81, 78.62, 93.99
1986, 12, -11.76, -13.15, 67.68, 86.57
1987, 1, -12.51, -13.58, 106.7, 157.5
1987, 2, -13.13, -13.67, 46.74, 68.16
1987, 3, -5.948, -6.783, 46.49, 62.83
1987, 4, -1.185, -2.998, 37.03, 64.58
1987, 5, 6.801, 5.235, 65.33, 72.1
1987, 6, 8.21, 6.404, 79.35, 76.69
1987, 7, 14.27, 12.57, 37.97, 45.33
1987, 8, 14.19, 12.31, 29.91, 36.09
1987, 9, 9.393, 7.783, 13.28, 21.34
1987, 10, 4.901, 3.379, 5.696, 6.109
1987, 11, -3.629, -4.687, 61.65, 78.2
1987, 12, -10.52, -11.71, 104.7, 143.9
1988, 1, -11.06, -13.12, 248.2, 343.8
1988, 2, -10.08, -10.57, 43.41, 60.69
1988, 3, -6.341, -7.487, 74.24, 111.3
1988, 4, -2.58, -3.94, 76.42, 98.17
1988, 5, 3.072, 1.332, 62.58, 94.14
1988, 6, 9.238, 7.73, 51.44, 52.73
1988, 7, 14.29, 12.73, 13.39, 13.66
1988, 8, 14.06, 12.57, 19.5, 25.49
1988, 9, 8.192, 6.55, 35.48, 51.57
1988, 10, 3.086, 1.313, 34.85, 48.04
1988, 11, -5.259, -6.765, 57.67, 83.39
1988, 12, -9.077, -9.903, 70.09, 101.1
1989, 1, -9.226, -10.38, 117.7, 152.3
1989, 2, -5.839, -6.914, 110.5, 144.2
