# Created by WEAP: 1/2/2021 12:42:47 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Middle Missouri (274,874 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (251,664 ha),  2000 - 3000 m (23,210 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -8.496, -11.53, 19.6, 42
1950, 2, 0.03493, -2.874, 9.851, 19.53
1950, 3, -2.666, -5.626, 15.28, 24.42
1950, 4, 6.523, 3.292, 46.92, 73.5
1950, 5, 10.36, 7.001, 37.35, 61.28
1950, 6, 18.9, 15.6, 119.6, 153.4
1950, 7, 18.06, 14.5, 41.58, 58.01
1950, 8, 20.49, 17, 54.48, 66.12
1950, 9, 9.105, 5.697, 64.32, 84.99
1950, 10, 8.742, 5.577, 33.88, 56.94
1950, 11, 3.838, 0.5506, 7.515, 16.07
1950, 12, -4.721, -7.878, 24.13, 47.15
1951, 1, -8.049, -11.14, 22.69, 50.03
1951, 2, -3.202, -6.239, 31.49, 64.44
1951, 3, 0.4218, -2.902, 11.65, 23.94
1951, 4, 7.42, 4.105, 15.3, 28.04
1951, 5, 14.1, 10.64, 27.11, 45.36
1951, 6, 17.28, 13.76, 87.12, 101.1
1951, 7, 16.85, 13.42, 60.69, 77.11
1951, 8, 16.83, 13.36, 47.85, 64.36
1951, 9, 6.118, 2.812, 82.47, 109.4
1951, 10, 8.326, 5.038, 29.24, 57.23
1951, 11, -1.337, -4.604, 24.07, 42.43
1951, 12, -1.012, -4.327, 16.01, 34.78
1952, 1, -5.813, -8.639, 15.54, 30.54
1952, 2, -2.496, -5.29, 11.06, 26.22
1952, 3, 4.26, 1.204, 15.07, 28.46
1952, 4, 0.7196, -2.586, 61.13, 98.2
1952, 5, 7.45, 4.135, 86.62, 130.2
1952, 6, 16.27, 12.76, 67.18, 88.91
1952, 7, 17.13, 13.59, 27.18, 36.02
1952, 8, 18.48, 14.86, 110.5, 132.9
1952, 9, 12.05, 8.451, 21.95, 36.93
1952, 10, 2.497, -0.616, 33.97, 54.9
1952, 11, 2.545, -0.7639, 11.38, 22.05
1952, 12, -5.955, -9.179, 15.24, 30.14
1953, 1, -5.427, -8.403, 24.37, 55.49
1953, 2, -1.672, -4.588, 21.69, 42.95
1953, 3, 1.133, -2.192, 11.41, 21.29
1953, 4, 9.496, 6.166, 26.12, 54.76
1953, 5, 12.84, 9.466, 84.07, 124.1
1953, 6, 15.76, 12.46, 93.31, 118.5
1953, 7, 18.86, 15.2, 38.44, 48.99
1953, 8, 19.46, 15.83, 25.65, 32.4
1953, 9, 15.13, 11.72, 10.59, 14.06
1953, 10, 3.803, 0.6503, 50, 87.28
1953, 11, -1.098, -4.473, 12.07, 25.02
1953, 12, -5.988, -8.816, 22.5, 50.26
1954, 1, -5.362, -8.437, 18.42, 37.4
1954, 2, -0.2076, -3.154, 28.9, 61.25
