# Created by WEAP: 1/2/2021 12:43:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_San Diego Creek (642,710 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (471,555 ha),  1000 - 2000 m (123,958 ha),  2000 - 3000 m (45,344 ha),  3000 - 4000 m (1,853 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
1956, 7, 26.51, 22.9, 18.28, 16.41, 0.5207, 5.776, 18.38, 22.97
1956, 8, 26.78, 23.01, 18.28, 16.42, 2.486, 10.63, 16.2, 17.08
1956, 9, 21.73, 17.39, 12.59, 10.66, 1.13, 1.052, 0.5347, 0.862
1956, 10, 22.47, 17.1, 11.75, 9.832, 1.021, 2.719, 3.191, 3.803
1956, 11, 17.26, 11.66, 6.316, 4.493, 1.287, 2.207, 4.173, 7.086
1956, 12, 11.63, 6.004, 1.144, -0.8016, 140, 256.9, 300.9, 319.9
1957, 1, 10.6, 4.86, 0.02202, -1.956, 109.9, 195.8, 213.6, 250.6
1957, 2, 12.31, 6.492, 1.3, -0.6637, 30.6, 74.49, 80.34, 85.97
1957, 3, 12.83, 6.817, 1.739, -0.1886, 109.9, 180.3, 209.8, 255.9
1957, 4, 16.99, 11.84, 7.066, 5.154, 3.256, 9.253, 8.245, 13.69
1957, 5, 18.21, 13.68, 9.246, 7.372, 0.5422, 1.256, 1.32, 1.034
1957, 6, 23.64, 20.3, 16.03, 14.16, 0.01605, 0.007755, 0.0007823, 0
1957, 7, 27.36, 23.43, 18.53, 16.59, 8.16, 43.52, 58.43, 57.13
1957, 8, 25.65, 21.86, 17.13, 15.37, 2.761, 9.838, 7.097, 9.225
1957, 9, 24.43, 20.06, 15.19, 13.31, 3.379, 7.547, 6.625, 5.391
1957, 10, 19.79, 14.72, 9.666, 7.699, 1.964, 4.007, 5.166, 9.045
1957, 11, 17.33, 11.78, 6.527, 4.732, 3.542, 6.476, 11.56, 23.18
1957, 12, 14.11, 8.437, 3.328, 1.444, 80.83, 139.3, 157.3, 150.2
1958, 1, 13.1, 7.329, 2.285, 0.3852, 6.01, 12.66, 8.615, 10.92
1958, 2, 11.44, 5.609, 0.4845, -1.538, 116.7, 201.7, 208.9, 234.9
1958, 3, 12.54, 6.625, 1.663, -0.3443, 161.1, 307.9, 374.4, 434.7
1958, 4, 17.12, 11.63, 6.628, 4.665, 6.836, 15.55, 12.94, 16.56
1958, 5, 20.36, 15.9, 11.42, 9.433, 4.783, 11.59, 8.48, 16.66
1958, 6, 23.12, 19.5, 15.24, 13.33, 0.122, 0.1285, 0.1261, 0.01936
1958, 7, 26.22, 22.7, 18.18, 16.31, 0.005256, 0.3714, 0.3109, 0.3485
1958, 8, 26.51, 22.5, 17.78, 15.95, 5.046, 23.99, 37.06, 42.21
1958, 9, 22.01, 17.41, 12.49, 10.65, 41.34, 68.77, 70.78, 80.87
1958, 10, 19.09, 13.69, 8.686, 6.908, 7.081, 17.41, 23.34, 39.58
1958, 11, 14.57, 8.853, 3.946, 2.247, 2.047, 3.781, 4.674, 6.421
1958, 12, 12.73, 6.923, 1.922, 0.04386, 1.873, 4.297, 7.511, 11.33
1959, 1, 12.28, 6.932, 2.039, 0.1304, 78.77, 122.5, 121.4, 120.5
1959, 2, 10.36, 4.082, -1.275, -3.317, 135.2, 249.8, 252.1, 251.1
1959, 3, 13.42, 7.686, 2.581, 0.5163, 97.17, 171.7, 222.5, 278
1959, 4, 17.57, 12.39, 7.589, 5.741, 7.612, 14.71, 19.12, 24.99
1959, 5, 18.57, 14.35, 10, 8.235, 2.569, 4.671, 3.97, 5.766
1959, 6, 23.79, 20.24, 15.74, 13.85, 1.943, 6.549, 7.211, 6.564
1959, 7, 25.22, 21.39, 16.8, 15.09, 0.4861, 4.417, 6.609, 8.923
1959, 8, 26.69, 22.68, 17.78, 16.05, 2.798, 15.86, 30.18, 33.7
1959, 9, 23.3, 18.12, 13.21, 11.25, 37.21, 114.5, 89.64, 84.51
1959, 10, 17.75, 11.97, 6.862, 4.941, 17.16, 37.81, 47.45, 76.69
1959, 11, 12.74, 6.935, 2.16, 0.2111, 69.56, 122.4, 133.3, 171.7
1959, 12, 12.12, 6.831, 2.058, 0.1564, 15.18, 34.82, 47.44, 56.47
1960, 1, 12.67, 6.963, 2.055, 0.1831, 26.54, 58.75, 75.99, 91.54
1960, 2, 16.16, 10.63, 5.521, 3.627, 36.47, 77.68, 93.48, 119.7
1960, 3, 14.91, 9.458, 4.411, 2.482, 31.82, 55.85, 68.02, 88.8
1960, 4, 16.17, 10.83, 5.913, 3.93, 21.53, 41.53, 50.6, 64.1
1960, 5, 20.73, 16.33, 11.65, 9.779, 1.228, 2.76, 2.393, 2.395
1960, 6, 21.56, 17.87, 13.51, 11.6, 0.4984, 1.628, 4.166, 4.745
1960, 7, 27.46, 23.74, 18.95, 16.95, 5.657, 21.16, 31.25, 32.89
1960, 8, 27.04, 22.89, 18.05, 16.24, 6.436, 28.98, 33.41, 32.94
1960, 9, 25.16, 20.56, 15.5, 13.59, 0.4525, 2.066, 1.987, 1.01
1960, 10, 20.42, 15.68, 10.72, 8.86, 0.7498, 0.5479, 0.2327, 0.5239
1960, 11, 17.38, 11.7, 6.517, 4.642, 17.56, 32.69, 44.75, 58.73
1960, 12, 10.28, 4.303, -0.8644, -2.754, 13.08, 32.96, 34.65, 44.04
1961, 1, 12.19, 6.096, 0.8158, -1.116, 233.7, 423.2, 480.6, 508.8
1961, 2, 11.74, 5.989, 0.7072, -1.257, 14.1, 30.47, 40.2, 51.92
1961, 3, 14.09, 8.422, 3.398, 1.492, 2.981, 8.033, 8.172, 11.8
1961, 4, 19.25, 14.48, 9.449, 7.404, 5.555, 8.79, 11.62, 16.15
1961, 5, 19.97, 15.45, 10.68, 8.719, 3.684, 3.64, 2.482, 4.772
1961, 6, 21.86, 18.23, 13.79, 11.75, 0.00881, 0.7335, 3.782, 4.47
1961, 7, 25.1, 21.36, 16.87, 15.09, 1.221, 11.13, 18.37, 21.92
1961, 8, 26.25, 22.33, 17.45, 15.63, 1.951, 8.985, 11.21, 15.21
1961, 9, 27.06, 22.34, 16.94, 15.08, 2.008, 3.504, 2.989, 3.427
1961, 10, 18.99, 13.71, 8.61, 6.724, 2.051, 8.189, 5.514, 6.333
1961, 11, 14.06, 8.41, 3.356, 1.463, 106.2, 202, 221.2, 251.4
1961, 12, 11.21, 5.56, 0.7401, -1.128, 60.73, 130, 135.7, 123.4
1962, 1, 11.75, 6.037, 1.127, -0.7789, 140.1, 255.5, 268.3, 279.4
1962, 2, 13.09, 7.401, 2.34, 0.4105, 27.56, 46.89, 45.79, 45.71
1962, 3, 12.89, 7.02, 2.116, 0.09912, 160.5, 294.9, 340.6, 417.6
1962, 4, 17.61, 12.3, 7.245, 5.331, 3.033, 5.282, 3.922, 3.563
1962, 5, 20.33, 15.8, 11.17, 9.302, 10.09, 20.18, 16.43, 21.6
1962, 6, 22.82, 18.98, 14.49, 12.63, 1.14, 2.068, 2.526, 2.131
1962, 7, 26.69, 23.13, 18.37, 16.59, 0.6352, 3.688, 6.124, 9.905
1962, 8, 25.41, 20.93, 16.29, 14.53, 0.6005, 3.702, 7.993, 10.49
1962, 9, 21.49, 17.35, 12.65, 10.93, 1.186, 2.368, 2.057, 2.888
1962, 10, 21.75, 16.76, 11.56, 9.752, 4.256, 12.74, 13.32, 16.1
1962, 11, 17.03, 11.64, 6.76, 4.92, 36.78, 59.38, 70.07, 75.45
1962, 12, 8.779, 2.956, -1.857, -3.782, 104.4, 200.4, 218.8, 226.3
1963, 1, 8.515, 1.997, -3.257, -5.247, 14.17, 28.25, 36.89, 47.56
1963, 2, 13.05, 7.212, 2.024, 0.02475, 10.24, 17.5, 20.07, 26.83
1963, 3, 14.13, 8.73, 3.583, 1.595, 21.63, 39.46, 45.23, 66.24
1963, 4, 13.68, 7.882, 3.001, 0.8721, 49.82, 84.48, 98.24, 122.5
1963, 5, 19.21, 15.02, 10.59, 8.668, 0.02544, 0.03235, 0.02807, 0.08117
1963, 6, 20.83, 17.26, 13.12, 11.17, 0.3511, 0.3675, 0.1255, 0.2957
1963, 7, 26.65, 23.21, 18.49, 16.71, 0.05551, 1.968, 3.765, 4.462
1963, 8, 25.97, 22.28, 17.6, 15.75, 2.059, 3.908, 4.429, 5.968
1963, 9, 25.3, 20.73, 15.66, 13.8, 1.559, 2.537, 2.153, 1.893
1963, 10, 18.69, 13.69, 8.694, 6.842, 2.124, 3.205, 5.152, 8.316
1963, 11, 18.11, 12.75, 7.456, 5.579, 3.377, 7.504, 7.274, 10.75
1963, 12, 14.66, 9.025, 4.026, 2.114, 7.518, 11.65, 14.96, 15.14
1964, 1, 12, 6.507, 1.631, -0.2873, 115.2, 185.4, 216.4, 225.9
1964, 2, 10.62, 4.669, -0.6668, -2.831, 156.9, 265.4, 288.5, 322
1964, 3, 12.9, 7.181, 2.286, 0.3429, 232, 361.8, 389.6, 391.2
1964, 4, 15.49, 10.06, 4.994, 3.099, 53.67, 94.72, 109.7, 127.6
1964, 5, 16.91, 11.93, 7.477, 5.503, 30.9, 70.29, 74.59, 83.63
1964, 6, 25.34, 22.17, 17.62, 15.74, 0.1049, 0.2157, 0.09023, 0.02014
1964, 7, 26.77, 23.21, 18.6, 16.81, 0.08778, 1.238, 4.306, 5.053
1964, 8, 25.27, 21.26, 16.54, 14.67, 0, 0, 0, 0
1964, 9, 23.01, 18.91, 14.17, 12.45, 1.211, 4.638, 4.298, 2.962
1964, 10, 17.68, 12.3, 7.474, 5.554, 6.939, 16.86, 26.73, 41.08
1964, 11, 14.76, 9.571, 4.652, 2.904, 4.19, 5.419, 10.72, 18.75
1964, 12, 11.53, 5.64, 0.6756, -1.193, 73.18, 166, 186.3, 204.9
1965, 1, 10.32, 4.237, -0.8296, -2.835, 47.88, 80.27, 74, 98.42
1965, 2, 12.33, 6.345, 0.9781, -1.025, 67.77, 116, 119.2, 137.6
1965, 3, 15.41, 10.13, 5.042, 3.076, 7.27, 13.56, 16.74, 20.72
1965, 4, 18.86, 13.8, 8.72, 6.702, 7.131, 16.05, 20.01, 24.59
1965, 5, 23.29, 18.84, 13.89, 11.9, 0.0119, 0.008046, 0.0006331, 0
1965, 6, 21.36, 17.54, 13.31, 11.45, 0.8331, 2.806, 1.603, 2.154
1965, 7, 24.87, 21, 16.35, 14.48, 0.6658, 3.497, 4.62, 5.269
1965, 8, 23.93, 19.67, 15.24, 13.33, 2.599, 15.98, 6.936, 5.565
1965, 9, 23.53, 19.52, 14.63, 12.87, 7.031, 13.55, 11.58, 8.159
1965, 10, 19.72, 14.74, 9.618, 7.741, 7.306, 14.95, 14.85, 22.93
1965, 11, 15.63, 10.01, 4.875, 2.979, 3.384, 4.245, 7.008, 12.5
1965, 12, 15.17, 9.567, 4.281, 2.48, 7.8, 11.21, 14.45, 15.4
1966, 1, 13.16, 7.323, 2.365, 0.3852, 39.09, 74.72, 75.46, 85.56
1966, 2, 15.14, 9.431, 4.207, 2.289, 20.42, 33.6, 40.52, 53.32
1966, 3, 15.19, 9.828, 4.82, 2.867, 18.08, 34.52, 36.44, 47.98
1966, 4, 19.1, 14.15, 9.123, 7.048, 2.987, 6.368, 6.872, 6.76
1966, 5, 22.03, 17.46, 12.53, 10.6, 1.844, 3.568, 2.791, 5.004
1966, 6, 23.99, 20.16, 15.51, 13.65, 0.5533, 4.675, 6.773, 3.767
1966, 7, 24.98, 21.18, 16.65, 14.86, 0.03941, 0.9397, 2.739, 3.19
1966, 8, 25.73, 21.96, 17.22, 15.29, 4.366, 10.33, 13.08, 16.25
1966, 9, 23.57, 19.45, 14.46, 12.63, 0.4839, 0.5272, 0.5221, 0.5324
1966, 10, 20.55, 15.44, 10.24, 8.365, 8.507, 12.03, 23.39, 44.77
1966, 11, 15.8, 10.21, 4.94, 3.102, 0.5773, 1.291, 3.995, 5.037
1966, 12, 14.35, 8.797, 3.814, 1.996, 2.191, 5.694, 8.501, 13.91
1967, 1, 11.74, 5.981, 0.7889, -1.137, 64.04, 112.2, 116.1, 132.6
1967, 2, 10.88, 4.754, -0.5979, -2.609, 256.2, 450.6, 513.3, 543.8
1967, 3, 12.38, 6.436, 1.194, -0.7735, 83.8, 138.2, 169.7, 208.5
1967, 4, 14.8, 9.27, 4.436, 2.578, 11.91, 25.59, 30.39, 38.77
1967, 5, 19.94, 15.43, 10.65, 8.768, 4.858, 7.988, 8.799, 10.92
1967, 6, 21.82, 18.11, 13.81, 11.96, 0.3799, 0.7483, 1.83, 2.123
1967, 7, 24.51, 20.91, 16.67, 14.88, 0.2387, 1.669, 3.607, 4.107
1967, 8, 27.11, 23.16, 18.18, 16.42, 2.219, 6.85, 9.154, 9.991
1967, 9, 22.16, 17.67, 12.74, 10.95, 88.32, 111.7, 112.9, 136.6
1967, 10, 17.88, 12.6, 7.619, 5.781, 30.74, 64.34, 90.45, 122.8
1967, 11, 14.51, 8.62, 3.501, 1.672, 20.19, 36.72, 48.35, 55.6
1967, 12, 13.24, 7.632, 2.475, 0.6444, 13.16, 24.93, 30.13, 35.2
1968, 1, 11.04, 5.248, 0.1864, -1.698, 115.1, 231.6, 288.4, 324.9
1968, 2, 12.26, 6.342, 1.248, -0.701, 108.9, 169.7, 185.1, 203.8
1968, 3, 14.9, 9.432, 4.476, 2.543, 40.76, 72.89, 82.82, 104
1968, 4, 16.96, 11.71, 6.734, 4.814, 18.16, 36.23, 42.87, 58.91
1968, 5, 18.81, 14.36, 9.878, 8.002, 28.07, 52.1, 56.71, 71.45
1968, 6, 24.39, 21.07, 16.8, 14.93, 0.4554, 1.315, 3.082, 3.865
1968, 7, 25.04, 20.85, 16.32, 14.52, 3.652, 18.82, 17.51, 21.85
1968, 8, 27.02, 22.97, 18.19, 16.45, 19.66, 38.15, 46.16, 56.08
1968, 9, 23.78, 19.1, 14.14, 12.35, 8.061, 14.89, 15.95, 15.08
1968, 10, 18.33, 13.09, 8.325, 6.46, 67.34, 105, 131, 183.1
1968, 11, 12.84, 7.117, 2.177, 0.287, 0.7919, 1.577, 4.132, 5.629
1968, 12, 12.37, 6.612, 1.707, -0.1344, 22.41, 46.2, 54.17, 68.99
1969, 1, 12.49, 6.94, 1.909, -0.0675, 41.91, 78.02, 90.52, 98.35
1969, 2, 15.03, 9.1, 3.758, 1.888, 11.03, 26.68, 30.15, 37.47
1969, 3, 14.33, 8.891, 3.974, 2.029, 28.04, 45.5, 50.28, 51.34
1969, 4, 14.09, 8.417, 3.652, 1.727, 89.18, 143.6, 166.6, 198.9
1969, 5, 17.84, 13.34, 8.817, 6.897, 17.45, 45.94, 53.91, 71.47
1969, 6, 23.9, 20.25, 15.87, 14.11, 0.3038, 1.659, 4.467, 4.793
1969, 7, 24.92, 21.1, 16.57, 14.83, 0.3233, 2.109, 2.863, 3.964
1969, 8, 25.35, 21.43, 16.63, 14.79, 4.423, 22.38, 44.59, 47.77
1969, 9, 25.95, 21.51, 16.3, 14.48, 4.436, 14.55, 14.94, 15.3
1969, 10, 19.31, 13.95, 8.949, 6.963, 33.3, 40.2, 53.7, 76.64
1969, 11, 13.88, 7.788, 3.056, 1.212, 81.78, 134.8, 157.9, 201.5
1969, 12, 10.91, 4.838, -0.2245, -2.117, 40.17, 74.17, 76.52, 87.88
1970, 1, 11.87, 5.907, 0.9257, -0.9639, 205, 371.3, 368.8, 402.7
1970, 2, 11.79, 5.725, 0.7739, -1.174, 78.36, 149.9, 174.8, 197.6
1970, 3, 12.97, 6.862, 1.805, -0.2032, 36.08, 76.13, 84.64, 104.2
1970, 4, 17.31, 12.07, 7.067, 5.174, 60.88, 74.77, 89.92, 121.6
1970, 5, 21.6, 17.33, 12.74, 10.97, 0.6384, 1.136, 0.6697, 0.946
1970, 6, 23.13, 19.64, 15.21, 13.5, 0.07468, 1.015, 0.4415, 0.3414
1970, 7, 25.49, 22.27, 17.79, 15.95, 0.03646, 0.3746, 1.443, 1.915
1970, 8, 26.35, 22.35, 17.5, 15.65, 3.193, 14.91, 24.1, 25.42
1970, 9, 23.72, 19.34, 14.46, 12.67, 1.854, 3.803, 2.894, 1.249
1970, 10, 20.12, 15.18, 10.02, 8.178, 16.95, 25.11, 33.09, 43.94
1970, 11, 14.49, 8.605, 3.525, 1.615, 48.33, 93.5, 127.2, 160.3
1970, 12, 11.86, 5.982, 0.8714, -0.9924, 65.2, 122.2, 139.2, 159.3
1971, 1, 10.41, 4.533, -0.5341, -2.497, 113.2, 219.2, 256.7, 281.8
1971, 2, 10.03, 3.555, -1.899, -3.858, 45.69, 78.84, 77.63, 88.29
1971, 3, 15.55, 10.43, 5.486, 3.673, 10.1, 23.68, 30.21, 35.5
1971, 4, 17.09, 11.73, 6.675, 4.606, 36.49, 62.93, 60.83, 73.19
1971, 5, 20.59, 16.61, 12.03, 10.17, 2.302, 2.708, 1.313, 1.887
1971, 6, 23.29, 19.89, 15.52, 13.7, 2.089, 3.63, 4.659, 3.886
1971, 7, 24.83, 21.47, 17.1, 15.3, 0.008441, 0.4353, 1.869, 2.283
1971, 8, 25.56, 21.65, 17.03, 15.25, 2.273, 18.07, 15.57, 10.44
1971, 9, 24.6, 20.19, 15.18, 13.4, 0.8579, 2.429, 1.36, 1.293
1971, 10, 21.24, 16.32, 11.02, 9.158, 0.6074, 0.6815, 0.2985, 0.7149
1971, 11, 14.64, 9.18, 4.541, 2.725, 62.37, 109, 145.1, 194.1
1971, 12, 11, 4.735, -0.3999, -2.35, 31.33, 52.89, 74.01, 100.1
1972, 1, 12.66, 6.941, 2.336, 0.4141, 30.89, 49.26, 52.81, 59.47
1972, 2, 15.4, 9.422, 4.129, 2.116, 16.09, 28.41, 35.45, 46.57
1972, 3, 15.65, 10.12, 5.187, 3.22, 26.1, 51.37, 59.56, 61.75
1972, 4, 21.34, 16.34, 11.21, 9.172, 5.581, 10.98, 13.86, 19
1972, 5, 18.2, 13.18, 8.645, 6.654, 36.5, 61.49, 66.78, 86.14
1972, 6, 23.58, 20.07, 15.68, 13.79, 0.3662, 3.294, 11.61, 14.14
1972, 7, 25.16, 21.31, 16.89, 15.05, 0.4648, 5.48, 9.867, 11.91
1972, 8, 25.59, 21.83, 17.1, 15.36, 5.559, 8.035, 8.011, 10.77
1972, 9, 25.78, 21.38, 16.29, 14.47, 1.288, 6.125, 5.173, 2.489
1972, 10, 23.14, 17.99, 12.87, 10.98, 54.74, 91.71, 99.32, 137.8
1972, 11, 15.83, 9.891, 4.509, 2.66, 28.15, 51.1, 58, 68.94
1972, 12, 10.86, 4.857, -0.1143, -1.988, 20.96, 28.8, 35.16, 29.3
1973, 1, 11.76, 5.719, 0.7837, -1.194, 38.93, 59.77, 60.06, 64.06
