# Created by WEAP: 1/2/2021 12:34:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Frk Snake (803,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (720,976 ha),  2000 - 3000 m (82,713 ha),  3000 - 4000 m (112 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -4.358, -6.443, -8.139, 21.53, 45.69, 86.28
1950, 2, 3.409, 0.5134, -0.9947, 20.61, 49.85, 83.24
1950, 3, 4.551, 1.161, -0.7245, 37.79, 76.32, 113.6
1950, 4, 7.858, 4.322, 2.288, 37.58, 71.61, 89.34
1950, 5, 13.66, 10.75, 8.584, 9.543, 16.03, 18.11
1950, 6, 21.16, 18.14, 15.91, 55.68, 84.49, 99.56
1950, 7, 21.51, 18.54, 16.22, 17.34, 24.96, 22.47
1950, 8, 22.88, 19.69, 17.54, 17.72, 26.76, 27.81
1950, 9, 12.28, 9.127, 6.836, 33.19, 43.25, 53.77
1950, 10, 12.06, 8.99, 6.914, 20.1, 44.12, 55.88
1950, 11, 4.23, 1.383, -0.4839, 3.256, 6.007, 7.897
1950, 12, -4.992, -8.098, -9.821, 17.18, 31.04, 55.75
1951, 1, -6.14, -8.638, -10.37, 42.12, 78.91, 141.1
1951, 2, 1.554, -0.6709, -2.149, 30.62, 55.97, 86.28
1951, 3, 2.972, 0.5757, -1.001, 14.44, 28.88, 41.29
1951, 4, 9.228, 5.831, 3.855, 15.28, 33.48, 54.07
1951, 5, 15.36, 12.08, 9.964, 60.77, 104.4, 153.4
1951, 6, 18.9, 15.39, 13.01, 30.5, 50.75, 65.44
1951, 7, 21.29, 18.42, 15.98, 10.27, 19.59, 21.72
1951, 8, 21.39, 18.36, 16.1, 35.1, 44.91, 43.43
1951, 9, 12.08, 9.203, 6.932, 53.01, 65.93, 68.72
1951, 10, 10.06, 7.192, 5.243, 40.24, 67.28, 97.91
1951, 11, 1.959, -0.7775, -2.683, 27.26, 49.73, 75.55
1951, 12, -0.6075, -3.545, -5.157, 34.25, 75.1, 141.9
1952, 1, -4.486, -6.977, -8.947, 46.46, 112.7, 215
1952, 2, 0.7831, -2.382, -3.843, 20.33, 51.21, 68.42
1952, 3, 5.249, 1.885, 0.2057, 26.09, 50.5, 80.74
1952, 4, 4.48, 1.393, -0.423, 18, 35.36, 48.78
1952, 5, 9.936, 6.787, 4.495, 87.34, 104.8, 144
1952, 6, 20.03, 16.88, 14.54, 38.25, 57.95, 76.83
1952, 7, 20.85, 18.05, 15.71, 6.661, 10.1, 11.57
1952, 8, 19.95, 16.98, 14.74, 39.75, 60.47, 75.1
1952, 9, 15.74, 12.87, 10.58, 16.93, 32.87, 35.28
1952, 10, 7.565, 4.419, 2.36, 39.6, 72.01, 119.1
1952, 11, 2.156, -0.9115, -2.765, 14.2, 30.18, 48.49
1952, 12, -3.413, -5.925, -7.516, 27.14, 58.49, 102
1953, 1, -5.732, -7.986, -9.469, 22.76, 49.89, 93.75
1953, 2, -0.2374, -2.92, -4.342, 22.25, 51.11, 93.65
1953, 3, 3.652, 0.6156, -1.289, 18.72, 43.23, 58.72
1953, 4, 9.693, 6.175, 4.235, 10.38, 17.57, 21.74
1953, 5, 14.18, 10.75, 8.414, 48.93, 73.69, 97.33
1953, 6, 16.73, 13.05, 10.99, 70.03, 89.16, 103.4
1953, 7, 21.75, 18.5, 16.06, 15.72, 22.36, 22.76
1953, 8, 20.92, 17.67, 15.45, 42.11, 65.19, 74.88
