# Created by WEAP: 1/2/2021 12:28:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.602, 2.166, -4.288, 68.94, 72.86, 93.43
1950, 2, 10.41, 6.854, 1.223, 69.97, 82.2, 104.1
1950, 3, 9.94, 5.255, -1.121, 348.3, 430.2, 597.7
1950, 4, 12.66, 8.266, 2.11, 78.18, 96.45, 127.3
1950, 5, 18.78, 14.96, 8.943, 28.92, 43.5, 54.66
1950, 6, 23.42, 19.35, 12.97, 4.678, 16.34, 43.39
1950, 7, 25.76, 21.63, 15.16, 0.2915, 1.131, 6.257
1950, 8, 25.08, 21.21, 14.93, 0.452, 1.696, 7.243
1950, 9, 19.86, 15.81, 9.493, 18.07, 25.04, 30.13
1950, 10, 17.89, 14.15, 8.095, 9.04, 23.6, 43.71
1950, 11, 13.39, 10.32, 4.241, 18.98, 31.57, 46.63
1950, 12, 6.451, 3.168, -2.823, 2.224, 2.341, 7.337
1951, 1, 5.639, 2.632, -3.397, 127.6, 165.5, 248.7
1951, 2, 9.8, 6.244, 0.2748, 46.53, 52.7, 75.37
1951, 3, 11.33, 7.599, 1.898, 70.09, 96.62, 122.1
1951, 4, 14.57, 10.63, 4.627, 17.46, 36, 58.64
1951, 5, 19.58, 15.6, 8.925, 11.97, 29.34, 50.5
1951, 6, 22.63, 18.37, 11.91, 0.9455, 5.296, 17.57
1951, 7, 26.32, 22.2, 15.66, 0, 0.01424, 0.1288
1951, 8, 25.73, 22, 15.53, 1.322, 4.692, 10.39
1951, 9, 20.49, 16.49, 10.36, 14.48, 17.2, 20.6
1951, 10, 17.49, 13.56, 7.566, 81.43, 103, 122.3
1951, 11, 12.37, 9.017, 3.068, 19.61, 22.24, 25.81
1951, 12, 10.73, 7.816, 1.636, 74.82, 92.7, 111.1
1952, 1, 6.849, 2.833, -3.757, 339.9, 397.1, 524.5
1952, 2, 10.65, 6.852, 0.6918, 276.8, 368.9, 509.8
1952, 3, 10.95, 6.69, 0.4462, 198.8, 242.9, 305.7
1952, 4, 11.61, 7.409, 1.019, 19.13, 24.78, 34.81
1952, 5, 13.97, 9.45, 3.146, 97.06, 130.7, 168.2
1952, 6, 22.99, 19.08, 12.74, 8.332, 19.5, 37.6
1952, 7, 26.31, 22.14, 15.63, 0, 0, 0
1952, 8, 25.57, 21.26, 14.79, 3.993, 8.414, 36.76
1952, 9, 24.83, 20.76, 14.47, 22.51, 30.06, 42.08
1952, 10, 15.11, 10.68, 4.234, 115.4, 160.9, 192.3
1952, 11, 11.59, 7.848, 1.628, 47.42, 58.13, 75.96
1952, 12, 7.94, 4.04, -2.548, 228.9, 254.2, 313.4
1953, 1, 7.507, 4.481, -1.737, 68.01, 83.22, 128.2
1953, 2, 9.742, 6.148, 0.1604, 106.9, 140.4, 181.6
1953, 3, 11.42, 6.976, 0.5967, 214.9, 245.8, 326.3
1953, 4, 12.87, 8.319, 1.692, 214.5, 281, 374.2
1953, 5, 15.94, 11.4, 4.991, 93.3, 129.7, 171.1
1953, 6, 19.09, 14.85, 8.425, 72.7, 99.81, 108.6
1953, 7, 25.87, 21.66, 15.47, 0.03609, 1.349, 5.437
1953, 8, 27.33, 23.11, 16.66, 4.507, 13.02, 24.61
1953, 9, 27.29, 23.31, 16.97, 0.4325, 1.575, 4.232
1953, 10, 19.1, 15.3, 9.311, 0.00572, 0.03757, 0.1029
1953, 11, 10.14, 6.013, -0.1153, 160.6, 241.7, 290.5
1953, 12, 9.771, 6.283, -0.01629, 164.4, 200.7, 292.4
1954, 1, 8.127, 4.314, -2.042, 339, 447, 636.6
1954, 2, 10.03, 5.594, -1.002, 558.7, 623.6, 798.6
1954, 3, 10.43, 6.036, -0.4135, 184.2, 237.4, 315.8
1954, 4, 14.86, 10.71, 4.532, 6.061, 11.81, 26.79
1954, 5, 15.06, 10.75, 4.406, 110.7, 157.7, 212.3
1954, 6, 22.51, 18.34, 12.01, 0.001053, 0.04564, 0.6473
1954, 7, 24.75, 20.94, 14.69, 6.348, 8.385, 10.63
1954, 8, 25.87, 22.27, 16.14, 0.0847, 0.167, 0.6765
1954, 9, 21, 17.25, 11.31, 12.37, 16.68, 21.19
1954, 10, 15.23, 10.91, 4.556, 149, 162.2, 182
1954, 11, 10.09, 6.165, -0.005028, 97.24, 119.9, 147.1
1954, 12, 8.323, 4.481, -2.31, 261.3, 323.6, 439.1
1955, 1, 6.202, 1.867, -4.813, 322.2, 368.7, 479.1
1955, 2, 8.434, 4.122, -2.331, 238.2, 258, 310
1955, 3, 11.16, 7.196, 0.8942, 54.78, 66.67, 92.67
1955, 4, 12.81, 8.441, 1.942, 56.22, 82.32, 111.7
1955, 5, 14.83, 10.42, 3.964, 32.14, 47.56, 68.64
1955, 6, 22.9, 18.71, 12.38, 0.7787, 8.718, 28
1955, 7, 24.92, 21.09, 14.76, 1.919, 3.216, 5.133
1955, 8, 25.82, 22.17, 15.92, 1.51, 1.631, 3.919
1955, 9, 22.4, 18.6, 12.48, 1.132, 5.226, 12.4
1955, 10, 17.69, 13.78, 7.715, 22.44, 23.24, 22.65
1955, 11, 9.747, 5.617, -0.477, 195.2, 261.3, 334.5
1955, 12, 7.562, 4.299, -1.907, 73.3, 89.96, 119.6
1956, 1, 6.904, 3.405, -3.048, 161.6, 176.3, 243.9
1956, 2, 11.26, 7.802, 1.727, 23.46, 26.4, 38.77
1956, 3, 8.98, 4.664, -1.563, 302.8, 345.2, 430.8
1956, 4, 14.56, 10.29, 4.08, 62.55, 78.83, 115.5
1956, 5, 19.37, 15.69, 9.803, 8.124, 12.56, 22.42
1956, 6, 19.22, 14.75, 8.17, 31.18, 46.58, 72.47
1956, 7, 25.39, 21.45, 15.09, 0.6587, 0.3948, 1.445
1956, 8, 27.35, 23.8, 17.67, 0.07279, 0.8441, 6.637
1956, 9, 19.98, 15.93, 9.845, 1.277, 4.308, 9.1
1956, 10, 19.18, 15.37, 9.25, 11.82, 24.3, 37.27
1956, 11, 11.98, 8.723, 2.756, 36.81, 40.79, 52.67
1956, 12, 7.084, 3.122, -3.441, 363.9, 423.7, 567.6
1957, 1, 6.776, 2.518, -4.231, 286.6, 327.5, 406.8
1957, 2, 7.966, 4.012, -2.337, 105.4, 125.2, 166.4
1957, 3, 9.844, 5.721, -0.3804, 62.33, 74.33, 103.3
1957, 4, 13.6, 9.413, 3.308, 7.578, 10.67, 15.31
1957, 5, 15.57, 11.47, 5.277, 13.08, 17.25, 30.52
1957, 6, 24.8, 20.35, 14.07, 0.004803, 0.5614, 2.563
1957, 7, 27.35, 22.95, 16.28, 4.139, 15.22, 61.62
1957, 8, 26.4, 22.76, 16.56, 1.101, 1.916, 8.218
1957, 9, 22.27, 18.15, 12.03, 8.822, 18, 25.12
1957, 10, 16.19, 12.16, 6.087, 21.78, 31, 39.87
1957, 11, 12.47, 8.971, 3.021, 17.96, 27.17, 37.77
1957, 12, 9.388, 6.012, -0.2842, 125, 165.5, 201.7
1958, 1, 8.305, 4.738, -1.479, 123.6, 132.1, 166.7
1958, 2, 8.193, 3.892, -2.451, 192.5, 215.4, 265.7
1958, 3, 10.52, 5.982, -0.4627, 229, 264.5, 366.2
1958, 4, 13.66, 9.63, 3.276, 89.06, 120.9, 159.1
1958, 5, 18.08, 14.09, 8.062, 1.773, 4.594, 11.87
1958, 6, 23.29, 19.05, 12.7, 0.05795, 0.5462, 1.702
1958, 7, 24.89, 21.08, 14.96, 0.2858, 2.459, 7.569
1958, 8, 25.81, 22.03, 15.81, 0.8861, 2.518, 10.27
1958, 9, 20.32, 16.15, 9.941, 9.204, 15.46, 26.85
1958, 10, 17.06, 13.09, 6.789, 17.98, 20.37, 27.78
1958, 11, 9.136, 5.136, -0.9232, 63.4, 85.58, 106
1958, 12, 7.212, 4.274, -1.804, 69.95, 72.85, 85.02
1959, 1, 7.456, 3.954, -2.411, 200.5, 220.1, 291.3
1959, 2, 5.587, 1.001, -5.661, 283.3, 323.2, 425.9
1959, 3, 10.17, 5.765, -0.7041, 134.7, 164.6, 249.5
1959, 4, 13.19, 8.986, 2.693, 30.64, 42.56, 72.62
1959, 5, 17.52, 13.51, 7.376, 31.23, 59.1, 91.7
1959, 6, 23.35, 19.13, 12.6, 3.705, 6.204, 16.12
1959, 7, 24.94, 20.87, 14.41, 0.9224, 1.406, 1.762
1959, 8, 26.13, 22.35, 16.18, 0.07719, 2.084, 4.785
1959, 9, 22.05, 17.91, 11.71, 25.5, 42.93, 80.93
1959, 10, 14.92, 10.58, 4.415, 111.1, 142.6, 171.6
1959, 11, 8.449, 4.309, -1.872, 91.43, 121.4, 147.8
1959, 12, 6.874, 3.146, -3.082, 169.5, 217.4, 266.2
1960, 1, 8.876, 5.528, -0.6105, 97.62, 108.3, 137.9
1960, 2, 11.6, 8.118, 2.182, 76.5, 99.17, 126
1960, 3, 10.64, 6.592, 0.3925, 136.5, 157.3, 202.5
1960, 4, 12.19, 7.89, 1.53, 101.1, 124.5, 169.1
1960, 5, 17.58, 13.32, 6.854, 32.91, 48.9, 72.13
1960, 6, 21.33, 17.13, 10.83, 22.46, 32.81, 53.82
1960, 7, 27, 23, 16.48, 1.07, 4.568, 18.91
1960, 8, 25.3, 21.07, 14.7, 3.885, 7.294, 17.87
1960, 9, 23.6, 19.42, 13, 1.698, 6.161, 15.21
1960, 10, 17.97, 14.18, 8.333, 30.18, 42.39, 54.45
1960, 11, 13.7, 10.22, 4.266, 70.86, 93.45, 115.6
1960, 12, 6.382, 3.203, -3.268, 39.65, 54.91, 71.1
1961, 1, 7.713, 3.865, -2.569, 240.7, 301.1, 411.6
1961, 2, 8.167, 4.105, -2.48, 69.6, 70.2, 86.36
1961, 3, 10.99, 7.021, 0.6963, 22.81, 28.29, 53.41
1961, 4, 17.86, 14.15, 8.348, 25.16, 40.72, 59.67
1961, 5, 19.73, 15.72, 9.581, 3.485, 5.015, 9.677
1961, 6, 21.17, 16.99, 10.55, 2.102, 3.068, 5.581
1961, 7, 25.45, 21.5, 15.1, 4.731, 6.519, 9.34
1961, 8, 25.42, 21.51, 15.26, 0.02162, 0.1471, 0.4261
1961, 9, 24.84, 20.74, 14.48, 7.606, 12.53, 13.15
1961, 10, 15.11, 10.94, 4.53, 58.3, 77.14, 94.96
1961, 11, 9.043, 4.811, -1.681, 208.6, 296.5, 429.4
1961, 12, 7.165, 3.579, -3.128, 325.8, 425.4, 592.3
1962, 1, 7.755, 4.178, -2.58, 152.9, 161.8, 211.4
1962, 2, 8.937, 4.806, -1.568, 215.4, 270.6, 377
1962, 3, 9.303, 5.227, -1.075, 103.7, 133.1, 173.6
1962, 4, 13.27, 8.934, 2.567, 68.73, 85.86, 110.4
1962, 5, 18.88, 14.69, 8.437, 17.2, 32.9, 49.05
1962, 6, 21.17, 17.09, 10.89, 3.585, 10.01, 17.29
1962, 7, 26.24, 22.42, 16.14, 0.0006662, 0.01535, 0.34
1962, 8, 23.89, 19.89, 13.42, 0.8819, 0.8646, 1.89
1962, 9, 18.88, 14.99, 9.024, 5.085, 8.275, 15.77
1962, 10, 20.29, 16.47, 10.34, 5.008, 8.588, 7.155
1962, 11, 12.92, 9.261, 3.119, 198.3, 267.5, 384.8
1962, 12, 4.187, 0.03022, -6.478, 229.4, 319.8, 445.3
1963, 1, 5.645, 2.317, -3.989, 31.9, 40.45, 52.55
1963, 2, 8.606, 5.243, -0.9282, 103.9, 126.6, 163.8
1963, 3, 10.07, 6.258, 0.2133, 51.44, 67.65, 94.04
1963, 4, 10.55, 6.025, -0.5065, 97.93, 124.1, 152.8
1963, 5, 17.44, 13.31, 7.003, 20.76, 26.12, 27.54
1963, 6, 19.83, 15.61, 9.512, 13.62, 16.85, 20.74
1963, 7, 24.47, 20.65, 14.48, 0.0004394, 0.0295, 0.138
1963, 8, 26.14, 22.56, 16.4, 1.134, 2.032, 2.052
1963, 9, 22.68, 18.76, 12.59, 1.916, 2.233, 3.95
1963, 10, 14.38, 10.22, 4.044, 2.073, 5.413, 13.71
1963, 11, 12.94, 9.442, 3.481, 46.13, 71.18, 92.77
1963, 12, 8.151, 4.709, -1.502, 127.9, 144.7, 186
1964, 1, 6.931, 3.568, -2.727, 161.2, 181.4, 255.4
1964, 2, 6.426, 2.583, -3.673, 116.6, 137.6, 178.3
1964, 3, 9.936, 5.742, -0.3845, 143.8, 188.8, 250.6
1964, 4, 13.9, 9.616, 3.346, 42.27, 62.77, 108.3
1964, 5, 14.93, 10.54, 3.928, 53.15, 74.33, 105.6
1964, 6, 26.52, 22.25, 15.87, 0.0327, 0.06752, 0.2376
1964, 7, 26.54, 22.45, 15.94, 0.4454, 1.16, 1.336
1964, 8, 23.76, 20.01, 13.72, 0.0002357, 0.04158, 0.09859
1964, 9, 21.63, 17.57, 11.52, 5.426, 8.413, 11.95
1964, 10, 14.77, 10.5, 4.177, 13.64, 22.57, 41.35
1964, 11, 9.538, 6.091, 0.2417, 57.5, 71.71, 88.47
1964, 12, 6.837, 3.156, -3.419, 256.3, 306.4, 402
1965, 1, 5.44, 1.244, -5.205, 185.8, 215.3, 287.9
1965, 2, 8.003, 4.038, -2.248, 68.83, 73.2, 95.66
1965, 3, 11.34, 7.456, 1.375, 32.85, 45.22, 67.62
1965, 4, 14.85, 10.88, 4.886, 63.88, 89.86, 114.2
1965, 5, 21.64, 17.57, 11.24, 1.364, 2.736, 4.779
1965, 6, 20.94, 16.85, 10.61, 1.651, 5.848, 9.415
1965, 7, 24.6, 20.3, 13.74, 11.68, 17.87, 27.25
1965, 8, 23.22, 19.36, 13.1, 16.16, 22.72, 40.44
1965, 9, 22.95, 18.9, 12.7, 36.14, 31.8, 32.36
1965, 10, 18.1, 14.2, 8.057, 13.51, 19.63, 24.09
1965, 11, 12.21, 8.713, 2.564, 23.79, 37.46, 53.37
1965, 12, 10.28, 6.733, 0.4236, 196.8, 226, 274.5
1966, 1, 7.887, 4.62, -1.364, 49.26, 48.9, 66.38
1966, 2, 10.08, 6.607, 0.3491, 49.89, 62.66, 88.89
1966, 3, 10.76, 6.528, 0.5303, 107.1, 137.7, 184.1
1966, 4, 15.45, 11.29, 4.984, 69.05, 83.63, 101.2
1966, 5, 20.82, 16.68, 10.56, 0.1254, 1.999, 4.822
1966, 6, 23.56, 19.47, 13.14, 0.001069, 0.2175, 1.332
1966, 7, 25.22, 21.23, 14.74, 0.1136, 0.4826, 0.5225
1966, 8, 26.25, 22.37, 16.13, 1.569, 4.476, 10.57
1966, 9, 21.29, 17.49, 11.61, 53.92, 62.39, 76.49
1966, 10, 18.95, 14.72, 8.568, 19.3, 29.92, 34.62
1966, 11, 11.35, 7.783, 1.77, 23.69, 42.37, 62.5
1966, 12, 8.554, 5.101, -1.106, 99.04, 109.2, 134.7
1967, 1, 6.81, 3.286, -3.281, 95.22, 93.15, 111.1
1967, 2, 8.114, 3.917, -2.755, 344.4, 399.9, 537.7
1967, 3, 8.786, 4.329, -2.187, 217.1, 246.3, 321.6
1967, 4, 9.377, 4.918, -1.372, 79.33, 106.7, 131.8
1967, 5, 17.81, 13.45, 7.213, 20.15, 29.28, 42.72
1967, 6, 22.86, 18.8, 12.69, 26.74, 47.45, 78.36
1967, 7, 25.46, 21.37, 14.95, 0.111, 0.1252, 0.3693
1967, 8, 25.47, 21.53, 15.34, 0.001299, 0.1004, 0.9559
1967, 9, 21.41, 17.33, 11.22, 9.626, 16.4, 30
1967, 10, 15.88, 11.47, 5.247, 185.1, 257.5, 303.1
1967, 11, 11.31, 7.443, 1.153, 6.89, 7.308, 12.09
1967, 12, 8.52, 5.198, -1.145, 35.51, 46.47, 64.48
1968, 1, 7.514, 3.899, -2.471, 227.8, 261.2, 341.4
1968, 2, 8.984, 4.996, -1.291, 176.6, 213.5, 302.5
1968, 3, 11.77, 7.649, 1.527, 75.55, 103.9, 162.2
1968, 4, 13.42, 9.088, 2.74, 103.6, 138.9, 205
1968, 5, 16.56, 12.43, 6.14, 29.65, 49.79, 71.87
1968, 6, 24.25, 19.96, 13.81, 0.05252, 0.02785, 0.1818
1968, 7, 23.58, 19.33, 12.65, 0.7716, 2.293, 13.04
1968, 8, 26.03, 22.08, 15.81, 6.196, 7.072, 9.026
1968, 9, 22.2, 17.55, 11.3, 30.01, 46.77, 59.9
1968, 10, 16.79, 12.73, 6.554, 24.93, 29.49, 36.71
1968, 11, 9.459, 5.547, -0.632, 21.58, 31.89, 42.9
1968, 12, 7.631, 4.189, -2.284, 208.7, 272.1, 382.1
1969, 1, 8.128, 4.482, -1.927, 200.5, 246, 370.7
1969, 2, 9.741, 5.961, -0.09165, 86.14, 109.2, 145.5
1969, 3, 10.29, 5.726, -0.7583, 232.1, 279.8, 356.3
1969, 4, 10.78, 6.193, -0.4319, 138.9, 184.6, 246.8
1969, 5, 17.42, 13.15, 6.643, 80.78, 125.5, 196.2
1969, 6, 23.02, 18.63, 12.17, 6.904, 8.702, 9.597
1969, 7, 24.05, 20.22, 13.98, 24.91, 30.04, 26.3
1969, 8, 24.14, 20.41, 14.29, 4.557, 15.83, 82.66
1969, 9, 25.74, 21.32, 14.61, 32.01, 52.29, 93.18
1969, 10, 17.01, 12.94, 6.528, 86.98, 121, 147.1
1969, 11, 9.179, 5.173, -1.208, 115.6, 143.2, 178.3
1969, 12, 8.261, 5.098, -1.1, 86.05, 101.8, 138.9
1970, 1, 8.338, 4.549, -1.985, 311.3, 371.4, 487.4
1970, 2, 9.141, 4.914, -1.612, 173.3, 221.6, 315.7
1970, 3, 9.547, 5.025, -1.289, 93.4, 114.5, 171
1970, 4, 15.93, 11.73, 5.207, 41.53, 58.86, 79.76
1970, 5, 20.57, 16.68, 10.51, 3.466, 9.7, 16.94
1970, 6, 22.96, 18.73, 12.3, 8.385, 18.88, 31.41
1970, 7, 25.93, 22.21, 16.12, 0.0004618, 0.006249, 0
1970, 8, 24.49, 20.71, 14.63, 0.1735, 1.628, 8.284
1970, 9, 20.99, 17.05, 11.13, 27.91, 29.35, 36.85
1970, 10, 16.32, 12.29, 6.166, 75.34, 101.9, 137.5
1970, 11, 11.35, 7.55, 1.383, 13.64, 14.67, 15.06
1970, 12, 6.875, 3.097, -3.332, 107.5, 141.6, 193.5
1971, 1, 7.307, 3.496, -2.943, 134.2, 146.2, 188.5
1971, 2, 6.154, 1.39, -5.274, 205.1, 247.4, 305.1
1971, 3, 11.4, 7.549, 1.479, 65.58, 90.05, 120.4
1971, 4, 14.92, 11.05, 4.951, 49.32, 71.35, 94.87
1971, 5, 18.92, 14.91, 8.717, 3.277, 5.564, 10.78
1971, 6, 23.81, 19.59, 13.11, 0.7548, 0.6908, 2.374
1971, 7, 26.39, 22.6, 16.27, 1.623, 4.493, 9.316
