# Created by WEAP: 1/2/2021 12:49:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF Upr Stanislaus (77,227 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (18,738 ha),  2000 - 3000 m (54,200 ha),  3000 - 4000 m (4,289 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.5119, -4.336, -8.154, 77.68, 84.74, 83.78
1950, 2, 4.67, 1.173, -2.338, 98.35, 113.5, 98.55
1950, 3, 2.234, -0.8314, -3.313, 506.3, 578.6, 559.7
1950, 4, 5.37, 2.331, -0.1986, 117.7, 124.1, 102.2
1950, 5, 12.23, 9.103, 6.404, 48.14, 47.71, 44.41
1950, 6, 16.28, 13.01, 10.3, 34.32, 51.02, 53.8
1950, 7, 18.51, 15.42, 12.75, 13.42, 27.82, 27.04
1950, 8, 18.28, 15.11, 12.31, 4.958, 12.36, 14.99
1950, 9, 13, 9.554, 6.348, 32.38, 29.21, 29.17
1950, 10, 11.52, 8.18, 5.142, 29.68, 31.52, 36.88
1950, 11, 7.839, 3.832, -0.2301, 35.24, 35.59, 30.48
1950, 12, 0.9567, -2.81, -6.797, 9.401, 14.31, 10.07
1951, 1, 0.2616, -3.534, -7.33, 205.7, 239.9, 231.8
1951, 2, 3.76, 0.09285, -3.555, 71.8, 80.01, 59.7
1951, 3, 5.372, 2.032, -1.141, 108.5, 111.9, 87.32
