# Created by WEAP: 1/2/2021 12:44:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.023, -4.606, 79.01, 133
1950, 2, 2.604, 0.8054, 106, 169.8
1950, 3, 1.348, -1.216, 355.1, 488.9
1950, 4, 5.948, 3.312, 38.23, 70.72
1950, 5, 11.37, 8.777, 62.16, 128.5
1950, 6, 16.92, 14.33, 50.16, 68.19
1950, 7, 18.74, 16.08, 21.82, 29.15
1950, 8, 17.48, 14.85, 4.171, 5.092
1950, 9, 12.72, 10.33, 18.56, 35.01
1950, 10, 10.68, 8.473, 28.21, 47.17
1950, 11, 4.826, 3.378, 11.51, 32.32
1950, 12, -2.063, -3.435, 31.04, 54.18
1951, 1, -2.683, -4.433, 168.2, 240.4
1951, 2, 1.278, -0.8013, 122, 178.4
1951, 3, 3.623, 1.325, 96.79, 139.9
1951, 4, 8.179, 5.537, 21.38, 34.12
1951, 5, 12.74, 10.06, 29.32, 50.71
1951, 6, 15.61, 12.88, 21.54, 30.6
1951, 7, 18.59, 16.07, 0.1555, 0.05398
1951, 8, 18.78, 16.31, 15.43, 18.3
1951, 9, 12.79, 10.3, 70.19, 143.7
1951, 10, 9.585, 7.218, 125.2, 213
1951, 11, 2.928, 0.8961, 65.37, 107.8
