# Created by WEAP: 1/2/2021 12:46:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 7.746, 6.78, 49.38, 68.4
1950, 2, 12, 11.2, 20.13, 24.46
1950, 3, 11.96, 11.21, 159.6, 180.3
1950, 4, 13.84, 13.32, 13.39, 9.469
1950, 5, 20.14, 19.99, 27.7, 20.09
1950, 6, 22.99, 22.75, 1.638, 1.975
1950, 7, 25.88, 25.63, 2.242, 2.042
1950, 8, 26.23, 25.94, 0.9861, 0.6646
1950, 9, 20.46, 19.91, 0.02079, 0.003047
1950, 10, 18.27, 17.61, 36.52, 41.38
1950, 11, 12.28, 11.56, 15.01, 14.94
1950, 12, 7.817, 6.859, 3.264, 2.384
1951, 1, 7.187, 6.268, 97.23, 103.2
1951, 2, 11.18, 10.31, 4.572, 4.155
1951, 3, 11.49, 10.61, 21.67, 19.97
1951, 4, 14.76, 14.1, 28.58, 18.78
1951, 5, 18.76, 18.38, 6.617, 5.167
1951, 6, 22.05, 21.56, 1.128, 1.426
1951, 7, 26.58, 26.31, 1.166, 1.048
1951, 8, 26.05, 25.8, 0.137, 0.07309
1951, 9, 20.61, 20.22, 0.2484, 0.1604
1951, 10, 19.32, 18.77, 2.82, 2.811
1951, 11, 14.87, 14.14, 3.829, 3.811
1951, 12, 11.21, 10.21, 19.97, 25.95
1952, 1, 7.998, 7.064, 179.6, 178
1952, 2, 10.36, 9.388, 243.4, 243.8
1952, 3, 11.21, 10.32, 155.6, 158.9
1952, 4, 13.12, 12.31, 12.86, 11.8
1952, 5, 15.69, 15.06, 24.12, 22.28
1952, 6, 23.02, 22.82, 0, 0
1952, 7, 27.84, 27.9, 0, 0
1952, 8, 27.25, 27.16, 10.13, 8.978
1952, 9, 26.31, 25.71, 24.07, 35.78
1952, 10, 15.37, 14.72, 41.54, 47.45
1952, 11, 12.2, 11.28, 11.95, 14.58
1952, 12, 7.777, 6.982, 32.39, 41.51
1953, 1, 9.019, 7.99, 11.82, 16.29
1953, 2, 11.48, 10.53, 36.88, 38.01
1953, 3, 12.22, 11.36, 246.4, 240.9
1953, 4, 11.27, 10.6, 192.6, 194.9
1953, 5, 15.32, 14.76, 95.83, 88.06
1953, 6, 17.8, 17.23, 24.37, 17.99
1953, 7, 26.52, 26.21, 0.5908, 0.3496
1953, 8, 27.26, 27.13, 9.312, 9.819
1953, 9, 27.57, 27.13, 0.001997, 0
1953, 10, 19.18, 18.62, 0, 0
1953, 11, 11.85, 11.08, 48.15, 39.49
1953, 12, 10.37, 9.561, 49.79, 48.65
1954, 1, 9.894, 8.955, 189.2, 184.8
1954, 2, 10.79, 10.19, 209.2, 216.8
1954, 3, 10.56, 9.88, 111.1, 119.5
1954, 4, 15.11, 14.49, 3.564, 4.44
1954, 5, 15.7, 15.14, 33.99, 33.51
1954, 6, 22.53, 22.22, 0.03798, 0.1202
1954, 7, 27.49, 27.14, 0, 0
1954, 8, 26.69, 26.4, 0.1196, 0.1572
1954, 9, 21.67, 21.15, 6.532, 6.239
1954, 10, 16.38, 15.78, 26.75, 19.8
1954, 11, 11.55, 10.76, 36.32, 30.46
1954, 12, 8.352, 7.464, 106, 104.6
1955, 1, 7.35, 6.508, 344.8, 341.3
1955, 2, 8.209, 7.465, 154.8, 165.4
1955, 3, 12.05, 11.25, 76.26, 74.35
1955, 4, 13.01, 12.38, 15.48, 16.06
1955, 5, 15.41, 14.85, 1.725, 1.665
1955, 6, 22.38, 22.08, 0.2456, 0.1018
1955, 7, 24.95, 24.73, 0.01143, 0.01107
1955, 8, 26.45, 26.29, 4.921, 3.736
1955, 9, 24.52, 24.06, 0.01312, 0.002149
1955, 10, 19.08, 18.51, 0.07562, 0.1067
1955, 11, 11.08, 10.31, 70.1, 63.46
1955, 12, 8.619, 7.727, 2.738, 3.877
1956, 1, 8.006, 6.978, 140.8, 146.2
1956, 2, 11.08, 10.16, 14.21, 15.84
1956, 3, 9.865, 9.254, 147.4, 144.5
1956, 4, 16.12, 15.38, 19.55, 18.55
1956, 5, 20.36, 20.24, 0.09651, 0.04184
1956, 6, 20, 19.44, 0, 0.001009
1956, 7, 27, 26.86, 0.09852, 0.0593
1956, 8, 27.22, 27.14, 0.3253, 0.1582
1956, 9, 20.79, 20.26, 0, 0
1956, 10, 20.4, 19.85, 0.1452, 0.1806
1956, 11, 13.04, 12.19, 0.376, 0.4896
1956, 12, 7.924, 7.036, 169.9, 180.2
1957, 1, 7.575, 6.727, 129.4, 119.1
1957, 2, 8.464, 7.588, 46.87, 45.89
1957, 3, 9.505, 8.68, 165.4, 174.8
1957, 4, 14.35, 13.87, 7.676, 6.19
1957, 5, 16.5, 15.92, 1.224, 1.29
1957, 6, 24.26, 24.32, 0, 0
1957, 7, 27.5, 27.2, 2.353, 2.239
1957, 8, 25.2, 25.08, 1.615, 0.9287
1957, 9, 24.32, 23.8, 0.07104, 0.1513
1957, 10, 17.43, 16.89, 3.072, 3.903
1957, 11, 14.18, 13.42, 7.607, 7.932
1957, 12, 10.07, 9.249, 105, 121.5
1958, 1, 9.362, 8.365, 2.801, 1.813
1958, 2, 8.418, 7.753, 102.5, 107.2
1958, 3, 9.666, 9.068, 244.3, 235.4
1958, 4, 14.28, 13.7, 19.83, 17.1
1958, 5, 19.59, 19.05, 2.554, 3.161
1958, 6, 23.2, 22.92, 0.1181, 0.3235
1958, 7, 26.56, 26.61, 0, 0
1958, 8, 26.41, 26.27, 7.985, 5.452
1958, 9, 19.94, 19.44, 33.87, 42.86
1958, 10, 17.31, 16.98, 2.308, 3.276
1958, 11, 10.88, 10.12, 2.43, 8.338
1958, 12, 8.772, 7.892, 1.543, 2.628
1959, 1, 9.436, 8.606, 115.4, 109.4
1959, 2, 6.688, 5.897, 182.2, 176.6
1959, 3, 10.87, 10.14, 91.07, 91.22
1959, 4, 14.55, 13.82, 5.353, 3.456
1959, 5, 17.24, 16.74, 1.485, 1.469
1959, 6, 23.53, 23.38, 0.5622, 0.6316
1959, 7, 24.89, 24.61, 0.2735, 0.1479
1959, 8, 26.52, 26.4, 2.19, 1.256
1959, 9, 22.74, 22.22, 23.94, 38.55
1959, 10, 15.24, 14.6, 20.74, 19.69
1959, 11, 9.635, 8.807, 51.3, 55.18
1959, 12, 8.489, 7.683, 24.65, 28.84
1960, 1, 9.177, 8.168, 22.5, 23.11
1960, 2, 13.32, 12.68, 41.73, 38.47
1960, 3, 11.85, 11.04, 29.37, 30.13
1960, 4, 13.42, 12.78, 64.12, 52.07
1960, 5, 19.34, 18.82, 2.443, 1.972
1960, 6, 21.2, 20.96, 0.03619, 0.1448
1960, 7, 28.08, 27.81, 5.327, 3.174
1960, 8, 26.75, 26.38, 6.157, 6.343
1960, 9, 24.93, 24.49, 0.02914, 0.004753
1960, 10, 19.3, 18.88, 0.4899, 0.5399
1960, 11, 14.42, 13.78, 32.86, 32.97
1960, 12, 6.445, 5.462, 12.69, 11.72
1961, 1, 8.466, 7.598, 311.4, 319.5
1961, 2, 8.744, 7.798, 6.702, 7.214
1961, 3, 11.1, 10.35, 0.09866, 0.122
1961, 4, 17.59, 17.2, 8.714, 8.031
1961, 5, 19.74, 19.27, 0.6969, 0.4308
1961, 6, 21.85, 21.64, 0, 0
1961, 7, 25.01, 24.96, 0.002416, 0.007943
1961, 8, 26.19, 25.9, 0.3635, 0.1973
1961, 9, 26.34, 25.81, 0.283, 0.4811
1961, 10, 16.31, 15.54, 18.35, 14.39
1961, 11, 10.48, 9.82, 163.4, 174.4
1961, 12, 7.312, 6.543, 109.2, 101.6
1962, 1, 8.555, 7.629, 152.8, 161.2
1962, 2, 9.532, 8.806, 43.32, 40.54
1962, 3, 10.39, 9.671, 164.3, 159.8
1962, 4, 14.57, 13.78, 9.703, 8.511
1962, 5, 19.41, 19.06, 3.724, 3.858
1962, 6, 22.22, 21.87, 0.8983, 0.8658
1962, 7, 27.07, 26.95, 0, 0
1962, 8, 25.05, 24.79, 10.79, 7.207
1962, 9, 20.32, 19.93, 0.009703, 0.001483
1962, 10, 20.45, 19.78, 1.338, 1.761
1962, 11, 14.58, 13.84, 48.2, 52.92
1962, 12, 5.386, 4.539, 132, 149.4
1963, 1, 4.628, 3.611, 8.784, 8.649
1963, 2, 9.821, 9.042, 12.48, 12.78
1963, 3, 10.87, 10.05, 15.74, 13.43
1963, 4, 10.76, 10.12, 57.73, 55.81
1963, 5, 18.18, 17.63, 1.426, 1.075
1963, 6, 21.22, 20.68, 0, 0
1963, 7, 26.8, 26.53, 0, 0
1963, 8, 26.45, 26.29, 2.715, 2.039
1963, 9, 24.42, 24.11, 0.1244, 0.1321
1963, 10, 16.1, 15.39, 0.8519, 1.535
1963, 11, 14.76, 13.97, 3.48, 3.741
1963, 12, 10.96, 10.21, 23, 19.62
1964, 1, 8.405, 7.431, 114.7, 130.8
1964, 2, 6.794, 5.832, 214.7, 207.4
1964, 3, 9.666, 8.876, 339.1, 338.9
1964, 4, 12.84, 12.23, 41.41, 34.7
1964, 5, 15.18, 14.68, 80.61, 77.51
1964, 6, 26.94, 26.61, 0, 0
1964, 7, 27.22, 27.07, 0.231, 0.2498
1964, 8, 25.24, 24.9, 0, 0
1964, 9, 22.37, 21.93, 0.7358, 1.766
1964, 10, 15.7, 15.25, 5.779, 5.955
1964, 11, 11.44, 10.64, 3.257, 2.941
1964, 12, 7.618, 6.73, 103.6, 97.93
