# Created by WEAP: 1/2/2021 12:55:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_N_Middle Rio Grande (5,809,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,442,802 ha),  2000 - 3000 m (3,127,648 ha),  3000 - 4000 m (238,657 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.5755, -5.111, -11.9, 2.342, 6.21, 17.64
1950, 2, 6.036, 1.053, -4.787, 6.969, 9.535, 25
1950, 3, 10.57, 5.48, -0.4799, 6.723, 13.24, 31.46
1950, 4, 13.04, 8.318, 2.472, 6.159, 13.61, 54.3
1950, 5, 19.91, 15.2, 9.067, 9.207, 14.5, 37.31
1950, 6, 22.98, 18.31, 12.21, 22.23, 34.86, 69.71
1950, 7, 24.94, 20.67, 14.68, 39.45, 48.97, 67.96
1950, 8, 24.22, 19.78, 13.93, 25.47, 50.86, 75.12
1950, 9, 19.95, 15.62, 9.753, 26.7, 30.62, 50.01
1950, 10, 15.61, 11.78, 6.407, 13.76, 23.23, 48.65
1950, 11, 8.07, 4.166, -1.51, 47.62, 77.84, 185.7
1950, 12, 1.037, -4.047, -10.56, 20.93, 39.71, 114.7
1951, 1, -2.191, -6.914, -12.26, 3.909, 10.27, 28.91
1951, 2, 6.264, 1.202, -5.199, 17.3, 34.45, 112.5
1951, 3, 6.608, 2.223, -3.469, 27.07, 48.06, 144.4
1951, 4, 13.15, 8.183, 1.919, 31.46, 49.85, 88.9
1951, 5, 17.2, 12.15, 5.854, 40.83, 62, 122.9
1951, 6, 20.86, 15.86, 9.368, 28.14, 44.06, 90.4
1951, 7, 25.01, 20.54, 14.37, 34.87, 51.96, 80.28
1951, 8, 25.12, 20.37, 14.31, 27.05, 35.49, 60.93
1951, 9, 20.24, 15.7, 9.701, 20.75, 16.92, 15.46
1951, 10, 14.99, 11.47, 6.237, 56.71, 47.26, 75.28
1951, 11, 7.987, 3.903, -1.889, 5.369, 13.09, 34.78
1951, 12, 3.869, -0.164, -5.8, 1.384, 2.933, 15.56
1952, 1, 1.161, -2.354, -7.207, 28.26, 44.11, 101.2
1952, 2, 7.114, 2.686, -2.917, 14.77, 22.34, 46.15
1952, 3, 8.624, 4.106, -1.667, 23.11, 46.49, 122.9
1952, 4, 11.9, 7.058, 1.088, 5.183, 7.498, 23.16
1952, 5, 18.13, 13.5, 7.756, 16.61, 16.5, 34.01
1952, 6, 23.59, 18.97, 12.59, 16.58, 21.93, 33.91
1952, 7, 26.1, 21.74, 15.33, 39.74, 51.84, 80.59
1952, 8, 22.78, 18.38, 12.38, 72, 95.38, 136.1
