# Created by WEAP: 1/2/2021 12:31:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.154, -1.352, -5.263, 144.5, 141.4, 119.2
1950, 2, 7.698, 4.427, 0.977, 242.6, 227.2, 164.5
1950, 3, 6.799, 3.74, 0.2897, 148.5, 157.4, 143.7
1950, 4, 9.04, 6.271, 3.099, 72.43, 81.19, 75.33
1950, 5, 13.25, 10.51, 7.562, 90.39, 100, 89.39
1950, 6, 19.81, 17.25, 14.46, 24.02, 39, 81.34
1950, 7, 21.2, 18.7, 15.8, 10.47, 13.48, 24.35
1950, 8, 19.23, 16.73, 13.94, 51.51, 40.99, 19.87
1950, 9, 16.82, 13.72, 10.02, 14.56, 22.88, 35.26
1950, 10, 12.79, 9.908, 6.633, 130.5, 118.1, 86.41
1950, 11, 7.991, 4.534, 0.6195, 18.14, 17.57, 15.67
1950, 12, 2.972, -0.4918, -4.394, 120.4, 113, 88.18
1951, 1, 2.017, -1.196, -4.874, 219.9, 210.1, 163.6
1951, 2, 5.99, 2.708, -1.109, 123.2, 136, 137
1951, 3, 7.96, 4.816, 1.248, 110, 118.6, 105.8
1951, 4, 12.42, 9.489, 6.222, 12.63, 19.62, 35.26
1951, 5, 15.29, 12.8, 10.01, 36.43, 44.83, 66.74
1951, 6, 18.11, 15.4, 12.24, 31.74, 37.49, 58.63
1951, 7, 21.03, 18.19, 15.01, 0.5324, 0.8861, 0.6611
1951, 8, 21.9, 19.09, 15.83, 10.43, 17.73, 17.9
1951, 9, 16.57, 13.54, 10.13, 49.27, 58.71, 65.25
1951, 10, 12.05, 9.096, 5.781, 161.7, 168, 149.9
1951, 11, 5.52, 2.165, -1.572, 164.6, 163.4, 137.7
1951, 12, 3.92, 0.577, -3.153, 208.6, 210.3, 199.3
1952, 1, 2.788, -0.7909, -4.724, 254.8, 289.7, 312.7
1952, 2, 6.775, 3.543, -0.05103, 184, 203.6, 211.8
1952, 3, 8.38, 5.291, 1.847, 133.3, 153.5, 179.7
1952, 4, 7.708, 4.601, 1.136, 138.4, 143, 116.2
1952, 5, 10.37, 7.425, 4.205, 91.63, 109, 112.2
1952, 6, 18.91, 16.35, 13.42, 42.77, 69.54, 107.7
1952, 7, 20.52, 18.06, 15.26, 0.2449, 0.2011, 0.008697
1952, 8, 20.51, 17.65, 14.51, 20.03, 24.25, 32.81
1952, 9, 20.92, 17.81, 14.4, 20.85, 26.67, 31.13
1952, 10, 9.876, 6.711, 3.102, 121.7, 126.2, 126.4
