# Created by WEAP: 1/2/2021 12:47:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -11.12, -13.08, -14.78, 48.58, 74.24, 96.06
1950, 2, -5.687, -7.74, -9.962, 24.67, 36.18, 50.45
1950, 3, -2.303, -5.074, -7.27, 87.74, 142.1, 180.1
1950, 4, 0.7214, -1.768, -3.811, 55.23, 79.75, 91.9
1950, 5, 7.296, 4.46, 2.751, 35.79, 51.78, 68.1
1950, 6, 12.8, 10.18, 8.255, 35.38, 44.97, 50.03
1950, 7, 15.22, 12.63, 10.67, 49.91, 57.94, 78.08
1950, 8, 14.73, 12.04, 10.14, 51.73, 55.6, 43.43
1950, 9, 7.677, 4.826, 2.67, 71.68, 99.72, 114.6
1950, 10, 6.258, 3.715, 1.677, 38.22, 56.31, 83.45
1950, 11, -1.487, -4.006, -6.344, 38.35, 60.02, 60.92
1950, 12, -10.56, -12.79, -15.31, 65.91, 111.1, 139.7
1951, 1, -11.6, -13.68, -15.55, 69.41, 109.1, 110.7
1951, 2, -7.025, -9.275, -11.49, 40.67, 66.51, 105
1951, 3, -4.351, -6.666, -8.618, 42.87, 68.92, 74.92
1951, 4, 0.9776, -1.668, -3.637, 76.99, 125.7, 135.8
1951, 5, 6.489, 3.862, 2.044, 60.07, 77.58, 82.45
1951, 6, 10.17, 7.469, 5.49, 73.37, 95.29, 112.8
1951, 7, 14.81, 12.26, 10.43, 44.77, 52.52, 69.29
1951, 8, 13.55, 10.84, 8.99, 57.98, 72.39, 98.36
1951, 9, 8.741, 5.745, 3.459, 74.47, 94.51, 78.76
1951, 10, 6.611, 3.942, 1.55, 30.62, 49.25, 53.59
1951, 11, -2.907, -5.321, -7.285, 43.98, 67.72, 77.38
1951, 12, -7.153, -9.196, -11.15, 57.14, 92.8, 93.02
1952, 1, -8.676, -10.62, -12.39, 51.06, 79.07, 93.12
1952, 2, -3.648, -5.702, -7.81, 46.07, 75.7, 116.9
1952, 3, -3.255, -5.543, -7.732, 177.5, 278.4, 269.5
1952, 4, -1.599, -4.314, -6.565, 89.16, 140.9, 142.7
1952, 5, 7.324, 4.585, 2.7, 72.03, 113.1, 99.88
1952, 6, 11.82, 9.159, 7.208, 37.32, 51.37, 55.59
1952, 7, 15.39, 12.77, 10.72, 46.51, 62.43, 70.98
1952, 8, 12.53, 9.818, 7.89, 63.34, 73.48, 87.75
1952, 9, 8.86, 5.955, 3.952, 58.61, 77.93, 80.45
1952, 10, 4.129, 1.417, -0.7133, 66.03, 103.7, 124.7
1952, 11, -2.913, -5.575, -8.178, 84.4, 131.4, 122.6
1952, 12, -9.743, -12.01, -14.03, 45.23, 71.51, 122.8
1953, 1, -10.54, -12.45, -14.55, 60.01, 91.52, 94.09
1953, 2, -7.062, -8.832, -10.96, 32.77, 51.87, 64.01
1953, 3, -3.858, -6.313, -8.4, 94.17, 153.4, 192.5
1953, 4, 0.5938, -2.013, -4.159, 79.96, 123.8, 143.1
1953, 5, 8.395, 5.787, 3.761, 38.07, 56.94, 84.77
1953, 6, 10.27, 7.553, 5.61, 72.34, 94.84, 93
1953, 7, 13.88, 11.17, 9.266, 97.85, 110.7, 121.8
1953, 8, 13.12, 10.33, 8.271, 79.3, 91.01, 62.4
1953, 9, 11.88, 9.145, 6.812, 22.7, 25.47, 25.62
1953, 10, 3.873, 1.185, -1.17, 16.8, 24.92, 32.19
1953, 11, -5.675, -8.245, -9.935, 60.99, 95.02, 113.1
1953, 12, -5.01, -7.529, -9.257, 43.52, 66.93, 92.56
1954, 1, -7.238, -9.405, -11.24, 70.19, 106.5, 149.7
1954, 2, -3.99, -6.085, -8.329, 45.47, 66.69, 82.31
1954, 3, -2.487, -4.882, -7.175, 60.88, 95.04, 115
1954, 4, 1.562, -1.105, -3.298, 84.88, 126.3, 118.2
1954, 5, 7.359, 4.652, 2.887, 60.32, 89.86, 87.2
1954, 6, 12.21, 9.506, 7.249, 16.47, 21.31, 22.37
1954, 7, 14.33, 11.62, 9.559, 59.33, 73.5, 93.27
1954, 8, 13.52, 10.72, 8.36, 39.11, 47.23, 48.68
1954, 9, 9.039, 6.333, 3.98, 34.32, 46.65, 49.11
1954, 10, 7.412, 4.78, 2.193, 27.14, 44.13, 58.55
1954, 11, -2.946, -5.455, -7.601, 49.67, 74.06, 80.98
1954, 12, -9.142, -11.63, -13.92, 53.41, 81.91, 97.96
1955, 1, -7.875, -9.795, -12.22, 49.85, 78.1, 104.5
1955, 2, -6.2, -8.273, -10.21, 12.17, 22.57, 39.79
1955, 3, -3.033, -5.263, -7.408, 56.44, 95.71, 107.2
1955, 4, -0.5695, -3.161, -5.23, 83.54, 121.7, 112.2
1955, 5, 5.267, 2.52, 0.6712, 60.52, 93.22, 85.18
1955, 6, 11.5, 8.745, 6.588, 53.79, 70.31, 69.66
1955, 7, 14.17, 11.49, 9.412, 80.17, 83.38, 96.06
1955, 8, 13.7, 11.1, 9.233, 56.25, 70.13, 58.6
1955, 9, 11.17, 8.479, 6.068, 35.6, 43.67, 39.68
1955, 10, 5.267, 2.66, 0.4162, 24.86, 36.6, 44.07
1955, 11, -3.241, -5.917, -8.268, 67.47, 103.4, 117.3
1955, 12, -9.561, -11.47, -13.58, 46.16, 66.78, 69.8
1956, 1, -10.02, -11.73, -13.85, 90.82, 127.1, 116.1
1956, 2, -9.076, -10.76, -12.65, 20.89, 35.23, 37.35
1956, 3, -2.554, -4.712, -6.958, 36.66, 61.22, 94.38
1956, 4, -0.1324, -2.786, -4.974, 115.9, 185.1, 169.1
1956, 5, 6.54, 3.803, 1.626, 58.24, 85.2, 83.14
1956, 6, 10.45, 7.719, 5.644, 27.32, 39.92, 29.02
1956, 7, 14.49, 11.83, 9.967, 44.45, 54.91, 71.78
1956, 8, 13.62, 10.96, 8.981, 54.22, 62.12, 63.95
1956, 9, 9.463, 6.789, 4.523, 86.9, 120.3, 112.2
1956, 10, 3.533, 0.7667, -1.725, 34.28, 50.95, 63.74
1956, 11, -3.817, -6.416, -8.433, 29.84, 51.68, 77.28
1956, 12, -4.923, -7.11, -9.745, 29.47, 46.52, 78.94
1957, 1, -9.311, -11.38, -13.66, 97.37, 141.8, 154.7
1957, 2, -10.72, -12.89, -14.82, 51.3, 79.94, 121.4
1957, 3, -5.437, -7.918, -10.12, 86.83, 132.6, 122.3
1957, 4, 2.354, -0.2636, -2.312, 61.87, 93.1, 99.31
1957, 5, 6.232, 3.632, 1.963, 27.5, 37.47, 42.44
1957, 6, 12.26, 9.57, 7.498, 45.18, 63.07, 40.29
1957, 7, 14.68, 12.05, 10.02, 28.22, 33.85, 37.07
1957, 8, 14.68, 11.89, 9.673, 67.18, 77.6, 92.97
1957, 9, 12.1, 9.446, 7.292, 37.91, 45.43, 52.39
1957, 10, 3.507, 0.8637, -1.65, 46.61, 80.6, 105.3
1957, 11, -3.14, -5.561, -7.454, 21.25, 41.3, 51.78
1957, 12, -6.508, -8.643, -10.76, 17.77, 28.33, 37.25
1958, 1, -8.953, -10.94, -12.99, 45.66, 74.18, 98.38
1958, 2, -7.379, -9.461, -11.82, 28.15, 45.03, 79.23
1958, 3, -2.458, -4.837, -6.95, 49.77, 77.78, 80.34
1958, 4, 1.155, -1.508, -3.852, 65.34, 102.6, 131
1958, 5, 7.512, 4.691, 2.68, 66.16, 104.8, 124
1958, 6, 11.03, 8.21, 6.262, 17.11, 23.47, 17.77
1958, 7, 14.29, 11.58, 9.371, 56.51, 66.59, 81.89
1958, 8, 13.06, 10.44, 8.279, 56.79, 63.05, 66.71
1958, 9, 9.453, 6.677, 4.372, 21.46, 29.77, 37.27
1958, 10, 2.607, -0.09368, -2.59, 42.07, 64.72, 96.48
1958, 11, -5.478, -8.2, -10.41, 54.86, 81.43, 105.7
1958, 12, -10.24, -12.62, -14.78, 37.6, 61.55, 90.66
1959, 1, -7.081, -8.951, -10.6, 31.44, 48.29, 70.17
1959, 2, -7.896, -10.03, -11.65, 68.01, 105.5, 117.3
1959, 3, -4.956, -7.377, -9.641, 101, 150, 160.5
1959, 4, 1.183, -1.503, -3.761, 59.65, 86.31, 89.39
1959, 5, 6.224, 3.456, 1.677, 97.56, 143, 184.7
1959, 6, 10.52, 7.741, 5.481, 56.52, 81.31, 78.54
1959, 7, 13.8, 11.07, 9.041, 86.91, 113, 136.9
1959, 8, 13.84, 11.01, 8.812, 77.54, 87.87, 84.36
1959, 9, 9.336, 6.586, 4.27, 35.36, 47.76, 48.78
1959, 10, 1.874, -0.8531, -3.056, 94.99, 138.1, 163.6
1959, 11, -2.749, -5.339, -7.747, 88.13, 133.5, 163.2
1959, 12, -5.211, -7.312, -9.683, 43.54, 67.98, 75.6
1960, 1, -7.862, -9.778, -11.87, 65.37, 103.2, 118.8
1960, 2, -2.272, -4.251, -6.536, 36.09, 56.53, 63.66
1960, 3, -4.294, -6.681, -8.984, 69.19, 111.9, 117.7
1960, 4, 0.05231, -2.496, -4.714, 46.55, 73.05, 112.2
1960, 5, 5.937, 3.119, 0.7876, 66.38, 110.1, 141.6
1960, 6, 10.07, 7.477, 5.727, 61.87, 82.97, 86.02
1960, 7, 15.2, 12.59, 10.53, 17.82, 23.99, 27.92
1960, 8, 13.9, 11.29, 9.401, 51.33, 60.77, 60.6
1960, 9, 9.178, 6.336, 4.058, 81.96, 109.4, 111.3
1960, 10, 3.294, 0.5416, -1.776, 36.43, 68.49, 102.1
1960, 11, -1.765, -4.255, -6.515, 14.21, 20.08, 27.4
1960, 12, -9.95, -12.07, -14.54, 73.11, 114.7, 143.5
1961, 1, -8.124, -10.05, -12.1, 42.16, 65.67, 90.86
1961, 2, -7.168, -9.096, -11.26, 48.41, 72.45, 105.7
1961, 3, -6.421, -8.761, -10.77, 48.5, 81.73, 85.4
1961, 4, 3.074, 0.5874, -1.433, 49.18, 79.39, 84.34
1961, 5, 7.725, 4.828, 2.709, 69.7, 91.69, 109.1
1961, 6, 9.683, 6.971, 5.146, 63.21, 92.89, 63.83
1961, 7, 13.06, 10.28, 8.358, 75.09, 93.22, 134
1961, 8, 12.38, 9.611, 7.716, 115.3, 138, 137.9
1961, 9, 10.02, 7.239, 4.773, 46.24, 59.65, 57.65
1961, 10, 2.127, -0.629, -3.069, 51.19, 78.08, 92.46
1961, 11, -2.396, -5.016, -7.084, 45.7, 71.88, 107.9
1961, 12, -7.481, -9.777, -12.39, 55.05, 92.25, 141.5
1962, 1, -7.268, -9.128, -11.18, 43.37, 65.8, 91.94
1962, 2, -4.966, -7.007, -9.182, 29.45, 48.74, 54.79
1962, 3, -2.554, -5.064, -7.404, 69.42, 109, 144.6
1962, 4, 0.7965, -1.727, -3.812, 34.07, 53.67, 66.79
1962, 5, 6.126, 3.427, 1.585, 66.22, 102.4, 102.8
1962, 6, 10.28, 7.565, 5.622, 48.84, 62.01, 61.42
1962, 7, 14.64, 12.03, 10.19, 49.06, 61.23, 80
1962, 8, 12.72, 10.03, 7.997, 95.83, 109, 138.3
1962, 9, 8.23, 5.396, 3.117, 39.42, 49.63, 55.02
1962, 10, 4.882, 2.276, 0.08236, 27.44, 39.95, 45.48
1962, 11, -2.133, -4.575, -6.846, 44.56, 73.6, 86.27
1962, 12, -10.55, -12.68, -14.82, 50.74, 74.37, 76.72
1963, 1, -14.67, -16.6, -18.19, 30.87, 51.64, 94.1
1963, 2, -7.494, -9.205, -10.45, 25.27, 41.16, 81.82
1963, 3, -5.075, -7.175, -9.411, 33.74, 56.26, 76.88
1963, 4, -1.539, -4.162, -6.443, 206.3, 327.1, 364.7
1963, 5, 7.304, 4.528, 2.395, 28.69, 37.25, 44.11
1963, 6, 9.837, 7.066, 4.95, 44.81, 60.49, 40.5
1963, 7, 15.27, 12.62, 10.59, 31.35, 39.16, 46.01
