# Created by WEAP: 1/2/2021 12:50:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 8.618, 3.618, -2.167, -5.888, 2.716, 4.087, 11.23, 19.4
1950, 2, 13.2, 8.328, 2.647, -0.6474, 15.26, 12.85, 17.49, 25.5
1950, 3, 16.49, 11.28, 5.5, 1.784, 10.03, 12.29, 18.03, 29.62
1950, 4, 19.37, 14.31, 8.558, 4.874, 0.4697, 0.9289, 2.324, 3.49
1950, 5, 26.91, 21.63, 15.75, 12.06, 0.05214, 0.09783, 0.5367, 1.262
1950, 6, 31.11, 26.16, 20.48, 16.73, 3.722, 4.848, 7.945, 10.63
1950, 7, 32.63, 27.58, 21.8, 18.15, 20.57, 29.43, 49.69, 77.22
1950, 8, 32.68, 27.59, 21.7, 18.08, 8.939, 8.757, 11.59, 22.92
1950, 9, 25.52, 20.28, 14.43, 10.71, 3.511, 2.007, 0.7528, 1.173
1950, 10, 19.69, 14.77, 9.146, 5.674, 43.8, 40.09, 55.76, 65.42
1950, 11, 14.25, 9.424, 3.798, 0.1564, 15.18, 19.34, 32.65, 35.07
1950, 12, 8.313, 3.245, -2.571, -6.301, 0.1668, 0.1447, 0.4517, 0.9628
1951, 1, 7.68, 2.719, -3.015, -6.719, 11.55, 12.66, 20.85, 32.72
1951, 2, 13.03, 8.239, 2.569, -1.266, 9.15, 12.26, 21.64, 21.42
1951, 3, 14.46, 9.456, 3.715, 0.1049, 6.584, 12.34, 20.6, 22.66
1951, 4, 20.54, 15.46, 9.629, 5.772, 5.865, 9.485, 19.95, 28.09
1951, 5, 25.42, 20.02, 14.07, 10.19, 11.66, 30.45, 69.25, 99.5
1951, 6, 28.99, 23.74, 17.76, 13.99, 9.09, 15.44, 29.06, 39.87
1951, 7, 33.44, 28.23, 22.31, 18.65, 7.602, 3.507, 0.5325, 0.8866
1951, 8, 32.18, 27, 21.12, 17.39, 6.381, 10.92, 22.73, 33.98
1951, 9, 26.82, 21.46, 15.46, 11.68, 4.933, 3.491, 4.384, 7.132
1951, 10, 22.67, 17.44, 11.59, 7.83, 0.3751, 0.1424, 0.3468, 1.1
1951, 11, 15.92, 10.93, 5.077, 1.396, 0.927, 2.684, 4.805, 6.575
1951, 12, 11.51, 6.753, 0.9047, -2.81, 0.1096, 0.6319, 1.228, 1.122
1952, 1, 9.275, 4.383, -1.31, -4.915, 21.86, 36.26, 61.51, 80.94
1952, 2, 13.67, 8.669, 2.932, -0.7778, 5.847, 5.105, 8.456, 16.46
1952, 3, 15.31, 10.24, 4.531, 0.7468, 61.72, 83.99, 143.3, 191
1952, 4, 17.91, 12.71, 6.826, 3.097, 12.15, 44.65, 96.65, 88.69
1952, 5, 22.98, 17.86, 12.09, 8.23, 0.05359, 0.4963, 2.976, 9.089
1952, 6, 31.18, 25.94, 20, 16.26, 0.02049, 0.1718, 0.5637, 1.222
1952, 7, 34.55, 29.42, 23.54, 19.74, 2.093, 1.13, 1.211, 0.7661
1952, 8, 29.98, 24.97, 19.21, 15.47, 104.6, 208.9, 426.8, 637.9
1952, 9, 28.68, 23.39, 17.55, 14.04, 16.74, 26.31, 46.77, 51.6
1952, 10, 19.2, 14.27, 8.589, 4.9, 59.41, 76.55, 129.2, 151.2
1952, 11, 13.29, 8.277, 2.552, -1.133, 3.548, 6.486, 12.54, 15.7
1952, 12, 8.272, 3.62, -1.851, -5.485, 10.13, 15.22, 24.11, 35.1
1953, 1, 9.45, 4.844, -0.7793, -4.483, 2.957, 5.358, 10.79, 14.56
1953, 2, 13.22, 8.31, 2.575, -1.025, 0.03175, 0.2424, 0.8211, 1.025
1953, 3, 15.69, 10.88, 5.312, 1.654, 29.35, 53.48, 100, 129.1
