# Created by WEAP: 1/2/2021 12:50:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Bear (78,864 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (52,730 ha),  2000 - 3000 m (26,134 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6.457, -9.082, 40.49, 75.33
1950, 2, -0.2373, -2.838, 49.86, 88.49
1950, 3, 1.888, -0.7433, 66.26, 114.3
1950, 4, 6.485, 3.886, 36.61, 51.51
1950, 5, 12.7, 10.17, 9.522, 13.68
1950, 6, 18.83, 16.29, 70.07, 82.49
1950, 7, 20.11, 17.55, 19.11, 21.99
1950, 8, 21.48, 18.88, 21.31, 24.11
1950, 9, 11.77, 9.185, 42.43, 47.35
1950, 10, 10.86, 8.289, 31.41, 43.19
1950, 11, 3.234, 0.6083, 8.776, 13.38
1950, 12, -6.379, -8.929, 27.05, 49.81
1951, 1, -7.858, -10.39, 57.39, 109.7
1951, 2, -1.481, -4.15, 60.8, 110.7
1951, 3, 0.2756, -2.352, 30.67, 50.45
1951, 4, 7.422, 4.808, 26.61, 43.44
1951, 5, 13.93, 11.31, 99.38, 132
1951, 6, 17.15, 14.57, 61.77, 74.56
1951, 7, 20.27, 17.73, 6.37, 7.941
1951, 8, 19.55, 17, 49.62, 52.08
1951, 9, 11, 8.367, 88.63, 93.52
1951, 10, 9.187, 6.549, 50.56, 73.16
1951, 11, 0.6251, -1.993, 36.12, 58.89
1951, 12, -2.076, -4.714, 42.63, 83.49
1952, 1, -6.195, -8.79, 56.29, 106.8
1952, 2, -1.261, -3.882, 36.05, 64.87
1952, 3, 2.555, -0.07369, 48.75, 80
1952, 4, 2.803, 0.2058, 47.93, 66.59
1952, 5, 8.876, 6.328, 85.39, 107.4
1952, 6, 18.26, 15.67, 40.55, 50.37
1952, 7, 19.56, 16.94, 18.87, 19.33
1952, 8, 18.72, 16.1, 39.51, 43.12
1952, 9, 14.24, 11.61, 54.55, 60.9
1952, 10, 6.432, 3.813, 74.59, 102.4
1952, 11, 0.7347, -1.846, 26.14, 34.79
1952, 12, -4.262, -6.911, 45.7, 81.17
1953, 1, -7.898, -10.55, 30.04, 57.06
1953, 2, -3.243, -5.828, 40.45, 71.36
1953, 3, 1.178, -1.403, 40.51, 66.01
1953, 4, 8.196, 5.556, 28.82, 45.1
1953, 5, 13.86, 11.29, 84.51, 113.6
1953, 6, 15.34, 12.77, 75.24, 86.45
1953, 7, 20.07, 17.53, 30.68, 33.71
1953, 8, 19.17, 16.54, 45.98, 50.55
1953, 9, 16.95, 14.38, 33.31, 48
1953, 10, 6.717, 4.114, 12.96, 17.39
1953, 11, -2.365, -4.929, 47.31, 73.32
1953, 12, -0.7816, -3.429, 93.95, 178.5
1954, 1, -3.787, -6.355, 66.09, 127.2
1954, 2, 0.01922, -2.62, 97.28, 178.8
1954, 3, 1.862, -0.7922, 45.34, 74.43
1954, 4, 7.691, 5.069, 53.78, 76.02
1954, 5, 12.85, 10.27, 53.97, 72.65
1954, 6, 16.06, 13.5, 17.48, 19.69
1954, 7, 20.27, 17.67, 14.2, 16.05
1954, 8, 20.28, 17.72, 25.43, 27.9
1954, 9, 13.5, 10.91, 10.77, 11.95
1954, 10, 10.57, 7.897, 70.3, 92.5
1954, 11, 2.464, -0.1931, 25.98, 42.1
1954, 12, -2.855, -5.472, 45.14, 88.06
1955, 1, -3.836, -6.358, 43.32, 80.31
1955, 2, -1.781, -4.453, 27.66, 46.99
1955, 3, 2.317, -0.3114, 61.64, 93.72
1955, 4, 5.428, 2.825, 49.67, 70.87
1955, 5, 8.037, 5.487, 61.91, 81.73
1955, 6, 16.65, 14.05, 11.78, 13.21
1955, 7, 21.19, 18.61, 15.37, 17.74
1955, 8, 20.16, 17.58, 55.11, 55.2
1955, 9, 16.72, 14.11, 2.113, 2.672
1955, 10, 8.448, 5.814, 15.18, 21.83
1955, 11, 0.734, -1.877, 55.72, 91.71
1955, 12, -4.868, -7.363, 33.47, 60.55
1956, 1, -7.194, -9.823, 33.01, 63.03
1956, 2, -5.387, -7.991, 8.978, 17.4
1956, 3, 2.857, 0.2999, 65.13, 104.1
1956, 4, 5.865, 3.197, 21.98, 33.31
1956, 5, 12.86, 10.29, 38.53, 55.43
1956, 6, 11.54, 9.051, 53.08, 63.38
1956, 7, 19.95, 17.4, 26.49, 28.31
1956, 8, 20.79, 18.18, 2.309, 2.454
1956, 9, 13.33, 10.73, 47.61, 55.46
1956, 10, 7.597, 4.981, 12.71, 20.91
1956, 11, -0.02243, -2.607, 18.66, 28.16
1956, 12, -2.62, -5.203, 61.07, 110.6
1957, 1, -3.547, -6.154, 115.1, 210.5
1957, 2, -6.427, -9.025, 70.44, 119.8
1957, 3, -2.17, -4.78, 36.67, 61.59
1957, 4, 6.182, 3.561, 39.81, 53.97
1957, 5, 9.273, 6.67, 47.82, 63.97
1957, 6, 16.86, 14.25, 22.3, 25.71
1957, 7, 21.53, 18.98, 51.93, 59.48
1957, 8, 19.18, 16.6, 7.482, 7.186
1957, 9, 17.51, 14.91, 54.98, 61.31
1957, 10, 7.399, 4.791, 54.98, 70.31
1957, 11, 0.4273, -2.198, 7.975, 11.55
1957, 12, 1.018, -1.579, 4.076, 8.342
1958, 1, -4.701, -7.28, 48.06, 90.24
1958, 2, -5.453, -8.098, 36.81, 70.78
1958, 3, 3.634, 1.019, 17.41, 29.38
1958, 4, 6.811, 4.169, 34.52, 49.52
1958, 5, 13.19, 10.62, 22.53, 30.55
1958, 6, 15.45, 12.82, 8.895, 9.791
1958, 7, 20.04, 17.47, 14.82, 17.22
1958, 8, 20.18, 17.62, 28.28, 30.05
1958, 9, 12.03, 9.398, 51.9, 61.05
1958, 10, 5.724, 3.145, 34.68, 54.91
1958, 11, -1.506, -4.213, 49.72, 83.28
1958, 12, -7.265, -9.859, 45.64, 82.88
1959, 1, -4.518, -7.111, 44.35, 83.24
1959, 2, -4.895, -7.503, 51.31, 91.06
1959, 3, -0.2538, -2.916, 39.47, 62.54
1959, 4, 3.838, 1.251, 40.11, 61.32
1959, 5, 11.03, 8.448, 119.4, 157.5
1959, 6, 14.54, 11.94, 94.64, 120.1
1959, 7, 19.69, 17.12, 15.84, 20.48
1959, 8, 19.09, 16.48, 22.37, 25.07
1959, 9, 12.22, 9.594, 58.98, 63.86
1959, 10, 5.51, 2.935, 41.06, 59.34
1959, 11, -0.9278, -3.48, 59.19, 98.33
1959, 12, -3.518, -6.106, 86.92, 160.4
1960, 1, -4.341, -6.894, 44.03, 81.95
1960, 2, -1.341, -3.976, 31.37, 59.15
1960, 3, 1.167, -1.459, 48.7, 77.01
1960, 4, 5.717, 3.12, 57.87, 79.04
1960, 5, 11.67, 9.078, 39.78, 53.31
1960, 6, 14.33, 11.79, 53.33, 61.35
1960, 7, 21.57, 18.98, 22.11, 23.89
1960, 8, 19.26, 16.61, 77.97, 83.19
1960, 9, 14, 11.35, 100.5, 120.1
1960, 10, 7.113, 4.523, 34.17, 47.68
1960, 11, 3.601, 0.9717, 18.69, 30.31
1960, 12, -8.557, -11.07, 42.24, 85.45
1961, 1, -3.372, -5.902, 61.97, 110.7
1961, 2, -2.869, -5.495, 58.35, 99.19
1961, 3, -3.669, -6.306, 44.11, 74.9
1961, 4, 9.547, 6.938, 25.56, 37.63
1961, 5, 13.36, 10.71, 48.71, 63.18
1961, 6, 13.26, 10.7, 83.37, 103.2
1961, 7, 19.92, 17.34, 9.299, 11.28
1961, 8, 18.34, 15.77, 26.31, 27.53
1961, 9, 16.62, 13.99, 32.57, 36.96
1961, 10, 4.64, 2.047, 43.68, 60.47
1961, 11, -0.7305, -3.312, 77.45, 125.9
1961, 12, -4.557, -7.154, 87.44, 167.2
1962, 1, -3.258, -5.827, 50.76, 92.12
1962, 2, -2.942, -5.568, 93.98, 161.5
1962, 3, -0.7707, -3.399, 55.46, 90.71
1962, 4, 4.453, 1.836, 72.24, 100.7
1962, 5, 11.65, 9.032, 44.34, 59.44
1962, 6, 15.25, 12.67, 45.81, 53.25
1962, 7, 20.61, 18.05, 19.38, 19.78
1962, 8, 19.12, 16.54, 23.02, 25.58
1962, 9, 13.03, 10.43, 16.44, 18.57
1962, 10, 10.25, 7.617, 35.62, 45.74
1962, 11, 2.061, -0.5441, 54.88, 93.38
1962, 12, -7.348, -9.868, 37.01, 66.05
1963, 1, -11.68, -14.35, 25.53, 45.4
1963, 2, -4.259, -6.941, 40.61, 74.33
1963, 3, -1.675, -4.273, 38.04, 60.63
1963, 4, 4.304, 1.665, 59.41, 90.25
1963, 5, 11.32, 8.698, 47.32, 62.28
1963, 6, 14.11, 11.52, 58.17, 64.49
1963, 7, 20.12, 17.54, 4.017, 4.146
1963, 8, 18.93, 16.35, 36.6, 41.76
1963, 9, 15.66, 13.06, 25.89, 29.07
1963, 10, 5.622, 2.979, 50.5, 73.03
1963, 11, 0.4206, -2.169, 20.79, 35.45
1963, 12, -5.755, -8.294, 62.29, 113.8
1964, 1, -4.589, -7.213, 39.57, 73.87
1964, 2, -8.334, -10.93, 42.14, 72.38
1964, 3, 0.6549, -1.955, 43.72, 67.96
1964, 4, 5.408, 2.767, 12.38, 18.93
1964, 5, 8.819, 6.222, 73.41, 93.79
1964, 6, 17.82, 15.25, 14, 19.02
1964, 7, 20.59, 18.02, 6.939, 8.73
1964, 8, 18.09, 15.5, 6.298, 7.091
1964, 9, 14.42, 11.8, 27.69, 31.53
1964, 10, 6.778, 4.174, 29.82, 38.56
1964, 11, -1.03, -3.597, 38.8, 61.9
1964, 12, -3.021, -5.592, 56.06, 103.7
1965, 1, -8.088, -10.7, 53.58, 97.95
1965, 2, -6.06, -8.687, 43.79, 79.03
1965, 3, 1.11, -1.53, 22.94, 36.88
1965, 4, 8.751, 6.126, 16.16, 24.18
1965, 5, 11.22, 8.626, 8.612, 12.55
1965, 6, 15.51, 12.98, 51.29, 58.4
1965, 7, 19.67, 17.12, 11.97, 14.2
1965, 8, 18.42, 15.82, 35.3, 37.23
1965, 9, 13.64, 11.03, 13.11, 14.76
1965, 10, 9.208, 6.601, 20.16, 27.94
1965, 11, 1.193, -1.432, 10.85, 19.45
1965, 12, -1.012, -3.625, 45.61, 88.83
1966, 1, -6.156, -8.726, 23.87, 45.27
1966, 2, -5.734, -8.393, 30.34, 51.65
1966, 3, -0.1389, -2.768, 55.35, 92.84
1966, 4, 6.16, 3.559, 35.43, 50.41
1966, 5, 12.68, 10.13, 58.91, 78.89
1966, 6, 16.83, 14.22, 49.74, 53.97
1966, 7, 19.2, 16.66, 6.31, 7.553
1966, 8, 19.53, 16.86, 27.86, 34.01
1966, 9, 15.72, 13.12, 38.23, 51.11
1966, 10, 8.423, 5.78, 6.987, 7.21
1966, 11, -0.1168, -2.719, 10.45, 17.33
1966, 12, -4.693, -7.321, 33.97, 62.43
1967, 1, -9.83, -12.38, 31.19, 57.57
1967, 2, -4.958, -7.598, 26.13, 45.32
1967, 3, -1.316, -3.938, 50.29, 81.49
1967, 4, 4.093, 1.462, 42.49, 61.66
1967, 5, 10.96, 8.367, 37.92, 50.25
1967, 6, 16.68, 14.06, 103.1, 118.2
1967, 7, 17.24, 14.67, 27.32, 30.81
1967, 8, 20.08, 17.46, 18.16, 20.7
1967, 9, 14.88, 12.27, 58.58, 64.18
1967, 10, 8.486, 5.822, 73.18, 105.4
1967, 11, 1.247, -1.403, 14.87, 21.31
1967, 12, -4.733, -7.323, 47.09, 87.66
1968, 1, -6.673, -9.262, 51.22, 93.87
1968, 2, -3.204, -5.834, 34.79, 62.59
1968, 3, -0.1419, -2.811, 29.74, 50.4
1968, 4, 7.377, 4.75, 26.04, 39.98
1968, 5, 12.03, 9.435, 70.7, 95.82
1968, 6, 15.64, 13.04, 11.74, 13.91
1968, 7, 18.86, 16.31, 33.92, 37.68
1968, 8, 19.29, 16.72, 12.98, 15.64
1968, 9, 15.85, 13.17, 47.11, 52.49
1968, 10, 5.916, 3.313, 28.66, 36.35
1968, 11, -2.509, -5.135, 58.15, 95.45
1968, 12, -4.507, -7.103, 40.7, 77.09
1969, 1, -5.462, -7.986, 73.3, 145.7
1969, 2, -4.006, -6.565, 27, 46.69
1969, 3, 2.286, -0.2829, 81.54, 124.1
1969, 4, 6.301, 3.71, 67.57, 90.88
1969, 5, 12.53, 9.947, 123.6, 166.5
1969, 6, 15.58, 13, 66.38, 76.97
1969, 7, 18.52, 15.93, 88.03, 95.73
1969, 8, 15.63, 13.05, 64, 72.81
1969, 9, 15.3, 12.72, 26.08, 28.94
1969, 10, 9.395, 6.751, 33.94, 46.61
1969, 11, -2.173, -4.782, 36.7, 62.53
1969, 12, -9.178, -11.75, 11.51, 21.67
1970, 1, -5.176, -7.733, 41.51, 80.62
1970, 2, -6.784, -9.388, 18, 33.28
1970, 3, -0.007905, -2.634, 13.9, 21.64
1970, 4, 8.486, 5.861, 11.64, 17.83
1970, 5, 12.26, 9.68, 40.88, 52.1
1970, 6, 18.72, 16.18, 34.69, 43.94
1970, 7, 20.95, 18.39, 13.18, 15.62
1970, 8, 20.24, 17.66, 2.95, 3.797
1970, 9, 14.38, 11.77, 78.04, 92.73
1970, 10, 9.567, 6.993, 26.65, 35.2
1970, 11, 0.4935, -2.166, 65.05, 97.18
1970, 12, -4.88, -7.442, 64.9, 117.4
1971, 1, -7.681, -10.26, 34.95, 64.95
1971, 2, -8.112, -10.7, 52.74, 93.23
1971, 3, 0.9011, -1.737, 27.83, 47.51
1971, 4, 8.269, 5.614, 28.09, 45.17
1971, 5, 16.57, 13.94, 15.17, 19.43
