# Created by WEAP: 1/2/2021 12:26:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Skagit (33,688 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (7,674 ha),  1000 - 2000 m (19,721 ha),  2000 - 3000 m (6,293 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.702, -6.55, -8.079, 250.8, 253.3, 262.3
1950, 2, -0.04469, -2.844, -4.357, 280, 288.2, 300.4
1950, 3, -0.411, -3.036, -4.462, 175.5, 184.3, 196.3
1950, 4, 3.845, 1.152, -0.3044, 148.1, 161.7, 175.1
1950, 5, 5.948, 3.437, 2.069, 127.7, 141, 152.8
1950, 6, 14.2, 11.56, 10.14, 17.12, 19.2, 20.67
1950, 7, 16.5, 13.82, 12.37, 24.19, 27.95, 30.73
1950, 8, 13.92, 11.19, 9.752, 54.7, 58.36, 61.68
1950, 9, 10.5, 7.811, 6.357, 61.56, 66.33, 70.82
1950, 10, 5.858, 3.06, 1.562, 301.3, 309, 323.6
1950, 11, 2.295, -0.5833, -2.148, 190.1, 194.4, 202.8
1950, 12, -2.784, -5.648, -7.192, 528.2, 542.7, 568.1
1951, 1, -5.107, -7.931, -9.456, 321.4, 330.7, 345.8
1951, 2, -1.052, -3.818, -5.324, 446.9, 466, 491.3
1951, 3, -0.9641, -3.688, -5.16, 169.6, 183.5, 195.9
1951, 4, 5.063, 2.392, 0.9431, 3.712, 4.893, 5.707
1951, 5, 12.45, 9.761, 8.313, 42.63, 48.45, 53.05
1951, 6, 12.5, 9.904, 8.508, 86.51, 103.7, 116.2
1951, 7, 12.6, 10.07, 8.711, 63.9, 70.14, 75.02
1951, 8, 14.4, 11.79, 10.39, 96.22, 110.9, 121.7
1951, 9, 10.82, 8.051, 6.565, 59.12, 62.36, 65.55
1951, 10, 5.541, 2.755, 1.243, 389.9, 424.6, 455.1
1951, 11, -2.514, -5.376, -6.927, 429.2, 442.9, 465.9
1951, 12, -2.526, -5.459, -7.043, 284.4, 289.2, 301.9
1952, 1, -5.709, -8.611, -10.18, 204.2, 214.5, 227.1
1952, 2, -1.691, -4.501, -6.02, 284.4, 300.5, 317
1952, 3, 2.783, 0.08593, -1.368, 216.4, 231.7, 246.9
1952, 4, 1.363, -1.27, -2.708, 233.5, 249.3, 266.2
1952, 5, 6.345, 3.763, 2.359, 72.38, 82.68, 90.56
1952, 6, 14.48, 11.82, 10.38, 43.2, 48.53, 52.7
1952, 7, 12.79, 10.21, 8.827, 63.63, 70.95, 76.61
1952, 8, 14.63, 12.03, 10.62, 60.03, 65.54, 70.04
1952, 9, 13.67, 10.89, 9.39, 18.58, 21.92, 24.08
1952, 10, 2.528, -0.3181, -1.858, 154.1, 169.9, 181.9
1952, 11, 2.271, -0.5584, -2.085, 244.5, 250.8, 263.2
1952, 12, -2.304, -5.232, -6.811, 263.5, 269.8, 281.9
1953, 1, -3.936, -6.824, -8.387, 216.2, 217.8, 226.1
1953, 2, -1.358, -4.21, -5.749, 288, 288.7, 297.4
1953, 3, 0.812, -1.861, -3.306, 116.2, 127.9, 138.2
1953, 4, 8.289, 5.691, 4.289, 61, 61.8, 64.53
1953, 5, 10.69, 8.08, 6.656, 130.7, 135.6, 142.7
1953, 6, 11.77, 9.168, 7.761, 65.04, 77.52, 86.22
1953, 7, 14.23, 11.6, 10.19, 9.985, 13.02, 14.92
1953, 8, 17.52, 14.74, 13.26, 10.9, 14.08, 15.85
1953, 9, 13.38, 10.7, 9.249, 24.33, 28.62, 31.54
1953, 10, 3.656, 0.8916, -0.6045, 284.9, 294, 308.3
1953, 11, -0.6213, -3.414, -4.924, 355.6, 380.5, 407.9
1953, 12, -3.762, -6.637, -8.199, 279.9, 286.8, 300.2
1954, 1, -3.77, -6.582, -8.104, 315.3, 322.5, 336.3
1954, 2, -0.3927, -3.225, -4.761, 231.5, 239.4, 251.8
1954, 3, 1.261, -1.37, -2.797, 121.7, 132, 142
1954, 4, 5.546, 2.868, 1.409, 106.4, 115.2, 123.5
1954, 5, 9.552, 6.9, 5.471, 94.13, 110, 121.2
1954, 6, 9.41, 6.833, 5.443, 51.77, 60.92, 67.49
1954, 7, 14.41, 11.8, 10.4, 21.98, 24.87, 27.34
1954, 8, 13.4, 10.69, 9.241, 74.43, 78.72, 83.22
1954, 9, 9.469, 6.761, 5.302, 248.5, 263.1, 280.1
1954, 10, 4.294, 1.511, 0.002796, 289.2, 306.6, 325.9
1954, 11, 0.7898, -2.111, -3.678, 313.5, 321.5, 338.6
1954, 12, -1.686, -4.562, -6.109, 272, 287.7, 306.2
1955, 1, -3.146, -5.906, -7.392, 439.5, 456.8, 480.3
1955, 2, -0.5816, -3.507, -5.098, 65.59, 65.68, 68.04
1955, 3, 1.641, -0.9681, -2.389, 241.4, 253.5, 267.6
1955, 4, 4.39, 1.78, 0.3713, 96, 110.1, 120.2
1955, 5, 5.217, 2.615, 1.208, 78.21, 88.17, 95.99
1955, 6, 11.43, 8.783, 7.366, 30.58, 33.25, 35.58
1955, 7, 13.03, 10.43, 9.034, 21.77, 24.12, 25.79
1955, 8, 17.39, 14.72, 13.29, 14.29, 16.92, 18.73
1955, 9, 12.01, 9.2, 7.701, 17.87, 18.69, 19.72
1955, 10, 5.125, 2.375, 0.8912, 369.7, 386.6, 408.5
1955, 11, -1.302, -4.038, -5.531, 326.2, 346.7, 369
1955, 12, -2.78, -5.639, -7.182, 351.1, 348.7, 359.9
1956, 1, -6.591, -9.47, -11.02, 396.4, 396.2, 409.8
1956, 2, 0.7807, -2.188, -3.79, 95.54, 97.46, 101.3
1956, 3, 1.728, -0.9192, -2.352, 177.5, 193.8, 208.1
1956, 4, 5.34, 2.76, 1.359, 66.43, 74.39, 80.38
1956, 5, 8.238, 5.677, 4.29, 94.45, 105.8, 115
1956, 6, 7.505, 4.953, 3.585, 120.2, 139.5, 153.5
1956, 7, 13.66, 11.12, 9.758, 31.1, 36.45, 40.23
1956, 8, 15.74, 13.08, 11.65, 28.07, 31.81, 34.52
1956, 9, 8.594, 5.915, 4.467, 126.9, 134.3, 142.6
1956, 10, 5.25, 2.419, 0.8749, 57.17, 61.77, 65.65
1956, 11, -0.4641, -3.299, -4.847, 280.1, 286.3, 298.9
1956, 12, -2.356, -5.237, -6.788, 293.6, 303.6, 317.8
1957, 1, -4.94, -7.646, -9.108, 249, 259.7, 273
1957, 2, -1.577, -4.354, -5.856, 184.7, 182.6, 187.8
1957, 3, -1.76, -4.456, -5.919, 140.6, 142.9, 149
1957, 4, 1.302, -1.271, -2.665, 96.09, 106.4, 115
1957, 5, 5.857, 3.29, 1.897, 69.36, 76.67, 82.43
1957, 6, 12.88, 10.23, 8.809, 37.49, 41.68, 44.71
1957, 7, 14.64, 11.98, 10.54, 16.62, 18.84, 20.36
1957, 8, 12.36, 9.789, 8.408, 82.6, 90.67, 97.39
1957, 9, 10.65, 8.02, 6.611, 191.5, 189.7, 195.9
1957, 10, 3.249, 0.393, -1.152, 202, 202.5, 209.8
1957, 11, -1.029, -3.826, -5.346, 299.4, 303.2, 316.5
1957, 12, -1.251, -4.136, -5.698, 426.3, 450.5, 476.4
1958, 1, -2.673, -5.638, -7.235, 325.1, 343.5, 363.4
1958, 2, -3.242, -6.08, -7.627, 134.7, 134.9, 140.1
1958, 3, 2.081, -0.6774, -2.177, 100.9, 104.5, 110.1
1958, 4, 5.253, 2.622, 1.193, 230.4, 245.5, 263.5
1958, 5, 5.593, 3.177, 1.849, 140, 150, 160.3
1958, 6, 11.01, 8.416, 7.018, 59.15, 63.88, 68.01
1958, 7, 15.25, 12.65, 11.24, 95.02, 105.3, 113.9
1958, 8, 14.05, 11.37, 9.938, 44.56, 49.35, 53.04
1958, 9, 9.274, 6.518, 5.039, 86.77, 90.68, 96.12
1958, 10, 3.933, 1.33, -0.08201, 304.4, 313.2, 327.2
1958, 11, -1.084, -3.925, -5.451, 283.1, 292, 306.2
1958, 12, -3.152, -6.076, -7.653, 214.8, 218.6, 227.5
1959, 1, -5.923, -8.731, -10.25, 118.4, 123.1, 129.4
1959, 2, -2.628, -5.446, -6.981, 298.3, 301.1, 313.1
1959, 3, 0.327, -2.396, -3.875, 70.43, 73.91, 78.08
1959, 4, 2.857, 0.1742, -1.284, 149.6, 166.7, 181.7
1959, 5, 9.714, 7.087, 5.657, 64.33, 76.69, 85.3
1959, 6, 12.5, 9.861, 8.436, 21.11, 25.39, 28.08
1959, 7, 14.07, 11.44, 10.02, 39.67, 43.68, 46.56
1959, 8, 13.67, 11.08, 9.674, 40.1, 44.83, 48.26
1959, 9, 10.82, 8.12, 6.657, 217.6, 221.7, 232
