# Created by WEAP: 1/2/2021 12:58:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.735, 0.7209, -1.982, -6.325, 4.064, 10.03, 17.43, 46.22
1950, 2, 11.7, 5.014, 2.102, -3.098, 20.02, 18.13, 24.4, 57.01
1950, 3, 15.63, 9.622, 6.24, 0.6289, 13.28, 23.66, 30.3, 89.72
1950, 4, 18.26, 11.67, 8.288, 2.145, 3.504, 10.44, 14.65, 51.62
1950, 5, 26.01, 19.5, 15.68, 9.159, 0.3744, 1.383, 4.23, 8.737
1950, 6, 30.03, 23.16, 19.21, 12.5, 5.064, 19.47, 28.7, 66.94
1950, 7, 31.56, 25.1, 21.21, 14.36, 28.76, 34.04, 45.41, 79.07
1950, 8, 31.79, 24.7, 20.53, 13.94, 16.21, 33.7, 45.57, 60.27
1950, 9, 24.66, 19.02, 15.86, 9.398, 7.218, 12.94, 17.23, 40.47
1950, 10, 19.08, 14.01, 11.5, 5.279, 47.01, 54.15, 55.62, 136.3
1950, 11, 13.46, 7.851, 5.178, -0.4146, 24.2, 41.64, 59.23, 136.1
1950, 12, 7.554, 1.292, -1.002, -5.835, 2.362, 17.96, 33.89, 72.51
1951, 1, 7.175, 0.4676, -3.451, -6.932, 14.95, 10, 12.87, 24.2
1951, 2, 12.06, 5.923, 2.836, -2.342, 19.83, 24.05, 33.89, 77.84
1951, 3, 13.2, 6.882, 3.355, -2.477, 12, 27.64, 43.16, 100
1951, 4, 19.39, 12.83, 9.15, 2.891, 10.28, 21.52, 32.91, 46.91
1951, 5, 24.37, 17.27, 13.47, 7.173, 16.95, 26.66, 39.62, 80.66
1951, 6, 27.79, 20.68, 16.95, 10.54, 12.85, 27.31, 36.84, 56.5
1951, 7, 32.5, 25.59, 21.51, 14.85, 11.03, 25.76, 42.74, 105.8
1951, 8, 31.21, 24.36, 20.58, 13.81, 10.49, 22.36, 31.64, 68.14
1951, 9, 25.97, 19.47, 16.04, 9.65, 10.29, 40.58, 59.22, 125.1
1951, 10, 21.8, 15.22, 12.11, 5.875, 1.073, 7.891, 24.17, 50.77
1951, 11, 14.83, 8.642, 5.862, 0.9576, 0.4375, 2.937, 4.835, 11.78
1951, 12, 10.59, 4.415, 2.176, -2.434, 0.4132, 1.446, 1.6, 2.405
1952, 1, 8.408, 1.788, -1.002, -6.009, 28.08, 45.19, 71.69, 197.7
1952, 2, 12.98, 6.731, 3.614, -1.836, 10.66, 14.38, 25.74, 77.37
1952, 3, 14.18, 7.865, 4.545, -1.413, 73.59, 51.71, 65.32, 163.4
1952, 4, 16.77, 10.41, 7.029, 1.051, 16.93, 12.54, 14.59, 46.77
1952, 5, 22.09, 16.18, 12.92, 6.413, 0.9846, 4.734, 7.567, 11.24
1952, 6, 30.07, 23.48, 19.71, 13, 0.04153, 3.295, 11.32, 12.77
1952, 7, 33.57, 27.11, 23.09, 16.15, 5.685, 8.777, 20.54, 44.59
1952, 8, 29.19, 22.67, 19.07, 12.28, 105, 113.8, 131.1, 219.4
1952, 9, 27.75, 20.64, 16.94, 10.49, 24.62, 28.19, 37.7, 91.35
1952, 10, 18.55, 12.65, 9.649, 3.528, 72.92, 59.42, 69.77, 134.6
1952, 11, 12.38, 6.225, 3.351, -2.008, 8.281, 12.49, 21.79, 54.6
1952, 12, 7.819, 0.9573, -1.916, -6.349, 14.15, 27.14, 44.2, 135.8
