# Created by WEAP: 1/2/2021 12:41:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.686, -6.41, -10.55, 5.19, 14.12, 27.13
1950, 2, 3.107, -1.163, -5.516, 13.18, 26.61, 43.6
1950, 3, 8.318, 2.83, -1.786, 32.65, 83.68, 155.8
1950, 4, 11.52, 5.91, 1.196, 13.38, 30.53, 61.73
1950, 5, 20.2, 14.19, 9.339, 2.196, 4.212, 6.979
1950, 6, 24, 17.87, 13.06, 34.48, 58.49, 81.65
1950, 7, 26.16, 20.1, 15.21, 21.8, 40.91, 58.21
1950, 8, 25.38, 19.23, 14.33, 21.33, 37.08, 51.54
1950, 9, 18.67, 12.81, 7.777, 17.97, 25.77, 34
1950, 10, 14.4, 9.191, 4.476, 21.36, 36.17, 52.71
1950, 11, 6.579, 2.004, -2.487, 20.74, 37.96, 61.57
1950, 12, -0.9274, -5.266, -9.815, 7.545, 15.4, 27.16
1951, 1, -1.859, -6.04, -10.29, 11.78, 26.4, 52.36
1951, 2, 4.284, -0.4371, -4.772, 19.63, 40.74, 76.43
1951, 3, 6.366, 0.9438, -3.649, 23.68, 46.79, 81.91
1951, 4, 13.04, 7.432, 2.707, 19.58, 44.79, 86.09
1951, 5, 17.55, 11.58, 6.749, 51.71, 102.7, 185.9
1951, 6, 19.99, 14.09, 9.266, 40.56, 67.31, 90.02
1951, 7, 26.67, 20.5, 15.57, 9.182, 21.05, 27.72
1951, 8, 25.15, 18.99, 14.04, 21.41, 40.64, 62.69
1951, 9, 18.9, 13.03, 8.091, 29.07, 49.73, 75.48
1951, 10, 14.48, 9.374, 4.811, 13.89, 27.36, 51.17
1951, 11, 5.877, 1.145, -3.311, 9.02, 17.27, 31.13
1951, 12, 1.934, -1.899, -6.242, 1.437, 3.708, 7.847
1952, 1, 0.9236, -3.301, -7.524, 20.31, 44.46, 70.2
1952, 2, 5.711, 0.5318, -4.155, 14.7, 40.05, 68.95
1952, 3, 7.45, 2.004, -2.584, 25, 54.65, 104.8
1952, 4, 9.446, 3.787, -0.8994, 16.79, 38.49, 67.61
1952, 5, 15.56, 9.532, 4.52, 15.42, 31.04, 60.84
1952, 6, 24.52, 18.36, 13.41, 2.558, 3.995, 5.793
1952, 7, 27.93, 21.57, 16.5, 1.81, 4.776, 7.785
1952, 8, 23.89, 17.95, 13.13, 48.31, 68.84, 85.69
1952, 9, 20.18, 14.62, 9.874, 25.07, 38.25, 50.84
1952, 10, 12.55, 7.154, 2.381, 53.6, 101, 173.7
1952, 11, 4.758, -0.02454, -4.574, 21.52, 30.93, 37.99
1952, 12, -0.9146, -5.322, -9.629, 14.77, 37.56, 63.3
1953, 1, -0.5011, -4.803, -9.286, 9.698, 20.99, 41.85
1953, 2, 2.768, -1.899, -6.265, 3.1, 7.431, 15.72
1953, 3, 7.193, 1.778, -2.73, 31.1, 71.12, 132.6
1953, 4, 11.23, 5.503, 0.8168, 35.46, 60.89, 102.6
1953, 5, 17.74, 11.74, 6.868, 19.38, 42.36, 72.34
1953, 6, 20.24, 14.16, 9.376, 34.4, 53.21, 76.21
1953, 7, 26.16, 20.04, 15.19, 34.38, 55.36, 65.95
1953, 8, 23.5, 17.6, 12.76, 46.49, 80.53, 113.2
1953, 9, 23.13, 17.33, 12.64, 6.707, 11.53, 14.48
1953, 10, 14.18, 9.129, 4.568, 4.711, 8.064, 15.42
1953, 11, 4.607, -0.3222, -4.986, 11.46, 22.53, 36.61
1953, 12, 3.425, -0.8443, -5.218, 9.763, 25.53, 44.89
1954, 1, 1.451, -2.438, -6.53, 36.87, 84.63, 147.9
1954, 2, 4.375, -0.6133, -5.121, 22.85, 63.88, 116.7
1954, 3, 7.827, 2.111, -2.672, 24.94, 59.49, 121.3
1954, 4, 13.6, 7.82, 3.047, 24.75, 49.26, 87.67
1954, 5, 17.91, 11.88, 6.988, 12.9, 23.25, 39.62
1954, 6, 23.52, 17.25, 12.25, 1.117, 3.926, 7.268
1954, 7, 27.15, 20.86, 15.81, 5.721, 10.11, 14.66
1954, 8, 24.95, 18.91, 14.11, 62.78, 92.86, 118.7
1954, 9, 19.54, 13.8, 9.072, 9.719, 18.96, 25.08
1954, 10, 14.19, 8.841, 4.18, 41.42, 79.74, 129.2
1954, 11, 5.577, 0.7653, -3.754, 29.75, 53.91, 78.49
1954, 12, 0.5699, -3.529, -7.709, 13.86, 34.21, 63.54
1955, 1, -1.252, -5.586, -9.787, 49.75, 96.9, 149.1
1955, 2, 3.712, -1.288, -5.617, 9.97, 25.24, 43.4
1955, 3, 8.683, 3.301, -1.378, 4.479, 15.51, 37.27
1955, 4, 10.41, 4.874, 0.2045, 26.32, 50.3, 87.5
1955, 5, 14.38, 8.369, 3.379, 14.97, 33.1, 70.93
1955, 6, 22.96, 16.77, 11.75, 9.372, 22.07, 35.53
1955, 7, 26.26, 20.11, 15.18, 14.16, 25.53, 38.97
1955, 8, 24.66, 18.61, 13.75, 34.89, 64.04, 87.47
1955, 9, 21.67, 15.85, 11.01, 1.323, 2.157, 2.572
1955, 10, 14.71, 9.604, 4.957, 0.5698, 0.9441, 1.247
1955, 11, 4.884, 0.0318, -4.547, 13.17, 32.5, 66.17
1955, 12, -1.673, -5.721, -10.26, 3.76, 9.744, 17.78
1956, 1, -0.05529, -4.245, -8.821, 33.97, 82.42, 146.4
1956, 2, 2.617, -2.036, -6.458, 5.908, 13.97, 19.44
1956, 3, 7.845, 2.537, -2.085, 5.772, 17.53, 36.42
1956, 4, 12.16, 6.458, 1.697, 10.65, 30.53, 69.62
1956, 5, 20.28, 14.47, 9.644, 8.223, 11.65, 16.28
1956, 6, 19.72, 13.44, 8.302, 2.348, 10.65, 22.44
1956, 7, 26.58, 20.4, 15.5, 7.805, 18.61, 25.99
1956, 8, 26.39, 20.37, 15.64, 10.77, 16.23, 18.56
1956, 9, 19.38, 13.59, 8.721, 46.31, 69.09, 83.58
1956, 10, 12.44, 7.407, 2.926, 2.097, 2.885, 3.858
1956, 11, 5.118, 0.6664, -3.702, 4.044, 7.707, 14.62
1956, 12, 1.492, -3.361, -8.146, 31.36, 73.71, 136.7
1957, 1, 0.596, -4.079, -8.655, 38.33, 82.17, 140.6
1957, 2, 0.5816, -5.05, -10.31, 13.03, 28.33, 47.6
1957, 3, 5.046, -0.443, -5.077, 18.92, 40.45, 70.66
1957, 4, 14.23, 8.417, 3.546, 6.444, 13.49, 26.93
1957, 5, 17.13, 11.03, 6.017, 1.436, 7.022, 14.96
1957, 6, 25.17, 18.98, 13.97, 1.117, 3.819, 7.984
1957, 7, 25.08, 19.09, 14.29, 65.4, 108.9, 138.7
1957, 8, 24.89, 18.84, 14.05, 22.07, 36.58, 50.57
1957, 9, 21.41, 15.6, 10.78, 28.13, 46.47, 73.92
1957, 10, 12.02, 6.94, 2.408, 45.74, 63.2, 85.42
1957, 11, 5.332, 0.642, -3.831, 7.915, 14.55, 22.33
1957, 12, 2.058, -1.796, -6.115, 13.8, 23, 42.4
1958, 1, -1.056, -4.991, -9.297, 6.844, 20.07, 34.69
