# Created by WEAP: 12/14/2020 5:59:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Payette (551,553 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,269 ha),  1000 - 2000 m (382,441 ha),  2000 - 3000 m (134,720 ha),  3000 - 4000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 1.154, -2.448, -5.969, -9.344, 66.39, 90.57, 136.2, 147.3
1950, 2, 2.853, -1.377, -4.967, -7.949, 54.22, 91.32, 142, 158.7
1950, 3, 8.885, 3.945, -0.5951, -4.602, 39.2, 63.91, 105.3, 142.9
1950, 4, 13.24, 9.141, 5.101, 1.702, 28.51, 40.17, 52.27, 57.13
1950, 5, 14.04, 10.13, 6.481, 3.739, 24.15, 35.62, 57.37, 88.56
1950, 6, 17.78, 13.71, 9.96, 7.306, 55.05, 72.13, 85.85, 97.51
1950, 7, 21.29, 17.11, 13.04, 9.617, 9.535, 16.68, 22.7, 31.7
1950, 8, 20.39, 16.42, 12.5, 9.323, 19.36, 23.05, 27.96, 47.76
1950, 9, 16.92, 12.98, 9.237, 6.22, 8.987, 12.51, 17.17, 25.52
1950, 10, 8.699, 4.873, 1.188, -1.898, 21.32, 40.8, 59.48, 64.57
1950, 11, 3.358, -0.1823, -3.661, -6.696, 52.89, 103.6, 187.6, 270
1950, 12, 1.912, -1.902, -5.678, -9.192, 76.53, 119, 167.1, 171.6
1951, 1, -2.858, -6.254, -9.934, -14.18, 56.62, 98.63, 164.7, 181.1
1951, 2, 2.967, -1.073, -4.821, -8.446, 100.5, 178.2, 291.5, 386.3
1951, 3, 4.638, 0.2356, -3.521, -6.611, 54.12, 93.57, 156.4, 198.7
1951, 4, 8.378, 4.14, 0.1865, -2.845, 47.77, 70.79, 113.1, 166
1951, 5, 12.61, 8.747, 4.906, 1.73, 36.94, 50.53, 79.21, 131
1951, 6, 18.39, 14.47, 10.79, 7.818, 99.53, 149.2, 205, 300
1951, 7, 22.22, 18.18, 14.17, 11.01, 0.9435, 2.597, 4.738, 8.787
1951, 8, 22.41, 18.57, 14.64, 11.33, 3.393, 6.662, 8.613, 8.368
1951, 9, 15.2, 11.48, 7.761, 4.543, 37.68, 44.72, 46.14, 47.87
1951, 10, 4.54, 0.6073, -2.977, -5.865, 28.8, 46.01, 62.38, 62.91
1951, 11, 4.135, 0.5658, -2.73, -5.602, 36.49, 64.38, 106.7, 132.9
1951, 12, -0.4357, -4.126, -7.81, -11.4, 128.2, 234.4, 399.1, 482.1
1952, 1, -2.316, -6.01, -9.705, -13.61, 143.4, 251, 428.8, 557.5
1952, 2, -0.4585, -4.783, -8.955, -13.41, 34.65, 52.48, 83.24, 104.9
1952, 3, 5.511, 1.387, -2.345, -5.426, 18.49, 31.66, 45.46, 56.48
1952, 4, 11.06, 6.903, 3.097, 0.08524, 29.59, 29.33, 39.85, 57.89
1952, 5, 14.04, 9.788, 5.811, 2.847, 46.81, 76.53, 114.2, 159.1
1952, 6, 16.13, 12.06, 8.141, 5.061, 51.75, 69.73, 84.01, 80.41
1952, 7, 21.61, 17.48, 13.24, 9.664, 5.267, 11.3, 16.04, 20.3
1952, 8, 20.79, 16.81, 12.75, 9.298, 14.18, 34.76, 56.82, 96.75
1952, 9, 16.68, 12.76, 8.842, 5.721, 0.4112, 3.366, 6.908, 9.451
