# Created by WEAP: 12/14/2020 6:02:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Middle Frk South Platte (114,137 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (73,533 ha),  3000 - 4000 m (40,488 ha),  4000 - 5000 m (116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.111, -6.87, -8.777, 18.19, 32.48, 47.14
1950, 2, -3.175, -5.131, -7.243, 7.98, 16.74, 33.65
1950, 3, -0.03837, -2.325, -4.761, 41.71, 62.3, 76.48
1950, 4, 3.471, 1.14, -1.51, 19.84, 31.92, 60.02
1950, 5, 8.29, 6.081, 3.518, 35.9, 48.81, 62.81
1950, 6, 11.82, 9.576, 7.274, 32.52, 35.54, 42.78
1950, 7, 14.81, 12.57, 10.37, 56.23, 51.02, 33.19
1950, 8, 13.71, 11.48, 9.532, 90.15, 94.73, 76.83
1950, 9, 8.453, 6.297, 4.452, 23.85, 30.93, 41.48
1950, 10, 2.411, 0.3319, -1.758, 53.56, 69.02, 67.61
1950, 11, -3.049, -4.816, -6.701, 19.68, 33.88, 47.07
1950, 12, -4.47, -6.48, -8.579, 16.03, 30.3, 49.6
1951, 1, -6.133, -8.097, -10.37, 25.32, 46.02, 59.92
1951, 2, -3.243, -5.616, -8.646, 7.169, 17.24, 40.33
1951, 3, -0.1952, -2.589, -5.662, 29.53, 54.17, 93.28
1951, 4, 5.364, 2.964, -0.008623, 15.52, 28.04, 56.18
1951, 5, 9.418, 7.08, 4.102, 16.45, 16.32, 22.9
1951, 6, 11.88, 9.764, 7.893, 62.09, 76.05, 96.45
1951, 7, 16.28, 14.11, 12.05, 77.94, 80.11, 76.24
1951, 8, 13.93, 11.75, 9.733, 74.01, 85.21, 89.44
1951, 9, 9.439, 7.234, 4.947, 39.24, 48.4, 54.67
1951, 10, 3.457, 1.31, -0.9053, 35.95, 49.56, 54.67
1951, 11, -0.06457, -2.119, -4.08, 20.72, 37.79, 65.19
1951, 12, -6.065, -8.123, -10.51, 13.02, 27.16, 49.36
1952, 1, -4.559, -6.892, -9.81, 20.88, 50.73, 96.83
1952, 2, -3.099, -5.117, -7.398, 31.6, 58.86, 100.6
1952, 3, -2.956, -4.851, -6.541, 79.77, 116.5, 131.2
1952, 4, 1.488, -0.6507, -2.96, 115.7, 141.1, 169.1
1952, 5, 6.337, 3.981, 1.257, 33.08, 48.06, 82.86
1952, 6, 10.95, 8.711, 6.34, 37.16, 37.76, 35.35
1952, 7, 14.12, 11.9, 9.897, 42.11, 37.01, 24.05
1952, 8, 13.62, 11.45, 9.561, 45.86, 47.35, 34.38
1952, 9, 9.072, 6.909, 5.129, 33.25, 36.78, 31.62
1952, 10, 8.419, 6.358, 4.647, 3.996, 9.335, 19.86
1952, 11, -5.241, -7.296, -9.445, 46.84, 70.81, 74.03
1952, 12, -7.91, -9.732, -11.56, 8.331, 18.6, 33.11
1953, 1, -10.12, -12.17, -14.54, 19.06, 38.59, 62.06
1953, 2, -6.047, -8.08, -10.4, 7.945, 16.79, 28.38
1953, 3, -1.083, -3.648, -6.818, 17.09, 28.11, 42.62
1953, 4, 3.931, 1.755, -0.7772, 41.97, 62.39, 98.89
1953, 5, 6.326, 4.123, 1.84, 52.66, 75.23, 102.3
1953, 6, 13.65, 11.36, 9.205, 8.797, 9.154, 8.171
1953, 7, 16.84, 14.61, 12.65, 41, 39.82, 38.67
1953, 8, 12.53, 10.33, 8.234, 83.43, 84.69, 82.08
1953, 9, 9.293, 7.073, 5.107, 32.72, 42.61, 49.86
1953, 10, 5.285, 3.127, 1.15, 11.96, 17.03, 23.38
1953, 11, -0.5227, -2.741, -5.034, 49.02, 80.7, 90.94
1953, 12, -7.653, -9.618, -11.44, 20.95, 34.94, 47.53
1954, 1, -5.929, -7.922, -10.34, 14.6, 29.94, 40.36
1954, 2, -5.399, -7.338, -9.35, 21.91, 32.18, 30.18
1954, 3, -2.046, -4.186, -6.571, 48.66, 74.83, 101.4
1954, 4, 3.562, 1.298, -1.47, 10.46, 20.15, 36.4
1954, 5, 7.894, 5.737, 3.449, 45.45, 46.73, 24.61
1954, 6, 13.21, 10.91, 8.333, 8.756, 9.142, 12.54
1954, 7, 15.99, 13.7, 11.39, 35.73, 31.58, 24.55
1954, 8, 14.91, 12.8, 10.92, 47.35, 49.68, 55.04
1954, 9, 10.32, 8.035, 5.694, 9.04, 12.33, 16.45
1954, 10, 6.043, 4.022, 2.174, 45.9, 65.42, 66.06
