# Created by WEAP: 12/14/2020 6:02:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 2.664, -2.069, -8.241, -8.016, 9.862, 23.24, 65.87, 72.01
1950, 2, 4.322, -0.6388, -6.801, -6.806, 7.494, 26.88, 74.16, 87.32
1950, 3, 7.654, 2.349, -3.641, -3.747, 31.92, 61.89, 102.8, 112.7
1950, 4, 10.86, 5.359, -0.2435, -0.6125, 28.59, 50.23, 78.8, 86.13
1950, 5, 15.57, 10.1, 4.9, 4.07, 66.15, 92.89, 104.9, 125.4
1950, 6, 19.94, 13.9, 8.404, 7.761, 37.89, 36.43, 42.92, 47.58
1950, 7, 22.08, 16.19, 10.91, 10.19, 55.33, 87.14, 103.7, 89.45
1950, 8, 21.63, 15.52, 10.2, 9.629, 32.5, 45.54, 62.01, 59.38
1950, 9, 15.46, 10.22, 5.248, 4.698, 33.69, 37.46, 39.4, 36.48
1950, 10, 9.711, 4.545, -0.4119, -0.6792, 31.37, 48.28, 78.57, 77.38
1950, 11, 4.146, -0.3216, -5.4, -5.628, 8.759, 21.11, 50.71, 41.37
1950, 12, 3.105, -1.612, -7.415, -7.521, 13.2, 35.71, 90.56, 91.24
1951, 1, 0.08437, -3.882, -9.476, -9.74, 21.27, 47.58, 108.5, 119.4
1951, 2, 3.829, -1.63, -7.599, -8.056, 4.713, 15.9, 58.96, 56.84
1951, 3, 7.567, 1.798, -4.109, -4.474, 23.24, 43.44, 95.15, 111.6
1951, 4, 12.86, 7.152, 1.409, 1.128, 22.2, 30, 64.15, 45.29
1951, 5, 16.99, 11.27, 5.888, 5.132, 23.93, 22.1, 32.45, 34.5
1951, 6, 19.34, 13.75, 8.515, 7.896, 57.68, 73.79, 85.22, 88.89
1951, 7, 24.75, 18.85, 13.01, 12.41, 41.61, 110.5, 122.1, 87
1951, 8, 22.38, 16.26, 10.69, 10.25, 33.87, 42.96, 58.07, 58.92
1951, 9, 17.15, 11.6, 6.281, 5.785, 15.36, 26.33, 42.33, 43.33
1951, 10, 10.51, 5.38, -0.02703, -0.2516, 30.86, 41.96, 82.15, 84.13
1951, 11, 6.554, 1.696, -3.591, -3.806, 17.4, 34.53, 86.7, 94.44
1951, 12, 1.63, -3.114, -8.914, -8.791, 6.645, 20.19, 59.52, 61.83
1952, 1, 2.754, -2.073, -7.819, -7.887, 11.97, 31.02, 105.4, 109.1
1952, 2, 3.267, -1.307, -6.903, -6.985, 18.96, 46, 97.6, 115.5
1952, 3, 3.002, -1.429, -6.423, -6.703, 76.56, 110.1, 161.4, 197
1952, 4, 8.764, 3.499, -1.54, -1.955, 202.6, 250.8, 333.6, 357.2
1952, 5, 14.54, 8.554, 3.414, 2.936, 35.54, 57.98, 96.35, 106.2
1952, 6, 19.05, 12.95, 7.475, 6.886, 42.92, 44.46, 41.64, 46.24
1952, 7, 22.56, 16.45, 10.88, 10.31, 65.49, 77.17, 87.43, 79.26
1952, 8, 21.67, 15.9, 10.66, 9.902, 28.64, 47.38, 65.26, 69.96
1952, 9, 15.39, 10.49, 5.538, 5.314, 43.64, 64, 89.34, 82.28
1952, 10, 15.76, 10.37, 5.008, 4.384, 1.088, 4.888, 14.72, 16.56
1952, 11, -0.07426, -3.709, -8.345, -8.504, 36.22, 53.27, 89.25, 87.68
1952, 12, -1.526, -5.461, -11.2, -11.21, 7.09, 16.82, 45.01, 44.97
