# Created by WEAP: 12/14/2020 6:01:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.328, -5.006, -8.641, 10.47, 17.04, 30.3
1950, 2, -2.783, -4.344, -7.27, 22, 37.12, 82
1950, 3, 1.297, -0.363, -3.573, 39.87, 59.57, 115.6
1950, 4, 7.964, 6.059, 1.704, 18.79, 29.36, 39.55
1950, 5, 11.02, 9.109, 3.98, 30.49, 43.32, 98.9
1950, 6, 15.1, 13.06, 8.233, 28.05, 32.88, 47.71
1950, 7, 17.54, 15.78, 11.28, 12.1, 10.71, 16.9
1950, 8, 17.17, 15.32, 10.82, 22.71, 25.06, 35.17
1950, 9, 12.46, 10.63, 6.161, 14.39, 14.36, 25.59
1950, 10, 5.67, 3.865, -0.3579, 36.34, 62.79, 164.6
1950, 11, 0.5091, -1.578, -6.663, 34.55, 49.13, 64.43
1950, 12, -2.042, -3.937, -8.468, 27.29, 42.19, 79.25
1951, 1, -6.697, -8.213, -11.57, 31.68, 53.26, 100.4
1951, 2, -3.72, -5.181, -8.545, 54.62, 84.17, 151.2
1951, 3, -0.3614, -1.83, -5.304, 42.1, 67.04, 149.1
1951, 4, 5.233, 3.725, -0.06042, 58.22, 78.41, 99.84
1951, 5, 10.27, 8.325, 3.573, 54.96, 71.34, 100.2
1951, 6, 15.29, 13.36, 8.657, 55.62, 60.38, 91.5
1951, 7, 19.57, 17.68, 13.06, 4.332, 4.311, 14.2
1951, 8, 18.32, 16.52, 12.27, 3.493, 6.968, 22.92
1951, 9, 11.79, 10.04, 5.78, 14.79, 16.75, 34.38
1951, 10, 1.855, 0.2436, -3.003, 33.11, 51.29, 153.4
1951, 11, 2.078, 0.3363, -3.997, 31.83, 45.78, 84.4
1951, 12, -5.993, -7.803, -11.49, 72.95, 107.1, 147.6
1952, 1, -5.437, -6.879, -9.879, 88.82, 136, 201.1
1952, 2, -6.47, -7.75, -10.11, 31.54, 57.29, 138.4
1952, 3, 0.5502, -1.143, -5.001, 14.47, 21.52, 47.01
1952, 4, 6.298, 4.385, -0.1462, 46.27, 65.6, 105.2
1952, 5, 8.861, 6.935, 1.788, 76.97, 115.4, 206.5
1952, 6, 12.34, 10.5, 5.931, 64.37, 70.18, 88.85
1952, 7, 17.42, 15.67, 11.06, 24.51, 28.16, 57.23
1952, 8, 17.1, 15.23, 10.51, 6.257, 7.168, 17.19
1952, 9, 11.83, 10.06, 5.798, 13.58, 16.54, 27.22
1952, 10, 9.941, 8.223, 4.361, 12.77, 15.44, 25.12
1952, 11, -7.365, -9.011, -12.54, 17.65, 31.16, 77.72
1952, 12, -10.42, -12.04, -14.66, 10.77, 18.58, 23.79
1953, 1, -13.63, -15.01, -16.97, 33.85, 51.13, 98.74
1953, 2, -8.834, -10.09, -12.12, 32.14, 51.84, 101.9
