# Created by WEAP: 12/14/2020 6:02:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Rio Grande (1,002,236 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (857,165 ha),  3000 - 4000 m (144,353 ha),  4000 - 5000 m (718 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.545, -9.018, -11.1, 11.79, 52.49, 43.89
1950, 2, -2.117, -6.113, -7.759, 9.316, 50.18, 27.62
1950, 3, 4.734, -0.1953, -2.397, 10.97, 42.74, 58.38
1950, 4, 8.182, 3.301, 0.78, 15.95, 51.64, 69.2
1950, 5, 12.42, 7.55, 5.504, 25.25, 72.53, 102.4
1950, 6, 15.76, 10.98, 8.874, 29.68, 48.9, 53.7
1950, 7, 18.92, 14.24, 12.26, 23.65, 48.15, 61.58
1950, 8, 17.4, 12.65, 10.44, 46.81, 95.86, 93.73
1950, 9, 12.35, 7.734, 5.363, 37.2, 69.42, 77.1
1950, 10, 5.901, 1.403, -0.9214, 27.84, 112.8, 62.93
1950, 11, -0.7579, -4.975, -7.103, 12.44, 51.86, 48.09
1950, 12, -3.409, -7.082, -9.342, 17.63, 90.52, 101.3
1951, 1, -6.556, -10.04, -12.17, 16.66, 87.68, 88.61
1951, 2, -1.917, -6.1, -7.647, 3.484, 20.39, 9.236
1951, 3, 3.042, -1.648, -3.724, 40.95, 166.9, 163.1
1951, 4, 8.902, 4.135, 2.091, 9.698, 37.24, 52.41
1951, 5, 13.08, 8.221, 6.01, 31.62, 69.38, 95.47
1951, 6, 16.67, 11.87, 9.411, 30.16, 64.92, 90.21
1951, 7, 19.85, 15.09, 12.88, 31.39, 57.38, 71.16
1951, 8, 17.68, 12.9, 10.53, 57.53, 105.2, 128.1
1951, 9, 13.19, 8.542, 6.267, 26.63, 47.74, 30.87
1951, 10, 6.912, 2.352, 0.129, 26.83, 92.64, 79.3
1951, 11, 2.005, -1.938, -4.075, 20.51, 86.9, 63.52
1951, 12, -6.015, -9.504, -11.25, 7.31, 34.35, 34.45
1952, 1, -3.322, -6.895, -8.364, 6.32, 26.01, 37.11
1952, 2, -0.6091, -4.895, -7.083, 17.71, 90.01, 80.25
1952, 3, 1.149, -3.576, -6.328, 37.21, 153.3, 179.7
1952, 4, 6.543, 1.793, -0.7719, 33.54, 101.7, 127.4
1952, 5, 10.07, 5.172, 3.087, 16.9, 48.74, 52.58
1952, 6, 15.43, 10.59, 8.437, 8.623, 20.2, 31.66
1952, 7, 18.46, 13.71, 11.55, 17.02, 33.23, 42.48
1952, 8, 18.08, 13.33, 11.01, 37.08, 75.17, 106.7
1952, 9, 13.2, 8.714, 6.475, 12.09, 27.64, 34.39
1952, 10, 12.01, 7.879, 5.607, 9.21, 24.96, 15.74
1952, 11, -2, -5.967, -7.716, 31.95, 117.8, 128
1952, 12, -7.546, -10.92, -12.87, 9.542, 43.32, 41.75
1953, 1, -9.65, -12.9, -14.54, 12.83, 65.82, 71.88
1953, 2, -5.712, -9.243, -11.26, 4.919, 35.81, 21.11
1953, 3, 2.953, -1.87, -3.947, 14.47, 52.84, 69.75
1953, 4, 7.272, 2.522, 0.192, 22.74, 72.76, 81.33
1953, 5, 10.72, 5.854, 3.752, 24.06, 76.7, 112.3
1953, 6, 17.92, 13.19, 11.14, 4.965, 11.69, 17.85
1953, 7, 20.14, 15.47, 13.34, 35.69, 60.52, 68.39
1953, 8, 16.42, 11.79, 9.42, 81.27, 140.9, 153.6
1953, 9, 13.21, 8.447, 6.188, 27.79, 60.16, 51.94
1953, 10, 8.32, 3.831, 1.51, 15.71, 42.5, 41.8
1953, 11, 3.537, -0.8008, -2.843, 39.03, 127.2, 110.7
1953, 12, -6.696, -10.26, -12.18, 16.46, 75.4, 55.7
1954, 1, -4.486, -8.092, -9.82, 12.17, 60.18, 61.15
1954, 2, -3.13, -7.066, -9.524, 16.89, 75.34, 82.01
1954, 3, 2.682, -2.059, -3.965, 22.35, 91.31, 111
1954, 4, 7.905, 3.075, 0.8407, 3.158, 14.34, 15.77
1954, 5, 12.25, 7.292, 5.055, 13.07, 34.86, 45.93
1954, 6, 17.05, 12.37, 10.37, 6.996, 12.11, 20.66
1954, 7, 19.3, 14.65, 12.4, 40.36, 79.19, 95.36
1954, 8, 18.18, 13.58, 11.46, 45.51, 90.57, 112.8
1954, 9, 14.51, 9.886, 7.762, 12.8, 24.1, 35.53
1954, 10, 8.637, 4.323, 1.974, 46.7, 141.5, 122.3
1954, 11, -0.3484, -4.344, -6.578, 9.499, 40.23, 27.74
1954, 12, -5.119, -8.77, -10.81, 4.733, 23.78, 12.13
1955, 1, -6.443, -9.95, -11.68, 3.16, 19.22, 15.15
1955, 2, -2.719, -7.185, -9.369, 14.59, 75.12, 90.75
1955, 3, -1.386, -6.271, -8.392, 22.33, 93.01, 100.6
1955, 4, 4.479, -0.5322, -2.448, 24.88, 92.13, 100.8
1955, 5, 9.968, 5.052, 2.824, 36.14, 82.42, 93.92
1955, 6, 15.44, 10.65, 8.596, 23.89, 40.83, 53.37
1955, 7, 19.08, 14.45, 12.3, 45.23, 82.91, 101
1955, 8, 17.28, 12.6, 10.39, 67.48, 129.9, 167.8
1955, 9, 14.61, 10.04, 8.051, 4.129, 11.26, 8.916
1955, 10, 8.801, 4.658, 2.574, 1.258, 3.956, 3.794
1955, 11, -2.099, -6.075, -8.145, 14.28, 58.98, 62.95
1955, 12, -7.477, -11.09, -12.95, 7.86, 39.2, 35.81
1956, 1, -3.492, -6.953, -8.648, 7.294, 33.16, 37.92
1956, 2, -3.286, -7.165, -8.699, 15.4, 83.19, 76.51
1956, 3, 1.875, -2.518, -4.415, 13.88, 65.94, 48.71
1956, 4, 7.223, 2.369, -0.03861, 25.59, 81.02, 104
1956, 5, 11.01, 6.232, 3.923, 16.56, 53.59, 72.21
1956, 6, 17.89, 13.12, 11.08, 12.84, 26.75, 38.88
1956, 7, 18.99, 14.3, 12.18, 53.85, 94.77, 116.2
1956, 8, 17.77, 13.23, 10.99, 41.55, 73.94, 69.34
1956, 9, 12.8, 8.19, 6.002, 23.38, 59.67, 52.04
1956, 10, 8.546, 4.239, 2.042, 5.586, 23.5, 17.82
1956, 11, -2.377, -6.243, -8.855, 33.65, 104.1, 121.9
1956, 12, -5.812, -9.303, -11.11, 12.33, 44.32, 51.57
1957, 1, -8.233, -11.46, -13.48, 18.66, 67.17, 72.28
1957, 2, -3.528, -7.306, -8.955, 3.45, 16.29, 28.24
1957, 3, -0.04357, -4.689, -7.034, 26.92, 102, 92.77
1957, 4, 7.617, 2.979, 0.7481, 41.36, 120.5, 171.8
1957, 5, 12, 7.2, 5.022, 11.58, 35.03, 44.14
1957, 6, 17.32, 12.61, 10.38, 18.12, 26.41, 37.17
1957, 7, 18.61, 13.99, 11.8, 53.52, 96.12, 131.9
1957, 8, 16.32, 11.64, 9.451, 59.97, 105.5, 108.4
1957, 9, 12.51, 7.898, 5.632, 22.33, 48.51, 51.81
1957, 10, 8.731, 4.316, 2.199, 26.3, 87.87, 67.27
1957, 11, -0.1411, -4.37, -6.599, 65.64, 209.1, 212.2
1957, 12, -6.859, -10.32, -12, 7.02, 25.9, 34.96
1958, 1, -7.81, -11.37, -13.11, 15.97, 84.5, 71.06
1958, 2, -1.603, -6.009, -8.14, 16.03, 68.38, 89.91
1958, 3, 4.1, -0.6114, -2.679, 4.614, 26.08, 24.61
1958, 4, 6.953, 2.077, -0.2584, 5.907, 22.74, 29.03
1958, 5, 13.27, 8.437, 6.15, 20.57, 48.73, 54.05
1958, 6, 16.3, 11.6, 9.388, 15.64, 29.49, 46.62
1958, 7, 17.45, 12.79, 10.43, 86.97, 135.7, 138.4
1958, 8, 17.06, 12.45, 10.1, 41, 82.94, 82.95
1958, 9, 14.13, 9.622, 7.302, 30.32, 54.11, 52.99
1958, 10, 7.43, 2.958, 0.802, 5.799, 12.98, 14.65
1958, 11, 3.042, -0.9528, -2.958, 14.89, 46.39, 52.06
1958, 12, -6.457, -9.864, -11.36, 5.638, 32.49, 28.96
1959, 1, -11.18, -14.28, -15.97, 16.28, 87.75, 70.41
1959, 2, -5.531, -9.625, -11.42, 19.84, 94.85, 106.4
1959, 3, 4.322, -0.4516, -1.867, 0.964, 6.145, 5.872
1959, 4, 5.51, 0.6032, -1.532, 23.31, 73.75, 74.76
1959, 5, 10.63, 5.573, 3.113, 39.26, 97.83, 113
1959, 6, 14.75, 10.08, 7.917, 13.02, 25.39, 29.53
1959, 7, 18.45, 13.83, 11.45, 54.82, 100.1, 115.5
1959, 8, 16.72, 12.11, 9.878, 46.65, 81.72, 87.66
1959, 9, 15.35, 10.88, 8.753, 19.58, 39.99, 24.67
1959, 10, 8.727, 4.451, 2.158, 21.71, 65.32, 51.19
1959, 11, -1.219, -5.195, -7.453, 73.5, 211.4, 218.1
1959, 12, -10.45, -13.67, -16.16, 22.08, 86.1, 81.15
1960, 1, -8.045, -11.38, -13.66, 10.1, 52.72, 46.62
1960, 2, -3.444, -7.505, -9.911, 13.05, 74.46, 56.85
1960, 3, 2.282, -2.465, -4.518, 18.86, 101.9, 118.9
1960, 4, 3.647, -1.264, -3.622, 13.8, 45.91, 66.32
1960, 5, 12.92, 8.104, 5.79, 15.9, 34.4, 56.74
1960, 6, 13.53, 8.781, 6.682, 19.47, 40.25, 54.95
1960, 7, 18.43, 13.74, 11.43, 36.74, 66.87, 80.75
1960, 8, 17.46, 12.78, 10.52, 98.23, 167.5, 199
1960, 9, 14.27, 9.719, 7.534, 34.9, 63.25, 53.25
1960, 10, 8.827, 4.374, 1.89, 11.64, 32.21, 25.08
1960, 11, 0.2571, -3.749, -5.935, 10.69, 37.93, 49.95
1960, 12, -6.988, -10.67, -12.88, 44.24, 195.4, 167
1961, 1, -2.062, -5.652, -7.385, 10.72, 53.15, 45.09
1961, 2, -3.485, -7.521, -9.503, 14.58, 81.02, 70.29
1961, 3, -0.48, -5.066, -7.423, 26.96, 114.2, 130.3
1961, 4, 5.462, 0.6222, -1.378, 11.32, 44.6, 52.69
1961, 5, 10.14, 5.169, 3.205, 24.18, 60.19, 59.02
1961, 6, 15.95, 11.09, 9.073, 10.43, 23.06, 34.2
1961, 7, 19.55, 14.9, 12.82, 35.25, 54.5, 54.82
1961, 8, 17.24, 12.59, 10.39, 44.38, 79.17, 82.58
1961, 9, 13.67, 9.12, 6.893, 28.99, 59.35, 45.02
1961, 10, 4.871, 0.6169, -1.601, 22.56, 65.3, 58.03
1961, 11, 1.473, -2.655, -4.586, 5.31, 18.88, 16.5
1961, 12, -8.485, -11.67, -13.63, 14.62, 58.29, 34.83
1962, 1, -6.398, -9.927, -11.99, 5.66, 23.58, 39.41
1962, 2, -5.032, -8.968, -10.74, 2.234, 10.98, 9.592
