# Created by WEAP: 12/14/2020 5:59:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.909, -1.32, -4.642, 87.21, 140.5, 166.1
1950, 2, 1.163, -1.995, -5.573, 75.89, 126.5, 164.9
1950, 3, 3.788, 0.6958, -2.344, 47.82, 79.14, 112.3
1950, 4, 8.612, 5.78, 3.198, 46.07, 69.13, 79.1
1950, 5, 11.01, 8.063, 5.413, 48.2, 62.28, 96.28
1950, 6, 14.52, 11.39, 8.817, 103.4, 133.9, 160.4
1950, 7, 18.43, 15.34, 12.43, 23.59, 25.66, 35.84
1950, 8, 17.25, 14.27, 11.23, 45.68, 57.66, 76.81
1950, 9, 14.04, 11.05, 8.283, 43.44, 60.4, 71.9
1950, 10, 6.433, 3.396, 0.2044, 55.7, 87.77, 120.1
1950, 11, 1.837, -1.304, -4.642, 66.75, 112, 142
1950, 12, 1.738, -1.605, -4.831, 214.6, 335.6, 475
1951, 1, -3.275, -6.635, -10.25, 103.8, 169.2, 202.1
1951, 2, 1.583, -1.612, -4.973, 120.5, 188.5, 268.4
1951, 3, 3.228, 0.1189, -2.863, 71.34, 115.6, 138.9
1951, 4, 5.749, 2.732, -0.186, 52.16, 80.44, 109.5
1951, 5, 10.05, 7.009, 4.173, 70.66, 90.96, 116.1
1951, 6, 17.89, 14.81, 12.05, 34.88, 45.15, 67.69
1951, 7, 18.07, 15.08, 12.02, 24.59, 25.99, 33.83
1951, 8, 18.35, 15.26, 12.1, 48.65, 61.34, 82.7
1951, 9, 13.07, 10.19, 7.229, 42.86, 66.78, 86.38
1951, 10, 1.824, -1.29, -4.247, 40.44, 63.9, 90.84
1951, 11, -0.0699, -3.438, -7.176, 61.51, 102.6, 119.4
1951, 12, -2.824, -6.096, -9.731, 167.9, 269.8, 325.3
1952, 1, -4.879, -8.251, -11.98, 229.2, 393.9, 454.2
1952, 2, -2.537, -5.768, -9.122, 53.71, 82.17, 107.1
1952, 3, 3.883, 0.6948, -2.425, 26.05, 35.23, 54.77
1952, 4, 9.38, 6.498, 3.784, 30.02, 40.49, 44.13
1952, 5, 12.77, 9.887, 7.408, 24.16, 32.79, 43.23
