# Created by WEAP: 12/14/2020 6:01:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.1742, -2.298, 181.9, 196.4
1950, 2, 0.9545, -1.171, 193.6, 214.7
1950, 3, 2.414, 0.371, 115.1, 117.4
1950, 4, 6.267, 4.287, 54.49, 51.63
1950, 5, 6.899, 4.77, 85.48, 84.89
1950, 6, 10.12, 8.14, 89.42, 89.2
1950, 7, 15.27, 13.28, 28.36, 26.4
1950, 8, 13.07, 11, 16.26, 16.99
1950, 9, 12, 9.811, 18.6, 16.69
1950, 10, 4.79, 2.79, 114.7, 115.6
1950, 11, -0.3084, -2.317, 243.7, 235
1950, 12, -0.3541, -2.464, 215.3, 227.5
1951, 1, -3.161, -5.349, 192.1, 207.2
1951, 2, 0.02398, -2.034, 267.2, 283.9
1951, 3, 0.2692, -1.747, 163.4, 170.8
1951, 4, 1.62, -0.3931, 81.47, 84.52
1951, 5, 5.545, 3.442, 55.43, 51.85
1951, 6, 11.58, 9.486, 43.47, 47.61
1951, 7, 14.29, 12.44, 1.128, 1.286
1951, 8, 15.1, 13.08, 34.62, 32.32
1951, 9, 10.8, 8.67, 40.19, 40.52
1951, 10, 1.177, -0.8738, 105.8, 105.7
1951, 11, 0.5587, -1.504, 102.2, 107.5
1951, 12, -1.921, -3.991, 425.9, 432.6
1952, 1, -3.851, -6.008, 422.6, 433.1
1952, 2, -2.887, -4.976, 130.8, 135.9
1952, 3, 1.75, -0.4191, 72.65, 80.37
1952, 4, 6.666, 4.62, 72.61, 75.25
1952, 5, 7.917, 5.934, 103.4, 100.4
1952, 6, 9.759, 7.625, 48.38, 45.12
1952, 7, 15.52, 13.57, 16.03, 12.93
