# Created by WEAP: 12/14/2020 5:58:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.832, 4.987, -1.922, 162.2, 171.4, 218.6
1950, 2, 10.8, 6.505, 0.3129, 226.9, 287.2, 381.9
1950, 3, 11.57, 7.383, 1.217, 171.4, 220.6, 315.2
1950, 4, 17.48, 13.64, 7.521, 24.38, 29.49, 33.87
1950, 5, 16.08, 11.83, 5.441, 90.34, 115.1, 132.4
1950, 6, 20.8, 16.23, 9.656, 2.362, 5.468, 8.999
1950, 7, 25.53, 21.63, 15.36, 0.4003, 1.47, 3.905
1950, 8, 23.45, 19.69, 13.43, 0.03225, 0.9524, 4.612
1950, 9, 22.9, 18.72, 12.4, 2.266, 10.84, 23.03
1950, 10, 15.47, 11.19, 5.287, 106.3, 129.1, 160.4
1950, 11, 9.879, 5.524, -0.9492, 208.2, 259, 330.9
1950, 12, 9.079, 5.529, -0.7074, 111, 104.8, 144.6
1951, 1, 6.96, 3.142, -3.203, 127, 147.6, 178.1
1951, 2, 10.3, 6.029, -0.6829, 310.4, 405.6, 537.3
1951, 3, 10.08, 5.669, -0.4715, 261.4, 315, 435.5
1951, 4, 11.99, 7.866, 1.626, 79.73, 114.2, 142.8
1951, 5, 15.72, 11.81, 5.637, 21.05, 28.7, 38.99
1951, 6, 23.13, 19.07, 12.77, 0.7135, 4.907, 13.25
1951, 7, 25.75, 21.54, 15.04, 0, 0, 0.004449
1951, 8, 24.32, 20.39, 14.23, 0, 0, 0
1951, 9, 21.25, 17.3, 11.13, 0.4867, 1.276, 1.725
1951, 10, 12.35, 8.332, 2.07, 51.84, 71.63, 89.41
1951, 11, 11.68, 7.97, 1.716, 66.78, 90.03, 127.1
1951, 12, 7.793, 4.187, -2.585, 260.7, 308.6, 382
1952, 1, 7.305, 3.619, -2.812, 85.79, 108.6, 161
1952, 2, 6.921, 2.832, -3.749, 158.6, 180.6, 224.6
1952, 3, 9.978, 5.659, -0.64, 71.37, 77.23, 108.8
1952, 4, 14.99, 10.66, 4.327, 128.4, 163.2, 206.7
1952, 5, 16.13, 11.88, 5.62, 33.83, 54.57, 73.52
1952, 6, 20.17, 16.05, 9.826, 0.005424, 0.5779, 2.963
1952, 7, 24.87, 20.86, 14.56, 1.043, 4.901, 15.43
1952, 8, 23.35, 19.56, 13.43, 0.05841, 0.1415, 0.2059
1952, 9, 23.42, 19.38, 13.07, 2.741, 8.204, 16.29
1952, 10, 21.61, 17.99, 12.08, 15.1, 20.01, 22.4
1952, 11, 8.055, 4.139, -2.128, 61.88, 79.03, 94.32
1952, 12, 6.472, 3.063, -2.978, 9.981, 13.91, 17.45
1953, 1, 4.933, 1.731, -4.489, 64.94, 67.04, 80.74
1953, 2, 9.45, 5.506, -0.7796, 123.1, 145.1, 180.4
1953, 3, 11.55, 7.64, 1.498, 72.06, 78.69, 109.8
1953, 4, 16.82, 12.62, 6.138, 18.29, 32.55, 59.28
1953, 5, 16.4, 11.94, 5.459, 61.25, 96.7, 153.1
1953, 6, 23.4, 19.14, 12.63, 0.8812, 1.433, 3.841
1953, 7, 26.56, 22.52, 16.08, 11.96, 25.51, 108
1953, 8, 27.94, 23.84, 17.46, 2.88, 7.963, 38.12
1953, 9, 23.37, 19.49, 13.34, 1.255, 5.877, 15.62
1953, 10, 16.5, 12.59, 6.606, 49.56, 70.38, 81.32
1953, 11, 10.7, 6.77, 0.5798, 55.31, 72.48, 101.7
1953, 12, 6.194, 2.325, -4.233, 183.3, 221.5, 285.2
1954, 1, 7.053, 3.117, -3.205, 54.7, 59.88, 83.86
1954, 2, 11.29, 8.041, 2.172, 53.68, 64.8, 90.34
1954, 3, 11.49, 7.354, 1.072, 93.48, 114.7, 150.2
1954, 4, 14.1, 9.834, 3.449, 59.81, 84.39, 123.5
1954, 5, 15.27, 11.27, 5.109, 11.44, 16.43, 21.76
1954, 6, 21.64, 17.4, 10.88, 3.2, 5.844, 14.52
1954, 7, 25.33, 21.31, 14.71, 0, 0, 0
1954, 8, 24.68, 20.67, 14.35, 0.0004172, 0, 0
1954, 9, 23.96, 20.09, 13.81, 4.882, 6.378, 10.84
1954, 10, 15.81, 11.85, 5.656, 9.93, 15.46, 24.08
1954, 11, 11.45, 7.624, 1.538, 154.5, 195.3, 249.9
1954, 12, 8.404, 4.658, -1.846, 344.6, 443.1, 606.3
1955, 1, 7.289, 3.186, -3.452, 281.5, 349.6, 489.7
1955, 2, 8.876, 5.035, -1.045, 172.7, 225.9, 322.6
1955, 3, 8.378, 3.856, -2.74, 141.7, 170.5, 233.3
1955, 4, 10.72, 6.065, -0.4747, 146.5, 185.5, 238.1
1955, 5, 19.07, 14.9, 8.65, 12.33, 15.57, 26.93
1955, 6, 21.99, 17.41, 10.8, 14.49, 30.01, 57.61
1955, 7, 25.93, 21.81, 15.56, 17.61, 21.65, 20.08
1955, 8, 26.06, 22.33, 16.21, 0.1128, 0.2031, 0.9089
1955, 9, 24.33, 20.48, 14.3, 0.5564, 1.624, 0.246
1955, 10, 17.61, 13.57, 7.294, 60.88, 88.16, 96.15
1955, 11, 8.372, 4.387, -1.785, 83.07, 128, 167.4
1955, 12, 7.174, 3.73, -2.595, 80.33, 100.5, 131.5
1956, 1, 7.867, 4.252, -1.983, 238.4, 291.6, 407.1
1956, 2, 5.221, 0.8069, -6.206, 104.7, 141.4, 196.2
1956, 3, 11.54, 7.316, 0.9133, 25.9, 33.6, 47.59
1956, 4, 14.62, 10.66, 4.321, 44.47, 59.27, 75.91
1956, 5, 17.15, 12.81, 6.592, 67.38, 89.94, 127.5
1956, 6, 24.15, 20.2, 14.11, 0.508, 0.7081, 2.589
1956, 7, 25.04, 20.86, 14.36, 0.01362, 0.6726, 2.592
1956, 8, 25.65, 21.79, 15.48, 0.0002864, 0.0449, 0.09288
1956, 9, 21.62, 17.69, 11.63, 0.9339, 6.148, 16.05
1956, 10, 16.56, 12.57, 6.469, 29.28, 38.88, 51.35
1956, 11, 11.84, 8.132, 2.072, 87.55, 112.3, 140.7
1956, 12, 6.953, 3.042, -3.419, 96.8, 116, 149.9
1957, 1, 6.498, 3.005, -3.455, 51.77, 54.83, 80.51
1957, 2, 11.39, 8.143, 2.437, 1.425, 1.957, 3.925
1957, 3, 11.45, 7.191, 0.9285, 26.65, 37.33, 53.05
1957, 4, 12.82, 8.469, 2.086, 148.1, 194.6, 262.7
1957, 5, 18.74, 14.76, 8.751, 0.006683, 0.9327, 2.725
1957, 6, 23.19, 19.1, 12.78, 4.351, 4.062, 3.899
1957, 7, 27, 22.83, 16.19, 0, 0.02001, 0.1824
1957, 8, 25.27, 21.55, 15.28, 0.4273, 2.424, 14.06
1957, 9, 20.45, 16.62, 10.71, 2.032, 1.621, 1.322
1957, 10, 15.63, 11.38, 5.321, 22.49, 33.95, 37.2
1957, 11, 8.08, 4.123, -1.803, 75.63, 102.9, 122.4
1957, 12, 7.292, 4.164, -1.679, 92.96, 96.67, 118.7
1958, 1, 6.785, 3.278, -2.957, 129.8, 171.9, 228
1958, 2, 11.7, 8.218, 2.306, 34.95, 47, 77.83
1958, 3, 12.53, 8.783, 2.903, 149, 183.9, 245.8
1958, 4, 11.65, 7.355, 1.373, 90.45, 106.4, 124.4
1958, 5, 18.67, 14.59, 8.179, 39.67, 62.21, 95.92
1958, 6, 21.1, 16.94, 10.72, 4.158, 4.407, 8.798
1958, 7, 24.84, 20.8, 14.44, 1.135, 4.592, 31.36
1958, 8, 24.88, 21.24, 15.18, 0.09241, 0.06901, 0.06464
1958, 9, 22.97, 18.64, 12.18, 2.369, 9.586, 17.15
1958, 10, 13.9, 9.977, 3.746, 31.97, 40.15, 45.85
1958, 11, 10.55, 6.896, 0.8416, 143.5, 189.2, 246.1
1958, 12, 6.655, 2.608, -4.237, 238.9, 289.2, 385.5
1959, 1, 3.278, -0.6268, -7.187, 90.81, 111.4, 165.5
1959, 2, 5.839, 1.326, -5.27, 132.2, 168.9, 227.5
1959, 3, 11.42, 7.556, 1.183, 154.1, 145.7, 186.3
1959, 4, 12.09, 7.889, 1.548, 30.22, 42.71, 67.43
1959, 5, 19.99, 16.01, 9.682, 18.77, 27.89, 37.67
1959, 6, 22.84, 18.93, 12.82, 1.148, 4.269, 8.198
1959, 7, 27.49, 23.71, 17.47, 7.414, 14.6, 51.42
1959, 8, 26.14, 22.15, 15.95, 0.0007128, 0.1691, 1.11
1959, 9, 24.28, 20.43, 14.49, 1.816, 8.751, 19
1959, 10, 17.65, 13.8, 7.571, 43.25, 53.31, 77.36
1959, 11, 9.513, 5.879, -0.2548, 62.34, 76.91, 89.88
1959, 12, 6.837, 2.563, -4.376, 253.6, 323.1, 431.1
1960, 1, 5.045, 0.9064, -5.81, 155.4, 181.3, 238.5
1960, 2, 9.83, 5.501, -1.015, 323.6, 366.1, 481.9
1960, 3, 12.7, 8.715, 2.877, 122.8, 141.7, 183.4
1960, 4, 13.47, 9.253, 3.034, 45.55, 54.11, 66.72
1960, 5, 18.81, 14.99, 8.842, 19.16, 30.89, 43.29
1960, 6, 17.73, 13.5, 7.168, 16.18, 30.89, 45.3
1960, 7, 27.72, 23.6, 17.31, 0.4228, 2.299, 4.755
1960, 8, 26.36, 22.23, 15.95, 0.7071, 3.559, 11.8
1960, 9, 20.5, 16.68, 10.51, 16.39, 22.97, 37.76
1960, 10, 20.47, 16.9, 10.99, 0.2183, 2.638, 10.22
1960, 11, 11.81, 8.417, 2.62, 29.29, 35.28, 38.73
1960, 12, 5.925, 2.242, -4.355, 184.4, 238.7, 359.2
1961, 1, 9.136, 5.292, -1.012, 190.2, 233.2, 317.3
1961, 2, 9.036, 4.948, -1.197, 165.7, 192.7, 253.9
1961, 3, 8.948, 4.366, -1.904, 351, 433.5, 507.8
1961, 4, 11.54, 7.322, 1.201, 39.61, 48.9, 69.67
1961, 5, 14.89, 10.24, 3.542, 136.7, 185.4, 233.9
1961, 6, 22.9, 18.64, 12.45, 0.4549, 4.992, 13.12
1961, 7, 25.56, 21.81, 15.44, 1.003, 1.382, 6.024
1961, 8, 24.52, 21.17, 15.13, 0.0002379, 0.05655, 0.2668
1961, 9, 21.27, 17.36, 11.27, 14.98, 16.41, 14.28
1961, 10, 15.29, 11.19, 4.992, 153.8, 176.4, 220.8
1961, 11, 11.53, 7.526, 1.496, 92.94, 127.7, 152.4
1961, 12, 4.873, 1.091, -5.406, 57.13, 64.5, 93.48
