# Created by WEAP: 12/14/2020 6:02:13 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_White (1,295,518 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (603,393 ha),  2000 - 3000 m (635,279 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.921, -5.469, -9.509, 6.741, 15.31, 60.1
1950, 2, -1.008, -3.294, -8.33, 10.57, 29.65, 96.76
1950, 3, 6.641, 3.301, -3.577, 11.21, 26.51, 72.26
1950, 4, 12.58, 8.499, 1.47, 22.62, 43.99, 131.5
1950, 5, 15.3, 11.52, 5.561, 25.31, 34.18, 60.15
1950, 6, 19.59, 15.85, 9.583, 15.34, 23.18, 45.47
1950, 7, 22.31, 18.4, 12.08, 12.52, 23.2, 40.72
1950, 8, 21.33, 17.49, 11.4, 22.99, 36.73, 48.1
1950, 9, 15.43, 11.63, 5.882, 22.65, 40.54, 61.63
1950, 10, 8.533, 5.203, -0.2446, 50.09, 82.33, 137.3
1950, 11, 1.503, -0.9926, -5.624, 11.17, 21.39, 44.23
1950, 12, -3.355, -5.294, -9.932, 9.163, 21.07, 68.49
1951, 1, -5.747, -7.024, -11.22, 16.62, 39.09, 111.9
1951, 2, -2.043, -4.038, -9.37, 37.1, 66.32, 124.3
1951, 3, 4.478, 1.473, -3.959, 37.42, 73.63, 186.3
1951, 4, 11.78, 8.559, 2.325, 20.58, 38.02, 66.79
1951, 5, 15.59, 12.05, 6.521, 20.08, 26.23, 38.2
1951, 6, 20.05, 16.19, 10.1, 27.11, 38.99, 64.5
1951, 7, 24.32, 20.37, 13.9, 11.04, 21.83, 40.38
1951, 8, 22.65, 18.46, 12.07, 24.12, 36.25, 56.65
1951, 9, 15.78, 12.32, 6.574, 23.01, 43.46, 62.99
1951, 10, 5.767, 3.023, -1.389, 66.24, 99.08, 149.6
1951, 11, 3.574, 0.8164, -4.271, 29.57, 53.62, 111.4
1951, 12, -5.811, -7.417, -11.88, 20.16, 43.8, 122.7
1952, 1, -4.238, -5.695, -10.08, 18.82, 45.35, 146.6
1952, 2, -2.399, -4.355, -9.169, 37.3, 72.14, 146.6
1952, 3, 4.838, 1.291, -4.682, 18.35, 39.76, 117.3
1952, 4, 9.675, 6.16, 0.06588, 38.38, 71.39, 157.3
1952, 5, 11.37, 7.887, 2.133, 78.06, 111.8, 156.3
1952, 6, 17.23, 13.67, 7.666, 27.25, 33.68, 46.23
1952, 7, 21.73, 17.83, 11.38, 14.52, 27.99, 45.46
1952, 8, 20.91, 16.97, 10.97, 8.557, 14.83, 17.69
1952, 9, 15.09, 11.63, 6.056, 21.86, 35.87, 64.13
1952, 10, 12.5, 9.696, 4.29, 16.35, 28.67, 45.32
1952, 11, -3.092, -5.673, -10.79, 32.46, 66.98, 124.7
1952, 12, -9.215, -10.4, -14.33, 4.128, 14.65, 48.32
