# Created by WEAP: 12/14/2020 5:59:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.1668, -4.291, -6.168, 90.31, 152.1, 168.3
1950, 2, -0.3029, -4.315, -6.194, 86.38, 151.1, 172.4
1950, 3, 3.237, -1.034, -2.986, 48.04, 95.33, 117.5
1950, 4, 8.203, 3.577, 1.493, 41.28, 87.76, 108.1
1950, 5, 11.38, 6.721, 4.707, 26.99, 48.67, 59.53
1950, 6, 14.92, 10.3, 8.303, 38.12, 59.01, 77.56
1950, 7, 19.25, 14.6, 12.57, 25.65, 38.07, 43.73
1950, 8, 17.29, 12.56, 10.47, 62.08, 117.5, 140.3
1950, 9, 14.7, 10.26, 8.334, 34.96, 73.74, 87.79
1950, 10, 6.532, 2.127, 0.2006, 63.95, 135.7, 168.3
1950, 11, 0.1511, -3.959, -5.833, 98.64, 172.4, 191.5
1950, 12, -1.343, -5.245, -7.043, 192.8, 354.3, 407.2
1951, 1, -5.745, -9.146, -10.83, 146.6, 255.7, 286.1
1951, 2, -0.02241, -3.775, -5.504, 136, 244.3, 283.6
1951, 3, 2.897, -1.376, -3.295, 74.79, 135.6, 159.1
1951, 4, 5.783, 1.269, -0.7948, 37.36, 65.65, 79.8
1951, 5, 8.705, 3.986, 1.94, 28.64, 47.15, 56.32
1951, 6, 17.32, 12.76, 10.76, 15.69, 24.78, 30.13
1951, 7, 17.14, 12.2, 10.07, 13.29, 25.68, 31.96
1951, 8, 19.04, 14.52, 12.5, 40.37, 71.6, 83.56
1951, 9, 13.89, 9.26, 7.224, 30.02, 59.74, 70.98
1951, 10, 2.237, -2.262, -4.217, 26.03, 54.05, 66.94
1951, 11, -1.34, -5.49, -7.408, 38.71, 75.38, 86.5
1951, 12, -4.999, -8.378, -10.02, 163.8, 282.9, 320.3
1952, 1, -7.995, -11.4, -13.09, 248.2, 461.4, 533.7
1952, 2, -4.069, -8.018, -9.831, 72.89, 128.9, 144.3
1952, 3, 3.924, -0.3848, -2.383, 44.12, 87.31, 104.5
1952, 4, 9.729, 5.395, 3.453, 17.85, 33.03, 40.75
1952, 5, 12.87, 8.227, 6.157, 16.31, 24.87, 29.51
1952, 6, 14.95, 10.17, 8.084, 32.37, 59.84, 77.57
1952, 7, 18.45, 13.69, 11.57, 5.506, 10.14, 12.47
1952, 8, 18.4, 13.7, 11.64, 2.62, 3.557, 3.176
1952, 9, 13.91, 9.364, 7.356, 4.086, 9.437, 11.72
1952, 10, 9.445, 5.034, 3.069, 22.55, 48.82, 58.48
1952, 11, -3.795, -7.587, -9.371, 43.1, 80.07, 91.75
1952, 12, -4.471, -8.083, -9.818, 103.4, 188.5, 211.8
1953, 1, -9.144, -12.59, -14.29, 66.08, 120.9, 137.3
1953, 2, -4.766, -8.077, -9.698, 51.72, 93.51, 114.1
1953, 3, 2.676, -1.526, -3.409, 124, 242.4, 288.3
1953, 4, 9.907, 5.543, 3.525, 4.088, 7.276, 7.878
1953, 5, 13.32, 8.677, 6.6, 44.33, 88.89, 113
1953, 6, 13.89, 9.16, 7.128, 30.42, 54.34, 69.07
1953, 7, 19.38, 14.42, 12.28, 4.888, 9.3, 11.41
1953, 8, 18.77, 14.06, 11.98, 2.899, 4.908, 5.267
1953, 9, 14.95, 10.41, 8.392, 12.51, 22.78, 26.98
1953, 10, 6.106, 1.643, -0.3332, 38.5, 78.98, 94.87
1953, 11, -1.943, -6.172, -8.126, 54.07, 103.8, 123.3
1953, 12, -6.354, -9.835, -11.59, 107.3, 179.1, 198.5
1954, 1, -6.565, -10.07, -11.85, 118.5, 211.6, 238
1954, 2, -0.9498, -4.775, -6.535, 53.12, 101.4, 117.1
1954, 3, 3.208, -1.083, -3.013, 104.5, 214.4, 261.5
1954, 4, 7.176, 2.64, 0.5977, 56.65, 118.8, 151.3
1954, 5, 8.231, 3.555, 1.51, 51.05, 96.98, 117.1
1954, 6, 14.36, 9.457, 7.351, 16.41, 34.75, 45.61
1954, 7, 17.33, 12.49, 10.39, 5.433, 7.47, 8.7
1954, 8, 18.48, 13.78, 11.7, 16.43, 26.39, 32.38
