# Created by WEAP: 12/14/2020 6:00:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1953, 4, 11.67, 5.913, 1.138, -0.949, 51.23, 53.37, 70.39, 73.02
1953, 5, 13.4, 7.83, 3.39, 1.175, 76.28, 76.46, 84.78, 98.06
1953, 6, 21.99, 15.66, 10.74, 8.632, 9.112, 7.325, 8.41, 6.99
1953, 7, 25.03, 18.88, 14.07, 11.79, 24.85, 38, 61.38, 62.27
1953, 8, 20.57, 14.37, 9.606, 7.428, 44.88, 68.84, 84.91, 89.04
1953, 9, 15.7, 10.44, 6.334, 4.298, 24.44, 44.11, 74.91, 80.05
1953, 10, 12.58, 6.999, 2.567, 0.4957, 14.51, 20.66, 31.37, 28.16
1953, 11, 4.936, 0.6583, -3.382, -5.43, 34.75, 48.34, 86.15, 97.83
1953, 12, -0.4587, -4.834, -9.59, -11.39, 15.8, 21.66, 46.2, 51.66
1954, 1, 1.74, -2.993, -8.112, -10.12, 6.812, 14.18, 40.11, 45.57
1954, 2, 2.865, -2.165, -6.919, -8.953, 22.31, 26.31, 51.98, 56.59
1954, 3, 6.114, 0.6355, -4.494, -6.46, 40.31, 47.14, 74.5, 84.32
1954, 4, 11.38, 5.83, 0.8152, -1.189, 22.94, 26.08, 40.35, 43.83
1954, 5, 15.8, 9.787, 5.183, 3.099, 77.48, 77.92, 75.8, 83.8
1954, 6, 21.99, 15.44, 10.43, 8.432, 8.843, 7.996, 12.11, 14.44
1954, 7, 24.43, 17.96, 13.07, 10.89, 36.25, 53.63, 71.15, 70.25
1954, 8, 23.3, 17.12, 12.42, 10.34, 19.47, 42.56, 56.54, 53.99
1954, 9, 16.08, 11.39, 7.24, 5.331, 20.62, 24.33, 38.48, 44.02
1954, 10, 13, 7.685, 3.315, 1.216, 44.11, 48.53, 74.71, 88.03
1954, 11, 4.606, -0.4909, -5.178, -7.188, 9.307, 14.73, 36.74, 33.69
1954, 12, 2.497, -2.379, -7.273, -9.032, 2.194, 7.602, 30.15, 27
1955, 1, -0.6168, -4.859, -9.603, -11.46, 4.057, 10.79, 48.33, 46.45
1955, 2, 2.134, -2.621, -7.184, -9.205, 17.09, 24.19, 53.06, 52.41
1955, 3, 3.548, -1.517, -6.471, -8.468, 11.03, 19.3, 42.18, 36.73
1955, 4, 7.916, 2.224, -2.597, -4.769, 98.41, 97.29, 133.9, 133.4
1955, 5, 13.63, 7.565, 2.751, 0.6291, 54.36, 59.79, 67.07, 72.04
1955, 6, 18.12, 12.44, 7.775, 5.661, 95.02, 85.33, 88.75, 83.77
1955, 7, 24.7, 18.2, 13.24, 11.06, 60.41, 80.46, 86.11, 80.9
1955, 8, 22.08, 16.04, 11.34, 9.133, 101.1, 117.2, 125.3, 125.1
1955, 9, 18.65, 12.88, 8.333, 6.292, 11.45, 11.21, 22.35, 20.99
1955, 10, 13.36, 7.799, 3.121, 1.061, 9.478, 9.033, 10.78, 11.22
1955, 11, 2.278, -2.334, -6.588, -8.534, 21.54, 30.26, 53.28, 58.67
1955, 12, -0.3894, -5.181, -9.856, -11.98, 17.24, 27.82, 58.3, 60.28
1956, 1, 3.876, -0.9588, -5.933, -7.876, 9.722, 16.01, 40.4, 40.81
1956, 2, 1.367, -3.393, -8.218, -10.19, 18.69, 30.28, 73.08, 70.33
1956, 3, 6.308, 0.3011, -5.002, -7.058, 16.5, 23.9, 48.83, 45.65
1956, 4, 9.736, 4.384, -0.3799, -2.449, 43.17, 52.5, 74.47, 79.34
1956, 5, 15.42, 9.692, 4.642, 2.517, 51.56, 68.75, 97.03, 88.17
1956, 6, 21.43, 15.66, 10.79, 8.749, 65.79, 57.2, 48.79, 43.66
1956, 7, 24.04, 17.78, 13.25, 11.08, 44.84, 71.12, 83.13, 87.18
1956, 8, 22.93, 16.78, 12.14, 9.944, 35.52, 47.9, 57.38, 66.65
1956, 9, 15.94, 10.69, 6.491, 4.403, 35.93, 46.19, 81.27, 99.89
1956, 10, 12.67, 7.266, 2.586, 0.6629, 21.6, 25.49, 33.54, 33.09
1956, 11, 2.665, -1.722, -5.619, -7.726, 70.95, 74.75, 94.82, 106.5
1956, 12, 0.2991, -4.647, -9.475, -11.19, 15.55, 22.61, 60.03, 59.82
1957, 1, -1.887, -6.532, -11.39, -13.03, 13.47, 25.04, 61.03, 68.61
1957, 2, 1.925, -2.828, -7.846, -9.735, 15.77, 14.32, 21.01, 21.6
1957, 3, 3.887, -1.484, -7.011, -9.227, 25.32, 34.38, 55.92, 63.56
1957, 4, 10.41, 4.468, -0.3635, -2.388, 48.29, 58.15, 76.02, 79.01
1957, 5, 16.41, 10.31, 5.352, 3.227, 31.27, 34.08, 55.02, 53.7
1957, 6, 22.45, 16.18, 11.19, 9.253, 23.98, 14.87, 12.56, 15.08
1957, 7, 23.88, 17.65, 12.82, 10.62, 40.11, 61.16, 73.49, 75.95
1957, 8, 21.13, 14.68, 9.785, 7.544, 48.61, 64.65, 86.79, 82.46
1957, 9, 15.92, 10.42, 5.992, 3.907, 31.19, 40.9, 66.96, 73.57
1957, 10, 12.04, 6.96, 2.673, 0.6595, 58.68, 57, 70.09, 80.19
1957, 11, 3.689, -0.2595, -3.935, -6.161, 42.62, 60.22, 98.77, 105.4
1957, 12, 1.528, -3.497, -8.053, -9.829, 8.071, 10.61, 24.94, 24.9
1958, 1, -1.633, -6.34, -11.35, -13.28, 16.13, 26.92, 65.02, 71.24
1958, 2, 2.993, -1.952, -7.149, -9.211, 16.96, 24.31, 61.05, 69.15
1958, 3, 9.42, 3.509, -1.741, -3.796, 9.226, 17.07, 45.59, 46.78
1958, 4, 9.73, 3.884, -1.451, -3.521, 59.41, 52.86, 59.44, 58.68
1958, 5, 15.98, 10.23, 5.318, 3.363, 67.58, 65, 76.46, 84.53
1958, 6, 19.2, 13.25, 8.765, 6.645, 32.23, 28.23, 34.81, 38.52
1958, 7, 22.19, 16, 11.14, 8.926, 96.16, 124.2, 158.1, 146.4
1958, 8, 21.82, 15.88, 11.22, 9.077, 59.11, 88.32, 108, 102.3
1958, 9, 17.36, 11.68, 7.269, 5.172, 17.01, 28.96, 48.61, 50.1
1958, 10, 11.05, 5.491, 0.6648, -1.3, 19.01, 18.89, 18.54, 19.37
1958, 11, 7.376, 2.253, -2.646, -4.579, 26.55, 41.83, 81.54, 85.45
1958, 12, 0.003561, -5, -9.711, -11.66, 19.84, 33.05, 88.82, 89.57
1959, 1, -4.743, -8.368, -12.88, -14.71, 10.23, 20.92, 61.71, 64.95
1959, 2, -0.4097, -4.795, -8.728, -10.68, 16.13, 30.18, 73, 71.8
1959, 3, 8.301, 2.799, -3.074, -5.237, 15.25, 17.36, 29.82, 30.92
1959, 4, 7.454, 2.037, -2.519, -4.428, 72.99, 83.11, 121, 121.3
1959, 5, 12.59, 7.249, 2.563, 0.3873, 80.27, 92.04, 96.34, 102
1959, 6, 18.36, 12.62, 7.774, 5.698, 29.02, 24.94, 33.65, 34.82
1959, 7, 24.14, 17.48, 12.47, 10.25, 47.07, 65.11, 60.24, 59.29
1959, 8, 21.56, 15.49, 10.55, 8.273, 49.02, 86.36, 80.32, 80.72
1959, 9, 19.57, 13.68, 9.178, 7.025, 25.08, 38.69, 74.57, 88.85
1959, 10, 12.77, 7.314, 2.951, 1.049, 30.32, 32.88, 40.62, 47.15
1959, 11, 3.21, -0.7879, -4.78, -6.685, 57.88, 79.58, 112.3, 126.3
1959, 12, -1.807, -6.178, -10.21, -12.23, 22.39, 29.81, 60.97, 62.38
1960, 1, -1.03, -5.135, -9.587, -11.52, 6.702, 10.82, 34.51, 30.27
1960, 2, 1.549, -3.09, -7.633, -9.685, 6.694, 16.42, 45.34, 38.51
1960, 3, 5.297, -0.2944, -5.47, -7.349, 40.4, 38.91, 78.04, 80.43
1960, 4, 6.696, 1.353, -3.751, -5.871, 20.02, 30.09, 48.9, 49.45
1960, 5, 16.1, 10.8, 6.137, 4.005, 59.1, 56.89, 69.54, 71.03
1960, 6, 15.97, 10.18, 5.524, 3.465, 106.6, 102.4, 107.3, 111.4
1960, 7, 22.69, 16.63, 11.87, 9.701, 29.46, 47.86, 63.43, 52.11
1960, 8, 22.38, 16.46, 11.83, 9.653, 30.6, 65.76, 78.22, 77.86
1960, 9, 18.21, 12.6, 8.224, 6.129, 77.92, 77.29, 101.2, 119.5
1960, 10, 10.77, 6.486, 2.372, 0.4298, 46.68, 51, 93.05, 104.3
1960, 11, 4.327, -0.2723, -4.755, -6.776, 31.12, 40.56, 80.13, 82.1
1960, 12, -2.541, -5.836, -9.348, -11.14, 37.08, 42.21, 93.7, 98.48
1961, 1, 6.637, 1.266, -4.035, -6.032, 4.525, 8.517, 30.44, 26.54
1961, 2, 2.246, -2.931, -7.788, -9.72, 15.01, 22.98, 57.38, 57.82
1961, 3, 3.069, -2.623, -7.557, -9.62, 35.81, 61.47, 102.8, 117.3
1961, 4, 9.406, 3.507, -1.552, -3.73, 19.66, 31.61, 63.21, 47.96
1961, 5, 13.32, 7.412, 2.633, 0.4889, 28.42, 45.55, 65.28, 65.94
1961, 6, 19.53, 13.74, 9.264, 7.336, 78.64, 57.5, 46.82, 50.28
1961, 7, 24.56, 18.39, 13.73, 11.56, 22.64, 42.33, 37.26, 38.82
1961, 8, 22.85, 16.49, 11.58, 9.451, 24.77, 50.09, 80.93, 78.06
1961, 9, 17.79, 12.43, 8.189, 6.032, 35.12, 39.29, 52.26, 54.83
1961, 10, 9.497, 4.271, -0.1858, -2.321, 20.22, 28.41, 43.51, 40.88
1961, 11, 5.81, 0.9925, -3.519, -5.602, 15.86, 25.15, 47.99, 47.38
1961, 12, -3.03, -7.215, -11.57, -13.39, 21.96, 28.79, 62.48, 57.92
1962, 1, -0.0575, -4.595, -9.479, -11.3, 16.15, 19.71, 37.8, 41.59
1962, 2, -0.9657, -5.27, -9.754, -11.69, 6.3, 12.45, 23.25, 19.86
1962, 3, 4.994, -1.199, -6.634, -8.741, 10.98, 24.8, 61.44, 56.18
1962, 4, 7.412, 1.889, -3.122, -5.252, 33.53, 40.5, 60.17, 51.99
1962, 5, 14.79, 8.42, 3.446, 1.238, 25.78, 27.06, 46.37, 37.14
1962, 6, 19.92, 13.73, 9.108, 7.034, 62.51, 45.43, 46.9, 42.91
1962, 7, 23.59, 17.25, 12.23, 9.996, 18.76, 43.83, 60.36, 60.83
1962, 8, 22.8, 16.97, 12.37, 10.14, 35.98, 53.95, 70.58, 74.3
1962, 9, 16.76, 11.77, 7.642, 5.491, 52.81, 74.15, 101.3, 124
1962, 10, 11.89, 7.253, 3.09, 0.9813, 21.71, 25.03, 47.24, 58.5
1962, 11, 6.542, 1.763, -2.862, -4.899, 5.578, 13.04, 33.75, 28.59
1962, 12, 0.01145, -3.787, -7.981, -9.97, 16.77, 32.55, 90.96, 96.22
1963, 1, 2.071, -2.819, -8.06, -9.993, 4.91, 10.93, 35.04, 32.55
1963, 2, 3.424, -1.983, -7.115, -9.053, 11.88, 35.71, 107.7, 111.9
1963, 3, 1.285, -3.106, -7.444, -9.383, 26.62, 37.15, 81.68, 76.98
1963, 4, 7.808, 2.029, -3.168, -5.131, 42.36, 48.94, 87.3, 84.77
1963, 5, 13.68, 8.152, 3.356, 1.237, 36.82, 32.61, 47.96, 50.48
1963, 6, 20.02, 13.98, 9.133, 7.033, 9.836, 10.58, 13.36, 14.71
1963, 7, 23.66, 17.33, 12.73, 10.59, 74.6, 87.49, 84.95, 83.93
1963, 8, 21.74, 15.51, 10.65, 8.636, 12.27, 20.76, 27.22, 25.37
1963, 9, 18.51, 13.07, 9.196, 7.149, 42.18, 59.61, 90.69, 120.7
1963, 10, 10.32, 5.5, 1.862, -0.1597, 26.64, 31.93, 54.51, 51.41
1963, 11, 5.746, 1.064, -3.477, -5.558, 32.43, 43.33, 74.7, 87.72
1963, 12, 1.743, -3.209, -8.181, -10.02, 16.31, 29.74, 70.64, 66.71
1964, 1, 0.1107, -4.284, -9.039, -10.89, 13.24, 17.55, 49.82, 49.28
1964, 2, 3.573, -1.634, -6.451, -8.493, 7.398, 15.03, 42.71, 37.6
1964, 3, 2.348, -2.908, -7.631, -10.01, 73.13, 76.13, 94.71, 112.8
1964, 4, 5.224, -0.07291, -4.717, -6.832, 70.41, 86.04, 114.4, 121.9
1964, 5, 12.44, 7.047, 2.828, 0.5851, 229.8, 268.2, 280.2, 299.4
1964, 6, 16.83, 10.87, 6.011, 3.935, 38.65, 34.57, 43.56, 44.11
1964, 7, 22.19, 16.01, 11.27, 9.161, 61.89, 94.94, 117, 113.4
1964, 8, 22.22, 16.25, 11.38, 9.221, 39.29, 56.89, 70.83, 65.78
1964, 9, 19.39, 13.35, 8.656, 6.534, 3.096, 8.269, 22.84, 20.41
1964, 10, 11.34, 6.608, 2.368, 0.1682, 73.91, 72.38, 91.84, 100.4
1964, 11, 6.946, 1.964, -2.629, -4.678, 4.27, 12.26, 32.39, 30.79
1964, 12, 3.221, -2.036, -6.975, -8.807, 23.28, 39.53, 88.96, 97.04
1965, 1, -1.599, -5.478, -9.69, -11.5, 13.58, 19.72, 47.16, 44.3
1965, 2, -0.3064, -5.14, -9.444, -11.35, 11.25, 16.8, 44.42, 38.15
1965, 3, 4.872, -0.837, -5.648, -7.72, 20.39, 29.92, 59.89, 66.03
1965, 4, 5.745, 0.6539, -3.91, -6.227, 157.6, 190.1, 237.1, 264.6
1965, 5, 11.32, 5.892, 1.683, -0.5534, 96.95, 97.71, 119.9, 129.6
1965, 6, 19.5, 13.53, 8.859, 6.837, 51.1, 54.6, 54.06, 57.66
1965, 7, 24.23, 17.86, 12.96, 10.85, 38.15, 44.37, 53.64, 43.16
1965, 8, 22.55, 16.19, 11.31, 9.186, 51.74, 74.11, 73.7, 75.64
1965, 9, 18.13, 12.03, 7.356, 5.258, 30.95, 33.31, 56.45, 55.96
1965, 10, 13.32, 8.081, 3.552, 1.49, 21.96, 26.75, 37.32, 40.66
1965, 11, 0.6991, -3.733, -7.838, -9.652, 32.43, 33.32, 58.06, 70.25
1965, 12, 0.147, -4.719, -9.407, -11.37, 15.62, 21.97, 45.56, 43.6
1966, 1, 1.951, -2.305, -7.573, -9.461, 4.936, 7.741, 21.56, 24.16
1966, 2, 1.871, -3.008, -8.009, -9.98, 24.45, 34.44, 60.6, 59.65
1966, 3, 3.135, -1.908, -7.005, -8.989, 27.48, 40.4, 72.59, 78.32
1966, 4, 10.5, 4.833, -0.1355, -2.265, 41.02, 43.11, 63.36, 71.6
1966, 5, 16.93, 10.81, 5.832, 3.621, 0.7755, 5.676, 14.33, 17.43
1966, 6, 24.1, 17.49, 12.35, 10.23, 8.901, 4.465, 5.529, 7.314
1966, 7, 23.99, 17.65, 12.87, 10.75, 46.01, 86.41, 88.92, 76.13
1966, 8, 23.26, 16.71, 11.66, 9.458, 20.94, 35.8, 42.12, 41.15
1966, 9, 15.62, 10.13, 6.047, 4.109, 24.23, 27.44, 40.11, 39.58
1966, 10, 11.74, 6.273, 1.925, 0.0272, 9.368, 12.45, 19.31, 21.18
1966, 11, 7.483, 2.702, -1.698, -3.78, 14.72, 18.48, 17.09, 18.8
1966, 12, 1.957, -3.077, -7.837, -9.857, 15.59, 23.57, 59.57, 52.43
1967, 1, 2.389, -2.594, -7.732, -9.444, 8.945, 22.66, 61.51, 58.86
1967, 2, 5.242, -0.003822, -5.211, -6.934, 15.87, 21.82, 43.21, 43.38
1967, 3, 4.869, -0.5761, -5.233, -7.173, 45.59, 50.38, 75.33, 88.14
1967, 4, 10.54, 4.84, -0.2179, -2.184, 42.68, 50.28, 59.46, 63.03
1967, 5, 15.98, 10.2, 5.527, 3.559, 12.14, 12.22, 16.78, 15.46
1967, 6, 23.94, 18.07, 12.98, 10.87, 36.68, 25.78, 22.21, 23.16
1967, 7, 22.52, 16.4, 11.46, 9.222, 47.6, 83.58, 102.3, 99.53
1967, 8, 22.85, 16.25, 11.31, 9.182, 22.68, 41.12, 47.09, 43.19
1967, 9, 17.28, 11.48, 6.775, 4.63, 13.46, 26.53, 43.77, 44.16
1967, 10, 13.89, 8.54, 4.148, 2.113, 9.634, 10.2, 21.05, 19.9
1967, 11, 5.701, 0.6074, -4.027, -6.183, 22.34, 37.48, 68.31, 69.8
1967, 12, 0.4081, -4.496, -9.203, -11.01, 7.509, 18.19, 58.97, 62.1
1968, 1, 2.507, -2.488, -7.678, -9.593, 9.54, 18.52, 60.36, 57.56
1968, 2, 2.035, -2.725, -7.401, -9.224, 12.04, 20.91, 46.23, 54.07
1968, 3, 6.976, 1.29, -3.947, -6.142, 23.3, 36.37, 77.49, 85.45
1968, 4, 5.664, 0.5754, -4.301, -6.337, 117.5, 127.5, 135.2, 136.9
1968, 5, 15.04, 9.35, 4.938, 2.696, 48.93, 48.31, 69.21, 69.2
1968, 6, 21.53, 15.16, 10.13, 7.997, 28.82, 49.96, 50.31, 51.68
1968, 7, 23.28, 16.82, 12.02, 9.772, 28.93, 49.85, 74.97, 69.14
1968, 8, 23.85, 17.78, 12.79, 10.55, 32.89, 40.42, 44.45, 56.69
1968, 9, 17.24, 11.81, 7.359, 5.38, 38.15, 42.78, 54.12, 57.46
1968, 10, 10.79, 5.985, 1.956, -0.04793, 18.24, 21.77, 42.39, 39.61
1968, 11, 5.974, 0.9493, -4.113, -5.921, 8.754, 15.53, 31.45, 28.99
1968, 12, 2.098, -2.711, -7.022, -8.681, 17.9, 22.04, 38.11, 42.47
1969, 1, 3.084, -1.839, -6.702, -8.453, 6, 9.819, 23.61, 23.89
1969, 2, 3.789, -1.47, -6.2, -8.311, 15.69, 23.2, 58.48, 64.47
1969, 3, 2.904, -2.744, -7.723, -9.678, 29.29, 37.2, 66.45, 69.8
1969, 4, 9.8, 4.121, -1.019, -3.26, 23.07, 40.28, 58.69, 67.07
1969, 5, 11.01, 5.697, 1.185, -1.161, 84.24, 93.29, 107.4, 113
1969, 6, 18.97, 13.2, 8.818, 6.827, 51.69, 54.7, 68.64, 71.5
1969, 7, 22.4, 16.14, 11.3, 9.163, 38.27, 36.52, 31.2, 32.34
1969, 8, 22.42, 16.42, 11.8, 9.614, 48.96, 63.48, 64.87, 66.44
1969, 9, 17.49, 11.79, 7.195, 5.204, 23.47, 33.3, 45.71, 48.99
1969, 10, 13.04, 7.56, 3.257, 1.216, 29.32, 31.75, 48.61, 48.55
1969, 11, 7.279, 2.609, -2.193, -4.27, 12.21, 25.98, 58.1, 51.15
1969, 12, -0.355, -4.57, -9.597, -11.41, 5.823, 13.15, 41.13, 35.54
1970, 1, 3.623, -1.06, -5.913, -7.773, 18.83, 47.01, 159.3, 164.1
1970, 2, -1.151, -5.623, -10.24, -12.28, 10.62, 26.47, 71.27, 63.92
1970, 3, 5.227, 0.734, -3.897, -5.776, 23.95, 30.53, 52.21, 52.14
1970, 4, 6.268, 0.8737, -3.872, -6.067, 92.02, 97.32, 147.2, 151.7
1970, 5, 13.29, 8.038, 3.545, 1.35, 101.9, 110.1, 137.2, 170.6
1970, 6, 20.15, 13.86, 8.933, 6.861, 18.9, 15.32, 22.9, 24.35
1970, 7, 24.34, 18.38, 13.7, 11.62, 20.82, 34.26, 42.06, 39.5
1970, 8, 22.32, 16.23, 11.54, 9.345, 35.9, 64.11, 72.84, 70.45
1970, 9, 15.24, 9.758, 5.176, 3.08, 14.94, 17.33, 23.47, 22.7
1970, 10, 14.17, 8.971, 4.585, 2.64, 22.91, 22.99, 22.98, 22.75
1970, 11, 2.931, -2.175, -7.219, -9.223, 38.06, 51.38, 76.07, 81.68
1970, 12, 4.291, -1.124, -6.659, -8.381, 7.641, 16.54, 35.38, 39.16
1971, 1, 7.178, 2.037, -3.193, -5.061, 1.649, 10.74, 37.23, 35.12
1971, 2, 2.708, -2.489, -7.248, -9.21, 6.888, 17.77, 54.08, 49.85
1971, 3, 6.559, 1.265, -3.316, -5.447, 43.66, 52.2, 75.2, 87.93
1971, 4, 10.6, 4.56, -0.7253, -2.8, 16.75, 27.07, 59.09, 45.69
1971, 5, 14.43, 8.786, 4.053, 1.983, 59.84, 65.32, 79.76, 90.23
1971, 6, 20.56, 14.73, 9.805, 7.763, 12.79, 13.22, 10.03, 10.7
1971, 7, 24.96, 18.59, 13.46, 11.27, 18.56, 23.72, 24.94, 25.4
1971, 8, 21.78, 15.75, 11.3, 9.17, 46.99, 78.76, 92.75, 82.46
1971, 9, 17.34, 12.41, 8.407, 6.255, 37.27, 51.67, 90.54, 120
1971, 10, 11.97, 7.075, 2.812, 0.7533, 13.24, 18.75, 26.37, 34.09
1971, 11, 3.651, -1.516, -5.875, -7.732, 30.07, 38.84, 62.34, 64.31
1971, 12, 1.446, -3.159, -8.161, -10.21, 11.94, 23.16, 55.58, 61.97
1972, 1, 0.411, -3.997, -8.645, -10.46, 8.454, 17.52, 42.18, 46.91
1972, 2, 5.086, 0.1559, -4.909, -6.581, 3.186, 4.337, 6.544, 5.854
1972, 3, 6.238, 0.6171, -4.754, -6.807, 19.45, 26.92, 59.31, 55.5
1972, 4, 11.1, 5.459, 0.376, -1.489, 25.95, 26.62, 40.55, 40.27
1972, 5, 13.99, 8.219, 3.159, 1.125, 56.5, 53.99, 49.64, 55.39
1972, 6, 19.86, 14.12, 9.844, 7.898, 44.37, 55.55, 76.09, 79.79
1972, 7, 22.15, 16.16, 11.44, 9.36, 42.79, 66.89, 53.35, 46.21
1972, 8, 22.25, 16.14, 11.38, 9.267, 24.97, 35.81, 55.84, 60.9
1972, 9, 16.22, 10.92, 6.631, 4.661, 26.15, 22.52, 27.87, 24.83
1972, 10, 8.778, 3.863, -0.2869, -2.282, 34.69, 40.26, 59.39, 54.53
1972, 11, 10.27, 4.92, 0.1581, -1.892, 3.752, 12.46, 37.61, 36.09
1972, 12, 0.7637, -3.729, -8.184, -10.26, 6.588, 18.14, 61.62, 60.84
1973, 1, 5.679, 0.7784, -4.331, -6.285, 12.68, 21.84, 60.78, 53.31
1973, 2, 4.598, -1.574, -6.869, -9.018, 9.009, 19.62, 57.68, 57.83
