# Created by WEAP: 12/14/2020 6:02:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.736, 1.858, -2.533, 43.38, 74.11, 122.2
1950, 2, 5.847, 2.201, -2.09, 33.62, 56.67, 90.94
1950, 3, 8.264, 4.292, 0.2231, 19.85, 32.18, 38.53
1950, 4, 12.24, 8.084, 4.771, 15.39, 28.35, 32.97
1950, 5, 14.88, 10.04, 6.455, 24.32, 47.06, 55.14
1950, 6, 17.89, 12.9, 9.283, 40.63, 70.57, 70.57
1950, 7, 22.17, 17.01, 13.42, 25.25, 40.85, 41.07
1950, 8, 21.19, 16.65, 13.18, 14.7, 16.33, 16.03
1950, 9, 18.23, 13.66, 10, 7.539, 18.95, 19.45
1950, 10, 10.18, 5.87, 2.018, 21.98, 34.11, 37.25
1950, 11, 5.164, 1.513, -2.481, 49.75, 66.44, 65.88
1950, 12, 5.182, 1.154, -3.442, 65.88, 106.3, 131.9
1951, 1, 0.735, -3, -7.802, 41.44, 64.52, 84.53
1951, 2, 5.989, 2.132, -2.277, 53.06, 87.82, 126.1
1951, 3, 6.86, 2.344, -1.572, 45.32, 86.87, 113.2
1951, 4, 9.325, 4.473, 0.8403, 37.32, 73.63, 89.47
1951, 5, 12.44, 7.736, 4.277, 16.62, 38.29, 49.58
1951, 6, 19.1, 14.18, 10.59, 25.65, 48.49, 56.09
1951, 7, 21.79, 17.48, 14.24, 4.407, 4.622, 4.187
1951, 8, 22.41, 18.07, 14.71, 23.99, 32.28, 25.68
1951, 9, 17.26, 12.69, 9.101, 20.62, 38.94, 47.47
1951, 10, 6.99, 2.291, -1.725, 21.09, 43.26, 51.55
1951, 11, 4.409, 1.673, -1.802, 28.39, 43.38, 47.94
1951, 12, 1.861, -1.296, -5.686, 76.91, 149, 222
1952, 1, -1.991, -4.138, -7.687, 98.99, 170, 215.8
1952, 2, 2.219, -1.886, -6.161, 29.89, 59.3, 96.03
1952, 3, 7.887, 3.466, -0.6874, 19.61, 37.03, 50.15
1952, 4, 13.66, 9.151, 5.508, 21.05, 40.58, 50.93
1952, 5, 15.93, 10.41, 6.707, 38.54, 91.34, 103.7
1952, 6, 17.75, 12.42, 8.58, 20.34, 47.26, 47.7
1952, 7, 22.25, 17.95, 14.69, 3.118, 7.682, 16.16
1952, 8, 21.79, 16.79, 12.95, 1.71, 6.391, 12.89
1952, 9, 18.05, 13.68, 10.06, 1.891, 3.271, 2.258
1952, 10, 13.8, 10.52, 6.914, 10.83, 18.37, 17.06
1952, 11, -0.6215, -3.705, -7.203, 16.25, 28.41, 33
1952, 12, -0.6852, -4.086, -8.802, 33.26, 63.66, 83.54
1953, 1, -4.972, -8.148, -12.48, 49.46, 100, 158.2
1953, 2, -0.07824, -4.523, -9.643, 17.07, 26.23, 33.41
1953, 3, 8.411, 3.959, -0.5583, 30.78, 46.85, 54.86
1953, 4, 13.45, 8.955, 5.442, 6.116, 17.51, 24.56
1953, 5, 17.12, 11.78, 7.927, 33.25, 63.39, 68.96
1953, 6, 17.04, 11.96, 7.867, 22.77, 37.17, 45.37
1953, 7, 23.7, 18.83, 15.42, 2.114, 3.458, 3.492
1953, 8, 23.32, 18.99, 15.5, 1.632, 1.508, 1.445
1953, 9, 18.45, 13.96, 10.25, 1.342, 2.143, 2.59
1953, 10, 10.44, 6.735, 2.959, 36.1, 55.6, 58.49
1953, 11, 2.855, -0.5898, -4.254, 27.13, 61.99, 89.64
1953, 12, -0.8352, -3.62, -7.452, 43.76, 75.18, 111.7
1954, 1, -1.459, -3.676, -7.651, 97.28, 141, 177.9
1954, 2, 6.919, 2.8, -1.747, 14.8, 22.22, 27.09
1954, 3, 8.062, 3.792, -0.2727, 46.05, 89.86, 103.8
1954, 4, 11.08, 6.326, 2.536, 29.05, 54.53, 74.46
