# Created by WEAP: 12/14/2020 6:02:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.738, -0.2729, 46.15, 174.4
1950, 2, 5.133, 1.832, 46.66, 206.5
1950, 3, 5.989, 2.453, 37.88, 116.9
1950, 4, 11.08, 7.886, 10.98, 25.61
1950, 5, 10.65, 7.215, 41.06, 91.41
1950, 6, 14.24, 10.7, 46.42, 41.58
1950, 7, 18.81, 15.54, 11.97, 10.61
1950, 8, 16.88, 13.66, 13.33, 18.09
1950, 9, 15.36, 12.33, 2.107, 4.422
1950, 10, 8.208, 5.027, 21.84, 39.13
1950, 11, 2.683, -0.4041, 45.5, 108.5
1950, 12, 2.285, -0.4582, 38.43, 106.4
1951, 1, -1.965, -4.82, 43.05, 174.2
1951, 2, 3.423, 0.06678, 95.81, 349.9
1951, 3, 4.226, 0.6443, 77.26, 221.9
1951, 4, 5.635, 2.102, 26.25, 54.36
1951, 5, 9.483, 5.848, 16.7, 22.35
1951, 6, 16.72, 13.58, 28.28, 36.02
1951, 7, 18.58, 15.33, 0.2432, 0.1621
1951, 8, 18.58, 15.28, 0.7801, 0.2311
1951, 9, 14.18, 10.98, 4.487, 9.84
1951, 10, 4.45, 0.9608, 25.49, 64.02
1951, 11, 3.873, 0.8185, 22.87, 55.72
1951, 12, 0.5165, -2.517, 126, 380.8
1952, 1, -0.9211, -3.825, 171.3, 563.4
1952, 2, 0.1394, -3.325, 39.22, 148.7
1952, 3, 4.675, 1.095, 25.09, 63.8
1952, 4, 10.31, 7.04, 48.16, 141.6
1952, 5, 11.9, 8.266, 28.18, 34.24
1952, 6, 13.1, 9.682, 31.76, 47.57
1952, 7, 19.61, 16.16, 4.783, 4.545
1952, 8, 18.53, 15.38, 22.54, 15.45
1952, 9, 16.91, 13.84, 0.04226, 0.1894
1952, 10, 13.45, 10.65, 3.874, 6.776
1952, 11, -1.711, -4.631, 22.36, 66
1952, 12, -1.364, -4.474, 17.97, 43.07
1953, 1, -4.385, -7.374, 24.81, 69.08
1953, 2, 1.108, -1.891, 43.77, 161.2
1953, 3, 5.467, 1.954, 42.9, 119.7
1953, 4, 11.32, 8.016, 1.712, 3.883
1953, 5, 12.84, 9.263, 51.99, 85.43
1953, 6, 14.02, 10.79, 14.75, 14.06
1953, 7, 20.53, 17.36, 5.112, 3.493
1953, 8, 22.17, 18.96, 23.99, 12.9
1953, 9, 17.63, 14.54, 1.071, 2.567
1953, 10, 8.902, 5.749, 43.66, 69.47
1953, 11, 1.661, -1.704, 51.39, 141.6
1953, 12, -2.507, -5.416, 33.26, 100.2
1954, 1, -0.3718, -3.532, 72.25, 280.5
1954, 2, 5.095, 1.971, 10.45, 41.14
1954, 3, 5.232, 1.824, 36.34, 95.89
1954, 4, 7.854, 4.276, 44.51, 94
1954, 5, 8.179, 4.557, 30.42, 44.77
1954, 6, 16.1, 12.73, 8.876, 14.48
1954, 7, 18.92, 15.82, 0, 0
1954, 8, 18.44, 15.42, 46.16, 46.12
1954, 9, 17.61, 14.53, 37.24, 45.44
1954, 10, 8.098, 4.781, 35.9, 56.85
1954, 11, 3.601, 0.4479, 61.78, 220.9
1954, 12, 0.08851, -3.118, 97.53, 318.9
1955, 1, -0.6056, -3.644, 87.8, 340.5
1955, 2, 2.706, -0.6375, 48.29, 205.8
1955, 3, 2.523, -0.9406, 19.22, 56.39
1955, 4, 5.905, 2.383, 38.63, 112
1955, 5, 12.23, 8.666, 27.29, 44.65
1955, 6, 18.94, 15.36, 12.83, 17.28
1955, 7, 20.37, 17.22, 14.84, 9.614
1955, 8, 20.64, 17.37, 0.5764, 0.2046
1955, 9, 17.06, 14.15, 1.329, 2.988
1955, 10, 8.967, 5.696, 37.29, 79.41
1955, 11, 0.6785, -2.35, 23.98, 66.17
1955, 12, -1.018, -4.146, 30.24, 90.05
1956, 1, 1.029, -1.892, 115, 423.2
1956, 2, -5.156, -8.252, 22.42, 78.56
1956, 3, 4.109, 1.062, 11.64, 35.41
1956, 4, 9.602, 6.118, 12.3, 34.64
1956, 5, 11.96, 8.378, 20.67, 43.95
1956, 6, 18.76, 15.58, 10.17, 8.79
1956, 7, 18.99, 15.75, 2.983, 1.85
1956, 8, 19.38, 16.31, 0.0301, 0.2707
1956, 9, 15.12, 12.08, 3.476, 6.733
1956, 10, 7.834, 4.645, 44.45, 82.57
1956, 11, 4.809, 1.685, 25.37, 84.68
1956, 12, 0.6483, -2.382, 56.38, 175.2
1957, 1, -3.073, -6.225, 36.99, 109.1
1957, 2, 3.12, 0.2562, 0.8794, 3.831
1957, 3, 4.781, 1.265, 10.68, 30.24
1957, 4, 5.461, 2.056, 28.65, 79.13
1957, 5, 12.13, 8.705, 2.264, 4.624
1957, 6, 16.01, 12.67, 6.765, 9.681
1957, 7, 21.03, 18.11, 1.07, 0.7281
1957, 8, 19.84, 16.8, 9.95, 8.539
1957, 9, 14.03, 10.62, 5.291, 7.919
1957, 10, 8.261, 4.976, 46.44, 82.5
1957, 11, 0.256, -2.791, 23.18, 47.54
1957, 12, -0.6313, -3.557, 66.78, 192.9
1958, 1, -0.6087, -3.797, 52.7, 141.9
1958, 2, 6.519, 3.566, 13.2, 37.7
1958, 3, 7.625, 4.486, 64.01, 177.1
1958, 4, 4.605, 1.079, 42.95, 89.39
1958, 5, 11.19, 7.905, 37.05, 52.56
1958, 6, 14.56, 11.13, 24.17, 29.16
1958, 7, 18.44, 15.14, 22.13, 12.22
1958, 8, 17.85, 14.66, 0.0005019, 0
1958, 9, 14.9, 11.92, 4.756, 6.121
1958, 10, 6.181, 2.889, 53.79, 90.4
1958, 11, 2.377, -0.5683, 59.87, 149.5
1958, 12, -2.183, -5.059, 149.5, 426.6
1959, 1, -6.773, -9.527, 28.65, 90.74
1959, 2, -2.554, -6.095, 29.79, 91.72
1959, 3, 5.321, 2.177, 60.31, 182.9
1959, 4, 6.896, 3.462, 7.142, 21.56
1959, 5, 14.92, 11.56, 13.65, 26.15
1959, 6, 15.78, 12.44, 31.74, 33.96
1959, 7, 22.79, 19.6, 7.414, 7.507
1959, 8, 19.35, 16.57, 0.1657, 0.06013
1959, 9, 17.27, 14.46, 4.807, 4.252
1959, 10, 10.18, 7.134, 31.95, 62.38
1959, 11, 1.829, -1.125, 21.42, 44.03
1959, 12, -1.85, -5.079, 68.71, 218.4
1960, 1, -3.572, -6.522, 33.41, 118.8
1960, 2, 1.258, -1.945, 50.34, 163.7
1960, 3, 6.226, 2.993, 44.76, 118.2
1960, 4, 7.115, 3.863, 38.99, 69.95
1960, 5, 12.85, 9.624, 3.498, 4.156
1960, 6, 12.57, 8.705, 55.37, 58.05
1960, 7, 20.8, 17.78, 17.01, 8.308
1960, 8, 19.73, 16.63, 13.83, 18.68
1960, 9, 13.13, 9.869, 86, 127.9
1960, 10, 11.52, 8.553, 1.344, 2.007
1960, 11, 4.053, 1.036, 49.26, 96.78
1960, 12, -3.851, -6.915, 86.84, 259.6
1961, 1, 1.958, -0.6852, 105.7, 383.1
1961, 2, 2.632, -0.5578, 58.3, 185.2
1961, 3, 3.227, -0.2188, 78.66, 253.2
1961, 4, 5.21, 1.757, 29.88, 67.22
1961, 5, 9.207, 5.691, 76.45, 162.5
1961, 6, 15.23, 12.07, 4.432, 5.255
1961, 7, 19.18, 16.01, 28.21, 15.13
1961, 8, 18.84, 15.88, 0.8072, 0.5159
1961, 9, 15.35, 12.3, 2.316, 4.763
1961, 10, 8.611, 5.084, 88.28, 246.6
1961, 11, 4.379, 1.252, 144, 385.3
1961, 12, -4.499, -7.742, 33.02, 118.7
1962, 1, -1.607, -4.455, 57.64, 196.7
1962, 2, 1.231, -1.95, 49.84, 164.6
1962, 3, 2.267, -1.032, 50.89, 148.8
1962, 4, 6.944, 3.612, 9.95, 26.32
1962, 5, 6.603, 3.202, 30.42, 63.31
1962, 6, 15.1, 11.54, 40.79, 53.12
1962, 7, 20.62, 17.46, 8.319, 5.281
1962, 8, 20.8, 17.71, 0.04709, 0
1962, 9, 17.31, 14.12, 0.1988, 0.0879
1962, 10, 11.6, 8.651, 12.84, 35.87
1962, 11, 1.798, -1.454, 30.55, 80.29
1962, 12, -2.971, -5.837, 105.5, 366.5
1963, 1, -1.216, -3.969, 100.5, 330
1963, 2, 0.6045, -2.64, 94.67, 340.2
1963, 3, 1.222, -2.445, 32.72, 100.1
1963, 4, 4.962, 1.466, 32.16, 85.81
1963, 5, 12.28, 9.024, 6.099, 10.08
1963, 6, 14.45, 11.51, 13.27, 21.13
1963, 7, 18.79, 15.33, 7.051, 5.133
1963, 8, 17.89, 14.88, 54.75, 55.9
1963, 9, 18.04, 14.8, 6.999, 11.47
1963, 10, 10.39, 7.286, 37.64, 65.68
1963, 11, 3.922, 0.868, 56.78, 153.2
1963, 12, -0.2429, -3.284, 77.11, 210.6
1964, 1, 0.6507, -2.075, 3.796, 13.58
1964, 2, 2.715, -0.7683, 54.1, 213.6
1964, 3, 3.698, 0.32, 15.53, 45.66
1964, 4, 6.509, 2.959, 7.938, 17.83
1964, 5, 13.58, 9.882, 43.25, 70.77
1964, 6, 11.61, 8.132, 53.64, 58.19
1964, 7, 17.59, 13.99, 33.64, 18.97
1964, 8, 17.53, 14.32, 15.81, 6.591
1964, 9, 16.25, 13.31, 21.95, 34.52
1964, 10, 11.56, 8.642, 28.93, 54.58
1964, 11, 5.392, 2.5, 28.32, 51.14
1964, 12, 2.618, -0.3416, 85.73, 353.8
1965, 1, -1.957, -5.038, 80.79, 295.5
1965, 2, 2.388, -0.954, 43.77, 167.9
1965, 3, 3.399, -0.1551, 58.09, 144.5
