# Created by WEAP: 12/14/2020 6:00:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.099, 4.258, 0.6785, -2.34, 255.6, 237.1, 238.2, 253.7
1950, 2, 8.393, 5.563, 1.829, -1.386, 282.2, 277.1, 283.7, 286
1950, 3, 9.079, 6.242, 2.52, -0.6356, 225.8, 224.2, 231.4, 222.5
1950, 4, 15.12, 12.3, 8.585, 5.368, 10.31, 9.823, 9.353, 7.992
1950, 5, 12.73, 9.99, 6.259, 2.968, 103.6, 106.4, 111.7, 106.2
1950, 6, 17.28, 14.48, 10.73, 7.48, 3.357, 6.393, 9.237, 10.47
1950, 7, 22.44, 19.68, 15.99, 12.86, 0.397, 1.259, 3.121, 4.532
1950, 8, 21.16, 18.32, 14.59, 11.44, 2.982, 4.268, 6.443, 7.797
1950, 9, 19.83, 17.01, 13.26, 9.959, 16.14, 18.56, 21.49, 25.12
1950, 10, 12.18, 9.32, 5.523, 2.236, 108.3, 105.9, 106.2, 107.6
1950, 11, 7.381, 4.446, 0.6734, -2.547, 196.3, 190.2, 190.3, 192.6
1950, 12, 7.593, 4.721, 0.9259, -2.25, 125.4, 121.3, 126.1, 135.7
1951, 1, 5.979, 3.079, -0.6035, -3.659, 114.8, 111.7, 115.9, 115.9
1951, 2, 7.808, 5.121, 1.473, -1.747, 382, 366.2, 371, 361.7
1951, 3, 7.343, 4.595, 0.8914, -2.352, 314.4, 304.5, 305.6, 294.5
1951, 4, 8.812, 6.088, 2.444, -0.775, 109.5, 116, 126.4, 122.4
1951, 5, 12.43, 9.659, 5.943, 2.701, 27.13, 27.58, 29.2, 28.34
1951, 6, 20.06, 17.24, 13.46, 10.17, 5.817, 6.941, 6.821, 8.981
1951, 7, 23.1, 20.34, 16.56, 13.15, 0.004656, 0.2124, 0.5144, 0.9106
1951, 8, 21.66, 18.83, 15.08, 11.86, 0, 0.1686, 0.5276, 1.312
1951, 9, 18.59, 15.8, 12.1, 8.863, 0.4742, 1.428, 2.654, 4.869
1951, 10, 10.07, 7.349, 3.673, 0.4502, 64.17, 58.99, 53.26, 51.59
1951, 11, 9.826, 7.035, 3.283, 0.1296, 150.6, 140.8, 139.1, 143.2
1951, 12, 6.064, 3.333, -0.3264, -3.419, 230, 229.3, 231.8, 224.6
1952, 1, 6.817, 4.048, 0.3353, -2.759, 90.82, 89.48, 94.41, 103.2
1952, 2, 4.717, 1.997, -1.675, -4.956, 173.4, 162.3, 157.5, 158.9
1952, 3, 6.596, 3.829, 0.1306, -3.057, 78.09, 78.79, 83.94, 83.38
1952, 4, 11.57, 8.796, 5.043, 1.711, 172.2, 175, 181.7, 176.8
1952, 5, 12.77, 10.06, 6.371, 3.163, 47.47, 51.47, 59.55, 66.58
1952, 6, 17.15, 14.37, 10.67, 7.572, 1.413, 1.763, 2.446, 2.964
1952, 7, 21.61, 18.8, 15.03, 11.8, 2.546, 5.745, 11.29, 17.32
1952, 8, 20.41, 17.64, 13.94, 10.75, 0.08891, 0.1442, 0.2386, 0.3421
1952, 9, 19.9, 17.08, 13.37, 10.16, 10.23, 15.63, 20.7, 21.78
1952, 10, 19.19, 16.48, 12.73, 9.466, 26.73, 26.88, 26.79, 31.36
1952, 11, 6.406, 3.584, -0.1302, -3.194, 107.7, 100.8, 101.1, 102
1952, 12, 5.466, 2.726, -1.078, -4.288, 16.9, 21.42, 24.2, 22.47
1953, 1, 4.356, 1.619, -2.004, -5.093, 76.14, 71.92, 74.16, 79.25
1953, 2, 7.287, 4.339, 0.5523, -2.684, 133.4, 132.3, 138.7, 141
1953, 3, 9.481, 6.766, 3.182, 0.09362, 76.16, 73.48, 75.33, 75.16
1953, 4, 13.42, 10.61, 6.903, 3.638, 70.44, 68.92, 73.33, 74.44
1953, 5, 12.74, 9.988, 6.272, 2.915, 106.3, 115.8, 128, 131.6
1953, 6, 19.9, 17.1, 13.32, 9.983, 0.05127, 0.07347, 0.151, 0.4185
1953, 7, 24.06, 21.24, 17.48, 14.16, 15.99, 29.87, 46.84, 57.73
1953, 8, 24.15, 21.37, 17.57, 14.16, 5.333, 9.903, 15.36, 19.71
1953, 9, 20.55, 17.9, 14.21, 10.92, 13.48, 19.21, 23.87, 23.91
1953, 10, 14.14, 11.41, 7.728, 4.583, 50.59, 49.95, 47.39, 44
1953, 11, 9.335, 6.518, 2.8, -0.3592, 70, 63.69, 59.68, 60.55
1953, 12, 4.409, 1.725, -1.989, -5.193, 152.8, 149.5, 152.9, 162.8
1954, 1, 6.035, 3.26, -0.3915, -3.426, 38.91, 37.92, 42.58, 49.69
1954, 2, 9.484, 6.918, 3.304, 0.164, 83.16, 80.36, 78.22, 76.44
1954, 3, 9.049, 6.294, 2.622, -0.5284, 102.3, 108.4, 115.9, 109.3
1954, 4, 11.11, 8.349, 4.659, 1.461, 73.88, 74.89, 77.56, 71.48
1954, 5, 13.14, 10.36, 6.695, 3.51, 8.737, 8.77, 10.01, 12.18
1954, 6, 18.12, 15.3, 11.52, 8.166, 9.305, 13.69, 16.66, 16.67
1954, 7, 22.45, 19.61, 15.79, 12.49, 0, 0.02216, 0.1016, 0.5351
1954, 8, 22.02, 19.18, 15.44, 12.19, 0, 0.005554, 0.05965, 0.2821
1954, 9, 20.93, 18.16, 14.35, 11.05, 7.5, 9.901, 13.34, 14.43
1954, 10, 13.6, 10.8, 7.118, 3.95, 14.15, 13.06, 14.32, 19.06
1954, 11, 9.99, 7.228, 3.447, 0.2799, 166.3, 163.8, 167.1, 169.5
1954, 12, 7.2, 4.385, 0.6303, -2.56, 387.3, 386.4, 405.9, 421.6
1955, 1, 5.577, 2.773, -0.9822, -4.238, 298, 293.1, 297.8, 315.5
1955, 2, 6.789, 4.071, 0.445, -2.617, 252.8, 251.4, 252.7, 246.3
1955, 3, 4.687, 1.985, -1.694, -4.918, 181, 169.7, 171, 167.5
1955, 4, 7.02, 4.305, 0.6684, -2.518, 201.1, 199.9, 204.3, 190.1
1955, 5, 15.87, 13.16, 9.424, 6.105, 19.18, 18.44, 20.05, 24.02
1955, 6, 18.03, 15.16, 11.36, 8.072, 31.25, 40.38, 47.77, 48.89
1955, 7, 23.33, 20.53, 16.75, 13.47, 1.776, 3.376, 5.973, 8.823
1955, 8, 23.63, 20.83, 17.1, 13.88, 0.04151, 0.04206, 0.09533, 0.4978
1955, 9, 21.62, 18.85, 15.15, 11.93, 4.618, 7.551, 7.136, 4.092
1955, 10, 14.95, 12.15, 8.444, 5.263, 88.28, 81.45, 79.93, 84.77
1955, 11, 6.488, 3.743, 0.02886, -3.101, 123.1, 110, 104.2, 104.6
1955, 12, 5.823, 3.04, -0.68, -3.794, 107.5, 99.6, 98.01, 103.9
1956, 1, 6.801, 4.099, 0.4629, -2.636, 297.5, 282.2, 286, 307.7
1956, 2, 2.398, -0.4635, -4.253, -7.531, 175.4, 177.2, 182.3, 182.9
1956, 3, 8.599, 5.813, 2.07, -1.292, 40.75, 39.93, 39.43, 36.56
1956, 4, 11.99, 9.256, 5.587, 2.321, 87.07, 91.01, 96.73, 93.77
1956, 5, 13.81, 11.06, 7.356, 4.114, 130.5, 142.1, 155.8, 134.6
1956, 6, 21.39, 18.6, 14.87, 11.7, 0, 0.3737, 1.109, 1.684
1956, 7, 21.8, 18.98, 15.22, 11.9, 0.1126, 0.811, 1.946, 3.14
1956, 8, 22.92, 20.1, 16.34, 13.08, 0, 0.3716, 0.9993, 2.569
1956, 9, 19.17, 16.41, 12.73, 9.559, 15, 18.33, 23.39, 25.98
1956, 10, 14.63, 11.9, 8.238, 5.061, 15.48, 16.67, 18.62, 18.32
1956, 11, 9.986, 7.252, 3.567, 0.4523, 120.4, 105.9, 98.53, 102
1956, 12, 5.791, 2.934, -0.8295, -4.028, 92.86, 96.02, 98.49, 93.71
1957, 1, 5.074, 2.148, -1.654, -4.787, 38.41, 40.09, 42.2, 44.01
1957, 2, 10.3, 7.662, 4.007, 0.8482, 8.882, 6.959, 5.775, 5.484
1957, 3, 8.358, 5.631, 1.984, -1.219, 53.16, 52.19, 53.59, 57.3
1957, 4, 9.576, 6.852, 3.233, 0.02689, 139.2, 147, 159.6, 151.5
1957, 5, 15.71, 12.95, 9.236, 5.918, 2.009, 2.354, 2.811, 2.852
1957, 6, 20.34, 17.57, 13.81, 10.44, 2.724, 3.776, 4.979, 5.989
1957, 7, 23.92, 21.01, 17.21, 13.95, 0.09058, 0.2617, 0.5353, 0.965
1957, 8, 22.36, 19.57, 15.81, 12.52, 6.337, 9.764, 16.55, 23.96
1957, 9, 18.67, 15.86, 12.15, 8.96, 0.1548, 0.1049, 0.1102, 0.2493
1957, 10, 13.63, 10.87, 7.218, 4.068, 11.09, 11.79, 13.21, 17.41
