# Created by WEAP: 12/14/2020 5:59:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 4.426, -0.2412, -3.475, 55.77, 145.3, 130.6
1950, 2, 4.587, 0.0135, -3.281, 45.16, 110, 112.9
1950, 3, 7.773, 2.776, -1.237, 20.47, 54.27, 69.81
1950, 4, 12.2, 7.146, 3.196, 6.64, 22.06, 40.56
1950, 5, 14.83, 9.12, 4.7, 18.17, 28.21, 32.97
1950, 6, 18.14, 12.27, 7.621, 22.87, 37.63, 28.59
1950, 7, 22.33, 16.86, 12.22, 19.23, 23.82, 23.81
1950, 8, 20.65, 15.16, 10.83, 21.96, 35.57, 29.4
1950, 9, 17.84, 12.58, 8.606, 3.462, 13, 13.6
1950, 10, 9.684, 4.9, 1.127, 15.38, 42.79, 53.37
1950, 11, 3.751, -0.6319, -4.077, 49.21, 112.1, 75.74
1950, 12, 3.554, -0.9191, -3.882, 54.68, 137.8, 158.2
1951, 1, -0.8356, -4.555, -7.205, 49.18, 146.1, 172.9
1951, 2, 4.648, -0.1679, -3.64, 50.53, 144.1, 154.6
1951, 3, 6.596, 1.354, -2.354, 36.81, 86.86, 85.1
1951, 4, 9.13, 3.564, -0.6334, 24.5, 45.87, 55.16
1951, 5, 12.33, 6.703, 2.273, 10.25, 17.42, 20.28
1951, 6, 19.07, 13.42, 9.298, 15.72, 21.33, 18.81
1951, 7, 20.75, 14.99, 10.38, 4.514, 3.488, 7.882
1951, 8, 21.96, 16.7, 12.15, 32.3, 46.31, 19.55
1951, 9, 16.9, 11.62, 7.77, 13.92, 26.64, 26.85
1951, 10, 6.429, 1.708, -1.804, 16.94, 28.36, 25.27
1951, 11, 2.882, -1.393, -4.188, 22.9, 57.18, 56.19
1951, 12, -0.08451, -3.883, -6.279, 81.29, 190, 180.4
1952, 1, -3.621, -7.256, -10.03, 83.05, 259.3, 315.6
1952, 2, 1.545, -3.122, -6.031, 33, 95.78, 106.7
1952, 3, 7.618, 2.684, -0.9771, 18.91, 44.62, 56.41
1952, 4, 13.67, 8.61, 4.464, 13.6, 29.63, 28.71
