# Created by WEAP: 12/14/2020 6:02:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Hdw South Platte (246,664 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (171,376 ha),  3000 - 4000 m (73,223 ha),  4000 - 5000 m (2,065 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -6.301, -8.142, -9.968, 12.81, 34.63, 59.7
1950, 2, -3.817, -6.299, -8.412, 6.039, 28.09, 50.5
1950, 3, 0.5482, -2.907, -5.861, 34.46, 72.23, 100.7
1950, 4, 3.879, 0.2681, -2.658, 15.77, 44.45, 72.41
1950, 5, 8.976, 5.375, 2.381, 27.66, 57.26, 77.74
1950, 6, 12.49, 8.985, 6.154, 28.03, 35.55, 44.79
1950, 7, 15.71, 12.22, 9.338, 58.84, 43.75, 39.84
1950, 8, 14.39, 11.17, 8.539, 71.19, 75.36, 79.48
1950, 9, 9.237, 6.178, 3.467, 15.08, 37.42, 53
1950, 10, 2.844, -0.1485, -2.844, 58.14, 85.03, 93.52
1950, 11, -3.603, -5.726, -7.877, 12.52, 41.76, 62.06
1950, 12, -4.954, -7.365, -9.613, 9.966, 49.77, 84.77
1951, 1, -6.565, -9.141, -11.55, 13.98, 50.92, 87.14
1951, 2, -3.482, -7.05, -9.856, 5.007, 27.71, 48.69
1951, 3, -0.06478, -3.819, -6.799, 24.53, 81.13, 122
1951, 4, 5.419, 1.698, -1.19, 10.8, 38.56, 67.15
1951, 5, 9.702, 5.933, 2.86, 24.35, 33.07, 40.7
1951, 6, 12.8, 9.63, 6.964, 43.09, 58.78, 75.27
1951, 7, 16.82, 13.65, 11.03, 66.37, 67.07, 73.02
1951, 8, 14.55, 11.41, 8.694, 55.69, 76.43, 94.38
1951, 9, 10.03, 6.597, 3.848, 35.16, 55.01, 67.18
1951, 10, 3.696, 0.6081, -2.055, 28.53, 53.87, 65.41
1951, 11, -0.08518, -2.665, -5.075, 14.15, 59.49, 93.7
1951, 12, -6.811, -9.364, -11.69, 8.928, 39.82, 71.61
1952, 1, -5.115, -8.346, -11.08, 14.71, 59.53, 107.8
1952, 2, -3.727, -6.209, -8.601, 30.17, 88.45, 135.2
1952, 3, -2.884, -5.416, -7.66, 46.88, 106.7, 162
1952, 4, 2.056, -1.346, -4.187, 71.93, 134.8, 194.6
1952, 5, 6.902, 3.051, -0.009916, 30.87, 63.75, 88.71
1952, 6, 11.49, 8.131, 5.313, 21.94, 27.42, 38.14
1952, 7, 14.91, 11.67, 8.969, 42.7, 28.8, 26.4
