# Created by WEAP: 12/14/2020 6:02:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.542, -0.2095, 40.5, 135.3
1950, 2, 5.579, 1.926, 35.99, 141.4
1950, 3, 6.427, 2.568, 35.44, 102.8
1950, 4, 11.86, 8.041, 10.58, 29.68
1950, 5, 11.39, 7.42, 41.41, 79.52
1950, 6, 14.93, 10.87, 29.59, 40.43
1950, 7, 19.43, 15.66, 11.59, 9.373
1950, 8, 17.72, 13.97, 11.34, 17.27
1950, 9, 16.37, 12.66, 2.756, 3.618
1950, 10, 8.876, 5.202, 22.02, 44.93
1950, 11, 3.414, -0.2678, 33.31, 89.88
1950, 12, 3.254, -0.3045, 24.58, 100.1
1951, 1, -1.329, -4.753, 30.63, 168
1951, 2, 3.992, 0.2143, 73.65, 321.7
1951, 3, 4.671, 0.7204, 64.07, 183.9
1951, 4, 6.102, 2.244, 24.9, 51.07
1951, 5, 10.2, 6.099, 18.44, 22.77
1951, 6, 17.31, 13.73, 31.32, 39.21
1951, 7, 19.74, 15.8, 0.02742, 0.01988
1951, 8, 19.33, 15.49, 0.8196, 0.008105
1951, 9, 14.84, 11.28, 8.768, 12.49
1951, 10, 5.008, 1.078, 25.13, 65.34
1951, 11, 4.754, 1.008, 15.22, 52.8
1951, 12, 1.333, -2.404, 96.07, 326.8
1952, 1, -0.0595, -3.664, 143.1, 578.6
1952, 2, 0.7878, -3.143, 32.72, 139.1
1952, 3, 5.357, 1.187, 19.38, 54.1
1952, 4, 10.92, 7.178, 51.68, 140.7
1952, 5, 12.35, 8.385, 27.21, 32.98
1952, 6, 13.73, 9.96, 34.79, 47.53
1952, 7, 20, 16.25, 3.944, 3.646
1952, 8, 19.3, 15.64, 13.53, 12.68
1952, 9, 17.49, 14, 0.5169, 0.4419
1952, 10, 14.48, 10.92, 2.722, 6.147
1952, 11, -1.214, -4.759, 22.93, 58.84
1952, 12, -0.942, -4.534, 15.43, 38.07
1953, 1, -4.054, -7.676, 21.92, 61.83
1953, 2, 1.537, -1.894, 43.42, 154.8
1953, 3, 6.078, 2.043, 30.74, 101.3
1953, 4, 11.76, 7.981, 4.876, 5.289
1953, 5, 13.2, 9.397, 61.5, 95.81
1953, 6, 14.78, 10.9, 16.18, 16.13
1953, 7, 21.37, 17.69, 6.763, 3.575
1953, 8, 22.69, 19.18, 15.44, 10.35
1953, 9, 18.49, 14.9, 7.931, 11.5
1953, 10, 9.622, 5.904, 33.97, 65.86
1953, 11, 2.03, -1.713, 45.76, 126.9
1953, 12, -2.157, -5.449, 28.02, 89.43
1954, 1, 0.4057, -3.289, 52.82, 201.5
1954, 2, 6.187, 2.201, 7.705, 28.46
1954, 3, 5.861, 2.008, 25.34, 88.71
1954, 4, 8.332, 4.338, 51.05, 87.02
1954, 5, 8.891, 4.727, 23.65, 43.25
1954, 6, 16.85, 12.95, 12.51, 21.97
1954, 7, 19.89, 16.09, 0, 0
1954, 8, 19.33, 15.68, 39.35, 46.03
1954, 9, 18.38, 14.72, 39.35, 47.83
1954, 10, 8.668, 4.713, 35.24, 57.12
1954, 11, 4.231, 0.6081, 55.43, 196.7
1954, 12, 0.2016, -3.311, 83.91, 314.8
1955, 1, -0.207, -3.564, 95.54, 358.3
1955, 2, 3.294, -0.5312, 35.88, 152
1955, 3, 3.361, -0.8497, 17.39, 53.4
1955, 4, 6.207, 2.367, 38.81, 102.8
1955, 5, 12.78, 8.761, 27, 45.18
1955, 6, 19.42, 15.54, 9.672, 13.27
1955, 7, 21.16, 17.52, 11.8, 7.915
1955, 8, 21.34, 17.64, 0.1276, 0.05698
1955, 9, 17.81, 14.32, 1.659, 2.971
1955, 10, 9.627, 5.812, 38.9, 74.4
1955, 11, 1.381, -2.207, 22.63, 61.65
1955, 12, -0.2022, -4.052, 26.7, 80.85
1956, 1, 1.677, -1.804, 100.8, 406.7
1956, 2, -4.565, -8.194, 21.61, 75.77
1956, 3, 4.482, 1.073, 10.94, 35.38
1956, 4, 10.19, 6.26, 11.91, 33.42
1956, 5, 12.71, 8.551, 24.71, 46.4
1956, 6, 19.57, 15.73, 8.005, 7.882
1956, 7, 19.94, 16.04, 1.645, 1.513
1956, 8, 20.07, 16.53, 0.1664, 0.603
1956, 9, 15.85, 12.28, 4.67, 8.593
1956, 10, 8.418, 4.788, 37.97, 78.89
1956, 11, 5.579, 1.757, 21.8, 68.37
1956, 12, 1.196, -2.449, 45.93, 153
1957, 1, -2.764, -6.295, 32.48, 115.2
1957, 2, 3.552, 0.1689, 0.7062, 2.747
1957, 3, 5.183, 1.353, 7.319, 23.08
1957, 4, 5.912, 2.038, 30.79, 72.81
1957, 5, 13, 9.002, 2.674, 4.591
1957, 6, 16.99, 12.92, 9.808, 14.57
1957, 7, 22, 18.47, 0.6054, 0.5897
1957, 8, 20.81, 17.15, 7.488, 7.405
1957, 9, 14.56, 10.74, 5.166, 6.295
1957, 10, 8.953, 5.144, 34.17, 64.18
1957, 11, 1.106, -2.64, 18.49, 42.53
1957, 12, 0.3701, -3.484, 52.46, 170.7
1958, 1, 0.195, -3.744, 35.13, 130.7
1958, 2, 7.385, 3.729, 14.21, 32
1958, 3, 8.445, 4.792, 48.17, 163.4
1958, 4, 5.202, 1.182, 37, 88.63
1958, 5, 12.05, 8.095, 34.83, 52.74
1958, 6, 15.4, 11.38, 20.46, 31.17
1958, 7, 19.12, 15.36, 27.41, 16.68
1958, 8, 18.97, 15.05, 0.001282, 0
1958, 9, 15.92, 12.25, 3.886, 5.216
1958, 10, 6.848, 2.986, 45.77, 86.47
1958, 11, 3.244, -0.4102, 45.09, 137.8
1958, 12, -1.449, -5.046, 110.5, 395.3
1959, 1, -6.207, -9.7, 21.61, 85.34
1959, 2, -2.397, -6.078, 31.31, 91.47
1959, 3, 5.673, 2.238, 54.63, 179.4
1959, 4, 7.656, 3.665, 9.178, 17.89
1959, 5, 15.56, 11.75, 14.01, 22.22
1959, 6, 16.49, 12.66, 27.88, 33.79
1959, 7, 23.54, 19.82, 5.89, 8.638
1959, 8, 20.51, 17, 0, 0
1959, 9, 18.46, 14.89, 3.704, 3.223
1959, 10, 11, 7.374, 29.93, 58.04
1959, 11, 2.572, -1.077, 15.16, 40.52
1959, 12, -1.511, -5.098, 57.11, 197.5
1960, 1, -2.927, -6.493, 29.23, 87.98
1960, 2, 1.929, -1.857, 41.21, 153.8
1960, 3, 6.977, 3.24, 37.09, 119.2
1960, 4, 7.527, 3.827, 28.7, 70.54
1960, 5, 13.77, 9.89, 5.23, 3.808
1960, 6, 13.01, 8.883, 54.12, 62.4
1960, 7, 21.4, 17.91, 16.65, 10.46
1960, 8, 20.43, 16.8, 17.67, 21.56
1960, 9, 13.6, 10.08, 90.58, 132.1
1960, 10, 12.52, 8.875, 1.855, 3.436
1960, 11, 5.096, 1.154, 32.31, 85.78
1960, 12, -3.135, -6.944, 69.86, 219
1961, 1, 2.995, -0.4762, 84.54, 362.1
1961, 2, 3.363, -0.4474, 38.36, 166.5
1961, 3, 3.898, -0.1258, 77.6, 249.5
1961, 4, 5.817, 1.912, 18.29, 55.84
1961, 5, 9.599, 5.807, 74.62, 143.5
1961, 6, 16.26, 12.52, 4.156, 5.448
1961, 7, 20.17, 16.42, 27.98, 15.83
1961, 8, 19.84, 16.13, 0.6672, 0.3412
1961, 9, 16.29, 12.57, 12.5, 17.13
1961, 10, 9.143, 5.262, 103.7, 263.8
1961, 11, 4.941, 1.355, 127.9, 378
1961, 12, -3.953, -7.698, 32.6, 115
1962, 1, -1.037, -4.443, 46.65, 191.5
1962, 2, 1.436, -2.032, 35.21, 153.2
1962, 3, 2.586, -1.066, 40.67, 134.1
1962, 4, 7.676, 3.67, 11.18, 29.32
1962, 5, 7.324, 3.288, 41.81, 67.3
1962, 6, 15.64, 11.78, 29.43, 45.46
1962, 7, 21.33, 17.75, 10.63, 8.566
1962, 8, 21.65, 18.06, 0.0004937, 0
1962, 9, 17.97, 14.4, 0.03642, 0.02426
1962, 10, 12.57, 8.995, 9.7, 32.83
1962, 11, 2.596, -1.198, 30.42, 81.5
1962, 12, -2.222, -5.764, 96.44, 364.6
1963, 1, -0.08852, -3.747, 77.94, 312
1963, 2, 1.423, -2.495, 87.64, 322.8
1963, 3, 1.825, -2.369, 30.93, 91.89
1963, 4, 5.639, 1.683, 32.46, 75.47
1963, 5, 12.95, 9.228, 6.594, 13.4
1963, 6, 15.64, 11.79, 10.34, 22.08
1963, 7, 19.48, 15.61, 5.744, 4.918
1963, 8, 18.74, 15.3, 41.05, 48.98
1963, 9, 18.84, 15.05, 10.6, 10.83
1963, 10, 11.06, 7.481, 34.86, 61.23
1963, 11, 4.609, 0.9499, 46.03, 141.6
1963, 12, 0.2678, -3.296, 63.11, 198.3
1964, 1, 1.856, -1.933, 6.775, 22.25
1964, 2, 3.168, -0.6666, 44.19, 204.5
1964, 3, 4.286, 0.3764, 12.55, 43.78
1964, 4, 6.916, 3.011, 9.772, 21.18
1964, 5, 14.12, 10, 53.63, 82.19
1964, 6, 12.44, 8.344, 42.78, 54.28
