# Created by WEAP: 12/14/2020 6:01:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.847, -5.478, 21.16, 35.97
1950, 2, 0.3139, -3.793, 40.52, 76.79
1950, 3, 5.013, 0.5815, 64.87, 102.1
1950, 4, 9.923, 6.008, 21.19, 38.61
1950, 5, 12.69, 8.579, 56.06, 68.64
1950, 6, 17.09, 12.97, 42.66, 47.76
1950, 7, 20, 15.96, 12.6, 10.81
1950, 8, 19.84, 15.68, 24.54, 27
1950, 9, 14.46, 10.41, 23.84, 25.69
1950, 10, 7.614, 3.708, 53.97, 95.83
1950, 11, 2.199, -1.609, 55.23, 99.05
1950, 12, -0.7828, -4.386, 51.1, 94.42
1951, 1, -5.431, -8.952, 49.15, 103.1
1951, 2, -0.9042, -4.716, 105.6, 182.1
1951, 3, 2.63, -1.467, 63.46, 107.8
1951, 4, 7.741, 3.788, 66.51, 123.2
1951, 5, 12, 8.142, 67.05, 95.52
1951, 6, 17.44, 13.44, 63.68, 74.32
1951, 7, 22, 17.87, 0.9112, 1.253
1951, 8, 20.89, 16.87, 2.692, 4.272
1951, 9, 13.89, 9.941, 15.39, 15.63
1951, 10, 4.208, 0.3451, 43.91, 66.34
1951, 11, 3.781, -0.05289, 38.36, 71.08
1951, 12, -4.462, -8.035, 99.18, 192.8
1952, 1, -3.608, -7.056, 108.8, 224.2
1952, 2, -4.185, -7.783, 47.64, 99.69
1952, 3, 3.517, -0.654, 23.53, 42.74
1952, 4, 8.958, 4.79, 62.49, 94.4
