# Created by WEAP: 12/14/2020 6:00:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Missouri (4,120,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,932,358 ha),  2000 - 3000 m (2,174,478 ha),  3000 - 4000 m (14,094 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.7305, -5.327, -8.512, 9.01, 29.17, 59.95
1950, 2, -0.309, -4.748, -7.881, 13.91, 38.29, 69.5
1950, 3, 2.561, -1.717, -4.732, 18.38, 46.25, 92.22
1950, 4, 8.766, 4.805, 1.633, 39.36, 58.56, 91.81
1950, 5, 9.653, 6.295, 3.378, 64.39, 104, 166.8
1950, 6, 13.77, 10.49, 7.793, 93.34, 103.5, 145.4
1950, 7, 16.23, 12.69, 9.936, 43.93, 54.95, 81.83
1950, 8, 17.59, 13.91, 11.29, 15.32, 25.23, 33.86
1950, 9, 12.88, 9.324, 6.581, 24.97, 36.79, 58.17
1950, 10, 5.603, 1.809, -0.9703, 18.64, 37.04, 70.09
1950, 11, 1.763, -2.251, -5, 21.62, 51.08, 73.28
1950, 12, 0.1563, -4.294, -7.41, 26.13, 61.22, 100
1951, 1, -4.845, -8.655, -11.52, 18.78, 47.22, 76.32
1951, 2, -0.6553, -5.157, -8.334, 18.98, 64.73, 112.1
1951, 3, 0.7782, -3.681, -6.793, 32.12, 74.93, 130.4
1951, 4, 4.249, 0.3434, -2.648, 34.6, 53.46, 88.3
1951, 5, 9.429, 5.873, 3.159, 60.41, 94.59, 131.9
1951, 6, 15.58, 11.96, 9.198, 137.4, 162.8, 216.1
1951, 7, 18.8, 15.33, 12.68, 31.74, 26.7, 34.52
1951, 8, 18.38, 14.92, 12.26, 31.67, 35.09, 48.96
1951, 9, 11.29, 7.93, 5.087, 77.44, 90.17, 135.3
1951, 10, -0.2168, -3.492, -6.355, 32.39, 48.6, 83.71
1951, 11, 0.8488, -2.11, -4.762, 28.78, 57.69, 94.51
1951, 12, -4.706, -8.166, -11.1, 46.91, 118.8, 183.1
1952, 1, -7.06, -10.2, -13.16, 52.62, 139.6, 200.5
1952, 2, -5.367, -8.921, -11.84, 14.6, 35.87, 60.99
