# Created by WEAP: 12/14/2020 6:02:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 9.875, 6.772, 1.311, -1.637, 18.77, 27.2, 39.01, 70.11
1950, 2, 12.24, 9.097, 3.531, 0.7308, 25.15, 19.66, 26.02, 51.66
1950, 3, 16.6, 13.6, 7.553, 4.899, 1.996, 5.031, 10.71, 20.57
1950, 4, 19.81, 16.03, 9.438, 6.854, 16.75, 32.13, 48.08, 104
1950, 5, 23.64, 20.4, 13.8, 11.16, 3.003, 5.296, 11.06, 19.81
1950, 6, 26.87, 23.3, 16.93, 13.83, 5.434, 9.387, 14.7, 20.51
1950, 7, 31.08, 27.44, 20.84, 18.2, 11.91, 33.75, 54.75, 76.95
1950, 8, 29.42, 25.5, 19.18, 16.26, 60.31, 85.04, 108.7, 153.2
1950, 9, 25.12, 21.3, 14.72, 11.97, 26.33, 40.7, 51.44, 63.19
1950, 10, 17.55, 14.25, 8.743, 5.746, 96.16, 106.8, 103.8, 199.1
1950, 11, 10.21, 7.047, 1.769, -1.175, 31.74, 29.61, 24.43, 51.3
1950, 12, 9.536, 6.533, 1.447, -1.421, 35.89, 45.57, 63.74, 137.6
