# Created by WEAP: 12/14/2020 5:59:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mdl Santiam (287,310 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (245,662 ha),  1000 - 2000 m (41,648 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 5.849, 2.181, 248.1, 362.2
1950, 2, 7.297, 3.821, 216.9, 303.5
1950, 3, 8.454, 5.13, 159.6, 208.5
1950, 4, 10.8, 7.888, 87.59, 122.3
1950, 5, 12.23, 9.018, 122.9, 165.8
1950, 6, 14.31, 11.06, 130.7, 160
1950, 7, 18.94, 15.96, 73.16, 74.24
1950, 8, 17.2, 14.32, 49.19, 66.24
1950, 9, 16.92, 13.95, 63.33, 79.55
1950, 10, 10.08, 6.87, 190.8, 264.3
1950, 11, 5.499, 2.269, 262, 372
1950, 12, 6.202, 2.32, 319.7, 450.7
1951, 1, 3.86, 0.2446, 273.8, 391.2
1951, 2, 6.322, 2.602, 374.1, 506.7
1951, 3, 6.043, 2.522, 229.2, 315.3
1951, 4, 6.992, 3.568, 150.1, 194.5
1951, 5, 9.838, 6.723, 75.33, 96.58
1951, 6, 15.45, 12.59, 45.37, 66.17
1951, 7, 17.01, 14.43, 14.98, 14.13
1951, 8, 19.15, 16.33, 55.35, 80.58
1951, 9, 15.22, 12.29, 92.81, 117.8
1951, 10, 7.219, 3.754, 134.2, 182.9
1951, 11, 5.518, 2.436, 174, 238.9
1951, 12, 3.943, 0.2415, 447.6, 661.1
1952, 1, 1.82, -1.83, 477.8, 695.6
1952, 2, 3.651, 0.08018, 188.6, 244
1952, 3, 7.572, 4.204, 105.3, 124.4
1952, 4, 12.36, 9.416, 82.79, 108.1
1952, 5, 12.61, 9.648, 93.77, 136.7
1952, 6, 14.41, 11.42, 62.52, 81.03
1952, 7, 17.9, 15.27, 4.646, 7.074
1952, 8, 17.92, 15.17, 11.85, 11.68
1952, 9, 16.25, 13.66, 16.53, 14.26
1952, 10, 12.85, 10.01, 38.85, 51.65
1952, 11, 3.176, 0.1826, 105.1, 150.5
1952, 12, 3.139, -0.3941, 196.5, 255
1953, 1, 0.87, -2.391, 245.7, 349.6
1953, 2, 4.082, 1.217, 114.4, 157.3
1953, 3, 7.329, 3.928, 210.2, 284.9
1953, 4, 11.8, 8.918, 63.31, 75.5
1953, 5, 13.31, 10.48, 88.46, 141
1953, 6, 13.7, 10.94, 48.36, 68.75
1953, 7, 18.3, 15.8, 3.232, 3.311
1953, 8, 19.16, 16.66, 11.33, 10.88
1953, 9, 16.74, 14.28, 38.17, 49.78
1953, 10, 9.967, 6.862, 181.7, 242.5
1953, 11, 4.157, 1.008, 226.3, 300.4
1953, 12, 2.396, -0.9637, 211.9, 303.9
1954, 1, 2.645, -0.7481, 505.7, 728.9
1954, 2, 7.568, 4.038, 103.4, 138.4
1954, 3, 7.108, 3.561, 194, 269.3
1954, 4, 9.58, 6.28, 137.4, 185.1
1954, 5, 9.018, 5.609, 161.4, 211.2
1954, 6, 15.07, 12.47, 12.59, 19.85
1954, 7, 17.18, 14.63, 0.149, 0.3622
