# Created by WEAP: 12/14/2020 6:00:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Priest (93,397 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (59,965 ha),  1000 - 2000 m (33,432 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 1.118, -1.07, 84.85, 107.9
1950, 2, 0.1265, -1.977, 77.79, 99.23
1950, 3, 2.998, 0.9946, 54.45, 68.59
1950, 4, 8.611, 6.47, 39.15, 50.31
1950, 5, 11.13, 8.918, 57.49, 66.62
1950, 6, 14.79, 12.52, 110.5, 119.6
1950, 7, 18.4, 16.23, 25.01, 26.7
1950, 8, 16.84, 14.74, 55.17, 60.92
1950, 9, 14.24, 12.05, 37.37, 43.04
1950, 10, 5.924, 3.84, 53.23, 68.69
1950, 11, 1.073, -1.045, 70.14, 87.12
1950, 12, 0.7912, -1.329, 245.6, 310.4
1951, 1, -4.09, -6.324, 107.1, 134.8
1951, 2, 0.9266, -1.231, 129.8, 164.6
1951, 3, 2.941, 0.7648, 66, 81.64
1951, 4, 5.546, 3.379, 47.83, 60.07
1951, 5, 9.668, 7.546, 77.58, 88.4
1951, 6, 17.77, 15.65, 37.32, 41.69
1951, 7, 17.86, 15.66, 27.31, 29.03
1951, 8, 18.23, 16.05, 49.41, 57.48
1951, 9, 13.14, 10.99, 46.63, 57.26
1951, 10, 1.305, -0.8446, 43.07, 54.35
1951, 11, -1.215, -3.327, 64.13, 80.07
1951, 12, -3.851, -5.962, 178.6, 227.7
1952, 1, -6.056, -8.205, 222.4, 285.5
1952, 2, -3.062, -5.269, 55.71, 70.19
1952, 3, 3.449, 1.299, 28.43, 35.02
1952, 4, 9.383, 7.24, 28.13, 33.2
1952, 5, 12.87, 10.69, 27.57, 31.15
1952, 6, 14.58, 12.39, 125.3, 140.3
1952, 7, 18.17, 16, 11.68, 11.27
1952, 8, 17.78, 15.63, 30.49, 33.43
1952, 9, 12.73, 10.56, 6.925, 8.937
1952, 10, 8.774, 6.626, 33.88, 44.09
1952, 11, -4.149, -6.122, 50.38, 62.83
1952, 12, -4.318, -6.418, 117.6, 145.3
1953, 1, -9.641, -11.68, 96, 121
1953, 2, -4.859, -6.844, 41.69, 51.85
1953, 3, 2.839, 0.6913, 135.8, 175.2
1953, 4, 9.813, 7.681, 12.4, 14.35
1953, 5, 13.83, 11.66, 60, 74.55
1953, 6, 13.42, 11.22, 103.4, 114.1
1953, 7, 20.02, 17.87, 13.44, 14.55
1953, 8, 19.02, 16.86, 3.255, 3.774
1953, 9, 14.01, 11.85, 42.46, 48.94
1953, 10, 6.054, 3.995, 62.98, 78.67
1953, 11, -1.954, -4.025, 58.26, 73.53
1953, 12, -5.017, -7.193, 83.08, 106.9
1954, 1, -5.752, -7.835, 147.3, 185.5
1954, 2, 0.4964, -1.655, 45.92, 59.11
1954, 3, 3.122, 1.013, 137.7, 174.6
1954, 4, 7.003, 4.905, 65.43, 79
1954, 5, 8.76, 6.615, 69.34, 81.15
1954, 6, 14.72, 12.53, 33.24, 36.25
1954, 7, 17.86, 15.65, 22.4, 22.94
1954, 8, 18.2, 15.99, 57.55, 63.41
1954, 9, 14.66, 12.46, 27.6, 31.71
1954, 10, 6.381, 4.221, 103.8, 127.7
1954, 11, 0.6063, -1.471, 80.51, 104
1954, 12, -1.212, -3.368, 122.2, 159.1
1955, 1, -2.977, -5.156, 81.97, 104.1
1955, 2, 1.196, -0.9053, 70.37, 86.59
1955, 3, 0.3133, -1.81, 45.23, 53.48
1955, 4, 7.984, 5.829, 86.03, 106.2
1955, 5, 12.26, 10.09, 56.85, 65.28
1955, 6, 16.9, 14.75, 41.73, 44.47
