# Created by WEAP: 12/14/2020 6:01:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF Upr Stanislaus (77,227 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (18,738 ha),  2000 - 3000 m (54,200 ha),  3000 - 4000 m (4,289 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 1.809, -1.774, -4.987, 201.4, 231.7, 199.4
1950, 2, 3.548, 0.2553, -2.587, 317.1, 348.1, 327.9
1950, 3, 4.374, 1.17, -1.409, 265.9, 287.1, 270.2
1950, 4, 10.7, 7.4, 4.764, 31.84, 33.33, 28.16
1950, 5, 8.611, 5.659, 3.477, 123.7, 122.7, 105.2
1950, 6, 12.92, 9.917, 7.484, 11.93, 19.9, 23.05
1950, 7, 18.72, 15.66, 13.15, 7.318, 12.51, 12.9
1950, 8, 16.7, 13.62, 11.03, 5.194, 10.19, 12.18
1950, 9, 15.69, 12.08, 8.906, 17.45, 28.13, 44.09
1950, 10, 8.581, 5.156, 2.012, 148.1, 164.1, 164.9
1950, 11, 2.399, -1.027, -3.966, 276.6, 311.3, 315.4
1950, 12, 2.919, -0.6346, -4.082, 135.8, 164.1, 158.2
1951, 1, 0.4316, -3.467, -7.265, 151.3, 151.1, 130.9
1951, 2, 2.711, -0.6016, -3.419, 455.4, 496.4, 459.7
1951, 3, 2.884, -0.1972, -2.855, 347.6, 393.2, 401.3
1951, 4, 4.869, 1.827, -0.4058, 128, 133.8, 127.5
1951, 5, 8.787, 5.644, 3.259, 34.85, 35.21, 30.36
1951, 6, 15.95, 12.76, 10.16, 11.6, 20.81, 27.11
1951, 7, 18.48, 15.25, 12.48, 0.1278, 0.1487, 0.03324
1951, 8, 17.48, 14.31, 11.55, 0, 0, 0
1951, 9, 14.44, 10.97, 7.925, 1.596, 1.595, 1.702
1951, 10, 5.591, 2.168, -0.8906, 94.47, 103.4, 89.96
1951, 11, 5.258, 1.536, -1.796, 98.29, 112.7, 118.4
1951, 12, 0.9905, -2.428, -5.477, 356.3, 381.5, 336.7
1952, 1, 0.8453, -2.61, -5.754, 141, 162.2, 146.3
1952, 2, -0.2287, -3.769, -6.943, 191.9, 206.2, 196.6
1952, 3, 2.872, -0.4942, -3.545, 88.83, 105.2, 110.8
1952, 4, 7.577, 4.478, 1.895, 170.3, 186.2, 185.7
1952, 5, 9.029, 6.044, 3.482, 70.86, 79.98, 71.72
1952, 6, 12.99, 9.972, 7.6, 3.522, 7.171, 7.55
1952, 7, 17.68, 14.55, 12.09, 13.1, 24.98, 30.77
1952, 8, 16.78, 13.54, 10.75, 0.7285, 1.244, 2.295
1952, 9, 16.46, 12.91, 9.833, 11.5, 18.39, 25.53
1952, 10, 15.54, 11.79, 8.16, 17.09, 21.01, 26.01
1952, 11, 1.361, -2.341, -5.625, 94.8, 105.4, 90.71
1952, 12, 0.6836, -2.835, -6.454, 20.31, 22.11, 14.75
1953, 1, -0.7779, -4.537, -8.364, 76.18, 88.89, 84.7
1953, 2, 2.557, -1.21, -4.719, 149.3, 153.6, 143.3
1953, 3, 4.931, 1.635, -1.249, 86.74, 103.4, 105.9
1953, 4, 9.514, 6.116, 3.336, 39.73, 51.47, 56.54
1953, 5, 8.911, 5.961, 3.488, 136.9, 152.7, 137.5
1953, 6, 16.04, 12.83, 10.13, 2.687, 4.599, 6.272
1953, 7, 19.44, 16.22, 13.5, 67.41, 107.9, 103.7
1953, 8, 20.76, 17.27, 14.28, 18.1, 35.26, 46.31
1953, 9, 16.71, 13.29, 10.17, 9.746, 21.04, 37.28
1953, 10, 9.814, 6.413, 3.42, 81.43, 97.76, 96.04
1953, 11, 4.062, 0.5265, -2.66, 93.27, 104.9, 103.1
1953, 12, -0.6635, -4.295, -7.717, 253.5, 278.3, 244.5
1954, 1, 0.2884, -3.115, -6.169, 82.87, 95.32, 75.92
1954, 2, 5.607, 2.115, -1.138, 80.35, 91.41, 84
1954, 3, 4.379, 1.113, -1.552, 111.4, 125.7, 133
1954, 4, 6.73, 3.447, 0.8779, 109.5, 124.1, 126.2
1954, 5, 8.321, 5.422, 3.106, 20.58, 20.29, 14.36
1954, 6, 14.09, 10.86, 8.233, 9.697, 15.45, 18.82
1954, 7, 18.18, 14.98, 12.26, 0.03, 0.06767, 0.2043
1954, 8, 17.68, 14.48, 11.72, 0.005395, 0.02876, 0.129
1954, 9, 17.16, 13.54, 10.33, 16.75, 18.1, 18.96
1954, 10, 8.938, 5.45, 2.388, 20.75, 24.85, 27.51
1954, 11, 5.033, 1.504, -1.582, 224.7, 252.2, 233.3
1954, 12, 1.821, -1.668, -5.039, 522.2, 622, 610.1
1955, 1, -0.03067, -3.735, -7.232, 399.6, 443, 416.1
1955, 2, 2.485, -0.8268, -3.818, 268.3, 327.1, 335.5
1955, 3, 0.8022, -2.666, -5.664, 172.7, 207.5, 223.8
1955, 4, 2.951, -0.2092, -2.76, 195.5, 224.2, 228.1
1955, 5, 11.86, 8.725, 6.164, 24.6, 32.17, 33.66
1955, 6, 14.13, 11.09, 8.616, 39.65, 63.62, 79.84
1955, 7, 18.8, 15.84, 13.49, 27.3, 25.19, 18.75
1955, 8, 19.37, 16.2, 13.51, 1.114, 2.245, 1.282
1955, 9, 17.63, 14.06, 10.99, 0.2538, 0.6412, 0.7479
1955, 10, 10.65, 7.163, 4.076, 96.65, 93.72, 74.2
1955, 11, 1.626, -1.908, -4.913, 147.4, 170.4, 177.2
1955, 12, 0.8756, -2.748, -6.13, 102.1, 114.9, 115.4
1956, 1, 1.601, -1.892, -5.211, 372.6, 418.2, 375.1
1956, 2, -2.55, -6.382, -9.879, 146.4, 165.9, 172.7
1956, 3, 4.513, 0.8072, -2.831, 32.87, 36.65, 44.69
1956, 4, 7.709, 4.571, 2.053, 60.76, 69.52, 70.82
1956, 5, 9.867, 6.735, 4.132, 96.75, 113.6, 108.2
1956, 6, 17.32, 14.26, 11.71, 3.66, 5.272, 5.474
1956, 7, 17.85, 14.68, 11.94, 1.874, 4.085, 5.635
1956, 8, 18.87, 15.64, 12.89, 0.35, 0.9173, 2.159
1956, 9, 15.06, 11.77, 8.875, 13.65, 23.33, 33.38
1956, 10, 9.961, 6.582, 3.486, 39.79, 40.61, 40.25
1956, 11, 5.77, 2.134, -1.179, 138.2, 151.3, 129.8
1956, 12, 0.2594, -3.288, -6.915, 122, 141.1, 134.5
1957, 1, 0.2993, -3.806, -7.84, 69.19, 70.71, 55.36
1957, 2, 5.978, 2.207, -1.45, 3.229, 3.897, 3.246
1957, 3, 4.587, 1.201, -2.078, 40.35, 45.41, 47.07
1957, 4, 5.33, 2.176, -0.4145, 224.5, 265.1, 246.9
1957, 5, 12.04, 8.771, 5.982, 3.017, 3.508, 2.361
1957, 6, 15.95, 12.66, 10.02, 7.336, 8.757, 5.416
1957, 7, 19.64, 16.32, 13.51, 0.8412, 1.161, 0.5838
1957, 8, 18.58, 15.24, 12.38, 7.916, 18.09, 31.9
1957, 9, 14, 10.71, 7.722, 4.33, 3.624, 0
1957, 10, 8.686, 5.518, 2.709, 40.42, 38.89, 26.73
1957, 11, 1.573, -2.014, -5.224, 120.2, 130, 125
1957, 12, 1.939, -1.764, -5.394, 105.4, 116.2, 95.49
1958, 1, 0.4621, -3.035, -6.306, 189.9, 212.4, 204.3
1958, 2, 5.745, 2.261, -1.031, 62.55, 77.1, 78.38
1958, 3, 6.11, 3.026, 0.425, 219.9, 254.1, 233.2
1958, 4, 4.4, 1.617, -0.5819, 126.1, 134.6, 98.67
1958, 5, 11.42, 8.096, 5.439, 78.65, 93.37, 94.69
1958, 6, 13.83, 10.81, 8.442, 7.694, 12.82, 16.87
1958, 7, 17.64, 14.68, 12.33, 24.91, 39.98, 46.66
