# Created by WEAP: 12/14/2020 6:02:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -7.742, -9.663, 45.07, 82.74
1950, 2, -5.332, -7.708, 70.19, 125.7
1950, 3, 1.635, -1.248, 26.06, 45.19
1950, 4, 5.095, 2.398, 27.32, 50.65
1950, 5, 8.997, 6.069, 45.46, 62.99
1950, 6, 12.72, 9.704, 47, 53.76
1950, 7, 15.92, 12.98, 51.55, 56.98
1950, 8, 14.53, 11.74, 100.9, 131
1950, 9, 9.601, 6.858, 59.74, 73.16
1950, 10, 3.274, 0.4581, 106.1, 176
1950, 11, -3.216, -5.843, 54.19, 97.85
1950, 12, -5.163, -7.229, 75.29, 131.7
1951, 1, -8.817, -10.53, 85.51, 133
1951, 2, -5.161, -7.855, 30.98, 59.39
1951, 3, 0.04836, -3.166, 180.5, 295.1
1951, 4, 5.352, 2.351, 41.73, 63.63
1951, 5, 9.628, 6.674, 48.27, 65.63
1951, 6, 13.95, 11.01, 40.84, 50.74
1951, 7, 17.11, 14.29, 41.37, 50.86
1951, 8, 15.12, 12.41, 90.63, 112.4
1951, 9, 10.34, 7.599, 52.68, 65.79
1951, 10, 4.16, 1.343, 105.2, 166.9
1951, 11, -0.5269, -3.011, 96.13, 184.2
1951, 12, -8.137, -10.27, 44.61, 84
1952, 1, -5.735, -8.091, 20.62, 43.29
1952, 2, -3.09, -5.725, 96.15, 151.3
1952, 3, -1.706, -4.113, 137, 230.7
1952, 4, 3.739, 1.069, 95.04, 164.5
1952, 5, 6.68, 3.644, 36.85, 55.92
1952, 6, 12.59, 9.487, 10.54, 9.773
1952, 7, 15.72, 12.8, 29.08, 31.91
1952, 8, 15.41, 12.81, 34.57, 38.9
1952, 9, 10.49, 7.742, 20.36, 25.79
1952, 10, 9.7, 7.144, 32.68, 51.12
1952, 11, -4.317, -6.905, 95.6, 167.9
1952, 12, -9.06, -11.09, 27.97, 50.39
1953, 1, -11.61, -13.28, 57.04, 104
1953, 2, -7.784, -9.828, 58.25, 112.3
1953, 3, -0.693, -3.427, 40.99, 56.79
1953, 4, 3.966, 1.125, 79.71, 110.3
1953, 5, 7.432, 4.553, 50.01, 74.37
1953, 6, 14.79, 11.77, 6.687, 5.663
1953, 7, 17.11, 14.32, 50.42, 60.15
1953, 8, 13.89, 11.13, 131.9, 146.6
1953, 9, 10.24, 7.53, 64.35, 99.67
1953, 10, 5.542, 2.733, 35.67, 48.56
1953, 11, 0.9393, -1.966, 125.1, 244.7
1953, 12, -8.586, -10.92, 73.08, 148.2
1954, 1, -6.335, -8.774, 59.06, 87.91
1954, 2, -5.121, -7.036, 69.98, 84.9
1954, 3, -0.4855, -3.311, 88.73, 132.4
1954, 4, 4.747, 1.785, 12.45, 26.9
1954, 5, 9.039, 6.093, 30.78, 38.33
1954, 6, 13.85, 10.74, 7.209, 6.311
1954, 7, 16.61, 13.73, 62.66, 72.48
1954, 8, 15.27, 12.51, 81.34, 102.6
1954, 9, 11.7, 8.862, 14.38, 22.9
