# Created by WEAP: 12/14/2020 6:01:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 1.958, -1.469, -6.977, -7.739, 5.915, 14.22, 61.5, 76.45
1950, 2, 3.515, -0.3048, -6.118, -6.995, 8.106, 21.58, 68.96, 70.37
1950, 3, 6.864, 2.497, -3.07, -4.308, 20.77, 35.42, 77.42, 90.11
1950, 4, 10.16, 5.409, -0.0908, -1.562, 30.04, 40.16, 71.03, 75.59
1950, 5, 14.91, 9.575, 4.434, 2.512, 63.23, 75.32, 107.2, 123.5
1950, 6, 19.03, 13.68, 8.329, 6.645, 48.9, 47.23, 52.66, 61.91
1950, 7, 21.23, 15.94, 10.64, 8.908, 51.57, 78.38, 87.02, 90.13
1950, 8, 20.77, 15.56, 10.3, 8.645, 49.31, 51.23, 53.58, 48.47
1950, 9, 14.8, 10.13, 5.16, 3.437, 29.69, 24.58, 33.46, 34.53
1950, 10, 8.993, 4.581, -0.2005, -1.954, 28.17, 36.23, 69.63, 88.37
1950, 11, 3.925, -0.009397, -5.083, -6.526, 5.5, 9.871, 34.57, 41.06
1950, 12, 2.352, -1.479, -7.078, -8.304, 8.731, 21.06, 81.34, 108.7
1951, 1, -0.5785, -3.965, -9.507, -10.75, 20.91, 32.92, 111.2, 147.9
1951, 2, 2.66, -1.94, -7.449, -8.674, 3.909, 10.6, 52.32, 61.45
1951, 3, 6.736, 1.755, -3.922, -5.481, 14.41, 29.37, 91, 95.85
1951, 4, 12.21, 7.205, 1.6, -0.01204, 18.33, 22.1, 38.77, 43.71
1951, 5, 16.09, 10.82, 5.427, 3.63, 26.18, 24.42, 36.47, 41.14
1951, 6, 18.56, 13.34, 8.339, 6.641, 71.17, 74.03, 89.4, 92.19
1951, 7, 23.76, 18.3, 12.91, 11.28, 36.27, 68.14, 71.38, 69.23
1951, 8, 21.39, 16.33, 10.94, 9.444, 46.69, 52.66, 56.99, 51.6
1951, 9, 16.22, 11.28, 6.248, 4.551, 17.01, 19.6, 36.64, 38.48
1951, 10, 9.426, 5.07, 0.1017, -1.508, 30.67, 33.12, 66.31, 81.14
1951, 11, 5.778, 1.844, -3.233, -4.463, 13.72, 25.13, 76.5, 92.77
1951, 12, 0.862, -2.808, -8.279, -9.416, 3.568, 12.33, 55.82, 69.03
1952, 1, 2.05, -2.195, -7.529, -8.874, 11.09, 20.39, 95.18, 118.6
1952, 2, 2.588, -1.198, -6.382, -7.577, 16.98, 32.2, 96.46, 114.4
1952, 3, 2.01, -1.595, -6.151, -7.683, 63.97, 88.14, 161.4, 188.6
1952, 4, 8.21, 3.559, -1.469, -3.304, 144.3, 156.2, 274.1, 278.9
1952, 5, 14.17, 8.869, 3.487, 1.837, 35.14, 50.53, 86.62, 98.93
1952, 6, 18.33, 13, 7.471, 5.768, 46.85, 41.2, 51.5, 55.42
1952, 7, 22.24, 16.49, 10.86, 9.156, 66.14, 69.54, 80.25, 78.23
1952, 8, 21.03, 15.73, 10.29, 8.514, 48.27, 58.9, 67.01, 63.76
1952, 9, 14.85, 10.45, 5.717, 3.968, 46.93, 52.57, 80.82, 98.51
1952, 10, 15.06, 10.21, 5.049, 3.627, 0.8298, 2.618, 14.96, 12.56
1952, 11, -0.419, -3.399, -8.062, -9.512, 29.37, 30.49, 80.6, 106.4
1952, 12, -2.238, -5.513, -10.78, -11.84, 4.653, 9.792, 41.14, 53.19
1953, 1, -6.309, -9.021, -13.91, -15.08, 10.71, 20.35, 75.5, 92.48
1953, 2, -1.274, -4.608, -9.934, -11.14, 6.633, 7.904, 42.39, 54.27
1953, 3, 5.969, 1.043, -4.616, -6.144, 13.64, 26.02, 56.39, 70.26
1953, 4, 11.45, 6.47, 0.8465, -0.7295, 49.87, 65.56, 104.2, 116
1953, 5, 13.92, 8.541, 3.181, 1.411, 63, 72.58, 102.8, 128.3
1953, 6, 21.2, 15.91, 10.3, 8.709, 10.01, 7.717, 9.503, 10.67
1953, 7, 24.48, 19.26, 13.72, 12.06, 15.71, 21.34, 30.75, 31.88
1953, 8, 20.26, 14.94, 9.522, 7.891, 46.42, 64.29, 70.69, 69.77
1953, 9, 14.97, 10.52, 5.736, 4.017, 30.39, 46.5, 67.1, 78.91
1953, 10, 11.66, 7.517, 2.453, 0.854, 7.765, 12.4, 34.78, 40.9
1953, 11, 3.83, 0.3633, -4.521, -5.877, 30.6, 43.17, 119.6, 157.3
1953, 12, -1.455, -4.898, -10.33, -11.46, 7.404, 17.69, 55.22, 77.14
1954, 1, 0.3032, -3.169, -8.71, -9.679, 10.27, 18.35, 53.03, 67.18
1954, 2, 2.893, -0.9194, -6.735, -7.503, 3.17, 12.76, 43.53, 54.57
1954, 3, 5.45, 0.9355, -4.689, -6.062, 26.25, 35.89, 78.19, 99.73
1954, 4, 11.33, 6.015, 0.2843, -1.286, 16.34, 29.2, 55.88, 60.91
1954, 5, 15.37, 10.49, 5.155, 3.341, 59.32, 61.63, 74.05, 86.74
1954, 6, 20.98, 15.45, 10.05, 8.452, 6.708, 10.15, 15.96, 18.82
1954, 7, 23.56, 18.17, 12.69, 11.05, 55.99, 71.11, 70.99, 72.56
1954, 8, 22.51, 17.16, 11.72, 10.13, 19.9, 23.43, 34.93, 33.68
1954, 9, 14.78, 10.51, 5.786, 4.133, 25.63, 31.18, 37.44, 38.88
1954, 10, 12.07, 7.86, 2.945, 1.442, 32.4, 38.26, 91.4, 96.44
1954, 11, 3.218, -0.489, -5.632, -6.975, 3.112, 9.456, 49.49, 50.02
1954, 12, 1.682, -1.981, -7.882, -8.939, 2.379, 5.531, 24.46, 21.87
1955, 1, -1.509, -5.187, -10.87, -11.96, 3.564, 15.72, 65.01, 79.6
1955, 2, 2.207, -1.836, -7.14, -8.279, 14.6, 22.7, 54.09, 49.86
1955, 3, 2.714, -1.58, -6.637, -8.18, 6.575, 12.43, 49.04, 46.79
1955, 4, 7.455, 2.581, -2.743, -4.476, 95.22, 119.4, 186.5, 183.4
1955, 5, 13.66, 8.219, 3.03, 1.034, 50.2, 62.57, 86.19, 94.72
1955, 6, 18.02, 12.49, 7.322, 5.577, 112, 103.5, 118, 135.8
1955, 7, 24.36, 18.57, 12.73, 11.13, 19.7, 29.74, 46.52, 40.35
1955, 8, 21.57, 16.49, 11.05, 9.394, 72.16, 112.1, 129.6, 148.1
1955, 9, 17.68, 12.99, 7.786, 6.234, 3.713, 6.677, 15.29, 11.98
1955, 10, 12.36, 7.717, 2.571, 0.9574, 5.242, 4.366, 10.25, 10.49
