# Created by WEAP: 12/14/2020 6:00:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.714, 4.08, -0.0487, -2.035, 182.3, 188.3, 254.6, 301.3
1950, 2, 10.08, 6.118, 1.15, -0.951, 244, 268.2, 329.9, 388.3
1950, 3, 11, 6.956, 1.832, -0.5173, 181.8, 233.5, 283.7, 319.9
1950, 4, 17.23, 12.87, 7.501, 5.376, 25.97, 32.94, 35.09, 38.24
1950, 5, 15.29, 11.27, 6.426, 4.102, 117, 136.7, 103.5, 112.2
1950, 6, 19.41, 15.35, 10.78, 9.034, 2.485, 7.887, 27.48, 34.69
1950, 7, 25.69, 21.45, 16.44, 14.34, 3.638, 5.473, 21.33, 26.09
1950, 8, 23.26, 19.15, 14.32, 12.23, 0.0507, 4.225, 19.59, 23.41
1950, 9, 22.71, 18.23, 12.56, 10.62, 0.277, 6.758, 25.17, 33.01
1950, 10, 15.13, 11.04, 5.918, 4.067, 111.6, 142.8, 178.6, 179.7
1950, 11, 9.204, 5.159, 0.2337, -1.738, 233.2, 257.6, 295.6, 330.9
1950, 12, 8.905, 5.122, 0.8068, -1.082, 151.7, 159.2, 205.9, 251.9
1951, 1, 6.308, 2.423, -2.358, -4.106, 138.7, 143.4, 170.2, 198.4
1951, 2, 8.762, 4.87, 0.1191, -1.899, 382.9, 433.3, 463.4, 519.6
1951, 3, 9.432, 5.605, 0.9479, -1.151, 307.3, 339.6, 338, 358.8
1951, 4, 10.98, 7.073, 2.085, -0.2692, 106.8, 140.2, 154.5, 159.8
1951, 5, 14.86, 10.81, 5.885, 3.727, 28.74, 35.63, 31.81, 32.36
1951, 6, 22.95, 18.54, 13.28, 11.06, 0.07771, 7.021, 34.57, 44.57
1951, 7, 25.41, 21.11, 15.86, 13.67, 0, 0.2441, 1.173, 1.573
1951, 8, 23.92, 19.74, 14.67, 12.55, 0, 0, 0, 0
1951, 9, 21.65, 17.36, 11.91, 9.9, 0.06921, 0.6228, 1.637, 1.908
