# Created by WEAP: 12/14/2020 5:59:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Fork Snake (1,131,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (757,318 ha),  2000 - 3000 m (371,272 ha),  3000 - 4000 m (3,340 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.8, -6.014, -9.629, 29.38, 68.19, 83.49
1950, 2, -2.082, -5.116, -8.583, 45.44, 106, 145.9
1950, 3, 1.255, -2.721, -6.028, 49.08, 104.5, 155.9
1950, 4, 8.61, 4.136, 0.2571, 14.45, 40.17, 60.72
1950, 5, 11.49, 7.557, 4.192, 73.37, 133.3, 214.3
1950, 6, 15.49, 11.68, 8.178, 48.4, 86.62, 95.76
1950, 7, 17.19, 13.63, 10.12, 35.57, 55.38, 57.53
1950, 8, 18.08, 14.52, 10.79, 34.85, 49.3, 58.77
1950, 9, 13.39, 9.979, 6.438, 26.43, 38.84, 36.59
1950, 10, 5.876, 2.265, -0.7843, 32.86, 68.99, 90.01
1950, 11, 1.058, -2.359, -5.706, 42.19, 98.12, 164.7
1950, 12, -1.943, -5.367, -8.927, 52.48, 114.8, 173.8
1951, 1, -6.093, -9.016, -12.48, 48.32, 116.3, 199.4
1951, 2, -2.936, -5.97, -9.337, 81.8, 166.7, 218.5
1951, 3, 0.1705, -3.724, -6.968, 67.48, 145.4, 240.6
1951, 4, 5.087, 1.292, -2.084, 47.78, 89.31, 157.3
1951, 5, 10.55, 6.828, 3.357, 72.17, 114.5, 145.1
1951, 6, 15.96, 12.35, 8.723, 92.78, 131.3, 145.7
1951, 7, 19.51, 16.15, 12.82, 4.217, 10.58, 8.461
1951, 8, 18.93, 15.53, 12.02, 9.411, 15.62, 13.58
1951, 9, 12.33, 8.84, 5.434, 37.85, 55.5, 48.61
1951, 10, 1.39, -1.951, -4.872, 27.14, 57.29, 71.47
1951, 11, 2.119, -1.172, -4.56, 45.11, 106.5, 169.5
1951, 12, -5.362, -8.241, -11.32, 103.7, 251.1, 388.7
1952, 1, -6.481, -9.385, -12.31, 99.14, 277.3, 374.9
1952, 2, -5.441, -8.635, -12.12, 35.1, 85.06, 170.6
1952, 3, 1.626, -2.125, -5.496, 21.29, 48.09, 100.3
1952, 4, 7.415, 3.561, 0.05406, 26.03, 49.33, 74.91
1952, 5, 9.77, 5.73, 2.027, 108.3, 148.2, 200.4
1952, 6, 12.33, 8.666, 5.205, 85.08, 127.2, 130.6
1952, 7, 17.33, 13.59, 10.18, 26.31, 47.53, 50.03
1952, 8, 17.19, 13.57, 10.24, 30.97, 46.22, 30.19
1952, 9, 12.58, 9.051, 5.648, 9.746, 18.45, 18.63
1952, 10, 10.19, 6.915, 3.412, 21.99, 42.19, 44.56
1952, 11, -7.008, -10.25, -13.17, 18.19, 37.88, 60.67
1952, 12, -9.143, -11.98, -15.54, 22.96, 59.43, 100.9
1953, 1, -12.76, -15.8, -19.1, 43.01, 115.7, 186.3
1953, 2, -6.69, -9.808, -12.93, 8.774, 30.67, 62.46
