# Created by WEAP: 12/14/2020 5:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 1.238, -1.455, -4.278, -6.262, 53.67, 58.03, 64.54, 53.49
1950, 2, 2.433, 0.002656, -2.76, -5.007, 52.64, 62.21, 89.36, 75.95
1950, 3, 4.803, 2.376, -0.05193, -2.372, 31.67, 34.91, 53.01, 67.67
1950, 4, 9.636, 7.34, 4.901, 3.205, 40.78, 55.03, 85.28, 114.5
1950, 5, 11.06, 8.505, 5.821, 3.668, 32.82, 51.12, 86.62, 142.5
1950, 6, 14.44, 11.87, 9.168, 7.241, 95.89, 116.2, 147, 188.6
1950, 7, 18.29, 15.35, 12.48, 10.48, 29.42, 34.58, 39.47, 46.24
1950, 8, 18.8, 16.14, 13.32, 11.61, 15.75, 18.29, 21.58, 30.19
1950, 9, 14.36, 11.78, 9.093, 7.327, 31.65, 31.38, 36.38, 38.68
1950, 10, 6.36, 4.087, 1.447, -0.1026, 51.52, 53.59, 64.7, 51.47
1950, 11, 1.689, -0.447, -2.872, -4.844, 65.57, 81.43, 118.6, 60.18
1950, 12, 0.6691, -1.54, -4.044, -5.556, 100.3, 112.4, 133.6, 81.68
1951, 1, -3.637, -5.986, -8.46, -9.933, 66.95, 89.4, 126.5, 84.04
1951, 2, 1.401, -1.293, -3.903, -5.641, 65.01, 76.35, 107.7, 84.58
1951, 3, 3.601, 0.2709, -2.727, -5.388, 54.64, 65.43, 92.67, 113.6
1951, 4, 6.222, 3.641, 0.8261, -1.674, 56.51, 68.22, 104.5, 125.5
1951, 5, 10.2, 8.027, 5.498, 3.502, 59.92, 70.77, 99.88, 151.3
1951, 6, 17.48, 14.71, 11.75, 9.756, 111.3, 152.3, 217.5, 238.8
1951, 7, 19.31, 16.77, 14.17, 12.41, 25.74, 33.29, 39.24, 54.83
