# Created by WEAP: 12/14/2020 6:01:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.4318, -3.739, -4.627, 69.36, 164, 190.5
1950, 2, -0.521, -4.579, -5.549, 58.92, 141.5, 168.9
1950, 3, 3.265, -1.04, -2.136, 34.62, 85.86, 103.5
1950, 4, 9.352, 4.967, 3.92, 36.48, 83.1, 97.7
1950, 5, 11.16, 6.833, 5.78, 59.76, 114.3, 126.5
1950, 6, 14.74, 10.19, 9.161, 83.63, 135, 138.2
1950, 7, 17.75, 13.46, 12.47, 25.61, 43.86, 46.36
1950, 8, 16.57, 12.23, 11.24, 43.97, 68.67, 69.44
1950, 9, 13.77, 9.514, 8.482, 44.29, 91.12, 94.79
1950, 10, 5.562, 1.414, 0.3984, 61.54, 129.8, 145.9
1950, 11, 1.037, -3.199, -4.234, 44.19, 118.2, 137.8
1950, 12, 0.7097, -3.614, -4.606, 185.3, 416.2, 495.1
1951, 1, -5.298, -9.517, -10.49, 81.29, 195.9, 232.9
1951, 2, 0.3628, -3.913, -4.917, 85.17, 232.6, 283.1
1951, 3, 2.485, -1.801, -2.735, 55.23, 139.3, 163.3
1951, 4, 5.313, 1.125, 0.1178, 50.89, 110.7, 130.4
1951, 5, 9.784, 5.51, 4.498, 57.01, 107.4, 116.7
1951, 6, 17.86, 13.35, 12.33, 33.16, 61.72, 66.57
1951, 7, 17.57, 13.19, 12.22, 19.76, 36.24, 37.31
1951, 8, 17.34, 13.14, 12.15, 55.11, 83.39, 87.35
1951, 9, 12.78, 8.402, 7.387, 30.03, 63.18, 71.42
1951, 10, 1.342, -2.858, -3.912, 38.43, 81.06, 93.01
1951, 11, -1.67, -6.053, -7.096, 48.48, 112, 128.6
1951, 12, -4.763, -8.948, -9.918, 102.9, 245.8, 289.8
1952, 1, -6.863, -11.13, -12.15, 170, 382, 447.3
1952, 2, -4.18, -8.326, -9.276, 50.92, 116.6, 134.6
1952, 3, 3.069, -1.172, -2.182, 23.21, 53.53, 66.57
1952, 4, 9.155, 4.927, 3.978, 21.4, 41.67, 46.94
1952, 5, 13.48, 9.094, 8.062, 17.7, 38.05, 43.94
1952, 6, 14.67, 10.24, 9.205, 94.58, 159.9, 166.9
1952, 7, 17.5, 13.38, 12.43, 27.71, 38.53, 39.02
1952, 8, 17.5, 13.23, 12.19, 38.35, 60.4, 63.48
1952, 9, 12.27, 8.176, 7.141, 3.414, 9.984, 11.91
1952, 10, 7.791, 3.582, 2.634, 40.39, 73.88, 84.1
1952, 11, -3.86, -8.258, -9.271, 33.67, 73.46, 88.48
1952, 12, -4.564, -8.925, -9.967, 93.57, 208.8, 248.4
1953, 1, -9.915, -14.04, -15.07, 71.17, 166.3, 194.5
1953, 2, -3.92, -8.391, -9.526, 18.59, 58.83, 67.97
1953, 3, 2.075, -2.07, -3.038, 89.12, 236.5, 284.4
1953, 4, 10.35, 6.019, 5.004, 19.26, 31.8, 37.11
1953, 5, 14.12, 9.63, 8.616, 29.9, 60.1, 70.59
1953, 6, 12.99, 8.687, 7.72, 91.62, 137.9, 147.8
1953, 7, 19.93, 15.61, 14.6, 22.36, 31.98, 32.24
1953, 8, 19.42, 15.11, 14.07, 3.088, 5.676, 5.94
1953, 9, 13.7, 9.449, 8.395, 34.88, 70.51, 76.55
1953, 10, 5.548, 1.322, 0.2837, 63.74, 125.2, 136.7
1953, 11, -1.599, -6.023, -7.062, 52.09, 118.7, 137.3
1953, 12, -5.914, -9.989, -10.98, 62.53, 145, 171.4
1954, 1, -5.541, -9.835, -10.85, 117.5, 271.1, 321.5
1954, 2, -0.4475, -4.632, -5.631, 35.54, 95.66, 115
1954, 3, 2.993, -1.301, -2.305, 81.1, 221.8, 269
1954, 4, 7.119, 2.901, 1.91, 53, 106.1, 122.4
1954, 5, 9.482, 5.022, 3.996, 61.42, 123.7, 137.2
1954, 6, 14.48, 10.23, 9.212, 37.96, 59.11, 65.2
1954, 7, 17.54, 13.2, 12.2, 30.36, 48.1, 47.81
1954, 8, 17.55, 13.29, 12.26, 35.98, 62.56, 70.91
1954, 9, 13.59, 9.471, 8.483, 23.46, 49.29, 56.73
1954, 10, 6.036, 1.769, 0.7861, 95.17, 197.2, 224.2
1954, 11, 0.6666, -3.554, -4.572, 55.01, 128.8, 154.4
1954, 12, -1.412, -5.768, -6.786, 89.15, 224.4, 261.5
1955, 1, -3.447, -7.799, -8.791, 63.98, 165.4, 195.1
1955, 2, 0.2776, -3.943, -4.99, 41.95, 106.6, 129.8
1955, 3, -0.8199, -4.826, -5.783, 28.07, 60.73, 71.88
1955, 4, 8.212, 3.868, 2.881, 42.72, 114.7, 134.9
1955, 5, 12.55, 8.292, 7.235, 45.35, 96.01, 109.1
1955, 6, 16.75, 12.45, 11.48, 28.4, 54, 55.94
1955, 7, 20.29, 16.01, 14.98, 10.41, 14.18, 13.9
1955, 8, 20.39, 16.25, 15.28, 17.69, 27.49, 28.17
1955, 9, 11.69, 7.429, 6.38, 40.16, 82.52, 90.94
1955, 10, 6.076, 1.922, 0.9175, 89.13, 162, 179.4
1955, 11, -0.6908, -4.934, -5.96, 49.99, 111, 133.3
1955, 12, -5.178, -9.399, -10.45, 53.65, 125.8, 144.9
1956, 1, -2.689, -6.89, -7.924, 108.7, 250.2, 291.9
