# Created by WEAP: 12/14/2020 5:59:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Upr S Fork Flathead (498,547 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (198,266 ha),  1000 - 2000 m (273,905 ha),  2000 - 3000 m (26,376 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.841, 0.125, -3.839, 20.84, 47.82, 115.7
1950, 2, 3.291, 0.5441, -3.242, 23.86, 50.95, 118.4
1950, 3, 5.11, 2.534, -1.229, 18.86, 33.84, 77.4
1950, 4, 10.27, 7.712, 3.852, 21.32, 41.59, 98.89
1950, 5, 11.45, 9.003, 5.138, 37.42, 43.93, 83.64
1950, 6, 15.27, 12.74, 8.766, 115.4, 134.5, 199.4
1950, 7, 19.2, 16.55, 12.64, 26.26, 29.87, 41.72
1950, 8, 19.69, 17.01, 13.31, 14.01, 19.78, 26.14
1950, 9, 15.25, 12.58, 8.782, 23.39, 33.03, 61.9
1950, 10, 7.358, 4.812, 0.9998, 24.52, 43.23, 94.28
1950, 11, 2.93, 0.257, -3.661, 35, 67.31, 167.6
1950, 12, 2.473, -0.2435, -4.396, 38.49, 92.43, 207.6
1951, 1, -3.017, -5.649, -9.453, 36.76, 84.21, 217.6
1951, 2, 2.086, -0.4067, -4.542, 27.91, 61.1, 138.4
1951, 3, 4.391, 1.714, -2.247, 33.94, 62.99, 140.4
1951, 4, 7.015, 4.342, 0.3579, 46.98, 67.04, 136.1
1951, 5, 11.48, 8.811, 4.991, 63.26, 79.98, 147.8
1951, 6, 18.06, 15.58, 11.69, 98.54, 127.6, 218
1951, 7, 20.07, 17.48, 13.75, 23.92, 27.95, 42.23
1951, 8, 19.69, 17.06, 13.25, 44.72, 52.75, 78.94
1951, 9, 14.6, 11.94, 8.017, 32.93, 49.78, 106.4
1951, 10, 2.754, 0.1151, -3.76, 20.75, 35.9, 74.21
1951, 11, 0.9816, -1.756, -5.562, 34.9, 64.12, 150
1951, 12, -1.974, -4.65, -8.605, 52.81, 117.6, 294
1952, 1, -4.58, -7.222, -11.07, 87.46, 211, 493.1
1952, 2, -2.849, -5.517, -9.552, 19.53, 41.59, 108
1952, 3, 3.993, 1.495, -2.396, 21.23, 41.49, 127.1
1952, 4, 9.818, 7.251, 3.198, 30.24, 47.13, 103.5
1952, 5, 13.83, 11.39, 7.461, 30.96, 39.63, 71.86
1952, 6, 14.5, 11.96, 7.875, 98.25, 121.6, 203
1952, 7, 19.63, 16.95, 12.93, 16.93, 20.52, 25.04
1952, 8, 19.53, 16.91, 13.21, 22.63, 26.44, 30.6
1952, 9, 14.92, 12.25, 8.621, 16.56, 26.83, 63.31
1952, 10, 10.73, 8.163, 4.072, 27.53, 43.77, 97.96
1952, 11, -4.635, -7.234, -11.42, 9.631, 20.55, 51.24
1952, 12, -2.935, -5.601, -9.537, 25.13, 50.33, 110.4
1953, 1, -9.844, -12.61, -16.46, 34.95, 74.43, 185.4
