# Created by WEAP: 12/14/2020 6:00:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
1959, 3, 3.39, 2.884, -3.119, -7.957, 11.84, 41.59, 93.03, 154.5
1959, 4, 4.965, 4.692, -1.289, -6.159, 50.9, 51.7, 93.82, 135.6
1959, 5, 13.74, 12.02, 5.384, 0.7885, 8.223, 47.12, 71.84, 82.57
1959, 6, 17.36, 16.9, 10.46, 5.735, 76.97, 45.32, 26.46, 37.66
1959, 7, 24.27, 23.9, 17.53, 12.53, 40.39, 38.52, 42.5, 58.9
1959, 8, 23.46, 23.21, 16.08, 11.54, 12.5, 8.476, 16.44, 28.32
1959, 9, 19.82, 20.25, 13.67, 8.877, 20.83, 15.97, 30.88, 38.07
1959, 10, 10.63, 10.61, 4.547, -0.4677, 7.242, 12.54, 16.58, 22.2
1959, 11, -0.8922, -1.513, -7.424, -11.88, 7.462, 33.42, 87.02, 112.5
1959, 12, -8.81, -7.433, -12.44, -17.03, 5.253, 9.596, 24.12, 38.41
1960, 1, -12.21, -9.591, -14.85, -19.62, 12.47, 13.28, 29.86, 47.27
1960, 2, -11.21, -7.372, -12.08, -17.37, 10.46, 11.34, 23.92, 41.62
1960, 3, 1.679, 2.636, -3.43, -8.368, 11.15, 10.35, 23.43, 42.84
1960, 4, 5.659, 6.05, 0.2209, -4.676, 37.94, 31.92, 57.64, 76.95
1960, 5, 15.74, 15.1, 8.749, 4.107, 37.97, 52.89, 66.77, 94.45
1960, 6, 19.71, 16.24, 9.297, 4.683, 34.89, 50.61, 67.45, 78.42
1960, 7, 24.13, 23.27, 16.66, 11.89, 37.29, 52.99, 55.66, 82.11
1960, 8, 22.53, 22.7, 16, 11.03, 43.14, 17.47, 21.79, 30.81
1960, 9, 16.93, 17.1, 10.73, 6.053, 7.983, 13.85, 25.07, 32.34
1960, 10, 6.686, 7.172, 1.554, -3.468, 17.04, 29.72, 61.65, 93.31
1960, 11, -1.311, 0.7172, -4.682, -9.359, 20.17, 17.26, 25.17, 44.13
1960, 12, -12.6, -11.86, -16.24, -21.16, 4.554, 15.32, 42.03, 72.24
1961, 1, -2.025, -0.5189, -6.038, -10.92, 6.898, 12.66, 32.23, 58.79
1961, 2, -3.682, -2.112, -7.755, -12.87, 11.15, 18.15, 44.25, 84.48
1961, 3, -0.1473, 0.5097, -5.886, -11.11, 14.04, 15.96, 28.1, 40.55
1961, 4, 4.339, 4.845, -1.059, -6.174, 63.78, 87.08, 140.5, 216.5
1961, 5, 10.31, 10.52, 4.585, -0.2701, 97.23, 60.35, 66.29, 81.72
1961, 6, 15.87, 15.56, 10.04, 5.033, 64.13, 67.43, 82.33, 90.21
1961, 7, 22.22, 22.81, 16.98, 12.02, 124, 62.93, 72.48, 85.77
1961, 8, 22.61, 22.33, 16.21, 11.34, 25.42, 8.611, 12.02, 16.01
1961, 9, 13.47, 13.93, 8.62, 3.276, 58.96, 59.81, 79.77, 111
1961, 10, 9.464, 8.677, 2.473, -2.425, 66.24, 73.89, 105.2, 135.1
1961, 11, 0.2748, 1.571, -4.056, -9.283, 7.24, 8.746, 19.4, 28.97
1961, 12, -9.278, -8.93, -14.79, -19.7, 2.563, 7.318, 23.49, 35.76
1962, 1, -4.567, -2.647, -9.227, -13.89, 7.176, 4.829, 8.877, 15.07
1962, 2, -8.354, -4.733, -9.396, -14.13, 5.384, 8.441, 19.58, 31.87
1962, 3, 2.514, 2.539, -4.132, -8.975, 12.74, 13.03, 28.32, 51.23
1962, 4, 4.993, 4.834, -1.488, -6.443, 28.66, 32.03, 48.94, 72.67
1962, 5, 12.69, 12.09, 5.844, 0.9578, 41.96, 57.31, 82.87, 119.1
1962, 6, 18.06, 17.3, 11.38, 6.225, 131.2, 115.1, 119.5, 164.5
1962, 7, 23.23, 22.39, 16.26, 11.11, 15.24, 25.7, 18.93, 26.13
1962, 8, 22.12, 21.28, 14.85, 9.89, 13.95, 37.48, 67.99, 101.8
1962, 9, 17.72, 16.51, 9.413, 4.732, 3.742, 17.63, 48.84, 52.98
1962, 10, 12.28, 11.58, 5.503, 0.6321, 8.69, 5.993, 11.17, 20.17
1962, 11, -2.329, 1.278, -4.035, -9.024, 12.75, 13.28, 37.33, 54.91
1962, 12, -11.06, -7.831, -12.9, -17.87, 7.865, 13.52, 34.21, 57.41
1963, 1, -9.046, -6.268, -11.31, -16.2, 13.58, 13.75, 33.66, 52.63
1963, 2, -11.15, -4.387, -8.406, -13.94, 17.61, 15.49, 32.79, 61.38
1963, 3, -6.607, -3.433, -8.94, -14.26, 12.1, 20.63, 54.69, 84.73
1963, 4, 3.906, 4.569, -1.752, -6.543, 34.88, 51.96, 91.66, 135.8
1963, 5, 12, 11.17, 4.839, -0.03058, 13.86, 18.71, 26.13, 35.79
1963, 6, 16.19, 17.59, 11.35, 6.425, 110.8, 52.16, 30.15, 32.82
1963, 7, 20.05, 20.72, 14.96, 9.633, 66.58, 54.89, 53.1, 69.16
1963, 8, 21.63, 21.19, 14.79, 9.945, 37.12, 17.26, 19.18, 22.38
1963, 9, 16.53, 16.57, 10.9, 5.784, 28.71, 35.32, 47.36, 67.99
1963, 10, 8.131, 8.485, 2.524, -2.492, 53.12, 54.06, 86.32, 152.2
1963, 11, 2.211, 2.285, -3.947, -8.513, 7.891, 8.068, 20.03, 17.96
1963, 12, -3.127, -1.417, -6.551, -11.44, 15.84, 22.18, 29.27, 55.56
1964, 1, -7.747, -5.282, -10.12, -15.29, 8.767, 12.18, 37.37, 62.55
1964, 2, -2.901, -0.14, -6.147, -10.48, 3.807, 9.221, 16.54, 25.98
1964, 3, 1.362, 0.9554, -5.503, -10.46, 7.711, 11.04, 27.75, 45.47
1964, 4, 4.549, 2.972, -3.373, -8.538, 13.09, 73.61, 146.3, 247.3
1964, 5, 16.9, 14.36, 7.874, 3.4, 27.44, 43.41, 53.49, 57.53
1964, 6, 17.49, 15.3, 8.916, 4.06, 88.23, 63.62, 67.55, 84.66
1964, 7, 22.38, 19.97, 13.19, 8.366, 42.56, 43.54, 61.19, 54.61
1964, 8, 21.19, 20.2, 13.48, 8.466, 48.39, 46.33, 47.59, 69.63
1964, 9, 16.52, 16.09, 10.12, 5.175, 5.264, 6.169, 4.602, 6.479
1964, 10, 11.85, 11.45, 5.425, 0.7263, 13.88, 15.1, 29.73, 42.71
1964, 11, 2.126, 1.471, -4.096, -9.283, 10.33, 17.94, 31.29, 60.88
1964, 12, -5.184, -1.686, -6.547, -11.55, 15.98, 23.96, 55.21, 86.15
1965, 1, -16.08, -8.536, -12.24, -17.69, 11.69, 9.324, 30.89, 52.74
1965, 2, -9.236, -3.503, -8.851, -13.63, 1.593, 2.088, 4.827, 6.206
1965, 3, 2.896, 3.579, -2.739, -7.175, 48.21, 25, 33.22, 48.12
1965, 4, 6.717, 5.699, -0.5823, -5.419, 19.3, 37.29, 65.56, 84.41
1965, 5, 11.69, 10.06, 3.462, -1.487, 37.76, 68.02, 97.46, 137.6
1965, 6, 17.6, 16.77, 10.84, 5.713, 95.68, 80.7, 83.25, 122.2
1965, 7, 21.41, 21.06, 15.14, 10.05, 57.63, 74.54, 92.58, 122
1965, 8, 21.28, 21.72, 15.15, 10.26, 25.22, 10.87, 11.75, 16.09
1965, 9, 18.29, 17.83, 10.96, 6.117, 13.41, 16.07, 31.8, 34.76
1965, 10, 8.992, 8.684, 2.261, -2.807, 15.37, 21.46, 50.94, 96.98
1965, 11, -1.879, -2.97, -8.914, -13.68, 4.826, 14.21, 26.9, 49.65
1965, 12, -7.008, -6.804, -12.44, -17.43, 6.982, 8.202, 11.16, 23.03
1966, 1, -2.419, -1.964, -8.269, -12.88, 6.475, 4.036, 9.694, 17.45
1966, 2, -5.219, -3.735, -9.486, -14.46, 29.98, 22.59, 48.9, 81.05
1966, 3, -8.242, -3.925, -9.962, -14.82, 34.02, 23.05, 48.25, 82.24
1966, 4, 7.409, 7.762, 1.483, -3.261, 29.66, 18.78, 34.56, 51.99
1966, 5, 12.23, 11.38, 5.526, 0.334, 21.76, 41.24, 56.04, 72.88
1966, 6, 18.15, 19.48, 13.07, 8.331, 38.34, 7.882, 3.576, 5.498
1966, 7, 24.13, 23.27, 16.42, 11.69, 11.4, 16.83, 25.81, 25.14
1966, 8, 23.99, 23.36, 16.4, 11.71, 70.62, 18.47, 15.01, 21.45
1966, 9, 17.42, 16.21, 9.273, 4.79, 7.285, 9.53, 21.32, 28.44
1966, 10, 9.634, 10.2, 3.955, -0.556, 9.759, 18.28, 41.03, 43.17
1966, 11, 5.624, 6.264, 0.5979, -4.301, 3.486, 9.487, 17.76, 34.97
1966, 12, -5.794, -4.308, -9.585, -14.25, 17.07, 12.17, 19.81, 31.35
1967, 1, -10.79, -5.555, -9.332, -14.14, 12.73, 18.12, 43.44, 92
1967, 2, -3.715, -0.3513, -5.306, -10.44, 7.87, 8.697, 14.31, 30.61
1967, 3, 0.1035, 0.8517, -5.468, -10.2, 9.523, 16.64, 42.09, 67.17
1967, 4, 8.895, 7.241, 0.4634, -4.288, 10.27, 34.52, 68.78, 104.5
1967, 5, 14.85, 13.05, 6.238, 1.42, 23.66, 23.05, 31.29, 46.11
1967, 6, 21.6, 21.47, 15.44, 10.44, 43.4, 18.52, 9.384, 13.24
1967, 7, 25.1, 24.16, 17.31, 12.76, 4.41, 9.615, 16.24, 15.87
1967, 8, 22.61, 21.52, 14.88, 10.11, 26.23, 15.68, 22.86, 35.94
1967, 9, 18.91, 17.73, 10.24, 5.493, 29.51, 16.13, 25.85, 32.96
1967, 10, 12.32, 12.22, 5.836, 1.317, 9.195, 5.743, 11.12, 14.73
1967, 11, 5.211, 4.565, -1.682, -6.403, 5.06, 8.91, 21.93, 33.5
1967, 12, -4.031, -4.046, -10.52, -15.13, 6.884, 4.652, 7.445, 10.25
1968, 1, -10.14, -3.258, -7.431, -12.37, 24.05, 15.61, 27.96, 51.71
1968, 2, -6.603, -3.518, -9.047, -13.79, 5.402, 5.161, 11.49, 10.68
1968, 3, -1.514, 1.303, -4.274, -9.389, 14.15, 11.76, 16.22, 27.1
1968, 4, 6.218, 5.188, -1.392, -6.204, 22.46, 40.72, 79.2, 117.9
1968, 5, 17.19, 15.37, 8.501, 3.888, 29.43, 31.14, 50.88, 60.7
1968, 6, 19.32, 18.24, 12.33, 7.005, 72.54, 91.44, 85.65, 118
1968, 7, 23.43, 22.48, 16.01, 11.06, 38.3, 44.69, 56.88, 47.75
1968, 8, 23, 22.21, 15.46, 10.77, 14.46, 23.61, 40.16, 54.68
1968, 9, 13.36, 12.59, 6.678, 1.548, 29.34, 48.82, 68.22, 94.88
1968, 10, 8.033, 8.052, 1.597, -3.075, 19.02, 10.78, 17.23, 28.31
1968, 11, 1.671, 2.22, -3.429, -8.258, 13.76, 15.89, 26.76, 44.76
1968, 12, -10.44, -7.036, -12.22, -17.2, 6.55, 8.203, 20.85, 32.72
1969, 1, -4.966, -2.658, -7.992, -12.24, 1.85, 3.121, 8.387, 14.45
1969, 2, 2.352, 2.564, -3.892, -8.711, 11.15, 10.54, 21.01, 38.01
1969, 3, 1.369, 1.307, -5.046, -9.878, 15.32, 13.43, 32.19, 50.05
1969, 4, 9.554, 8.959, 2.436, -2.317, 14.3, 21.31, 41.2, 64.64
1969, 5, 10.66, 9.902, 3.996, -0.8136, 56.66, 103.9, 168.2, 197.4
1969, 6, 19.86, 18.33, 11.36, 6.681, 43.26, 30.4, 52.26, 73.21
1969, 7, 21.75, 21.44, 15.34, 10.21, 55.36, 30.37, 29.63, 40.48
1969, 8, 23.07, 22.02, 15.55, 10.64, 23.2, 17.59, 20.14, 26.11
1969, 9, 12.75, 12.93, 6.829, 1.914, 22.01, 36.24, 47.79, 62.06
1969, 10, 9.962, 9.868, 3.473, -1.328, 15.81, 24.67, 50.03, 78.84
1969, 11, 1.287, 1.739, -3.835, -8.973, 7.268, 17.86, 36.5, 67.62
1969, 12, -9.81, -5.573, -10.16, -15.16, 9.194, 11.22, 23.36, 47.93
1970, 1, -13.38, -6.161, -9.326, -14.87, 20.02, 20.92, 45.46, 97.76
1970, 2, -10.62, -6.948, -11.29, -16.08, 12.96, 14.74, 38.78, 69.45
1970, 3, -8.307, -3.888, -7.169, -12.91, 6.066, 10.12, 26.15, 46.64
1970, 4, 7.365, 6.266, -0.2178, -5.003, 40.15, 55.66, 100.4, 142.7
1970, 5, 14.34, 13.25, 6.637, 1.975, 108.8, 103.7, 100.5, 130.3
1970, 6, 16.18, 15.72, 9.68, 4.863, 75.05, 89.91, 99.34, 121.1
1970, 7, 22.08, 21.17, 15.36, 10.26, 22.02, 24.6, 30.95, 35.01
1970, 8, 21.92, 21.94, 15.7, 11.05, 52.32, 27.24, 34.17, 40.04
1970, 9, 13.93, 12.71, 6.587, 1.851, 61.5, 93.72, 121.7, 155.6
1970, 10, 9.548, 10.81, 5.241, 0.2511, 8.947, 17.6, 26.56, 49.62
1970, 11, 0.2198, -0.1959, -6.414, -11.26, 24.4, 37.19, 68.72, 88.87
1970, 12, -0.04529, 0.9919, -4.777, -9.662, 7.116, 5.483, 13.13, 23.3
1971, 1, -2.028, 1.362, -3.61, -8.715, 15.44, 23.05, 46.89, 98.48
1971, 2, -2.168, -0.2766, -5.277, -10.43, 5.745, 9.956, 16.33, 25.8
1971, 3, 3.938, 5.398, -0.6587, -5.854, 8.039, 17.17, 50.66, 84.36
1971, 4, 6.974, 6.64, 0.6164, -4.316, 47.43, 52.79, 63.06, 108.7
1971, 5, 10.05, 10.38, 4.748, -0.1259, 67.61, 75.36, 98.88, 135.3
1971, 6, 16.44, 17.71, 12.22, 7.06, 114.2, 57.04, 42.56, 54.19
1971, 7, 20.26, 20.64, 14.8, 9.552, 117.7, 54.28, 56.84, 67.97
1971, 8, 20.87, 21.19, 14.79, 9.948, 83.83, 53.78, 61.37, 81.56
1971, 9, 17.87, 16.5, 10.29, 5.592, 10.62, 31.33, 49.07, 66.01
1971, 10, 10.43, 10.08, 4.16, -0.5551, 22.2, 23.03, 27.21, 40.49
1971, 11, -3.048, -1.228, -7.101, -11.82, 17.13, 12.49, 26.64, 38.36
1971, 12, -12.24, -7.814, -12.27, -17.38, 12.42, 11.49, 17.3, 29.17
1972, 1, -11.25, -6.861, -11.9, -16.92, 7.311, 5.683, 14.67, 29.87
1972, 2, 0.9225, 2.178, -3.556, -8.414, 3.247, 7.344, 15.41, 28.95
1972, 3, -0.6758, 2.066, -4.237, -8.929, 24.32, 20.06, 30.1, 38.95
1972, 4, 8.728, 7.868, 1.18, -3.196, 7.673, 38.61, 93.89, 122.4
1972, 5, 12.9, 10.8, 4.259, -0.5861, 53.79, 72.61, 106.7, 155.9
1972, 6, 20.13, 17.41, 10.82, 5.85, 18.49, 53.45, 60.47, 85.95
1972, 7, 20.16, 20.32, 14.09, 9.092, 90.16, 60.28, 55.6, 52.98
1972, 8, 21.77, 22.38, 16.11, 11.39, 32.23, 7.524, 5.868, 8.026
1972, 9, 14.48, 13.59, 7.08, 2.508, 34.9, 32.95, 39.03, 36.95
1972, 10, 9.059, 7.864, 1.214, -3.382, 45.37, 58.6, 71.7, 100.9
1972, 11, 6.205, 8.22, 2.626, -2.09, 13.37, 8.446, 16.34, 21.18
1972, 12, -9.138, -4.978, -9.606, -14.61, 8.442, 8.913, 21.87, 33.68
1973, 1, -3.448, 0.04083, -5.476, -10.72, 12.67, 11.88, 22.71, 39.08
1973, 2, -6.327, -2.939, -8.198, -13.44, 7.506, 22.16, 52.5, 84.04
