# Created by WEAP: 12/14/2020 6:00:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stevenson Creek (9,038 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (69 ha),  1000 - 2000 m (6,775 ha),  2000 - 3000 m (2,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.703, 4.716, 2.686, 205.9, 221.5, 256.5
1950, 2, 8.106, 5.895, 3.555, 214.9, 225.9, 253.9
1950, 3, 9.024, 6.829, 4.42, 183.9, 195.5, 220.2
1950, 4, 15.26, 12.95, 10.33, 9.285, 8.385, 7.753
1950, 5, 12.85, 10.46, 7.727, 95.84, 100.2, 106.3
1950, 6, 17.59, 15.1, 12.23, 2.077, 3.005, 3.701
1950, 7, 22.53, 20.1, 17.35, 0.4669, 0.5095, 0.4179
1950, 8, 21.31, 18.83, 16.04, 2.247, 3.825, 4.941
1950, 9, 19.89, 17.49, 14.78, 10.09, 11.84, 12.8
1950, 10, 12.2, 9.82, 7.121, 99.51, 112.3, 118.5
1950, 11, 7.338, 5.094, 2.697, 142, 144, 147.8
1950, 12, 7.106, 5.063, 2.991, 94.31, 97.87, 108.3
1951, 1, 5.762, 3.972, 2.1, 86.5, 94.08, 105
1951, 2, 7.618, 5.352, 2.867, 304.3, 311.9, 341.9
1951, 3, 7.185, 4.866, 2.276, 247.2, 269.6, 309.5
1951, 4, 8.82, 6.528, 3.919, 97.86, 111.7, 124
1951, 5, 12.45, 10.03, 7.315, 26.6, 31.6, 35.84
