# Created by WEAP: 12/14/2020 6:00:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.6007, -3.879, -7.082, 31.71, 60.58, 75.74
1950, 2, 0.7246, -3.668, -6.867, 38.04, 60.16, 93.34
1950, 3, 4.639, 0.2561, -3.021, 25.27, 34.65, 61.49
1950, 4, 10.09, 5.178, 2.047, 21.8, 37.73, 69.15
1950, 5, 12.72, 7.522, 4.434, 46.66, 51.9, 84.15
1950, 6, 16.01, 10.85, 7.658, 75.41, 88.17, 148.4
1950, 7, 20.21, 14.63, 11.67, 25.94, 31.36, 53.35
1950, 8, 17.54, 12.05, 9.113, 48.1, 67.5, 95.8
1950, 9, 15.82, 10.9, 7.646, 19.39, 45.93, 70.04
1950, 10, 7.178, 2.54, -0.9952, 20.12, 51.13, 79.17
1950, 11, 1.117, -3.425, -6.703, 32.68, 62.2, 87.06
1950, 12, -0.03816, -4.408, -7.763, 76.56, 145.6, 226.4
1951, 1, -5.437, -9.265, -12.34, 59.53, 106.6, 147.7
1951, 2, 0.7586, -3.499, -6.9, 74.8, 101.3, 156.7
1951, 3, 4.331, -0.4556, -3.447, 43.01, 52.44, 82.06
1951, 4, 7.388, 2.274, -0.7738, 35.22, 43.84, 68.02
1951, 5, 9.737, 4.373, 1.392, 36.18, 50.5, 76.61
1951, 6, 19.41, 14.32, 11.02, 38.55, 45.66, 78.11
1951, 7, 18.31, 12.31, 9.315, 18.72, 31.97, 55.94
1951, 8, 19.68, 14.15, 11.26, 24.25, 42.58, 58.25
1951, 9, 14.73, 9.873, 6.715, 18.79, 31.07, 51.64
1951, 10, 2.688, -2.016, -5.304, 11.89, 25.08, 36.67
1951, 11, -0.5927, -5.136, -8.211, 16.95, 33.68, 47.65
1951, 12, -5.726, -9.756, -12.71, 69.02, 102.5, 136.9
1952, 1, -8.503, -13.05, -16.09, 87.2, 175.5, 278.4
1952, 2, -3.771, -7.863, -11.05, 26.27, 47.05, 66.24
1952, 3, 4.222, -0.5913, -3.583, 17.58, 28.72, 38.33
1952, 4, 11.2, 6.511, 3.453, 12.23, 16.66, 29.34
1952, 5, 14.41, 9.237, 6.245, 12.13, 18.25, 26.77
1952, 6, 16.25, 11.08, 7.957, 46.61, 55.5, 92.38
1952, 7, 19.71, 14.3, 11.26, 10.09, 17.18, 33.44
1952, 8, 19.4, 14.08, 11.1, 5.904, 9.664, 17.77
1952, 9, 15.07, 10.11, 6.921, 2.997, 7.117, 10.65
1952, 10, 9.972, 5.407, 2.222, 9.663, 23.88, 32
1952, 11, -3.264, -7.63, -10.8, 14.29, 25.22, 38.33
1952, 12, -3.586, -7.523, -10.74, 40.58, 78.25, 96.59
1953, 1, -8.579, -12.91, -16.13, 28.31, 49.15, 60.21
1953, 2, -3.089, -6.757, -10.03, 23.9, 34.96, 55.87
1953, 3, 3.892, -1.001, -4.136, 45.02, 75.07, 104.6
1953, 4, 11.57, 6.862, 3.8, 4.746, 10.7, 19.04
1953, 5, 15.42, 10.28, 7.177, 25.08, 30.34, 41.02
1953, 6, 14.88, 9.468, 6.368, 42.91, 58.31, 100.5
1953, 7, 20.91, 15.54, 12.53, 8.483, 10.44, 19.73
1953, 8, 20.42, 15.42, 12.22, 4.293, 7.046, 12.75
1953, 9, 15.52, 10.72, 7.476, 29.07, 42.11, 54.49
1953, 10, 6.944, 2.21, -1.151, 18.59, 39.06, 64.28
1953, 11, -1.322, -5.762, -9.136, 22.5, 41.41, 55.73
1953, 12, -6.079, -9.896, -13.19, 32.63, 58.18, 74.67
1954, 1, -6.241, -10.28, -13.27, 44.87, 82.48, 109.9
1954, 2, 0.2442, -3.766, -7.124, 19.53, 41.66, 58.87
1954, 3, 5.03, 0.4801, -2.902, 36.07, 60.14, 95
1954, 4, 9.044, 4.173, 1.024, 33.23, 45.47, 78.03
1954, 5, 9.71, 4.382, 1.237, 43.29, 56.86, 91.59
1954, 6, 15.71, 10.27, 7.212, 15.84, 29.6, 53.5
