# Created by WEAP: 12/14/2020 5:59:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 2.888, 0.4498, 57.13, 60.32
1950, 2, 2.659, 0.4109, 43.44, 53.37
1950, 3, 4.908, 2.572, 24.79, 33.03
1950, 4, 10.31, 8.001, 25.69, 37.81
1950, 5, 12.91, 10.52, 27.73, 39.91
1950, 6, 16.71, 14.66, 61.28, 81.42
1950, 7, 20.76, 18.59, 28.12, 34.28
1950, 8, 19.45, 17.05, 26.67, 35.94
1950, 9, 16.91, 14.7, 9.667, 12.55
1950, 10, 8.439, 6.147, 29.78, 41.45
1950, 11, 2.679, 0.29, 36.55, 40.04
1950, 12, 1.908, -0.6552, 105.1, 135.9
1951, 1, -2.95, -5.409, 60.85, 74.93
1951, 2, 3.341, 0.9716, 74.92, 87.75
1951, 3, 4.992, 2.758, 46.68, 57.97
1951, 4, 7.482, 5.338, 44.54, 54.35
1951, 5, 10.41, 8.255, 44.32, 55.39
1951, 6, 19.48, 17.38, 40.74, 49.6
1951, 7, 19.93, 17.41, 13.03, 18.47
1951, 8, 20.49, 18.15, 37.67, 48.97
1951, 9, 15.53, 13.09, 26.99, 35.12
1951, 10, 3.562, 1.156, 26.62, 36.22
1951, 11, 1.344, -1.109, 30.21, 39.13
1951, 12, -3.038, -5.465, 98.92, 118.5
1952, 1, -5.372, -7.959, 110.8, 127.3
1952, 2, -0.633, -3.214, 28.51, 34.39
1952, 3, 5.938, 3.552, 23.93, 31.37
1952, 4, 11.51, 9.165, 18.12, 21.83
1952, 5, 14.95, 12.7, 15.67, 18.2
1952, 6, 16.52, 14.46, 51.43, 67.81
1952, 7, 20.39, 18.01, 10.67, 15.74
1952, 8, 20.71, 18.25, 5.445, 6.796
1952, 9, 16.08, 13.68, 4.318, 6.096
1952, 10, 11.72, 9.144, 20.41, 29.65
1952, 11, -2.551, -4.688, 23.34, 30.04
1952, 12, -2.508, -4.979, 62.86, 74.08
1953, 1, -8.061, -10.32, 41.61, 46.48
1953, 2, -3.625, -5.809, 26.59, 32.98
1953, 3, 5.538, 3.177, 65.7, 90.87
1953, 4, 12.24, 9.971, 3.949, 6.065
1953, 5, 16.2, 13.82, 59.93, 63.27
1953, 6, 15.36, 13.21, 44.37, 52.15
1953, 7, 22.69, 20.22, 3.549, 4.937
1953, 8, 22.14, 19.63, 13.36, 18.37
1953, 9, 16.98, 14.58, 12.91, 17.91
1953, 10, 7.83, 5.419, 28.49, 37.11
1953, 11, 0.328, -1.952, 19.08, 26.12
1953, 12, -4.424, -6.687, 52.81, 67.19
1954, 1, -4.434, -6.859, 80.21, 90.44
1954, 2, 2.804, 0.336, 21.21, 27.02
1954, 3, 5.224, 2.747, 67.36, 87.2
1954, 4, 8.982, 6.786, 35.8, 54.12
1954, 5, 10.45, 8.228, 71.26, 83.27
1954, 6, 17.22, 14.88, 12.88, 16.29
1954, 7, 20.65, 18.03, 7.457, 12.37
1954, 8, 21.03, 18.63, 37.35, 39.56
1954, 9, 17.39, 15, 10.59, 12.42
1954, 10, 8.404, 5.926, 51.18, 70.46
1954, 11, 3.237, 0.9068, 44.86, 57.36
1954, 12, -0.0719, -2.575, 71.72, 92.67
1955, 1, -1.122, -3.678, 44.97, 58.74
1955, 2, 3.458, 1.123, 34.36, 38.76
1955, 3, 3.011, 0.5732, 28.88, 36.4
1955, 4, 9.688, 7.358, 54.54, 74.15
1955, 5, 14.12, 11.97, 38.93, 57.37
1955, 6, 18.7, 16.58, 30.04, 38.04
1955, 7, 23.73, 21.12, 1.481, 1.761
1955, 8, 24.05, 21.63, 6.373, 9.812
1955, 9, 15.22, 12.94, 8.241, 13.23
1955, 10, 9.047, 6.79, 50.31, 61.69
1955, 11, 1.601, -0.652, 29.04, 39.62
1955, 12, -3.669, -6.044, 32.46, 41.22
1956, 1, -0.4707, -3.052, 71.3, 91.81
1956, 2, -5.55, -7.903, 42.38, 54.3
1956, 3, 4.652, 2.244, 19.08, 27.08
1956, 4, 9.324, 7.164, 19.47, 23.38
1956, 5, 14.19, 11.95, 35.6, 51.02
1956, 6, 19.92, 17.54, 11.84, 15.36
1956, 7, 20.1, 17.59, 25.86, 35.1
1956, 8, 20.16, 17.59, 2.926, 5.687
1956, 9, 16.5, 14.16, 12.1, 17.86
1956, 10, 8.487, 6.264, 65.12, 83.41
1956, 11, 3.271, 1.088, 30.86, 42.09
1956, 12, -0.8285, -3.25, 103.2, 128
1957, 1, -4.993, -7.163, 38.83, 48.69
1957, 2, -0.9661, -3.13, 1.316, 1.854
1957, 3, 4.833, 2.581, 21.71, 28
1957, 4, 7.569, 5.395, 25.77, 35.05
1957, 5, 13.54, 11.15, 18.44, 26.45
1957, 6, 15.92, 13.47, 9.43, 10.95
1957, 7, 21.8, 19.37, 15.99, 20.78
1957, 8, 20.73, 18.22, 52.75, 55.5
1957, 9, 14.84, 12.48, 3.18, 4.161
1957, 10, 8.362, 5.925, 52.36, 66.69
1957, 11, -0.5421, -2.82, 32.25, 50.41
1957, 12, -2.733, -5.181, 29.29, 37.63
1958, 1, -3.18, -5.684, 57.48, 64.63
1958, 2, 2.5, 0.1336, 19.15, 21.66
1958, 3, 7.168, 4.815, 48.01, 68.04
1958, 4, 6.778, 4.604, 64.44, 84.17
1958, 5, 11.71, 9.482, 76.86, 93.4
1958, 6, 17.42, 15.32, 72.8, 80.89
1958, 7, 20.71, 18.52, 57.6, 68.83
1958, 8, 21.17, 18.81, 26.28, 35.5
1958, 9, 16.48, 14.17, 7.845, 9.942
1958, 10, 6.418, 3.972, 48.65, 62.55
1958, 11, 2.009, -0.3126, 91.66, 115.2
1958, 12, -5.381, -7.533, 63.6, 78.2
1959, 1, -10.58, -13.15, 19.37, 20.11
1959, 2, -2.636, -4.882, 15.93, 17.65
1959, 3, 4.166, 2.056, 47.1, 58.53
1959, 4, 8.852, 6.792, 6.466, 8.069
1959, 5, 15.16, 12.92, 5.866, 7.175
1959, 6, 17.69, 15.49, 33.64, 44.24
1959, 7, 24.2, 21.79, 10.44, 16.13
1959, 8, 21.25, 18.85, 0.5294, 0.35
1959, 9, 18.01, 15.61, 9.624, 14.12
1959, 10, 9.254, 6.785, 38.46, 50.23
1959, 11, 0.4557, -1.852, 32.97, 43.36
1959, 12, -3.46, -6.085, 65.1, 88.18
1960, 1, -5.521, -7.669, 32.87, 38.97
1960, 2, -2.082, -4.46, 32.71, 41.98
1960, 3, 5.353, 3.007, 63.81, 80.04
1960, 4, 9.195, 6.994, 20.97, 27
1960, 5, 14.54, 12.3, 43.76, 49.16
1960, 6, 18.37, 16.33, 70.27, 94.49
1960, 7, 21.81, 19.46, 21.17, 26.5
1960, 8, 21.33, 18.9, 32.34, 35.79
1960, 9, 14.18, 11.84, 45.37, 58.68
1960, 10, 8.986, 6.724, 12.42, 16.37
1960, 11, 2.617, 0.2056, 91.31, 112.8
1960, 12, -6.674, -9.183, 35.1, 41.41
1961, 1, 0.5991, -1.74, 88.14, 107.9
1961, 2, 1.084, -1.184, 74.27, 79.3
1961, 3, 4.155, 1.967, 61.61, 79.49
1961, 4, 7.259, 5.193, 27.08, 36.99
1961, 5, 11.81, 9.637, 120, 159.9
1961, 6, 15.13, 12.96, 46.07, 66.52
1961, 7, 21.26, 18.96, 6.713, 9.125
1961, 8, 20.11, 17.85, 67.45, 75.11
1961, 9, 16.3, 14.08, 11.61, 14.68
1961, 10, 10.03, 7.629, 37.42, 51.57
1961, 11, 1.875, -0.4704, 75.3, 95.38
1961, 12, -6.812, -9.268, 37.12, 51.74
1962, 1, -2.246, -4.552, 62.23, 77.17
1962, 2, -0.9948, -3.248, 57.59, 70.5
1962, 3, 2.706, 0.2879, 48.1, 64.36
1962, 4, 7.85, 5.712, 20.3, 23.81
1962, 5, 10.1, 7.925, 89.5, 107.1
1962, 6, 17.74, 15.66, 20.1, 25.21
1962, 7, 22.2, 19.74, 22.68, 30.44
1962, 8, 22.59, 20.01, 0.7927, 1.216
1962, 9, 19.16, 16.83, 11.37, 15.91
1962, 10, 9.925, 7.528, 12.98, 19.45
1962, 11, -1.254, -3.589, 68.61, 84.5
1962, 12, -5.607, -7.914, 51.2, 63.55
1963, 1, -3.855, -6.098, 66.36, 71.11
1963, 2, -3.613, -5.91, 68.66, 86.47
1963, 3, 1.295, -0.9541, 55.98, 66.24
1963, 4, 7.243, 5.028, 51.54, 68.66
1963, 5, 12.08, 9.827, 29.49, 36.02
1963, 6, 14.3, 12.2, 24.82, 31.59
1963, 7, 20.09, 17.38, 1.207, 2.018
1963, 8, 20.03, 17.5, 1.382, 2.365
1963, 9, 19.65, 17.39, 1.414, 1.769
1963, 10, 10.5, 8.147, 29.7, 49.2
