# Created by WEAP: 12/14/2020 5:59:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Willamette (79,884 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,618 ha),  1000 - 2000 m (54,831 ha),  2000 - 3000 m (1,436 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.141, 0.9282, -2.927, 188.3, 199.3, 230.7
1950, 2, 5.36, 2.71, -1.709, 202.3, 214.2, 266.9
1950, 3, 6.583, 4.019, -0.2739, 124.7, 140.6, 166.3
1950, 4, 9.89, 7.55, 3.218, 71.06, 73.08, 76.25
1950, 5, 10.92, 8.469, 4.011, 113, 113.9, 126.8
1950, 6, 13.3, 11.22, 7.009, 126.6, 128.3, 159.2
1950, 7, 18.44, 16.48, 12.47, 49.72, 49.58, 55.09
1950, 8, 16.24, 14.32, 10.3, 37.61, 29.09, 23.34
1950, 9, 15.4, 13.26, 9.125, 27.28, 29.07, 36.58
1950, 10, 8.449, 6.081, 2.016, 166.2, 159, 172.8
1950, 11, 3.536, 1.027, -2.912, 249.4, 280.9, 333.1
1950, 12, 2.989, 0.7222, -3.349, 238.7, 255.2, 295.2
1951, 1, 0.8357, -1.783, -6.049, 197, 207.8, 243.9
1951, 2, 4.038, 1.498, -2.818, 297.6, 308.7, 374.7
1951, 3, 4.249, 1.761, -2.567, 191.7, 197, 245.1
1951, 4, 5.705, 3.116, -1.336, 125.7, 123, 136.4
1951, 5, 9.208, 6.921, 2.648, 76.69, 78.87, 95.44
1951, 6, 14.71, 12.73, 8.686, 55.07, 55.99, 73.3
1951, 7, 16.77, 14.92, 11.18, 1.859, 1.858, 2.996
1951, 8, 18.07, 16.01, 11.97, 53.5, 53.52, 52.72
1951, 9, 14.08, 11.98, 7.865, 48.92, 48.85, 55.51
1951, 10, 5.069, 2.593, -1.524, 132.5, 132.9, 153.6
1951, 11, 3.898, 1.683, -2.209, 137.7, 131.5, 129.8
1951, 12, 1.403, -0.7863, -4.837, 454.8, 486.8, 547
1952, 1, -0.04756, -2.397, -6.528, 465.7, 506.6, 629.5
1952, 2, 1.186, -1.323, -5.617, 141.9, 158.1, 197.3
1952, 3, 6.051, 3.488, -0.8454, 86.83, 91.65, 116.1
1952, 4, 10.78, 8.212, 3.676, 82.75, 84.98, 100.4
1952, 5, 11.2, 8.977, 4.749, 129.8, 136.2, 173.5
1952, 6, 13.59, 11.38, 7.304, 57.78, 64.55, 83.69
1952, 7, 18.15, 16.28, 12.46, 10.02, 16.68, 18.75
1952, 8, 17, 15.06, 11.18, 24.08, 36.9, 54.57
1952, 9, 16.05, 14.08, 10.01, 6.004, 6.103, 9.135
1952, 10, 12.02, 9.969, 6.098, 23.92, 22.9, 25.28
1952, 11, 1.203, -1.482, -5.969, 87.81, 83.97, 90.02
1952, 12, 0.4755, -1.685, -5.702, 154.6, 165.1, 199.9
1953, 1, -1.167, -3.743, -7.955, 243.1, 263.2, 306.3
1953, 2, 3.314, 0.6326, -4.087, 104.2, 114.8, 152.8
1953, 3, 5.484, 3.103, -1.155, 161.6, 166.5, 183.2
1953, 4, 11.2, 8.831, 4.474, 41.93, 43.21, 54.71
1953, 5, 11.92, 9.852, 5.687, 93.53, 103.2, 129.9
1953, 6, 13.2, 11.09, 6.902, 32.45, 41.66, 59.67
1953, 7, 18.08, 16.51, 12.85, 1.083, 2.351, 3.34
1953, 8, 19.74, 18.07, 14.13, 1.209, 1.381, 2.967
1953, 9, 16.49, 14.48, 10.46, 9.445, 7.398, 6.808
1953, 10, 8.574, 6.283, 2.371, 143, 144.5, 169.6
1953, 11, 2.393, 0.08331, -3.859, 192.6, 202.1, 225.4
1953, 12, -0.1259, -2.69, -6.99, 159.7, 177.9, 201
1954, 1, 0.7724, -1.566, -5.818, 411.9, 419.8, 498
1954, 2, 5.436, 3.083, -1.077, 67.45, 67.7, 73.84
1954, 3, 5.269, 2.755, -1.647, 160.3, 170.2, 198.6
1954, 4, 7.649, 5.093, 0.5453, 131.1, 137.9, 173.9
1954, 5, 7.854, 5.389, 1.094, 130.6, 137.1, 154.9
1954, 6, 14.5, 12.64, 8.636, 11.11, 12.66, 17.89
1954, 7, 16.92, 15.22, 11.62, 0.3279, 0.4642, 0.8204
1954, 8, 17.48, 15.62, 11.69, 49.72, 77.7, 113.4
1954, 9, 17.33, 15.32, 11.31, 19.51, 22, 25.84
1954, 10, 8.31, 5.966, 1.845, 222, 228, 282
1954, 11, 4.445, 2.091, -1.829, 157, 159.9, 185
1954, 12, 1.619, -0.6819, -4.69, 249.8, 261, 306.6
1955, 1, 1.516, -0.9412, -5.283, 203, 222.2, 282.4
1955, 2, 3.252, 0.7297, -3.435, 168.2, 179.3, 216.9
1955, 3, 3.199, 0.5765, -4.041, 98.14, 105.7, 133.6
1955, 4, 7.038, 4.415, 0.03233, 138.5, 132.2, 145.7
1955, 5, 11.69, 9.445, 5.02, 96.97, 93.87, 99.84
1955, 6, 16.32, 14.68, 10.57, 26.98, 27.8, 31.78
1955, 7, 18.89, 17.29, 13.52, 28.63, 31.96, 39.74
1955, 8, 19.34, 17.45, 13.43, 16.89, 11.78, 11.83
1955, 9, 15.93, 13.85, 9.715, 4.465, 4.487, 4.158
1955, 10, 8.814, 6.45, 2.437, 186.1, 190, 206.7
1955, 11, 2.665, 0.08921, -4.165, 138, 143.9, 167.8
1955, 12, 0.1948, -2.2, -6.176, 164.3, 176.7, 205.1
1956, 1, 1.944, -0.3959, -4.41, 278.8, 307.8, 350.9
1956, 2, -2.312, -5.113, -9.759, 91.94, 97.56, 102.7
1956, 3, 4.856, 2.266, -2.226, 134.3, 138.2, 168.6
1956, 4, 9.236, 6.871, 2.547, 47.94, 57.7, 77.5
1956, 5, 11.41, 8.969, 4.592, 70.22, 74.5, 95.65
1956, 6, 16.65, 15.02, 11.08, 13.59, 15.77, 15.56
1956, 7, 17.17, 15.38, 11.6, 3.269, 6.066, 12.6
1956, 8, 18.11, 16.27, 12.31, 22.08, 23.77, 27.14
1956, 9, 13.65, 11.79, 7.938, 68.28, 62.45, 64.73
1956, 10, 7.532, 5.213, 1.324, 211.9, 221.3, 253.4
1956, 11, 5.397, 3.135, -0.9561, 111.2, 113.1, 124
1956, 12, 1.554, -0.7931, -4.682, 307.6, 327.3, 380.9
1957, 1, 0.03828, -2.289, -6.605, 187.9, 200.5, 233.9
1957, 2, 5.591, 3.123, -1.339, 18.52, 19.09, 20.36
1957, 3, 5.981, 3.561, -0.9704, 95.21, 96.04, 109
1957, 4, 5.812, 3.206, -1.248, 136, 143.3, 163.5
1957, 5, 11.26, 9.129, 4.948, 52.26, 47.45, 49.8
1957, 6, 13.95, 12.05, 7.868, 40.81, 40.77, 49.18
1957, 7, 18.65, 17.09, 13.31, 4.127, 3.653, 4.94
1957, 8, 18.38, 16.58, 12.8, 39.72, 40.12, 48.65
1957, 9, 14.37, 12.22, 7.865, 23.83, 21.38, 23.83
1957, 10, 8.003, 5.861, 2, 185.9, 199.8, 246.4
1957, 11, 1.259, -1.304, -5.393, 96.43, 96.38, 110.8
1957, 12, 0.9311, -1.537, -5.468, 241, 245.4, 276.6
1958, 1, 0.9163, -1.437, -5.493, 350.3, 382.5, 448.2
1958, 2, 6.514, 4.463, 0.3256, 125.5, 123.8, 136.5
1958, 3, 6.784, 4.484, 0.2803, 201.3, 232.6, 323.9
1958, 4, 5.031, 2.419, -1.995, 234.5, 241.6, 271.7
1958, 5, 9.961, 7.561, 3.289, 125.7, 124.3, 160.8
1958, 6, 13.67, 11.69, 7.508, 112.1, 110.5, 153.7
1958, 7, 16.98, 15.26, 11.33, 55.13, 51.11, 59.73
1958, 8, 16.98, 15.1, 11.27, 5.066, 4.141, 3.941
1958, 9, 14.46, 12.4, 8.365, 62.64, 58.97, 63.16
1958, 10, 6.819, 4.256, 0.03002, 252, 270.5, 311.3
1958, 11, 3.628, 1.17, -2.858, 336.4, 357, 419.8
1958, 12, -0.03548, -2.44, -6.675, 431, 449.3, 508.1
1959, 1, -3.255, -5.864, -10.18, 176.6, 190, 226.6
1959, 2, 1.032, -1.701, -6.236, 111.9, 116, 130.1
1959, 3, 5.741, 3.048, -1.429, 195.1, 209.1, 257.2
1959, 4, 7.77, 5.147, 0.6558, 46.09, 48.02, 59.11
1959, 5, 13.53, 11.45, 7.259, 53.97, 52.86, 69.15
1959, 6, 15.31, 13.27, 8.919, 153.2, 167.8, 218.7
1959, 7, 20.17, 18.51, 14.75, 27.83, 27.47, 34.6
