# Created by WEAP: 12/14/2020 6:01:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Bear River (10,662 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,617 ha),  2000 - 3000 m (7,045 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1956, 6, 17.4, 14.95, 5.715, 8.834
1956, 7, 18.74, 16.21, 0.9452, 0.9221
1956, 8, 19.67, 17.12, 0.8408, 0.8021
1956, 9, 15.78, 13.44, 11.69, 18.38
1956, 10, 10.99, 8.66, 38.33, 38.67
1956, 11, 6.737, 4.35, 137.3, 156
1956, 12, 0.8951, -1.18, 142.3, 160.8
1957, 1, 1.323, -1.294, 77.42, 86.6
1957, 2, 7.397, 4.635, 3.251, 3.868
1957, 3, 5.811, 3.334, 37.09, 38.72
1957, 4, 5.919, 3.552, 246.3, 273.2
1957, 5, 12.66, 10.17, 3.905, 4.225
1957, 6, 16.3, 13.81, 7.938, 10.72
1957, 7, 20.54, 18.02, 0.799, 0.5826
1957, 8, 19.15, 16.78, 18.32, 17.04
1957, 9, 14.95, 12.48, 7.481, 8.468
1957, 10, 9.745, 7.437, 49.46, 49.46
1957, 11, 1.978, -0.3635, 134.9, 134.5
1957, 12, 2.652, 0.3177, 106.9, 134.7
1958, 1, 0.8788, -1.353, 170.9, 197.2
1958, 2, 6.589, 4.137, 55.84, 63.55
1958, 3, 6.546, 4.15, 243.3, 258.4
1958, 4, 4.929, 2.575, 148.8, 157.9
1958, 5, 11.88, 9.333, 82.54, 92.74
1958, 6, 14.07, 11.82, 4.966, 8.9
1958, 7, 17.92, 15.74, 63.45, 80.39
1958, 8, 18.36, 16.06, 0.5665, 2.663
1958, 9, 16.14, 13.79, 9.819, 15.85
1958, 10, 8.038, 5.541, 56.16, 63.86
1958, 11, 4.664, 2.275, 252.6, 282
1958, 12, 0.2996, -1.916, 345.5, 407.4
1959, 1, -2.317, -4.811, 110, 127.6
1959, 2, -0.77, -3.332, 150.7, 160.4
1959, 3, 5.34, 2.517, 185.4, 211.6
1959, 4, 6.03, 3.466, 52.43, 58.64
1959, 5, 13.45, 10.9, 32.02, 41.89
1959, 6, 15.79, 13.51, 7.127, 11.58
1959, 7, 21.4, 18.86, 41.65, 62.67
1959, 8, 19.6, 17.09, 4.852, 7.45
1959, 9, 17.83, 15.38, 9.16, 13.72
1959, 10, 11.81, 9.273, 71.22, 86.51
1959, 11, 3.949, 1.554, 85.52, 101.1
1959, 12, 0.1382, -2.173, 377.5, 449.3
1960, 1, -1.376, -3.877, 180.8, 200.4
1960, 2, 3.636, 1.092, 368.3, 406.8
1960, 3, 6.631, 4.066, 155.5, 166.8
1960, 4, 7.356, 4.834, 64.14, 63.47
1960, 5, 12.68, 10.22, 52.19, 48.89
1960, 6, 10.49, 8.589, 48.7, 69.36
1960, 7, 21.12, 18.64, 5.816, 8.705
1960, 8, 19.31, 16.96, 12.34, 25.4
1960, 9, 14.29, 11.8, 58.65, 67.69
1960, 10, 15.07, 12.37, 3.371, 6.101
1960, 11, 6.985, 4.514, 40.67, 50.24
1960, 12, 0.6324, -1.791, 266.9, 307.3
1961, 1, 3.496, 1.325, 311.7, 351.9
1961, 2, 3.16, 0.6488, 241.9, 258.9
1961, 3, 2.367, 0.005219, 380.9, 425
1961, 4, 5.155, 2.692, 66.72, 78.29
1961, 5, 7.378, 5.064, 256.4, 266.8
1961, 6, 15.88, 13.47, 6.806, 8.151
1961, 7, 19.13, 16.68, 7.63, 9.39
1961, 8, 18.77, 16.44, 0.899, 1.382
1961, 9, 15.1, 12.86, 59.97, 71.77
1961, 10, 9.045, 6.632, 247.5, 262.2
1961, 11, 5.177, 2.993, 190.1, 212
1961, 12, -0.9767, -3.378, 85.7, 100.6
1962, 1, 0.4408, -1.903, 159.3, 169.8
1962, 2, 2.901, 0.2306, 100.3, 109.8
1962, 3, 3.102, 0.36, 149, 157.2
1962, 4, 8.78, 6.11, 13.41, 17.25
1962, 5, 6.927, 4.569, 72.96, 75.44
1962, 6, 13.72, 11.59, 51.28, 69.28
1962, 7, 19.62, 17.24, 6.796, 13.73
1962, 8, 20.1, 17.69, 0, 0
1962, 9, 18.2, 15.57, 12.56, 18.65
1962, 10, 13.64, 11.21, 13.99, 13.73
1962, 11, 4.802, 2.298, 201.6, 229.5
1962, 12, -0.6339, -2.839, 503.1, 595.1
1963, 1, 1.881, -0.3763, 286.3, 328.7
1963, 2, 1.862, -0.522, 416.5, 463.7
1963, 3, 1.707, -1.042, 256.1, 292
1963, 4, 4.67, 2.004, 127.2, 129.9
1963, 5, 12.71, 10.27, 4.285, 4.352
1963, 6, 15.05, 12.67, 2.893, 3.832
1963, 7, 17.78, 15.37, 5.749, 7.933
1963, 8, 17.58, 15.18, 1.196, 2.361
1963, 9, 17.42, 14.87, 13.75, 17.64
1963, 10, 10.36, 7.949, 75.74, 86.81
1963, 11, 5.603, 3.189, 124, 148.4
1963, 12, 2.65, 0.1052, 64.08, 74.2
1964, 1, 4.167, 1.667, 49.04, 51.22
1964, 2, 2.363, 0.1013, 259.1, 281.9
1964, 3, 4.814, 2.164, 72.26, 77.37
1964, 4, 7.385, 4.756, 14.67, 15.89
1964, 5, 11, 8.483, 102.9, 120.5
1964, 6, 10.6, 8.288, 53.2, 62.66
1964, 7, 16.79, 14.46, 21.07, 34.92
1964, 8, 19.12, 16.67, 0.7623, 1.677
1964, 9, 17.33, 14.85, 20.93, 27.07
1964, 10, 12.8, 10.26, 67.96, 76.91
1964, 11, 7.909, 5.723, 31.29, 38.15
1964, 12, 2.942, 0.7619, 530.6, 611.1
1965, 1, -0.8931, -3.139, 577.9, 640.6
1965, 2, 1.663, -0.7513, 215.5, 230.6
1965, 3, 3.18, 0.5194, 105.3, 124
1965, 4, 6.346, 3.858, 77.78, 80.16
1965, 5, 11.86, 9.24, 34, 33.76
1965, 6, 10.65, 8.561, 8.551, 13.9
1965, 7, 16.86, 14.62, 1.491, 2.472
1965, 8, 17.43, 15.06, 0.4158, 1.298
1965, 9, 14.84, 12.49, 16.7, 22.61
1965, 10, 10.35, 7.9, 64.3, 71.2
1965, 11, 2.961, 0.6217, 57.36, 65.1
1965, 12, -0.6089, -2.908, 132.5, 161.1
1966, 1, 2.56, 0.3478, 81.4, 88.08
1966, 2, 2.43, -0.06656, 53.5, 63.9
1966, 3, 4.079, 1.562, 88.9, 104.7
1966, 4, 5.021, 2.664, 107.3, 120.6
1966, 5, 13.74, 11.37, 24.11, 23.63
1966, 6, 15.14, 12.78, 1.174, 2.105
1966, 7, 18.27, 15.9, 0, 0
1966, 8, 17.8, 15.6, 0.1165, 0.03314
1966, 9, 17.21, 14.71, 2.58, 5.89
1966, 10, 13.42, 10.7, 4.871, 4.575
1966, 11, 10.03, 7.557, 123.6, 144.8
1966, 12, 1.469, -0.5303, 170.1, 202.5
1967, 1, 4.819, 2.482, 22.98, 29.15
1967, 2, 6.633, 3.897, 78.22, 83.13
1967, 3, 2.612, -0.01518, 75.71, 91.53
1967, 4, 8.268, 5.675, 37.24, 40.86
1967, 5, 12.25, 9.825, 11.96, 13.72
1967, 6, 18.35, 15.84, 0, 0
1967, 7, 19.99, 17.63, 1.241, 0.9227
1967, 8, 17.82, 15.47, 0, 0
1967, 9, 13.93, 11.38, 78, 94.41
1967, 10, 10.72, 8.507, 22.99, 28.66
1967, 11, 4.33, 2.049, 405.1, 465.9
1967, 12, -1.034, -3.508, 272, 323.9
1968, 1, 2.639, 0.3493, 340.2, 405.1
1968, 2, 0.8594, -1.793, 76.96, 84.2
1968, 3, 3.478, 1.009, 246.3, 269.2
1968, 4, 8.558, 5.82, 62.64, 64.82
1968, 5, 10.53, 8.304, 50.19, 52.85
1968, 6, 14.93, 12.76, 1.67, 1.759
1968, 7, 19.84, 17.41, 56.09, 92.03
1968, 8, 20.61, 18.07, 0, 0
1968, 9, 13.9, 11.56, 63.86, 82.28
1968, 10, 7.3, 4.973, 91.76, 103.2
1968, 11, 6.115, 3.776, 166.4, 192.2
1968, 12, 0.7193, -1.559, 66.26, 76.02
1969, 1, 2.706, 0.3573, 157.8, 173.8
1969, 2, 3.085, 0.8277, 452.6, 483.7
1969, 3, 1.917, -0.6567, 241.9, 261.8
1969, 4, 8.533, 6.135, 111.9, 116
1969, 5, 9.704, 7.398, 26.6, 30.55
1969, 6, 15.6, 13.35, 3.381, 7.808
1969, 7, 16.38, 14.05, 1.906, 2.572
1969, 8, 19.28, 16.92, 13.84, 27.77
1969, 9, 13.66, 11.24, 41.34, 51.89
1969, 10, 9.078, 6.799, 135.2, 164
1969, 11, 5.468, 3.148, 187.2, 220.8
1969, 12, 2.152, -0.2079, 29.41, 32.58
1970, 1, 3.72, 1.634, 686.8, 749.6
1970, 2, 2.024, -0.6164, 169.7, 177.6
1970, 3, 6.055, 3.27, 149.9, 170
1970, 4, 4.794, 2.438, 111.4, 120.6
1970, 5, 8.328, 6.037, 43.47, 46.69
1970, 6, 13.96, 11.76, 9.003, 14.87
1970, 7, 17.67, 15.23, 1.878, 2.005
1970, 8, 19.88, 17.53, 2.051, 6.834
1970, 9, 17.32, 14.9, 85.05, 97.27
1970, 10, 13.83, 11.12, 99.27, 111.4
1970, 11, 4.998, 2.562, 103.5, 111
1970, 12, 6.735, 4.469, 0.7344, 0.6261
1971, 1, 4.302, 2.007, 148.4, 172.2
1971, 2, 4.841, 2.289, 382.5, 427.6
1971, 3, 3.032, 0.7023, 193.6, 203.9
1971, 4, 4.356, 1.766, 67, 70.44
1971, 5, 12.35, 10.02, 26.05, 29.06
1971, 6, 12.86, 10.48, 19.78, 23.06
1971, 7, 19.34, 16.79, 1.779, 2.309
1971, 8, 18.79, 16.51, 0.2915, 1.013
1971, 9, 15.53, 13.14, 15.93, 21.21
1971, 10, 13.69, 11.37, 98.82, 105.1
1971, 11, 0.1165, -2.299, 423.5, 467.5
1971, 12, -0.3968, -2.632, 180.4, 220
1972, 1, 0.128, -2.516, 72.62, 80.94
1972, 2, 6.2, 3.471, 10.74, 13.43
1972, 3, 2.103, -0.4238, 160.6, 171
1972, 4, 7.813, 5.243, 69.86, 69.54
1972, 5, 10.32, 7.757, 26.32, 32.05
1972, 6, 18.06, 15.68, 18.67, 22.89
1972, 7, 19.27, 16.91, 4.593, 10.33
1972, 8, 17.01, 14.51, 1.391, 2.837
1972, 9, 16.96, 14.39, 6.67, 9.372
1972, 10, 9.922, 7.498, 239.8, 282.4
1972, 11, 7.615, 5.392, 447.9, 531.7
1972, 12, 2.329, 0.121, 326.6, 381.8
1973, 1, 2.984, 0.7868, 460, 519.3
1973, 2, 1.534, -1.102, 397.6, 426.5
1973, 3, 4.612, 1.966, 287.1, 316.6
1973, 4, 9.204, 6.579, 52.97, 51.22
1973, 5, 12.11, 9.749, 38.95, 39.82
1973, 6, 15.55, 13.37, 1.944, 3.82
1973, 7, 20.27, 17.83, 1.155, 3.92
1973, 8, 19.35, 17.14, 0.1628, 0.4048
1973, 9, 17.42, 14.86, 3.675, 8.017
1973, 10, 12.29, 9.975, 94.61, 105.3
1973, 11, 4.589, 2.536, 292.4, 339.3
1973, 12, 0.03654, -2.199, 296.1, 337
1974, 1, 2.391, -0.005573, 66.6, 76
1974, 2, -0.3353, -3.026, 332.9, 360.2
1974, 3, 5.99, 3.549, 117.1, 129.9
1974, 4, 8.66, 6.318, 82.66, 89.14
1974, 5, 10.28, 8.159, 156.1, 173.2
1974, 6, 14.9, 12.69, 12.75, 20.1
1974, 7, 18.09, 15.85, 2.656, 3.068
1974, 8, 20.45, 18.12, 31.48, 51.06
1974, 9, 16.72, 14.53, 34.26, 52.3
1974, 10, 11.83, 9.328, 348, 394
1974, 11, 1.376, -0.9114, 191.9, 206.2
1974, 12, 0.09978, -2.358, 316.7, 362.5
1975, 1, 1.274, -1.455, 221.9, 264.8
1975, 2, 3.591, 1.06, 135.3, 137.7
1975, 3, 4.477, 2.025, 180.4, 195.8
1975, 4, 6.214, 3.72, 179, 184.2
1975, 5, 10.15, 7.968, 41.49, 50.31
1975, 6, 18.17, 15.8, 25.33, 43.01
1975, 7, 20.12, 17.54, 7.02, 14.54
1975, 8, 18.53, 16.12, 62.15, 87.92
1975, 9, 15.65, 13.15, 7.075, 10.07
1975, 10, 11.76, 9.426, 103.5, 112.7
1975, 11, 7.317, 5.137, 40.46, 42.44
1975, 12, 2.618, 0.1124, 18.2, 23.85
1976, 1, 0.2513, -2.217, 154.3, 168.2
1976, 2, 5.155, 2.833, 174.2, 171.3
1976, 3, 3.042, 0.3627, 142.1, 162.1
1976, 4, 5.402, 2.957, 18, 19.29
1976, 5, 12.49, 10.09, 18.51, 22.1
1976, 6, 11.54, 9.366, 6.087, 11.06
1976, 7, 20.19, 17.76, 7.206, 9.734
1976, 8, 18.56, 16.03, 0.8314, 2.018
1976, 9, 15.67, 13.21, 9.544, 12.4
1976, 10, 11.4, 8.862, 45.52, 56.27
1976, 11, 4.908, 2.813, 274.6, 297.1
1976, 12, 3.738, 1.591, 36.35, 38.45
1977, 1, 1.431, -0.7789, 368.6, 403.9
1977, 2, 4.706, 2.364, 98.29, 99.05
1977, 3, 5.999, 3.41, 99.13, 112.7
1977, 4, 7.815, 5.396, 63.15, 66.72
1977, 5, 14.01, 11.34, 17.05, 17.54
1977, 6, 16.29, 13.8, 4.396, 4.746
1977, 7, 18.52, 16.2, 1.131, 1.375
1977, 8, 17.88, 15.51, 0, 0
1977, 9, 14.95, 12.6, 13.69, 20.26
1977, 10, 14.58, 11.97, 8.3, 8.012
1977, 11, 3.742, 1.276, 164.4, 192
1977, 12, 3.187, 0.8334, 41.76, 44.44
1978, 1, 4.66, 2.299, 107.5, 122.9
1978, 2, 5.5, 2.956, 132.2, 142.5
1978, 3, 5.061, 2.596, 201.4, 222.2
1978, 4, 6.826, 4.288, 159.6, 166.1
1978, 5, 9.25, 7.178, 151.5, 163
1978, 6, 14.33, 11.98, 98.06, 113.2
1978, 7, 17.01, 15.08, 22.93, 43.88
1978, 8, 17.67, 15.37, 3.726, 9.65
1978, 9, 13.57, 11.1, 146.2, 151.7
1978, 10, 13.1, 10.69, 45.26, 53.72
1978, 11, 8.328, 5.905, 188.5, 218.6
1978, 12, 1.736, -0.4507, 158.6, 182
1979, 1, 2.797, 0.3749, 220, 244.9
1979, 2, 4.159, 1.639, 101.4, 106.5
1979, 3, 3.675, 1.032, 256.2, 274.5
1979, 4, 5.435, 2.825, 195.1, 196.5
1979, 5, 8.306, 5.844, 205.5, 220.2
1979, 6, 13.94, 11.87, 20.15, 23.14
1979, 7, 18.9, 16.63, 17.8, 40.26
1979, 8, 20.2, 17.79, 0.6798, 0.6995
1979, 9, 16.1, 13.67, 26.55, 29.96
1979, 10, 14.2, 11.44, 3.849, 5.046
1979, 11, 5.383, 3.172, 75.7, 92.34
1979, 12, 2.243, 0.1194, 330.7, 397.4
1980, 1, -1.382, -3.933, 292.9, 339.6
1980, 2, 6.216, 3.724, 121.6, 129.8
1980, 3, 3.859, 1.57, 441.3, 481.4
1980, 4, 1.544, -0.679, 339.2, 348.6
1980, 5, 10.49, 7.994, 54.86, 56.46
1980, 6, 13.59, 11.45, 14.55, 20.52
1980, 7, 19.4, 16.96, 4.042, 4.593
1980, 8, 18.31, 15.9, 1.814, 6.809
1980, 9, 16.7, 14.25, 12.67, 18.05
1980, 10, 13, 10.34, 55.92, 61.07
1980, 11, 9.038, 6.487, 24.9, 23.7
1980, 12, 5.181, 2.978, 162.9, 190.6
1981, 1, 4.089, 1.921, 213.6, 248.7
1981, 2, 3.739, 1.025, 144.9, 159.9
1981, 3, 6.671, 3.917, 32.67, 37.32
1981, 4, 6.367, 3.897, 243.1, 263.8
1981, 5, 13.72, 11.28, 25.42, 27.23
1981, 6, 15.89, 13.89, 3.108, 4.528
1981, 7, 20.48, 17.99, 2.441, 2.383
1981, 8, 18.55, 16.31, 5.472, 8.97
1981, 9, 17.34, 14.67, 1.259, 2.41
1981, 10, 11.72, 9.418, 187.6, 229.4
1981, 11, 6.096, 3.821, 154.9, 163.2
1981, 12, 3.591, 1.455, 375.2, 447.2
1982, 1, -0.4976, -2.879, 111.5, 127
1982, 2, 5.235, 2.585, 104.8, 119.5
1982, 3, 6.423, 3.979, 166.9, 177.9
1982, 4, 4.93, 2.331, 188.3, 197.7
1982, 5, 9.306, 6.913, 30.05, 32.58
1982, 6, 16.27, 13.97, 12.3, 17.9
1982, 7, 19.89, 17.7, 0.9544, 0.6134
1982, 8, 21.51, 19.19, 5.217, 5.706
1982, 9, 14.76, 12.36, 1.98, 3.747
1982, 10, 9.745, 7.633, 86.67, 90.04
1982, 11, 5.288, 2.985, 46.79, 58.39
1982, 12, 0.3236, -1.838, 310.1, 367.4
1983, 1, 1.911, -0.4987, 330, 366.4
1983, 2, 0.4581, -2.379, 123.5, 137.5
1983, 3, 1.029, -1.305, 288.7, 308.5
1983, 4, 7.45, 5.146, 51.72, 58.34
1983, 5, 10.27, 8.039, 51.81, 58.65
1983, 6, 13.59, 11.46, 53.77, 57.01
1983, 7, 20.77, 18.48, 135.2, 175.5
1983, 8, 17.98, 15.61, 3.359, 12.3
1983, 9, 17.39, 15.05, 20.36, 24
1983, 10, 10.88, 8.582, 24.93, 31.6
1983, 11, 6.989, 4.622, 54.16, 58.77
1983, 12, 2.067, -0.1521, 333.4, 395.1
1984, 1, 0.1426, -2.217, 638.6, 753.3
1984, 2, 1.72, -0.842, 151.6, 161.1
1984, 3, 3.418, 0.778, 165.7, 175.5
1984, 4, 6.397, 3.836, 135.8, 144.1
1984, 5, 10.71, 8.179, 90.56, 104.4
1984, 6, 14.72, 12.3, 68.11, 99.09
1984, 7, 19.22, 16.94, 141.5, 197
1984, 8, 16.59, 14.2, 2.112, 7.992
1984, 9, 17.83, 15.28, 47.48, 62.33
1984, 10, 11.44, 9.126, 38.9, 43.98
1984, 11, 4.191, 2.019, 267.8, 295.1
1984, 12, 0.2414, -2.064, 186.3, 210.2
1985, 1, 4.064, 1.514, 23.88, 27.54
1985, 2, 6.612, 4.027, 107.9, 120.2
1985, 3, 5.889, 3.557, 131, 141.1
1985, 4, 7.227, 4.732, 175.9, 188
1985, 5, 10.98, 8.424, 43.78, 49.76
1985, 6, 13.25, 11.16, 28.68, 41.27
1985, 7, 19.67, 17.35, 8.751, 10.8
1985, 8, 16.12, 13.8, 0.1799, 0.8977
1985, 9, 15.78, 13.35, 9.069, 12.04
1985, 10, 12.44, 9.872, 43.19, 49.48
1985, 11, 7.344, 5.046, 201.4, 222.1
1985, 12, 2.967, 0.6044, 125.2, 160.5
1986, 1, 3.185, 0.7856, 176.2, 196
1986, 2, -0.4526, -2.972, 352.4, 394.1
1986, 3, 5.561, 2.948, 61.65, 72.48
1986, 4, 7.731, 5.215, 87.97, 96.58
1986, 5, 11.84, 9.456, 11.16, 10.98
1986, 6, 19.05, 16.64, 0.9368, 1.806
1986, 7, 20.1, 17.8, 0, 0
1986, 8, 19.07, 16.85, 0, 0
1986, 9, 16.28, 13.79, 1.296, 1.517
1986, 10, 13.31, 10.77, 13.38, 14.69
1986, 11, 8.386, 5.928, 58.13, 67.8
1986, 12, 4.418, 2.432, 121.3, 146.1
1987, 1, -0.04085, -2.365, 347.9, 409.2
1987, 2, 3.318, 0.8969, 91.5, 100.2
1987, 3, 2.82, 0.4134, 189.3, 205.2
1987, 4, 8.245, 5.73, 48.15, 48.36
1987, 5, 11.52, 9.191, 156, 173.1
1987, 6, 16.54, 14.06, 0.08735, 0.4619
1987, 7, 18.99, 16.73, 0, 0
1987, 8, 19.27, 16.85, 0.3031, 1.722
1987, 9, 15.02, 12.71, 5.611, 8.193
1987, 10, 14.92, 12.31, 4.869, 10.26
1987, 11, 8.726, 6.226, 17.43, 21.52
1987, 12, 3.18, 1.274, 490.5, 561.6
1988, 1, 1.436, -0.9056, 782, 891.2
1988, 2, 2.852, 0.5114, 322, 349.6
1988, 3, 5.383, 3.074, 101.3, 116.5
1988, 4, 6.952, 4.725, 82.28, 85.69
1988, 5, 8.742, 6.313, 163.4, 167.2
1988, 6, 15.29, 12.92, 10.75, 19.31
1988, 7, 18.04, 15.6, 50.81, 63.04
1988, 8, 17, 14.68, 1.981, 4.003
1988, 9, 17.76, 15.35, 0.9244, 1.986
1988, 10, 13.52, 11.05, 46.54, 49.06
1988, 11, 5.332, 2.9, 497.6, 572.9
1988, 12, 6.089, 3.78, 33.02, 47.66
1989, 1, 5.056, 2.709, 1.702, 1.983
1989, 2, 1.488, -0.7241, 307.5, 339.7
1989, 3, 4.574, 2.027, 245.5, 273.4
1989, 4, 4.504, 2.016, 99.71, 105.3
1989, 5, 11.65, 9.331, 9.211, 11.08
1989, 6, 16.35, 14.05, 18.68, 20
1989, 7, 20.92, 18.5, 0.005691, 0.001884
1989, 8, 19.19, 16.75, 48.22, 80.84
1989, 9, 17.69, 15, 14.63, 20.9
1989, 10, 9.379, 6.975, 146.4, 157.1
1989, 11, 2.692, 0.1633, 196, 227.8
1989, 12, 2.95, 0.5572, 70.28, 87.08
1990, 1, 4.326, 2.056, 49.64, 53.52
1990, 2, 4.845, 2.302, 28.93, 32.03
1990, 3, 0.4775, -1.857, 445.9, 475
1990, 4, 3.121, 0.825, 201.9, 216.1
1990, 5, 12.17, 9.495, 63.57, 62.9
1990, 6, 16.68, 14.37, 5.352, 12.04
1990, 7, 18.7, 16.38, 4.412, 7.096
1990, 8, 20.86, 18.42, 48.91, 70.88
1990, 9, 16.7, 14.38, 75.46, 91.52
1990, 10, 13.03, 10.71, 70.85, 85.51
1990, 11, 6.93, 4.513, 42.25, 44.25
1990, 12, 3.136, 0.8949, 67.31, 84.82
1991, 1, 1.607, -0.7832, 286.7, 331.1
1991, 2, 1.292, -1.364, 36.45, 44.18
1991, 3, 0.6519, -1.808, 408.2, 443.6
1991, 4, 10.11, 7.495, 41.82, 48.94
1991, 5, 13.58, 11.16, 76.9, 73.37
1991, 6, 16.76, 14.44, 26.87, 35.63
1991, 7, 19.99, 17.76, 4.961, 8.483
1991, 8, 20.19, 17.71, 0.5168, 0.5415
1991, 9, 15.04, 12.76, 36.52, 43
1991, 10, 10.24, 8.075, 60.52, 67.83
1991, 11, 6.868, 4.524, 170.8, 204.9
1991, 12, 3.904, 1.755, 202.5, 235.3
1992, 1, 3.072, 0.7586, 368.5, 419.9
