# Created by WEAP: 12/14/2020 5:59:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.963, 2.564, -0.9766, 238.5, 216, 152.3
1950, 2, 8.296, 5.058, 1.468, 301.5, 292.1, 219.9
1950, 3, 9.183, 5.844, 2.181, 140.3, 146.2, 130
1950, 4, 12.57, 9.532, 6.02, 36.69, 42.61, 38.83
1950, 5, 13.14, 10.12, 6.641, 82.36, 97.51, 104
1950, 6, 16.2, 13.36, 10.2, 98.98, 107.7, 108.1
1950, 7, 21.59, 18.76, 15.35, 32.68, 29.73, 20.41
1950, 8, 19.11, 16.18, 12.72, 20.35, 15.74, 8.193
1950, 9, 17.72, 14.7, 11.33, 15.13, 13.98, 6.793
1950, 10, 11.2, 8.075, 4.485, 121.7, 115.6, 86.91
1950, 11, 5.77, 2.576, -0.9082, 262.3, 275.1, 226
1950, 12, 5.615, 2.18, -1.749, 255.6, 260, 222.5
1951, 1, 3.653, -0.03618, -4.134, 231.5, 222.6, 193.2
1951, 2, 6.752, 3.497, -0.07219, 414, 429.5, 395.8
1951, 3, 7.217, 4.13, 0.7571, 175.6, 195.2, 204.4
1951, 4, 8.002, 4.961, 1.572, 70.98, 79.78, 93.99
1951, 5, 11.43, 8.625, 5.276, 44.84, 48.97, 50.3
1951, 6, 17.6, 14.92, 11.77, 22.47, 32.4, 46.3
1951, 7, 18.94, 16.32, 13.45, 3.01, 1.76, 0.6339
1951, 8, 20.64, 17.73, 14.59, 11.35, 10.31, 5.904
1951, 9, 16.96, 13.92, 10.47, 18.58, 17.6, 12.93
1951, 10, 7.951, 4.722, 1.111, 83.54, 85.34, 62.89
1951, 11, 5.975, 2.803, -0.7465, 85.01, 85.91, 69.14
1951, 12, 4.072, 0.8739, -2.757, 435.2, 469.1, 466
1952, 1, 2.928, -0.3917, -4.163, 411, 456.9, 473.2
1952, 2, 3.868, 0.615, -2.853, 159.1, 154.9, 115.9
1952, 3, 8.03, 4.84, 1.282, 99.9, 96.99, 96.41
1952, 4, 13.01, 10.04, 6.729, 51.92, 58.36, 60.19
1952, 5, 13.79, 10.94, 7.755, 56.86, 67.98, 78.51
1952, 6, 15.69, 12.8, 9.461, 26.21, 34.9, 56.47
1952, 7, 20.88, 18.29, 15.38, 4.647, 8.556, 16.96
1952, 8, 19.73, 17.14, 14.17, 19.75, 21.98, 28.01
1952, 9, 18.96, 16.16, 12.97, 6.433, 8.773, 8.632
1952, 10, 14.65, 11.69, 8.458, 11.77, 14.14, 16.49
1952, 11, 3.888, 0.2793, -3.805, 65.79, 72.53, 64.51
1952, 12, 3.109, -0.2189, -3.928, 106.1, 97.56, 72.14
1953, 1, 1.387, -2.163, -5.989, 175.2, 160.6, 119.9
1953, 2, 6.406, 3.101, -0.5695, 136, 145.3, 143.9
1953, 3, 8.094, 5.003, 1.566, 160.2, 152.1, 122.1
1953, 4, 13.7, 10.73, 7.532, 10.39, 10.67, 10.53
1953, 5, 14.71, 11.91, 8.863, 34.24, 48.35, 72.62
1953, 6, 16.27, 13.48, 10.3, 15.76, 20.42, 28.75
1953, 7, 20.8, 18.4, 16.02, 0.1892, 0.6533, 1.061
1953, 8, 22.33, 20.01, 17.46, 3.076, 6.495, 5.209
1953, 9, 18.62, 16.05, 13.3, 8.591, 8.096, 3.285
1953, 10, 11.16, 8.162, 4.747, 126.2, 125.9, 106.9
1953, 11, 5.056, 1.828, -1.867, 159.9, 163.1, 135.3
1953, 12, 2.261, -1.116, -4.777, 183.4, 167.4, 125.2
1954, 1, 3.593, 0.2684, -3.436, 371.7, 363.3, 313.1
1954, 2, 8.266, 4.953, 1.516, 72.66, 65.69, 42.87
1954, 3, 7.86, 4.786, 1.348, 144.8, 151.6, 147.6
1954, 4, 10.46, 7.39, 4.053, 92.18, 103.7, 120.6
1954, 5, 10.72, 7.717, 4.4, 110.9, 113.9, 90.28
1954, 6, 16.99, 14.44, 11.36, 5.434, 7.981, 13.08
1954, 7, 19.52, 16.99, 14.19, 0.1068, 0.09131, 0.6185
1954, 8, 19.92, 17.25, 14.25, 44.98, 53.21, 78.53
1954, 9, 19.81, 16.97, 13.53, 12.62, 16.12, 26.02
1954, 10, 10.47, 7.383, 3.996, 143.2, 131.1, 102.5
1954, 11, 6.792, 3.512, -0.1028, 195.1, 203, 166.8
1954, 12, 4.841, 1.417, -2.415, 373.9, 384, 318.7
1955, 1, 4.557, 1.107, -2.637, 265.3, 291.9, 271.3
1955, 2, 6.016, 2.681, -0.9528, 224.1, 222.2, 181
1955, 3, 6.185, 2.923, -0.7055, 92.49, 85.97, 63.77
1955, 4, 9.392, 6.155, 2.596, 140.7, 146.9, 149.4
1955, 5, 13.97, 11.18, 8.067, 42.7, 52.11, 57.25
1955, 6, 19.35, 16.96, 14.15, 14.39, 19.84, 34.76
1955, 7, 21.59, 19.05, 16.17, 13.04, 13.66, 17.36
1955, 8, 21.65, 19.14, 16.38, 2.062, 1.53, 1.271
1955, 9, 18.95, 16.09, 12.68, 5.633, 8.858, 11.98
1955, 10, 11.62, 8.442, 4.755, 174.4, 160.5, 134.3
1955, 11, 5.262, 1.798, -1.912, 100.1, 95.25, 69.64
1955, 12, 2.952, -0.3779, -3.873, 128, 130.3, 101.2
1956, 1, 4.873, 1.479, -2.292, 375.3, 390.9, 365.8
1956, 2, 0.8348, -2.623, -6.454, 65.14, 63.81, 55.83
1956, 3, 7.386, 4.341, 0.8669, 106.3, 97.57, 72.71
1956, 4, 11.67, 8.882, 5.799, 38.65, 35.14, 27.74
1956, 5, 13.68, 10.92, 7.735, 43.84, 48.98, 46.12
1956, 6, 19.37, 17.03, 14.54, 16.97, 17.78, 20.69
1956, 7, 19.6, 17.02, 14.15, 0.4277, 0.9684, 2.216
1956, 8, 20.93, 18.28, 15.34, 3.096, 1.871, 0.8913
1956, 9, 16.23, 13.61, 10.62, 70.02, 50.39, 23.03
1956, 10, 9.762, 6.829, 3.534, 132.7, 128.7, 106.5
1956, 11, 7.934, 4.608, 0.8458, 97.99, 99.79, 80.31
1956, 12, 4.385, 1.016, -2.647, 268.4, 269.6, 239.2
1957, 1, 2.976, -0.6298, -4.663, 186.2, 187.4, 196.6
1957, 2, 7.878, 4.517, 0.9382, 10.52, 8.359, 4.774
1957, 3, 8.177, 5.007, 1.386, 75.6, 66.59, 43.07
1957, 4, 8.215, 5.251, 1.846, 94.79, 105.3, 108.2
1957, 5, 13.39, 10.66, 7.574, 24.19, 21.17, 13.35
1957, 6, 16.05, 13.61, 10.75, 15.82, 21.43, 29.37
1957, 7, 21.49, 19.01, 16.27, 0.0807, 0.2133, 0.2783
1957, 8, 20.53, 18.14, 15.53, 32.57, 30.66, 19.28
1957, 9, 16.35, 13.41, 10.22, 16.61, 18.84, 14.18
1957, 10, 10.34, 7.44, 4.171, 202.7, 195.2, 156.5
1957, 11, 3.92, 0.6775, -2.96, 59.86, 61.54, 56.3
1957, 12, 2.97, -0.365, -4.051, 277.7, 297.4, 276.2
1958, 1, 3.414, 0.08196, -3.516, 313.8, 314, 261.4
1958, 2, 8.888, 5.845, 2.525, 62.55, 66.51, 64.45
1958, 3, 9.155, 6.158, 2.869, 193.7, 204.3, 175.4
1958, 4, 7.808, 4.713, 1.311, 144.7, 161.4, 129.6
1958, 5, 12.38, 9.622, 6.437, 83.92, 96.07, 84.93
1958, 6, 15.43, 12.81, 9.945, 56.48, 57, 49.01
1958, 7, 19.88, 17.33, 14.43, 9.245, 15.14, 21.79
1958, 8, 18.87, 16.26, 13.4, 12.09, 8.026, 2.278
1958, 9, 17.01, 14.04, 10.75, 34.73, 33.17, 26.55
1958, 10, 9.284, 6.106, 2.594, 158.9, 170.3, 163.1
1958, 11, 5.957, 2.656, -1.022, 301, 284.3, 231.8
1958, 12, 2.826, -0.4884, -4.196, 413.2, 444.6, 416
1959, 1, -0.7278, -4.362, -8.504, 156, 140.3, 104
1959, 2, 3.592, 0.0546, -3.908, 122.3, 122.5, 100.5
1959, 3, 8.137, 5.088, 1.713, 204.5, 215.8, 214.9
1959, 4, 10.03, 6.925, 3.376, 38.21, 38.4, 32.21
1959, 5, 15.82, 13.21, 10.31, 31.13, 34.85, 36.47
1959, 6, 17.01, 14.42, 11.64, 126.2, 126.2, 127.7
1959, 7, 22.86, 20.58, 18.06, 22.96, 24.02, 29.34
1959, 8, 19.99, 17.33, 14.35, 4.784, 3.133, 0.3006
1959, 9, 17.63, 14.91, 11.8, 25.79, 24.92, 18.15
1959, 10, 12.9, 9.695, 6.147, 99.66, 102.7, 106.8
1959, 11, 5.511, 2.073, -1.652, 92.33, 91.51, 68.06
1959, 12, 3.047, -0.3281, -4.097, 247.3, 249.5, 206.2
1960, 1, 1.928, -1.615, -5.63, 177.8, 173.2, 145
1960, 2, 6.224, 2.956, -0.6409, 190.4, 205.5, 186.5
1960, 3, 8.902, 5.839, 2.344, 203.3, 214, 214.4
1960, 4, 10.15, 7.1, 3.694, 122, 128.7, 119
1960, 5, 13.81, 11.29, 8.37, 19.29, 19.8, 18.65
1960, 6, 15.33, 12.43, 9.137, 74.97, 102.8, 130.1
1960, 7, 21.26, 18.91, 16.32, 19.67, 21.34, 18.07
1960, 8, 21.01, 18.4, 15.52, 8.164, 11.17, 18.04
1960, 9, 16.32, 13.29, 9.79, 131.3, 150.7, 144.6
1960, 10, 13.65, 10.53, 7.127, 10.37, 10.22, 9.832
1960, 11, 6.548, 3.232, -0.7418, 287.9, 285.7, 245.9
1960, 12, 0.9738, -2.473, -6.375, 278.3, 307.7, 300.4
1961, 1, 5.387, 2.152, -1.324, 298.1, 331.2, 358.1
1961, 2, 6.087, 2.79, -0.9306, 328.6, 311.9, 267.3
1961, 3, 6.088, 2.961, -0.4903, 231.9, 247.1, 233.1
1961, 4, 8.023, 4.986, 1.558, 127.5, 134, 115.4
1961, 5, 11.77, 8.893, 5.62, 171, 192.6, 166.9
1961, 6, 16.63, 13.91, 10.65, 23.16, 22.6, 20.09
1961, 7, 19.98, 17.38, 14.44, 11.72, 19.5, 26.22
1961, 8, 19.94, 17.31, 14.36, 17.46, 13.71, 5.381
1961, 9, 17.45, 14.55, 11.19, 16.4, 14.73, 13.86
1961, 10, 11.32, 8.221, 4.586, 209.1, 207.8, 171.5
1961, 11, 7.276, 4.149, 0.7302, 400.4, 451.1, 437.2
1961, 12, 1.223, -2.343, -6.301, 162.3, 156.9, 134
1962, 1, 3.405, -0.004899, -3.764, 264, 250.9, 197.7
1962, 2, 5.888, 2.544, -1.035, 304.7, 272.2, 183.4
1962, 3, 5.263, 2.207, -1.195, 205.8, 217.1, 204.2
1962, 4, 9.654, 6.6, 3.121, 34.83, 38.97, 43.57
1962, 5, 9.051, 6.136, 2.968, 80.96, 97.41, 102.6
1962, 6, 16.84, 14.13, 11.11, 60.3, 70.59, 81.53
1962, 7, 20.98, 18.75, 16.2, 26.21, 27.59, 23
1962, 8, 20.94, 18.56, 15.94, 9.414, 7.66, 3.605
1962, 9, 18.35, 15.68, 12.71, 7.336, 5.402, 2.927
1962, 10, 13.43, 10.4, 6.985, 101.4, 100.2, 81.55
1962, 11, 4.63, 1.414, -2.134, 141.9, 134.6, 99.95
1962, 12, 1.983, -1.532, -5.478, 313.8, 332.1, 327.6
