# Created by WEAP: 12/14/2020 6:01:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Clakamas (121,620 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,393 ha),  1000 - 2000 m (84,197 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.097, 0.8659, -1.683, 329.9, 316.5, 293.2
1950, 2, 3.406, 2.141, 0.08345, 249.6, 244.3, 266.6
1950, 3, 5.095, 3.778, 1.581, 152.8, 155.3, 160.9
1950, 4, 7.737, 6.406, 4.46, 104.7, 102.4, 100.9
1950, 5, 8.923, 7.623, 5.849, 119.3, 112.1, 115.6
1950, 6, 11.27, 10.05, 8.497, 112.5, 110.1, 113.3
1950, 7, 15.59, 14.43, 13.11, 58.24, 53.12, 52.13
1950, 8, 14.25, 13.24, 11.9, 47.95, 46.35, 51.91
1950, 9, 14.03, 12.84, 10.93, 62.69, 62.98, 70.92
1950, 10, 6.881, 5.711, 3.608, 203.8, 210.3, 236
1950, 11, 2.422, 1.202, -1.05, 295.1, 290.8, 310.1
1950, 12, 2.327, 1.154, -1.363, 360.1, 362.8, 406.8
1951, 1, -0.02048, -1.331, -3.959, 317.8, 322.6, 342.5
1951, 2, 2.451, 1.223, -0.8404, 385.9, 367.7, 372.6
1951, 3, 2.387, 1.115, -0.9216, 266.4, 262.4, 287.5
1951, 4, 3.568, 2.18, 0.3282, 157.2, 151.7, 159.3
1951, 5, 6.706, 5.494, 3.983, 67.9, 65.96, 59.91
1951, 6, 12.36, 11.34, 9.957, 60.91, 58.77, 66.94
1951, 7, 14.21, 13.31, 12.12, 17.34, 15.18, 10.13
1951, 8, 16.24, 15.2, 13.52, 62.07, 63.33, 81.63
1951, 9, 12.24, 11.08, 9.202, 84.92, 84.9, 94.64
1951, 10, 3.929, 2.651, 0.3723, 149.3, 149.8, 168.3
1951, 11, 2.578, 1.341, -0.8805, 190.6, 188.4, 194.1
1951, 12, 0.5845, -0.6103, -3.138, 523.6, 515.4, 557.4
1952, 1, -2.028, -3.351, -5.768, 631.3, 622.2, 636.9
1952, 2, -0.002922, -1.296, -3.453, 212.3, 209.9, 209.8
1952, 3, 4.099, 2.723, 0.4863, 106.8, 101.3, 105
1952, 4, 9.57, 8.326, 6.442, 70.03, 67.69, 74.78
1952, 5, 9.771, 8.666, 7.119, 97.17, 93.98, 104.1
1952, 6, 11.61, 10.34, 8.816, 62.61, 61, 71.36
1952, 7, 15.12, 14.17, 13.09, 4.762, 4.772, 5.773
1952, 8, 15.13, 14.22, 12.82, 14.33, 11.85, 10.62
1952, 9, 13.86, 12.72, 10.88, 12.43, 11.18, 11.05
1952, 10, 10.36, 9.359, 7.204, 41.96, 43.65, 45.53
1952, 11, 0.2613, -1.168, -3.485, 133.4, 126.5, 137.9
1952, 12, -0.3162, -1.489, -4.091, 216.6, 222.2, 234
1953, 1, -2.693, -4.09, -6.711, 296.4, 298, 302.7
1953, 2, 1.171, -0.2467, -2.799, 115.9, 117.6, 135
1953, 3, 4.122, 2.88, 1.203, 242.4, 237.8, 241.6
1953, 4, 9.216, 8.021, 5.992, 53.76, 49.92, 56.69
1953, 5, 10.96, 9.8, 7.927, 103.4, 104.1, 113.4
1953, 6, 10.94, 9.791, 8.356, 65.88, 58.72, 58.6
1953, 7, 15.95, 15.07, 13.87, 3.327, 3.155, 4.249
1953, 8, 16.8, 15.95, 14.48, 12.78, 13.57, 14.83
1953, 9, 14.65, 13.42, 11.65, 47.19, 46.5, 45.45
1953, 10, 7.042, 5.871, 3.717, 193.8, 191.4, 215.3
1953, 11, 0.9625, -0.3704, -2.683, 244.7, 237.8, 248.6
1953, 12, -0.8326, -2.017, -4.648, 255.4, 249.1, 263.4
1954, 1, -1.27, -2.588, -4.884, 599.1, 585.4, 628.5
1954, 2, 4.424, 3.166, 0.7929, 111.7, 108.8, 106
1954, 3, 3.515, 2.292, 0.2178, 220, 213.9, 235.9
1954, 4, 6.427, 5.081, 3.009, 140.8, 132, 135.2
1954, 5, 5.856, 4.481, 2.898, 168.4, 152.6, 143.6
1954, 6, 12.51, 11.46, 10.17, 13.11, 13.48, 15.52
1954, 7, 14.41, 13.53, 12.56, 0.7022, 0.9184, 1.133
1954, 8, 15.02, 13.99, 12.78, 32.1, 27.8, 26.56
1954, 9, 15.5, 14.36, 12.43, 29.96, 26.9, 25.83
1954, 10, 7.102, 5.948, 3.817, 236.7, 242.8, 294.1
1954, 11, 3.545, 2.217, -0.2942, 200, 203.8, 227.8
1954, 12, 1.14, -0.1604, -2.891, 286.6, 289.4, 307.9
1955, 1, 0.1659, -1.097, -3.741, 255.8, 254.1, 280.9
1955, 2, 1.969, 0.6485, -1.674, 184.1, 182.3, 188.5
1955, 3, 2.314, 0.891, -1.145, 133.4, 129.9, 138.1
1955, 4, 6.667, 5.311, 3.375, 136.2, 135.9, 142.4
1955, 5, 9.517, 8.38, 6.816, 99.86, 98.23, 100.8
1955, 6, 14.39, 13.39, 11.9, 21.41, 19.35, 19.3
1955, 7, 16.82, 15.9, 14.57, 16.63, 15.8, 21.4
1955, 8, 17.01, 16.09, 14.62, 15.45, 13.53, 15.29
1955, 9, 13.53, 12.39, 10.71, 29.51, 26.39, 26.45
1955, 10, 7.558, 6.433, 4.375, 240.1, 237, 266.7
1955, 11, 1.995, 0.6594, -1.747, 188.5, 183.4, 192.4
1955, 12, -0.6522, -1.934, -4.424, 227.8, 226, 235.8
1956, 1, 0.6839, -0.5956, -3.31, 339.9, 340.1, 366.6
1956, 2, -3.76, -5.226, -7.736, 127.4, 125.4, 133.9
1956, 3, 2.71, 1.39, -0.5999, 143.8, 137.3, 138.9
1956, 4, 7.232, 5.932, 3.955, 65.66, 65.36, 74.04
1956, 5, 10.05, 8.769, 7.05, 71.42, 72.06, 76.22
1956, 6, 14.55, 13.7, 12.53, 28.81, 27.4, 24.34
1956, 7, 14.73, 13.72, 12.47, 10.79, 10.6, 10.68
1956, 8, 15.9, 14.94, 13.38, 20.68, 19.63, 20.13
1956, 9, 12.06, 10.99, 9.254, 91.88, 86.2, 84.32
1956, 10, 6.297, 5.115, 3.078, 253, 250.5, 264.6
1956, 11, 4.544, 3.214, 0.6816, 153.2, 148.6, 156.8
1956, 12, 0.6476, -0.4816, -2.874, 373.1, 379.1, 436.1
1957, 1, -1.109, -2.472, -5.18, 223.1, 220.4, 232.7
1957, 2, 3.618, 2.315, -0.5741, 22.8, 23.31, 23.35
1957, 3, 4.29, 2.994, 0.8913, 123.3, 117.2, 113.5
1957, 4, 4.349, 2.959, 1.151, 139.7, 136.8, 144.2
1957, 5, 8.958, 7.72, 5.986, 79.58, 75, 71.5
1957, 6, 11.46, 10.34, 9.153, 59.87, 54.79, 51.58
1957, 7, 15.92, 15.06, 13.89, 15.26, 14.16, 15.93
1957, 8, 15.87, 14.8, 13.39, 72.93, 70.1, 82.69
1957, 9, 12.72, 11.59, 9.677, 35.28, 32.65, 32.11
1957, 10, 6.373, 5.227, 3.185, 234.9, 229.2, 251.4
1957, 11, 0.1954, -1.158, -3.35, 120.8, 119.3, 119.8
1957, 12, -0.3835, -1.738, -4.387, 219.6, 222.5, 255.9
1958, 1, -0.4551, -1.834, -4.41, 427.4, 426.5, 473.3
