# Created by WEAP: 12/14/2020 6:01:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SW_Upper Green (3,898,277 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (577,763 ha),  2000 - 3000 m (3,104,621 ha),  3000 - 4000 m (215,768 ha),  4000 - 5000 m (126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1951, 10, 3.007, 0.6653, -5.056, -8.566, 36.76, 40.97, 97.5, 54.77
1951, 11, 3.489, 0.7938, -5.368, -7.916, 10.42, 26.6, 87.77, 106.6
1951, 12, -5.181, -7.888, -13.42, -15.59, 16.14, 44.05, 122.4, 144.7
1952, 1, -3.831, -6.992, -12.83, -16.04, 17.24, 68.2, 223.2, 386
1952, 2, -4.528, -7.495, -13.13, -16.24, 18.13, 35.41, 101.2, 96.45
1952, 3, 2.079, -0.5202, -6.422, -9.671, 7.201, 14.36, 55.61, 82.25
1952, 4, 7.414, 5.077, -1.262, -4.398, 20.81, 30.13, 82.23, 60.07
1952, 5, 9.03, 6.999, 0.9008, -1.922, 63.58, 71.89, 158.1, 127
1952, 6, 14.07, 11.43, 5.018, 1.378, 30.97, 45.19, 88.73, 98.75
1952, 7, 18.93, 16, 9.49, 5.659, 15.53, 22.15, 41.62, 45.31
1952, 8, 18.79, 15.69, 9.101, 5.228, 6.382, 12.66, 28.29, 49.95
1952, 9, 13.07, 10.42, 4.446, 1.064, 19.38, 17.19, 28.78, 15.57
1952, 10, 11.1, 8.4, 2.57, -0.5407, 6.569, 9.761, 25.48, 26.15
1952, 11, -5.889, -8.834, -14.57, -17.83, 14.91, 22.5, 71.38, 74.16
1952, 12, -9.178, -11.62, -16.5, -18.37, 3.032, 7.587, 18.75, 21.84
1953, 1, -11.51, -14.35, -19.63, -22.19, 8.343, 24.94, 80.79, 126.3
1953, 2, -6.453, -9.024, -14.13, -16.78, 12.03, 23, 61.65, 42.15
1953, 3, 1.389, -1.53, -7.095, -10.05, 4.998, 15.24, 51.58, 80.02
1953, 4, 8.612, 6.275, 0.1707, -2.391, 34.06, 36.1, 94.76, 84.1
1953, 5, 11.69, 9.179, 2.995, -0.01244, 53.71, 63.59, 132.5, 153.3
1953, 6, 17.11, 14.21, 7.802, 4.243, 2.285, 2.594, 5.871, 7.579
1953, 7, 22.55, 19.57, 13.12, 9.65, 15.63, 23.63, 49.94, 66.15
1953, 8, 18.59, 15.8, 9.325, 5.728, 58.21, 61.68, 108.9, 94.62
1953, 9, 13.4, 11, 5.04, 1.992, 53.77, 42.19, 99.21, 42.84
1953, 10, 8.386, 5.833, -0.2269, -3.337, 16.17, 25.23, 69.8, 79.52
1953, 11, -0.3819, -3.227, -9.081, -12.63, 29, 56.84, 158, 206.2
1953, 12, -5.862, -8.568, -14.09, -16.61, 6.857, 21.3, 59.84, 70.34
1954, 1, -6.266, -8.965, -14.36, -17.31, 9.551, 33.36, 100.4, 188.7
1954, 2, -3.582, -6.329, -11.22, -13.91, 2.013, 4.415, 14.9, 9.755
1954, 3, 1.293, -1.38, -6.899, -10.34, 10.64, 20.89, 71.33, 71.81
1954, 4, 7.345, 5.05, -0.8385, -4.012, 16.04, 26, 67.51, 85.69
1954, 5, 13.03, 10.29, 4.028, 0.1174, 7.527, 11.34, 26.93, 38.88
1954, 6, 17.25, 14.03, 7.454, 3.471, 17.32, 25.07, 59.22, 86.33
1954, 7, 20.79, 17.68, 11.32, 7.542, 18.88, 21.42, 42.47, 55.03
1954, 8, 20.83, 17.62, 11.02, 7.086, 21.34, 25.38, 50.78, 59.9
1954, 9, 12.52, 9.869, 3.95, 0.212, 21.5, 24.8, 55.37, 67.32
1954, 10, 8.078, 5.471, -0.3147, -3.444, 24, 39.48, 103.7, 121.3
1954, 11, -1.232, -3.452, -8.951, -11.07, 11.42, 24.66, 66.84, 69.71
1954, 12, -4.685, -7.366, -12.68, -14.78, 4.887, 13.27, 39.66, 44.51
1955, 1, -7.041, -9.668, -15, -17.22, 5.371, 20.62, 71.39, 96
1955, 2, -3.029, -5.639, -11.11, -13.59, 10.14, 19.72, 62.92, 45.31
1955, 3, -3.235, -5.98, -11.62, -15.21, 8.697, 21.45, 86.63, 154.8
1955, 4, 2.575, 0.1495, -5.748, -8.875, 26.69, 44.25, 132.9, 170.8
1955, 5, 8.716, 6.745, 0.7807, -2.073, 38.13, 47.94, 127.6, 144.9
1955, 6, 15.26, 12.46, 6.18, 2.756, 39.45, 52.32, 92.55, 121.7
1955, 7, 21.38, 18.23, 11.85, 7.957, 6.007, 7.727, 16.03, 17.78
1955, 8, 19.47, 16.63, 10.23, 6.637, 25, 29.98, 90.03, 64.99
1955, 9, 14.28, 11.14, 4.922, 0.8457, 4.277, 4.89, 10.81, 12.47
1955, 10, 7.228, 4.602, -1.04, -4.537, 11.03, 16.86, 48.9, 71.68
1955, 11, -3.126, -5.38, -10.77, -13.3, 7.871, 12.95, 37.6, 40.18
1955, 12, -7.142, -9.467, -14.58, -16.26, 6.228, 17.62, 55.59, 56.6
1956, 1, -3.283, -5.96, -11.67, -13.68, 5.19, 23.45, 63.02, 86.47
1956, 2, -7.835, -11.04, -16.72, -19.59, 9.257, 18.25, 64.68, 49.91
1956, 3, 1.11, -1.81, -7.597, -10.14, 3.473, 9.089, 38.06, 52.61
1956, 4, 8.125, 5.426, -0.8866, -4.324, 15.76, 29.12, 103.1, 153.5
1956, 5, 12.57, 9.572, 3.25, -0.2343, 29.53, 35.7, 80.46, 80.92
1956, 6, 18.89, 16.02, 9.524, 5.663, 16.23, 24.7, 71.74, 124.1
1956, 7, 21.71, 18.76, 12.18, 8.409, 10.07, 10.45, 19.2, 27.22
1956, 8, 20.13, 17.14, 10.61, 6.936, 16.55, 13.76, 33.93, 20.13
1956, 9, 13.22, 10.81, 4.9, 1.771, 34.8, 39.49, 89.01, 81.49
1956, 10, 7.682, 4.841, -1.032, -4.318, 7.599, 9.336, 21.48, 22.89
1956, 11, 1.435, -1.179, -6.915, -9.281, 3.556, 9.583, 29.01, 38.54
1956, 12, -5.616, -8.211, -13.49, -15.78, 6.03, 21.64, 67.57, 86.81
1957, 1, -9.705, -12.46, -17.44, -19.78, 3.15, 13.55, 42.04, 51.71
1957, 2, -4.847, -7.528, -12.35, -14.13, 0.05084, 0.8269, 3.15, 6.118
1957, 3, -0.6471, -3.155, -8.339, -11.51, 5.918, 13.89, 49.94, 98.47
1957, 4, 5.571, 2.668, -3.435, -7.884, 31.58, 44.26, 104.3, 136
1957, 5, 13.38, 10.38, 4.061, 0.1063, 36.46, 52.82, 126.3, 188.3
1957, 6, 18.09, 15.07, 8.826, 5.018, 16.14, 14.61, 26.02, 27.14
1957, 7, 21.93, 18.82, 12.35, 8.759, 12.98, 14.92, 24.29, 25.38
1957, 8, 19, 15.98, 9.53, 6.168, 20.92, 26.03, 50.92, 34.81
1957, 9, 13.05, 10.6, 4.664, 1.533, 28.02, 27, 60.78, 65.69
1957, 10, 6.873, 4.423, -1.314, -4.249, 24.67, 29.73, 70.86, 65.03
1957, 11, -2.52, -5.17, -10.6, -14.36, 54.44, 61.36, 158.5, 142.3
1957, 12, -6.392, -9.143, -14.27, -16.44, 4.529, 19.36, 50.61, 72.75
1958, 1, -7.694, -10.29, -15.86, -18.51, 8.044, 35.06, 103.7, 145.8
1958, 2, -1.928, -4.706, -10.02, -12.55, 2.485, 10.61, 28.82, 31.85
1958, 3, 3.146, 0.4729, -5.057, -8.135, 14.86, 25.04, 71.12, 61.03
1958, 4, 3.834, 1.237, -4.636, -8.126, 23.97, 41.21, 95.34, 111.6
1958, 5, 11.35, 8.735, 2.771, -0.9782, 28.41, 32.05, 64.77, 73.38
1958, 6, 16.82, 14.06, 7.825, 4.146, 12.08, 17.68, 36.31, 47.3
1958, 7, 20.29, 17.44, 11, 7.282, 22.96, 32.36, 63.69, 97.25
1958, 8, 20.76, 17.74, 11.29, 7.561, 11.74, 13.16, 26.78, 26.4
1958, 9, 13.96, 11.57, 5.793, 2.727, 40.53, 49.35, 102.3, 110
1958, 10, 4.155, 1.707, -3.92, -7.327, 14.45, 20.26, 51.21, 65.55
1958, 11, 1.248, -1.286, -7.264, -10.48, 17.65, 34.06, 99.06, 128.5
1958, 12, -8.102, -10.76, -16.2, -18.53, 14.32, 40.6, 117.2, 138.4
1959, 1, -12.69, -15.4, -20.56, -23, 1.308, 8.494, 27.33, 33.93
1959, 2, -5.944, -8.544, -13.72, -16.19, 4.325, 8.406, 25.66, 27.37
1959, 3, 1.805, -1.083, -6.756, -9.928, 11.67, 24.32, 79.72, 127
1959, 4, 4.105, 1.458, -4.78, -7.935, 15.68, 27.79, 91.14, 131.1
1959, 5, 9.365, 7.178, 1.056, -2.156, 36.3, 43.06, 119.2, 111.8
1959, 6, 14.86, 12.16, 5.864, 2.344, 24.03, 32.46, 53.51, 64.1
1959, 7, 22.19, 19.27, 12.76, 9.035, 28.41, 33.9, 67.4, 98.48
1959, 8, 20.08, 17.04, 10.56, 6.879, 17.51, 18.37, 30.63, 26.27
1959, 9, 16.72, 14.15, 8.032, 4.708, 19.16, 24.15, 53.14, 77.47
1959, 10, 8.194, 5.373, -0.4551, -3.946, 6.315, 11.71, 32.21, 34.74
1959, 11, -1.945, -4.679, -10.17, -14.09, 41.86, 49.36, 124.5, 110.7
1959, 12, -7.853, -10.33, -15.58, -17.41, 12.42, 27.32, 86.35, 87.63
1960, 1, -7.894, -10.8, -16.25, -19.01, 8.145, 19.66, 57.24, 63.73
1960, 2, -3.652, -6.857, -12.65, -15.79, 10.93, 34.11, 115.1, 79.47
1960, 3, -0.6964, -3.451, -8.764, -11.97, 15.04, 26.94, 66.96, 69.41
1960, 4, 4.058, 1.476, -4.372, -7.445, 20.67, 40, 128.8, 213.6
1960, 5, 13.55, 10.95, 4.602, 0.7966, 17.28, 24.63, 67.34, 93.88
1960, 6, 12.17, 9.966, 3.882, 0.6756, 66.83, 72.41, 143.7, 116.7
1960, 7, 20.22, 17.25, 10.69, 7.26, 21, 27.48, 51.84, 49.69
1960, 8, 20.49, 17.58, 11.14, 7.445, 20.49, 38.7, 86.83, 116.8
1960, 9, 14.5, 11.68, 5.512, 1.608, 18.6, 17.93, 49.5, 36.78
1960, 10, 9.468, 6.494, 0.3483, -3.544, 6.033, 13.12, 49.18, 70.38
1960, 11, -1.388, -3.705, -9.216, -11.83, 12.4, 31.71, 87.55, 117.9
1960, 12, -7.607, -10.65, -16.14, -19.74, 18.47, 56.92, 161.7, 199.2
1961, 1, -1.332, -4.339, -10.11, -12.75, 10.93, 40.47, 136.7, 206.9
1961, 2, -4.058, -7.032, -12.84, -16.4, 11.44, 29.49, 95.16, 80.91
1961, 3, -0.5799, -3.471, -9.461, -13.24, 19.58, 37.93, 127.2, 141.8
1961, 4, 3.652, 1.03, -5.101, -8.406, 15.67, 25.68, 75.27, 98.09
1961, 5, 6.944, 4.804, -1.617, -4.368, 34.74, 52.46, 110.2, 100.8
1961, 6, 15.23, 12.72, 6.452, 2.888, 12.3, 18.82, 45.41, 66.23
1961, 7, 22.78, 19.61, 13, 9.119, 5.106, 6.699, 19.13, 27.45
1961, 8, 19.85, 16.91, 10.64, 6.931, 21.61, 22.51, 33.78, 19.37
1961, 9, 15.49, 12.84, 6.607, 3.451, 13.01, 14.35, 39.48, 47.56
1961, 10, 6.934, 4.738, -1.18, -3.765, 33.62, 48.48, 130.9, 129.5
1961, 11, 0.3235, -2.014, -7.72, -10.69, 22.61, 49.28, 132.5, 200.7
1961, 12, -10.11, -12.67, -17.61, -20.12, 6.017, 17.49, 57.51, 70.36
1962, 1, -6.921, -9.483, -14.85, -16.86, 2.939, 17.17, 53.65, 95.67
1962, 2, -7.514, -10.23, -15.19, -17.27, 3.748, 11.06, 28.58, 35.22
1962, 3, -1.184, -4.22, -10.24, -13.15, 14.52, 22.54, 60.18, 64.09
1962, 4, 1.954, -0.5345, -6.378, -9.884, 13.86, 22.51, 73.2, 87.9
1962, 5, 8.041, 5.549, -0.5301, -3.942, 29.49, 39.67, 79.57, 82.36
1962, 6, 15.7, 12.89, 6.511, 2.87, 31.66, 39.09, 60.36, 73.06
1962, 7, 20.74, 17.75, 11.27, 7.561, 21.72, 34.89, 65.6, 89.06
1962, 8, 21.36, 18.36, 11.83, 7.93, 6.39, 13.19, 27.97, 45.91
1962, 9, 15.94, 13.08, 6.999, 2.958, 18.46, 28.45, 73.47, 105.1
1962, 10, 10.7, 7.989, 2.057, -1.472, 6.644, 9.658, 25.26, 13.73
1962, 11, -0.3199, -2.89, -8.525, -11.26, 12.2, 33.63, 95.77, 148.1
1962, 12, -7.142, -10.13, -15.76, -19.05, 17.93, 46.85, 139.9, 163.4
1963, 1, -5.124, -8.04, -14.12, -16.72, 18.12, 46.31, 136.1, 202.7
1963, 2, -4.256, -7.12, -12.65, -15.79, 20.56, 55.6, 162.2, 167.9
1963, 3, -2.363, -5.487, -11.54, -15.28, 16.93, 26.07, 78.73, 105.2
1963, 4, 2.011, -0.3694, -6.285, -9.464, 25.25, 36.02, 113.5, 116.5
1963, 5, 7.885, 5.632, -0.2621, -3.301, 11.31, 14.66, 36.74, 33.46
1963, 6, 14.94, 12.31, 6.077, 2.664, 15.22, 19.51, 37.34, 38.68
1963, 7, 20.28, 17.17, 10.58, 6.623, 1.311, 3.508, 10.34, 13.65
1963, 8, 18.71, 15.8, 9.302, 5.709, 9.61, 23.86, 60.35, 57.57
1963, 9, 17.11, 14.22, 7.95, 4.338, 9.052, 13.46, 44.03, 66.96
1963, 10, 8.635, 6.091, -0.09073, -3.337, 31.28, 39.26, 105.6, 119.7
1963, 11, -2.028, -4.455, -9.715, -12.95, 23.03, 37.49, 91.45, 98.53
1963, 12, -4.314, -7.021, -12.39, -14.4, 7.64, 24.04, 64.02, 93.72
1964, 1, -6.253, -8.748, -13.71, -15.81, 5.587, 10.84, 34.43, 38.41
1964, 2, -1.944, -4.683, -9.793, -12.28, 4.363, 10.68, 33.13, 29.11
1964, 3, -0.8465, -3.778, -9.382, -12.83, 8.001, 14.53, 42.69, 54.07
1964, 4, 3.07, 0.9031, -4.966, -8.431, 10.5, 22.46, 81.31, 131.6
1964, 5, 13.27, 10.6, 4.106, 0.7129, 48.03, 60.35, 151.3, 219.8
1964, 6, 12.66, 10.07, 3.751, 0.4561, 43.94, 54.79, 101.4, 109.3
1964, 7, 18.65, 16.03, 9.521, 6.021, 19.93, 36.55, 82.87, 126.6
1964, 8, 18.44, 15.62, 9.051, 5.25, 25.7, 41.5, 81.76, 90.46
1964, 9, 15.37, 12.56, 6.292, 2.486, 9.857, 9.431, 22.68, 10.97
1964, 10, 9.595, 7.563, 1.871, -1.084, 22.2, 29.7, 90.92, 56.63
1964, 11, 2.423, -0.4251, -6.353, -9.619, 5.812, 16.33, 43.47, 46.05
1964, 12, -1.674, -4.399, -10.28, -13.14, 18.61, 47.7, 145.1, 144.2
1965, 1, -5.553, -8.391, -14.32, -16.84, 8.677, 30.31, 104.9, 124.8
1965, 2, -4.594, -7.056, -12.34, -14.33, 3.222, 9.732, 35.6, 42.81
1965, 3, 0.05897, -2.578, -8.422, -11.2, 11.96, 15.6, 43.02, 53.41
1965, 4, 2.954, 0.4291, -5.908, -9.273, 23.21, 32.47, 92.71, 115.1
1965, 5, 7.818, 5.755, -0.3176, -3.522, 27.31, 28.68, 52.79, 51.87
1965, 6, 16.02, 13.25, 6.939, 3.248, 26.66, 40.83, 95.62, 157.9
1965, 7, 20.14, 17.16, 10.73, 7.126, 4.469, 9.008, 20.5, 45.81
1965, 8, 19.27, 16.27, 9.769, 5.897, 13.31, 12.64, 39.87, 39.27
1965, 9, 14.13, 11.67, 5.917, 2.694, 47.6, 51.06, 109.9, 115.5
1965, 10, 6.859, 4.174, -1.612, -4.741, 22.7, 22.75, 56.83, 30.67
1965, 11, -5.384, -8.008, -12.88, -16.06, 4.638, 10.43, 29.85, 35.27
1965, 12, -8.777, -11.46, -16.88, -19.45, 14.58, 38.6, 95.96, 131.5
1966, 1, -7.565, -10.39, -15.41, -17.51, 4.839, 16.26, 35.33, 46.11
1966, 2, -6.66, -9.489, -14.51, -17.46, 11.54, 27.16, 87.56, 99.3
1966, 3, -2.801, -5.976, -11.69, -15.13, 9.132, 16.53, 78.52, 146.3
1966, 4, 6.502, 3.351, -2.773, -6.923, 6.838, 14.9, 42.67, 50.89
1966, 5, 11.52, 8.672, 2.687, -1.284, 10.55, 11.23, 26.21, 19.45
1966, 6, 18.41, 15.27, 8.86, 4.925, 0.0758, 0.5127, 1.854, 2.915
1966, 7, 21.5, 18.19, 11.63, 7.6, 5.533, 7.803, 18.18, 18.55
1966, 8, 20.15, 17.04, 10.61, 7.067, 15.47, 16.26, 28.25, 35.32
1966, 9, 14.77, 11.88, 5.701, 1.976, 13.73, 15.57, 34.26, 27.86
1966, 10, 9.242, 6.413, 0.6778, -2.843, 10.55, 15.15, 42.58, 44.78
1966, 11, 6.236, 3.006, -3.257, -6.682, 1.419, 5.37, 16.3, 19.66
1966, 12, -3.273, -6.51, -12.31, -15.87, 15.03, 37.49, 107, 127.4
1967, 1, -4.506, -7.494, -13, -15.54, 6.83, 25.58, 79.66, 129.7
1967, 2, -0.5466, -3.479, -9.019, -12.11, 5.697, 24.14, 55.41, 57.95
1967, 3, -0.5441, -3.494, -8.818, -12.53, 10.96, 18.45, 55.34, 63.16
1967, 4, 5.645, 2.87, -3.328, -7.503, 10.72, 20.48, 65.27, 82.1
1967, 5, 12.89, 10.17, 3.769, -0.3283, 8.208, 10.54, 31.75, 35.3
1967, 6, 20.43, 17.4, 11.07, 7.358, 1.077, 2.343, 6.576, 5.891
1967, 7, 21.14, 18.28, 11.71, 8.286, 29.17, 32.01, 71.62, 50.82
1967, 8, 18.91, 15.87, 9.372, 5.547, 2.57, 4.289, 10.22, 16.47
1967, 9, 12.96, 10.46, 4.386, 1.216, 35.86, 42.5, 100.1, 168.7
1967, 10, 9.351, 6.745, 0.7362, -2.42, 29.34, 30.48, 63.83, 16.29
1967, 11, 1.636, -1.036, -6.911, -9.448, 19.99, 39.47, 106.2, 151.8
1967, 12, -7.192, -9.982, -15.37, -17.25, 7.649, 20.71, 67.33, 74.6
1968, 1, -3.814, -6.757, -12.52, -15.05, 18.37, 59.12, 162.7, 232.6
1968, 2, -7.205, -9.903, -15.01, -17.32, 5.063, 8.266, 25.14, 12.02
1968, 3, 0.7222, -2.564, -8.552, -11.95, 22.91, 37.65, 106.2, 86.35
1968, 4, 1.96, -0.2141, -5.706, -8.557, 8.474, 14.96, 56.01, 80.06
1968, 5, 11.93, 9.783, 3.653, 0.7364, 17.17, 21.03, 59.3, 55.44
1968, 6, 17.7, 14.81, 8.486, 4.824, 22.57, 19.08, 31.75, 30.64
1968, 7, 20.75, 17.89, 11.42, 7.737, 49.99, 59.4, 85.06, 87.87
1968, 8, 20.91, 17.73, 11.28, 7.346, 11.1, 10.45, 25.81, 28.32
1968, 9, 12.7, 9.905, 4.044, 0.4139, 21.59, 30.42, 75.37, 65.47
1968, 10, 6.715, 4.096, -1.777, -4.803, 14.92, 17.28, 39.08, 38.66
1968, 11, 0.3294, -2.403, -8.026, -11.44, 6.426, 15.61, 52.18, 78.98
1968, 12, -7.641, -10.63, -15.9, -19.33, 6.699, 17.82, 52.83, 75.39
1969, 1, -5.1, -7.539, -12.61, -14.33, 0.9338, 3.772, 10.77, 11.04
1969, 2, -2.613, -5.359, -10.71, -12.96, 16.7, 39.3, 98.26, 72.26
1969, 3, -1.976, -4.839, -10.39, -13.65, 14.39, 23.65, 60.56, 55.97
1969, 4, 6.088, 3.596, -2.195, -5.245, 16.31, 20.19, 59.64, 56.11
1969, 5, 10.17, 7.715, 1.684, -1.68, 80.64, 85.33, 196.5, 278.7
1969, 6, 17.09, 14.35, 7.998, 4.534, 19.22, 26.4, 55.7, 62.77
1969, 7, 19.93, 17.01, 10.39, 6.559, 9.581, 11.36, 29.65, 22.74
1969, 8, 20.04, 17.11, 10.66, 6.714, 18.66, 22.66, 37.77, 34.71
1969, 9, 11.81, 9.026, 2.795, -1.11, 38.91, 41.36, 72.4, 64.44
1969, 10, 7.913, 5.673, -0.2039, -3.069, 32.2, 45.05, 121.5, 116.3
1969, 11, 2.164, -0.4617, -6.298, -9.378, 19.56, 32.87, 84.66, 100
1969, 12, -6.895, -9.733, -15.1, -17.85, 5.836, 15.91, 48.48, 69.1
1970, 1, -4.618, -7.213, -12.4, -15.24, 30.4, 81.95, 239, 222.5
1970, 2, -8.208, -10.76, -15.79, -18.27, 5.421, 16.09, 49.49, 74.24
1970, 3, 2.429, -0.6486, -6.786, -10.94, 11.15, 19.69, 51.64, 55.39
1970, 4, 4.601, 2.054, -3.804, -7.415, 24.48, 40.22, 132.4, 155.8
1970, 5, 9.966, 7.757, 1.707, -1.55, 33.11, 41.91, 116.2, 111
1970, 6, 14.58, 11.8, 5.413, 2.041, 24.74, 36.5, 81.24, 94.66
1970, 7, 21.66, 18.49, 11.84, 8.127, 2.355, 2.958, 9.886, 17.32
1970, 8, 19.88, 17.17, 10.71, 7.419, 19.54, 25.56, 51.03, 51.81
1970, 9, 11.94, 9.452, 3.591, 0.01747, 36.51, 37.42, 73.6, 91.22
1970, 10, 11.44, 8.93, 3.039, -0.1397, 4.705, 6.872, 22.82, 21.96
1970, 11, -2.429, -4.891, -10.32, -12.98, 12.6, 24.92, 64.68, 84.34
1970, 12, -2.075, -5.111, -10.51, -12.78, 1.967, 8.813, 26.68, 47.77
1971, 1, 0.2946, -2.515, -8.022, -11.03, 7.89, 39.88, 137, 231
1971, 2, -2.247, -4.906, -9.872, -12.99, 20.77, 55.47, 128.3, 153
1971, 3, 5.484, 2.822, -3.264, -7.167, 12.66, 23.53, 70.94, 85.15
1971, 4, 5.52, 2.69, -3.676, -7.361, 35.1, 48.81, 140, 185.2
1971, 5, 11.49, 8.656, 2.355, -1.573, 37.72, 43.08, 94.19, 98.74
1971, 6, 17.07, 14.21, 7.717, 4.107, 4.799, 10.15, 23.13, 40.85
1971, 7, 20.5, 17.31, 10.74, 6.878, 0.9236, 1.462, 3.896, 5.163
1971, 8, 20.49, 17.61, 11.13, 7.728, 33.36, 38.29, 77.64, 78.45
1971, 9, 16.25, 13.49, 7.32, 3.803, 6.58, 12, 40.18, 73.39
1971, 10, 9.639, 7.18, 1.428, -1.896, 6.101, 9.1, 26.79, 32.4
1971, 11, -3.988, -6.48, -12.08, -14.73, 16.74, 34.55, 103.3, 128.5
1971, 12, -7.866, -10.64, -15.85, -18.16, 9.459, 24.57, 66.58, 69.04
1972, 1, -7.729, -10.19, -15.42, -17.48, 3.98, 12.4, 32.95, 39.35
1972, 2, -3.045, -5.943, -10.8, -12.89, 0.0636, 0.8946, 3.967, 5.721
1972, 3, -2.202, -5.045, -10.59, -13.9, 17.58, 27.87, 87.27, 85.03
1972, 4, 6.116, 3.212, -2.781, -6.328, 14.16, 24.1, 89.62, 154.4
1972, 5, 9.277, 6.947, 0.7884, -2.591, 23.15, 32.86, 84.42, 106.4
1972, 6, 17.36, 14.45, 8.034, 4.14, 30.22, 34, 55.58, 71.1
1972, 7, 19.48, 16.51, 9.936, 6.327, 12.11, 19.23, 35.59, 53.69
1972, 8, 19.57, 16.53, 10.09, 6.715, 6.49, 5.452, 12.66, 5.335
1972, 9, 12.57, 9.908, 3.971, 0.2194, 2.603, 5.275, 17.97, 31.19
1972, 10, 6.247, 3.933, -1.792, -4.838, 32.55, 41.83, 104.5, 135.1
1972, 11, 5.607, 3.082, -2.908, -5.613, 26.98, 63.33, 169.1, 249.2
1972, 12, -4.313, -7.409, -13.22, -16.6, 8.926, 32.57, 93.25, 99.3
1973, 1, -2.109, -5.052, -10.92, -14.25, 25.65, 66.12, 188.5, 196.4
1973, 2, -4.307, -7.163, -12.69, -15.55, 26.21, 61.8, 178.3, 163.4
1973, 3, 2.475, -0.7638, -6.756, -10.36, 20.3, 33.92, 90.74, 93.59
