# Created by WEAP: 12/14/2020 6:00:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.6592, -5.299, -9.508, 7.676, 15.14, 35.61
1950, 2, 2.92, -1.961, -6.343, 14.51, 27.21, 62.88
1950, 3, 9.698, 4.4, -0.9333, 12.63, 27.43, 72.93
1950, 4, 13.61, 8.677, 3.54, 12.06, 26.83, 52.29
1950, 5, 17, 12.06, 7.602, 15.6, 28.42, 46.31
1950, 6, 21.87, 16.53, 11.35, 9.336, 18.58, 31.49
1950, 7, 24.34, 19.12, 14.2, 18.45, 28.87, 44.71
1950, 8, 22.85, 17.75, 13.16, 35.42, 47.41, 55.72
1950, 9, 16.88, 11.88, 7.3, 32.54, 45.7, 61.79
1950, 10, 9.956, 5.353, 0.9889, 63.85, 94.65, 158.1
1950, 11, 3.487, -0.8439, -4.895, 20.66, 26.78, 38.95
1950, 12, -0.2566, -4.863, -8.969, 9.981, 20.81, 46.46
1951, 1, -2.649, -6.634, -10.42, 19.74, 37.83, 82.73
1951, 2, 1.662, -3.076, -7.257, 40.45, 70.01, 106.9
1951, 3, 6.533, 1.908, -2.195, 48.77, 89.24, 186.7
1951, 4, 14.02, 9.254, 4.423, 17.92, 33.43, 46.13
1951, 5, 17.79, 12.91, 8.435, 17.7, 27.16, 36.97
1951, 6, 22.59, 17.16, 12.25, 27.26, 42.28, 67.38
1951, 7, 26.1, 20.87, 16.02, 11.28, 19.87, 33.61
1951, 8, 24.1, 18.89, 14.09, 29.87, 44.19, 60.43
1951, 9, 17.69, 12.69, 8.057, 32.34, 46.9, 69.33
1951, 10, 8.385, 3.763, -0.3255, 68.86, 103, 164.2
1951, 11, 5.5, 1.08, -3.023, 44.19, 73.23, 144.5
1951, 12, -2.626, -6.918, -10.89, 23.71, 44.63, 93.35
1952, 1, -1.587, -5.744, -9.661, 17.42, 37.18, 84.64
1952, 2, 2.115, -2.957, -7.37, 39.96, 76.47, 147.6
1952, 3, 7.108, 2.051, -2.841, 18.68, 39.28, 82.66
1952, 4, 11.78, 6.705, 2.016, 56.68, 86.97, 163.4
1952, 5, 13.58, 8.461, 3.589, 54.44, 90.19, 133.5
1952, 6, 19.59, 14.36, 9.5, 15.52, 29.74, 48.29
1952, 7, 24.03, 18.63, 13.49, 8.196, 14.26, 22.93
1952, 8, 22.95, 17.76, 13.2, 11.54, 16.54, 19.68
1952, 9, 17.64, 12.54, 7.905, 16.66, 27.34, 44.99
1952, 10, 15.57, 10.75, 6.362, 16.15, 26.51, 37.63
1952, 11, -0.2063, -4.848, -9.104, 44.27, 73.77, 121.6
1952, 12, -4.317, -8.641, -12.48, 4.842, 12.67, 29.88
1953, 1, -7.544, -11.61, -15.15, 18.15, 35.62, 85.37
1953, 2, -0.9378, -5.226, -9.116, 29.42, 46.46, 75.94
1953, 3, 6.132, 1.719, -2.428, 7.204, 12.18, 25.82
1953, 4, 12.13, 7.463, 3.051, 16.45, 33.09, 64.34
1953, 5, 15.4, 10.48, 6, 32.28, 55.66, 84.06
