# Created by WEAP: 12/14/2020 5:59:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.2175, -4.59, -7.657, -9.63, 58.49, 90.63, 103.1, 87.3
1950, 2, 0.1484, -4.339, -7.515, -9.86, 51.59, 81, 90.23, 74.43
1950, 3, 2.37, -2.32, -5.662, -8.267, 24.8, 44.04, 50.43, 45.15
1950, 4, 10.23, 5.468, 2.289, -0.3164, 27.87, 50.22, 60.07, 54.16
1950, 5, 10.9, 6.43, 3.548, 1.59, 53.96, 73.98, 85.91, 88.33
1950, 6, 14.56, 10.02, 7.023, 5.197, 127.9, 135.5, 134.7, 127.1
1950, 7, 18.15, 13.38, 10.16, 7.958, 24.19, 30.31, 35.6, 44.17
1950, 8, 16.82, 11.98, 8.624, 6.101, 74.6, 111.2, 141.4, 174.5
1950, 9, 14.1, 9.666, 6.755, 4.901, 49.74, 67.92, 81.88, 74.34
1950, 10, 5.954, 1.698, -1.144, -2.926, 52.48, 77.7, 83.07, 75.48
1950, 11, 0.9962, -3.42, -6.434, -8.622, 46.3, 70.46, 76.75, 74.63
1950, 12, 0.7167, -3.801, -6.854, -8.807, 136.7, 199.9, 212, 179.4
1951, 1, -7.053, -11.31, -14.24, -16.34, 74.58, 122, 142.3, 135.4
1951, 2, 0.7788, -3.763, -6.9, -9.295, 67.2, 115.6, 142.1, 123.9
1951, 3, 2.674, -2.165, -5.435, -7.818, 46.52, 79.68, 94.61, 92.71
1951, 4, 4.23, -0.8944, -4.423, -7.399, 56.16, 92.14, 118, 132.3
1951, 5, 9.267, 4.201, 0.6056, -2.041, 81.12, 100.6, 112.7, 131.8
1951, 6, 18.31, 13.59, 10.47, 8.002, 56.56, 84.35, 104.2, 144.6
1951, 7, 18.37, 13.6, 10.35, 8.144, 23.04, 31.15, 34.73, 38.55
1951, 8, 17.45, 12.77, 9.553, 7.252, 44.05, 52.06, 59.25, 69.51
1951, 9, 13.34, 8.771, 5.75, 3.745, 41.35, 56.65, 61.52, 52.03
1951, 10, 0.536, -3.979, -6.977, -9.555, 29.12, 40.85, 45.93, 46.82
1951, 11, -2.567, -6.702, -9.48, -11.32, 37.99, 57.51, 58.12, 44.53
1951, 12, -6.406, -11.3, -14.94, -18.33, 96.38, 151.8, 171.5, 157.8
1952, 1, -8.912, -13.38, -16.51, -19.1, 130.8, 199.8, 191.9, 158.8
1952, 2, -4.636, -9.094, -12.09, -14.66, 30.9, 57.73, 68.14, 73.17
1952, 3, 2.954, -1.83, -4.994, -7.471, 16.93, 36.33, 48.32, 52.79
1952, 4, 8.991, 4.492, 1.695, -0.02444, 30.35, 36.99, 35.42, 26.93
1952, 5, 13.49, 8.969, 6.012, 3.969, 22.11, 29.77, 34.96, 31.47
1952, 6, 14.2, 9.774, 6.87, 5.142, 94.93, 103.3, 111.4, 94.71
1952, 7, 17.78, 13, 9.679, 7.296, 33.7, 38.72, 41.69, 45.15
1952, 8, 17.46, 12.76, 9.576, 7.051, 52.43, 67.26, 81.72, 87.96
1952, 9, 13.02, 8.569, 5.614, 3.678, 7.134, 13.71, 17.33, 22.43
1952, 10, 8.653, 4.297, 1.299, -0.2918, 25.43, 44.1, 53.84, 68.16
1952, 11, -6.174, -10.41, -13.21, -15.68, 23.82, 38.9, 44.05, 45.21
1952, 12, -4.736, -8.656, -11.23, -12.68, 60.32, 99.48, 112.8, 103.9
1953, 1, -12.74, -16.81, -19.44, -21.72, 42.78, 66.8, 69.17, 49.74
1953, 2, -3.276, -7.241, -9.708, -11.46, 17.65, 31.65, 35.9, 32.89
1953, 3, 2.499, -2.292, -5.567, -7.942, 60.68, 108.4, 120.7, 105.4
1953, 4, 10.68, 6.148, 3.099, 0.9848, 14.22, 23.8, 24.31, 26.48
1953, 5, 14.34, 10.13, 7.463, 5.934, 41.72, 53.66, 56.18, 57.41
1953, 6, 13.09, 8.587, 5.599, 3.617, 130.5, 138.9, 139.9, 118.5
1953, 7, 20.51, 15.79, 12.64, 10.34, 40.62, 44.01, 46.31, 50.78
1953, 8, 20.01, 15.26, 12.09, 9.661, 5.126, 11.06, 17.34, 28.21
1953, 9, 13.95, 9.457, 6.488, 4.605, 36.61, 53.33, 64.45, 67.56
1953, 10, 5.782, 1.456, -1.453, -3.274, 49.3, 71.48, 82.85, 80.32
1953, 11, -2.549, -6.762, -9.64, -11.73, 44.17, 67.82, 76.6, 76.82
1953, 12, -7.732, -11.77, -14.48, -16.41, 32.44, 55.91, 64.26, 61.38
1954, 1, -7.559, -12.17, -15.44, -18.47, 80.45, 138.7, 163.9, 156.6
1954, 2, 0.4038, -3.667, -6.323, -7.728, 25.82, 51.48, 64.88, 55.88
1954, 3, 3.149, -1.462, -4.434, -6.77, 55.97, 97.68, 106.2, 102.8
1954, 4, 6.784, 2.08, -1.104, -3.427, 42.8, 72.26, 85.79, 95.95
1954, 5, 9.98, 5.467, 2.449, 0.171, 44.32, 71.01, 79.12, 80.76
1954, 6, 14.95, 10.26, 7.116, 4.862, 64.8, 74.08, 80.14, 81.66
1954, 7, 17.94, 13.09, 9.775, 7.265, 64.83, 76.86, 91.89, 109
1954, 8, 17.37, 12.66, 9.487, 7.124, 61.09, 68.26, 68.32, 71.9
1954, 9, 13.92, 9.276, 6.141, 3.94, 42.51, 61.56, 81.86, 96.13
1954, 10, 6.25, 1.921, -0.9476, -2.681, 77.59, 106.9, 114.2, 102.2
1954, 11, 0.9954, -2.788, -5.209, -6.507, 38.39, 56.73, 57.04, 40.72
1954, 12, -1.957, -6.26, -9.194, -11.27, 63.18, 99.18, 111.3, 89.76
1955, 1, -4.287, -9.014, -12.28, -15.14, 62.94, 93.82, 106.1, 89.52
1955, 2, 0.6004, -4.047, -7.203, -9.457, 36.89, 64.17, 82.01, 83.54
1955, 3, -1.992, -7.16, -10.65, -13.89, 18.21, 35.68, 42.42, 48.84
1955, 4, 8.435, 3.797, 0.7879, -1.244, 25.89, 46.22, 53.83, 54.86
