# Created by WEAP: 12/14/2020 5:59:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.851, 0.3903, -1.71, 313.2, 346.2, 374.6
1950, 2, 3.759, 1.8, -0.5107, 262.9, 280.3, 282.9
1950, 3, 5.644, 3.631, 1.431, 167, 177.8, 179.9
1950, 4, 8.811, 6.718, 4.452, 103.5, 104.6, 107
1950, 5, 9.644, 7.456, 5.282, 146.2, 136.8, 133.5
1950, 6, 12.07, 10.03, 7.957, 134.6, 157.6, 169.8
1950, 7, 17.54, 15.47, 13.41, 52.02, 61.61, 71.96
1950, 8, 16.05, 14.26, 12.05, 52.69, 57.94, 57.97
1950, 9, 14.96, 12.86, 10.49, 65.54, 75.06, 79.94
1950, 10, 8.038, 5.96, 3.536, 227, 252.6, 283.4
1950, 11, 2.529, 0.6514, -1.551, 338.6, 342.5, 355.3
1950, 12, 1.931, 0.3416, -1.741, 406.9, 426.5, 436.9
1951, 1, -0.2034, -1.913, -4.455, 355.5, 376.2, 370.9
1951, 2, 2.733, 0.7629, -1.553, 467.5, 511, 551
1951, 3, 2.95, 1.082, -0.981, 297.4, 308.4, 319.5
1951, 4, 4.501, 2.521, 0.6112, 167.1, 181.3, 196.3
1951, 5, 7.899, 5.707, 3.608, 77.17, 86.23, 88.16
1951, 6, 14.18, 12.08, 10.02, 52.37, 66.71, 75.51
1951, 7, 16.75, 14.87, 12.84, 8.729, 12.97, 15.07
1951, 8, 17.98, 16.19, 14, 64.16, 64.41, 58.42
1951, 9, 13.64, 11.6, 9.421, 102.6, 123.3, 144
1951, 10, 4.331, 2.605, 0.3479, 162.3, 183.2, 210
1951, 11, 2.908, 1.029, -1.297, 239.4, 243, 261.2
1951, 12, 0.3379, -1.296, -3.605, 664.2, 657, 684.1
1952, 1, -2.06, -3.631, -5.579, 668.2, 671.5, 722.8
1952, 2, -0.1216, -1.783, -3.95, 221.3, 251.2, 271.5
1952, 3, 4.554, 2.586, 0.4027, 100.1, 102.3, 99.4
1952, 4, 10.42, 8.216, 5.944, 91.34, 93.75, 100.9
1952, 5, 11.04, 9.044, 6.814, 122.8, 128.4, 129
1952, 6, 12.59, 10.59, 8.483, 61.73, 64.56, 60.43
1952, 7, 17.43, 15.48, 13.44, 12.46, 11.81, 17.28
1952, 8, 16.84, 14.9, 12.69, 9.573, 10.97, 11.49
1952, 9, 15.19, 13.02, 10.82, 9.904, 15.76, 14.33
1952, 10, 11.31, 9.47, 7.321, 44.45, 51.09, 57.58
1952, 11, 0.2147, -2.02, -4.896, 128.5, 124, 121.4
1952, 12, -0.466, -1.959, -4.234, 209.8, 231, 233.5
1953, 1, -2.474, -4.512, -7.061, 338.2, 360.2, 406.8
1953, 2, 1.386, -0.5882, -3.098, 146, 157.1, 170.7
1953, 3, 4.387, 2.425, 0.3442, 258.1, 270.8, 278.7
1953, 4, 9.728, 7.384, 5.313, 63.04, 69.16, 73.72
1953, 5, 11.77, 9.638, 7.404, 137.3, 150.8, 165.5
1953, 6, 12.37, 10.41, 8.284, 57.17, 63.84, 71.87
1953, 7, 18.03, 16.26, 14.13, 5.311, 4.367, 3.773
1953, 8, 19.05, 17.06, 14.97, 5.956, 6.465, 7.277
1953, 9, 16.02, 13.78, 11.56, 36.72, 48.54, 52.77
1953, 10, 7.964, 5.823, 3.614, 204.1, 220.5, 221.7
1953, 11, 1.274, -0.6573, -2.946, 272.5, 296.4, 317.1
1953, 12, -1.17, -2.817, -5.2, 283.5, 285.6, 293.9
1954, 1, -0.5293, -2.366, -4.744, 685.2, 709.7, 757.6
1954, 2, 4.42, 2.582, 0.5063, 123.2, 132.3, 131.8
1954, 3, 4.115, 1.975, -0.1487, 238.7, 263, 285
1954, 4, 6.647, 4.468, 2.205, 169.8, 179.7, 182
1954, 5, 6.538, 4.636, 2.577, 187.4, 188.3, 200.3
1954, 6, 13.94, 12.14, 10.1, 17.9, 21.17, 20.01
1954, 7, 16.93, 15.19, 13.11, 0.5119, 1.349, 1.466
1954, 8, 16.89, 14.98, 13, 23.69, 28.87, 33.13
1954, 9, 16.62, 14.44, 12.27, 22.74, 27.02, 30.84
1954, 10, 7.844, 5.983, 3.84, 292, 312.9, 341.9
1954, 11, 3.744, 1.708, -0.516, 233.4, 237.8, 245.3
1954, 12, 0.5333, -1.051, -3.223, 318.3, 344.2, 366.4
1955, 1, -0.162, -1.821, -4.001, 272.9, 302.4, 306.6
1955, 2, 1.927, 0.2984, -1.826, 198.4, 225.7, 237.2
1955, 3, 2.671, 0.5205, -1.763, 151.2, 160.7, 162.4
1955, 4, 6.787, 4.79, 2.456, 148.9, 150.9, 158.2
1955, 5, 10.66, 8.641, 6.451, 111.3, 131.7, 138.4
1955, 6, 16.48, 14.32, 12.17, 28.57, 31.34, 38.08
1955, 7, 18.73, 17.02, 15.02, 41.72, 43.1, 51.72
1955, 8, 18.95, 17.1, 15.03, 19.32, 21.74, 25.18
1955, 9, 14.87, 12.83, 10.41, 24.11, 28.87, 26.31
1955, 10, 8.282, 6.312, 4.077, 272.3, 272.9, 286.5
1955, 11, 2.23, 0.126, -2.273, 188.3, 199.6, 206
1955, 12, -0.8958, -2.549, -4.809, 227.4, 237.9, 247.6
1956, 1, 0.47, -1.137, -3.323, 391.8, 440.6, 443.9
1956, 2, -3.627, -5.636, -7.994, 154.7, 167.3, 181.5
1956, 3, 3.424, 1.478, -0.4031, 180.2, 184.6, 187.3
1956, 4, 7.809, 5.77, 3.757, 65.97, 77.65, 81.46
1956, 5, 10.95, 8.83, 6.533, 97.76, 107.5, 110.6
1956, 6, 16.63, 14.56, 12.51, 19.78, 24.71, 25.66
1956, 7, 16.93, 15.09, 12.95, 7.337, 9.942, 10.5
1956, 8, 17.54, 15.69, 13.66, 26.12, 23.72, 20.06
1956, 9, 13.28, 11.32, 9.147, 90.93, 105.4, 104.4
1956, 10, 6.631, 4.825, 2.577, 325.1, 340.8, 357.4
1956, 11, 4.505, 2.645, 0.398, 144.1, 160.4, 159.7
1956, 12, 0.1709, -1.252, -3.321, 479.4, 482.2, 492
1957, 1, -1.053, -2.737, -5.13, 250, 252.2, 261.8
1957, 2, 3.677, 2.034, -0.2881, 24.35, 28.12, 31.23
1957, 3, 4.548, 2.69, 0.628, 146.6, 157, 171.8
1957, 4, 4.864, 2.726, 0.4324, 162.3, 176.8, 190.4
1957, 5, 10.06, 7.906, 5.676, 66.76, 75.98, 77.95
1957, 6, 13.52, 11.6, 9.511, 48.97, 52.73, 52.48
1957, 7, 18.2, 16.45, 14.31, 24.82, 23.08, 22.73
1957, 8, 17.45, 15.5, 13.36, 38.47, 61.38, 67.47
1957, 9, 13.97, 11.43, 9.131, 38.73, 47.15, 55.1
1957, 10, 7.418, 5.184, 2.961, 233.8, 270.3, 305.5
1957, 11, 0.2979, -1.805, -4.157, 128.1, 125.4, 127.8
1957, 12, -0.2755, -1.896, -4.175, 280.8, 292.4, 322.4
1958, 1, -0.3853, -2.012, -4.15, 553.5, 569.9, 615.2
1958, 2, 4.597, 2.852, 0.6661, 177.7, 177.5, 186
1958, 3, 5.675, 3.591, 1.605, 287, 314.2, 332.5
1958, 4, 3.977, 1.986, -0.1909, 320.5, 339.1, 342.2
1958, 5, 9.014, 6.962, 4.916, 221.5, 248.3, 267.6
1958, 6, 12.55, 10.47, 8.24, 128, 143.4, 151.1
1958, 7, 16.29, 14.4, 12.52, 54.78, 59.45, 67.64
1958, 8, 16.7, 14.82, 12.83, 15.28, 16.66, 16.33
1958, 9, 14.2, 12.3, 10, 70.4, 77.92, 86.45
1958, 10, 5.779, 3.729, 1.551, 349, 378.5, 408
1958, 11, 2.842, 0.816, -1.272, 523, 562.8, 597.7
1958, 12, -1.192, -3.011, -5.326, 574.5, 613.4, 648.1
1959, 1, -5.01, -6.924, -9.467, 308.5, 310.3, 329.5
1959, 2, -0.07019, -2.084, -4.586, 180.5, 187.3, 193
1959, 3, 4.144, 2.14, -0.0219, 254, 264.5, 273
1959, 4, 6.687, 4.68, 2.398, 72.1, 71.4, 72.71
1959, 5, 13.35, 11.18, 8.991, 47.12, 54.63, 62.03
1959, 6, 14.25, 12.37, 10.31, 107.6, 123.8, 141.8
1959, 7, 20.12, 18.32, 16.37, 24.1, 27.19, 26.12
1959, 8, 17.74, 15.87, 13.69, 5.659, 6.291, 5.34
1959, 9, 15.71, 13.6, 11.37, 32.2, 36.25, 36.79
1959, 10, 9.695, 7.726, 5.451, 218, 223.7, 238.6
1959, 11, 1.811, -0.3977, -2.686, 210.7, 216.7, 245.5
1959, 12, -0.434, -2.117, -4.488, 257.4, 270.5, 277.9
1960, 1, -1.851, -3.652, -6.136, 207, 222, 247.8
1960, 2, 1.83, -0.2371, -2.666, 271.1, 283.3, 303.2
1960, 3, 5.013, 3.035, 0.9008, 299.6, 308, 344.3
1960, 4, 6.341, 4.247, 1.966, 267.2, 271.9, 302.1
