# Created by WEAP: 12/14/2020 5:59:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.631, -1.412, -4.214, 109.1, 168.5, 213
1950, 2, 2.454, -0.4825, -2.741, 94.13, 139.9, 162.2
1950, 3, 4.281, 1.643, -0.3744, 67.08, 91.68, 102.4
1950, 4, 8.79, 6.053, 4.037, 74.76, 104.3, 144.4
1950, 5, 11.51, 8.591, 6.263, 50.44, 68.06, 76.96
1950, 6, 14.7, 11.76, 9.382, 118.5, 141.9, 203.4
1950, 7, 18.3, 15.39, 13.19, 33.94, 42.51, 64.24
1950, 8, 18.09, 15.42, 13.61, 12.89, 15.06, 21.22
1950, 9, 14.52, 11.57, 9.206, 32.59, 46.7, 65.99
1950, 10, 6.912, 3.741, 1.069, 79.41, 114.9, 166.5
1950, 11, 2.302, -0.8225, -3.581, 118.1, 180.5, 276.1
1950, 12, 1.193, -1.772, -4.543, 178.9, 257.4, 321.4
1951, 1, -1.878, -5.203, -8.231, 138.7, 212.2, 295.1
1951, 2, 1.975, -1.248, -3.903, 191.4, 239.2, 237.8
1951, 3, 3.638, 0.6422, -1.792, 110.7, 165.7, 208.7
1951, 4, 6.191, 3.325, 1.181, 92.17, 117.6, 136.4
1951, 5, 9.117, 6.727, 4.982, 65.09, 84.53, 124.4
1951, 6, 16.85, 14.26, 12.2, 78.34, 120.6, 202
1951, 7, 18.71, 15.98, 14.11, 24.8, 29.23, 39.16
1951, 8, 19.28, 16.5, 14.42, 73.08, 85.37, 103.5
1951, 9, 13.63, 10.77, 8.397, 53.15, 76.45, 114.7
1951, 10, 2.009, -1.025, -3.267, 52.07, 75.54, 99.93
1951, 11, 2.145, -1.15, -4.147, 91.45, 136.2, 201.7
1951, 12, -1.857, -4.86, -8.124, 216.2, 323.1, 440.4
1952, 1, -3.58, -6.833, -10.09, 322.6, 491.4, 691.5
1952, 2, -1.489, -4.778, -7.631, 85.93, 127.9, 168.1
1952, 3, 4.166, 0.9465, -1.644, 29.75, 43.03, 62.36
1952, 4, 10.15, 7.088, 4.611, 48.06, 69.4, 99.42
1952, 5, 12.78, 9.865, 7.379, 64.03, 76.52, 103.3
1952, 6, 13.9, 10.88, 8.513, 93.22, 129.7, 191.1
1952, 7, 18.12, 15.23, 13.1, 15.86, 19.68, 29.67
1952, 8, 18.28, 15.57, 13.48, 13.21, 21.33, 32.38
1952, 9, 13.91, 10.99, 8.807, 20.6, 27.09, 35.96
1952, 10, 10.51, 7.596, 5.143, 49.08, 66.21, 87.06
1952, 11, -3.28, -6.935, -10.4, 48.57, 59.29, 66.8
1952, 12, -3.637, -6.723, -9.569, 96.54, 130.6, 144.8
1953, 1, -7.717, -11.21, -14.64, 134.3, 187.2, 204.7
1953, 2, -4.193, -6.949, -9.356, 53.11, 66.99, 72.67
1953, 3, 3.573, 0.5477, -1.767, 137.2, 197.4, 235.9
1953, 4, 10.19, 7.454, 5.491, 30.73, 37.46, 43.71
1953, 5, 13.52, 10.66, 8.343, 69.37, 89.9, 120.4
1953, 6, 12.52, 9.798, 7.809, 80.11, 112.1, 181.1
1953, 7, 20.53, 17.86, 15.99, 20.57, 29.85, 48.39
1953, 8, 19.49, 16.74, 14.83, 5.005, 10.7, 21.35
1953, 9, 14.83, 11.77, 9.489, 6.011, 12.32, 17.11
1953, 10, 6.839, 3.938, 1.526, 82.86, 111.2, 134.7
1953, 11, -0.6364, -3.738, -6.701, 82.13, 102.8, 126.3
1953, 12, -3.376, -6.509, -9.615, 96.03, 135.7, 160.4
1954, 1, -3.732, -6.947, -9.889, 207.9, 295.8, 342.9
1954, 2, 1.534, -1.647, -4.297, 39.5, 56.16, 65.85
1954, 3, 3.315, 0.4017, -1.931, 174.9, 228.8, 279.5
1954, 4, 7.237, 4.345, 2.059, 89.77, 120.1, 161.5
1954, 5, 8.703, 6.114, 4.341, 81.19, 95.9, 100.9
1954, 6, 14.28, 11.48, 9.391, 46.52, 57.06, 76.13
1954, 7, 18.74, 16.06, 14.1, 23.23, 30.24, 40.45
1954, 8, 18.32, 15.6, 13.61, 37.63, 53.4, 88.31
1954, 9, 14.88, 11.89, 9.313, 16.49, 21.69, 29.96
1954, 10, 7.903, 4.922, 2.565, 104.8, 136.3, 162.8
1954, 11, 1.925, -1.282, -4.044, 102.5, 139, 145.5
1954, 12, -0.9069, -3.987, -6.825, 132.7, 168.8, 177.7
1955, 1, -1.648, -4.772, -7.651, 85.63, 117.7, 129
1955, 2, 2.259, -1.019, -3.774, 67.35, 86.98, 77.38
1955, 3, 1.641, -1.819, -4.814, 56.33, 72.64, 71.16
1955, 4, 8.005, 5.239, 3.011, 86.14, 110.4, 126.1
1955, 5, 11.93, 9.259, 6.972, 75.15, 93.82, 125.9
1955, 6, 17.32, 14.53, 12.35, 49.11, 64.8, 96.13
1955, 7, 20.33, 17.61, 15.68, 20.88, 20.71, 23.96
1955, 8, 20.96, 17.96, 15.68, 10.29, 21.42, 39.26
1955, 9, 13.04, 9.996, 7.542, 57.15, 82.25, 117.3
1955, 10, 7.386, 4.535, 2.018, 105.9, 129.3, 155.8
1955, 11, -0.02612, -3.352, -6.445, 67.22, 92.22, 109.6
1955, 12, -3.25, -6.477, -9.689, 73.83, 107.6, 147.6
1956, 1, -0.8254, -3.88, -6.661, 138, 186.2, 206.4
1956, 2, -5.95, -9.31, -12.08, 89.52, 124.7, 116.4
1956, 3, 2.192, -0.9263, -3.276, 107.4, 159.2, 207.4
1956, 4, 7.61, 4.533, 2.124, 38.18, 55.2, 64.61
1956, 5, 12, 9.129, 6.987, 73.88, 95.1, 119.6
1956, 6, 18.18, 15.55, 13.3, 31.1, 40.06, 64.29
1956, 7, 18.55, 15.8, 13.95, 20.76, 23.06, 34.7
1956, 8, 17.75, 14.9, 13, 4.746, 7.12, 8.877
1956, 9, 14.42, 11.58, 9.383, 57.89, 68.78, 85.04
1956, 10, 7.7, 4.813, 2.334, 123.4, 161.1, 180.2
1956, 11, 2.594, -0.6722, -3.602, 47.04, 65.08, 79.81
1956, 12, -1.279, -4.458, -7.184, 162.9, 225.4, 284
1957, 1, -5.093, -7.893, -10.6, 130.4, 176.5, 177.9
1957, 2, -1.425, -4.121, -6.163, 6.558, 10.95, 11.49
1957, 3, 3.52, 0.6339, -1.631, 53.6, 75.59, 92.96
1957, 4, 5.521, 2.593, 0.2972, 68.93, 99.33, 146.4
1957, 5, 12.25, 9.625, 7.57, 25.88, 36.11, 50.32
1957, 6, 15.06, 12.26, 10.23, 22.1, 27.3, 34.28
1957, 7, 19.49, 17.04, 15.36, 15.22, 14.4, 10.33
1957, 8, 18.81, 15.81, 13.63, 55.71, 60.62, 65.15
1957, 9, 12.63, 9.827, 7.777, 6.063, 8.934, 11.78
1957, 10, 6.599, 3.634, 1.18, 117.7, 140.1, 144.2
1957, 11, -0.8068, -3.987, -7.152, 60.64, 87.47, 110.2
1957, 12, -2.768, -6.172, -9.385, 85.49, 119.8, 153
1958, 1, -3.35, -6.556, -9.86, 163.3, 255.6, 339.3
1958, 2, 2.095, -1.187, -4.038, 92.55, 133.7, 151.3
1958, 3, 5.342, 2.772, 0.919, 104.3, 144, 163.8
1958, 4, 4.302, 1.479, -0.5771, 142.8, 181.6, 219.3
1958, 5, 9.634, 6.697, 4.53, 126, 164.3, 214
1958, 6, 15.69, 13.15, 11.06, 102.4, 137.8, 195
1958, 7, 18.01, 15.47, 13.61, 75.89, 91.45, 126.1
1958, 8, 19.52, 16.78, 14.73, 34.7, 33.21, 25.12
1958, 9, 14.92, 12.18, 10.15, 27.67, 40.4, 42.03
1958, 10, 5.519, 2.355, -0.298, 129.2, 155.3, 163.1
1958, 11, 1.827, -1.433, -4.359, 164.7, 228.5, 307.7
1958, 12, -3.595, -6.844, -10.07, 163.8, 229.3, 276.6
1959, 1, -8.805, -12.24, -15.79, 54.72, 71.85, 70.83
1959, 2, -1.514, -4.562, -7.301, 25.52, 40.01, 46.98
1959, 3, 3.58, 0.7058, -1.272, 92.43, 122.6, 118.6
1959, 4, 6.883, 3.859, 1.6, 29.75, 42.07, 50.89
1959, 5, 13.4, 10.39, 7.929, 24.65, 32.82, 39.42
1959, 6, 16.34, 13.26, 10.73, 59.41, 67.89, 79.62
1959, 7, 21.91, 19.14, 17.11, 6.874, 11.22, 19.16
1959, 8, 19.24, 16.52, 14.62, 0.8172, 1.365, 0.9536
1959, 9, 16.82, 13.94, 11.82, 11.16, 17.78, 25.84
1959, 10, 8.223, 5.173, 2.667, 94.9, 124.3, 159.3
1959, 11, 0.2874, -2.987, -5.951, 72.77, 94.91, 112.9
1959, 12, -2.936, -6.197, -9.374, 72.37, 99.25, 99.68
1960, 1, -4.058, -7.197, -10.36, 75, 103.7, 114.6
1960, 2, -1.35, -4.66, -7.49, 109.3, 158.8, 193.1
1960, 3, 3.519, 0.6558, -1.73, 119.9, 183, 226.8
1960, 4, 6.945, 3.973, 1.759, 118.6, 162.1, 221.8
1960, 5, 13.4, 10.48, 8.372, 118.9, 150.1, 183.9
