# Created by WEAP: 12/14/2020 5:59:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Deschutes (770,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (547,244 ha),  1000 - 2000 m (222,407 ha),  2000 - 3000 m (575 ha),  3000 - 4000 m (30 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 4.623, 2.02, -2.685, -2.811, 45.03, 111, 450.6, 509.6
1950, 2, 5.607, 2.928, -1.994, -2.192, 45.24, 94.22, 383, 419.2
1950, 3, 7.734, 4.748, -0.3772, -0.4778, 24.1, 63.26, 259.6, 280.1
1950, 4, 10.96, 7.805, 1.813, 1.664, 12.64, 38.76, 172.8, 192.3
1950, 5, 12.65, 9.235, 2.768, 2.678, 27.2, 52.85, 171.1, 189
1950, 6, 15.81, 12.13, 5.58, 5.492, 40.09, 65.89, 201.7, 219.8
1950, 7, 20.36, 16.63, 9.998, 9.805, 25.4, 37.7, 95.71, 100.2
1950, 8, 19.16, 15.67, 9.136, 8.905, 16.35, 26.28, 97.92, 105
1950, 9, 16.99, 13.78, 8.554, 8.28, 6.646, 24.76, 107.3, 115.7
1950, 10, 9.172, 6.39, 1.947, 1.769, 25.62, 83.51, 340.4, 367.8
1950, 11, 4.311, 1.786, -2.675, -2.784, 61.34, 124.9, 408.4, 443.9
1950, 12, 4.559, 2.051, -2.237, -2.459, 55.83, 135.9, 475.8, 523.2
1951, 1, 1.123, -1.372, -5.144, -5.306, 47.09, 113.2, 489.5, 538.8
1951, 2, 5.202, 2.354, -2.715, -2.894, 60.86, 132, 451.3, 496.4
1951, 3, 5.249, 2.245, -3.325, -3.364, 41.69, 104.3, 371.9, 399.4
1951, 4, 7.391, 3.893, -2.766, -2.773, 26.29, 65.45, 265.8, 287.3
1951, 5, 10.86, 7.322, 0.4401, 0.3281, 16.98, 33.03, 131.3, 140.4
1951, 6, 17.31, 13.73, 7.155, 6.999, 30.26, 42.25, 122.2, 126.4
1951, 7, 19.68, 16.12, 9.025, 8.7, 2.854, 7.504, 42.35, 48.71
1951, 8, 21.19, 17.46, 11.34, 11.1, 22.09, 37.56, 110.1, 117.2
1951, 9, 16.03, 12.68, 6.978, 6.786, 19, 38.09, 111.1, 120.5
1951, 10, 5.84, 2.89, -1.748, -1.817, 24.13, 66.27, 256.7, 265.2
1951, 11, 4.101, 1.831, -2.599, -2.757, 33.18, 82.7, 271.9, 294.5
1951, 12, 1.98, -0.3098, -4.181, -4.352, 99.81, 200.6, 657.4, 720.3
1952, 1, -1.46, -3.427, -7.441, -7.614, 113.4, 258.7, 1005, 1096
1952, 2, 1.407, -1.157, -5.472, -5.629, 33.08, 80.21, 308.9, 340
1952, 3, 6.935, 3.907, -1.61, -1.719, 20.48, 45.39, 179, 193.2
1952, 4, 12.67, 9.476, 3.867, 3.707, 13.16, 30.65, 89.56, 94.98
1952, 5, 14.08, 10.51, 4.328, 4.197, 39.49, 60.09, 147, 156.2
1952, 6, 15.75, 12.19, 5.388, 5.233, 21.34, 38.98, 95.01, 100.6
1952, 7, 20.63, 16.92, 9.971, 9.682, 2.126, 3.305, 2.918, 2.837
1952, 8, 20.14, 16.5, 10.32, 10.06, 1.155, 4.463, 19.1, 19.63
1952, 9, 17.22, 13.98, 8.552, 8.343, 1.42, 3.883, 16.85, 18.98
1952, 10, 13.55, 10.86, 6.391, 6.17, 6.012, 20.95, 94.91, 103
1952, 11, -0.5578, -2.604, -6.341, -6.581, 14.27, 46.57, 168.7, 181.8
1952, 12, -0.02406, -1.842, -4.991, -5.343, 34.26, 88.87, 361, 398.6
1953, 1, -3.118, -5.018, -8.512, -8.718, 48.64, 114.1, 454, 485.1
1953, 2, 0.8611, -1.207, -4.314, -4.541, 16.47, 44.35, 148.6, 157
1953, 3, 7.349, 4.175, -1.51, -1.652, 29.68, 86.57, 386.3, 408.8
1953, 4, 12.29, 9.101, 3.507, 3.285, 10.88, 20.3, 56.26, 64.17
1953, 5, 14.87, 11.41, 5.747, 5.547, 25.9, 55.99, 171.2, 184.8
1953, 6, 15.8, 12.16, 5.396, 5.21, 15.47, 27.33, 84.75, 91.16
1953, 7, 21.62, 17.89, 11.39, 11.05, 1.329, 1.989, 4.19, 4.234
1953, 8, 21.85, 18.43, 12.29, 11.95, 2.743, 6.049, 30.6, 30.23
1953, 9, 17.79, 14.68, 9.08, 8.821, 5.465, 18.91, 85.16, 95.28
1953, 10, 9.558, 6.828, 2.04, 1.862, 44.99, 89.59, 294.1, 313.9
1953, 11, 2.421, -0.0892, -4.697, -4.835, 42.94, 97.25, 293.7, 314.8
1953, 12, -0.6533, -2.544, -5.475, -5.783, 46.05, 96.02, 343, 390.3
1954, 1, -0.504, -2.521, -6.497, -6.713, 142.3, 250.4, 788.2, 862.2
1954, 2, 6.524, 3.904, -0.7301, -0.9125, 16.75, 42.63, 185.8, 203.7
1954, 3, 6.882, 3.718, -1.752, -1.774, 25.71, 79.31, 341.4, 365.9
1954, 4, 9.571, 6.273, 0.6069, 0.5679, 21.75, 54.14, 206.9, 223.7
1954, 5, 9.632, 6.187, -0.6534, -0.6896, 24.68, 65.45, 269.9, 299
1954, 6, 17.08, 13.47, 7.003, 6.809, 4.882, 9.691, 23.23, 27.56
1954, 7, 20.22, 16.52, 9.182, 8.838, 0.6462, 1.043, 3.791, 3.557
1954, 8, 20.11, 16.46, 9.78, 9.567, 15.33, 19.24, 51.36, 51.56
1954, 9, 18.64, 15.52, 10.52, 10.28, 3.058, 10.17, 36.69, 42.02
1954, 10, 10.25, 7.306, 2.287, 2.127, 57.96, 120.8, 291.9, 308.7
1954, 11, 5.03, 2.483, -1.841, -1.968, 29.82, 83.25, 307.6, 330.8
1954, 12, 2.707, 0.145, -3.658, -3.746, 40.29, 104.7, 405.9, 452.2
1955, 1, 1.807, -0.6591, -4.442, -4.601, 50.89, 101.5, 308.7, 328.7
1955, 2, 4.173, 1.506, -3.253, -3.347, 24.67, 67.58, 266.6, 292.5
1955, 3, 4.375, 1.318, -3.994, -4.083, 21.13, 54.83, 234.1, 253.2
1955, 4, 9.58, 6.352, 0.7713, 0.6799, 26.82, 62.87, 264.7, 288.6
1955, 5, 13.5, 10.04, 3.961, 3.877, 18.2, 46.29, 174.5, 183
1955, 6, 19.21, 15.8, 9.584, 9.292, 5.625, 10.2, 29.07, 30.7
1955, 7, 22.57, 18.7, 12.22, 12, 6.76, 10.01, 14.78, 13.34
1955, 8, 22.3, 18.59, 12.36, 12.11, 3.844, 6.519, 12.97, 13
1955, 9, 16.82, 13.59, 8.143, 7.907, 2.39, 9.632, 48.22, 52.84
1955, 10, 10.53, 7.55, 2.855, 2.746, 46.95, 93.98, 290.1, 323.4
1955, 11, 3.187, 0.7004, -2.974, -3.096, 19.6, 66.3, 257.8, 284.4
1955, 12, -0.7357, -2.566, -5.919, -6.164, 42.46, 90.42, 320.6, 350.8
1956, 1, 2.339, -0.04991, -3.99, -4.127, 68.32, 141.1, 502.3, 532.9
1956, 2, -3.854, -5.978, -9.447, -9.61, 21.99, 54.15, 201.2, 216.5
1956, 3, 5.875, 2.626, -3.421, -3.518, 17.83, 52.95, 237.4, 258.1
1956, 4, 10.17, 7.051, 1.406, 1.215, 7.52, 24.39, 93.87, 103.6
1956, 5, 13.89, 10.35, 4.08, 3.972, 21.11, 43.46, 134.3, 142.4
1956, 6, 19.96, 16.27, 9.909, 9.605, 10.93, 17.27, 64.02, 68.79
1956, 7, 19.97, 16.42, 9.467, 9.18, 5.806, 10.56, 26.86, 28.46
1956, 8, 20.79, 17.28, 11.24, 10.91, 9.192, 12.27, 28.02, 28.66
1956, 9, 16.13, 12.78, 7.109, 6.959, 7.682, 30.02, 134, 147
1956, 10, 9.378, 6.438, 1.424, 1.389, 32.15, 96.85, 362.7, 384.6
1956, 11, 5.745, 3.393, -0.5713, -0.7561, 17.14, 52.57, 192.2, 212.7
1956, 12, 2.674, 0.3141, -3.511, -3.713, 68.64, 152.4, 484.5, 525.2
1957, 1, -0.4723, -2.762, -6.276, -6.505, 32.09, 78.43, 277.7, 313.7
1957, 2, 4.416, 2.121, -1.172, -1.419, 7.337, 11.41, 40.52, 43.64
1957, 3, 6.697, 3.81, -1.287, -1.418, 15.39, 40.81, 169.3, 183.4
1957, 4, 7.319, 4.081, -1.931, -2.007, 18.71, 58.81, 238.6, 249.8
1957, 5, 12.91, 9.46, 3.129, 3.034, 9.529, 25.97, 118.6, 133.7
1957, 6, 16.18, 12.66, 5.863, 5.656, 9.05, 19.92, 82.25, 93.52
1957, 7, 21.6, 18, 11.23, 10.9, 5.36, 7.094, 22.3, 25.01
1957, 8, 20.86, 17.22, 10.48, 10.18, 27.63, 46.3, 124.3, 125.9
1957, 9, 15.84, 12.68, 7.591, 7.357, 4.203, 12.52, 43.45, 50.48
1957, 10, 9.386, 6.527, 1.328, 1.214, 39.08, 93.92, 337.9, 360.8
1957, 11, 0.5962, -1.65, -5.705, -5.843, 17.44, 47.55, 160.4, 180.6
1957, 12, 0.5282, -1.46, -5.298, -5.478, 39.14, 83.28, 296.9, 327.2
1958, 1, 0.9456, -1.317, -5.647, -5.799, 86.5, 178.2, 611.6, 657.2
1958, 2, 6.29, 3.908, -0.6735, -0.9287, 30.59, 55.06, 135.3, 152.5
1958, 3, 8.458, 5.357, -0.07221, -0.1955, 43, 99.33, 365.1, 393.5
1958, 4, 7.356, 3.812, -2.379, -2.392, 30.25, 112.9, 472.2, 487.6
1958, 5, 11.85, 8.306, 1.13, 1.026, 30.99, 82.24, 370.4, 393.7
1958, 6, 16, 12.28, 5.427, 5.369, 44.54, 70.15, 239.1, 251.8
1958, 7, 19.93, 16.15, 9.705, 9.47, 16.03, 22.87, 43.95, 43.46
1958, 8, 19.99, 16.32, 9.722, 9.435, 5.393, 10.56, 58.36, 62.9
1958, 9, 16.69, 13.38, 8.06, 7.795, 8.291, 25.45, 90, 103.4
1958, 10, 8.021, 5.135, 0.5046, 0.3945, 60.99, 132.3, 429.1, 459.1
1958, 11, 4.576, 1.94, -2.829, -2.923, 81.61, 190.8, 611.6, 663.9
1958, 12, -0.981, -2.966, -6.294, -6.534, 115, 206, 602.3, 662.5
1959, 1, -7.017, -8.404, -11.14, -11.36, 42.39, 92.86, 362.3, 392.7
1959, 2, 0.7162, -1.766, -5.834, -5.969, 29.83, 65.79, 227.2, 244.6
1959, 3, 6.929, 3.653, -1.503, -1.636, 33.64, 80.73, 298.4, 317.4
1959, 4, 9.235, 5.842, 0.2981, 0.1884, 5.922, 18.85, 80.04, 88.25
1959, 5, 15.74, 12.25, 6.211, 5.99, 10.4, 23.36, 94.5, 97.97
1959, 6, 18.08, 14.36, 7.828, 7.646, 40.93, 60, 117.7, 121.5
1959, 7, 23.85, 20.14, 13.31, 12.94, 4.516, 7.104, 20.21, 18.96
1959, 8, 20.81, 17.23, 10.88, 10.62, 0.411, 2.155, 12.19, 12.72
1959, 9, 17.78, 14.5, 8.862, 8.618, 3.492, 11.65, 38.78, 41.45
1959, 10, 11.74, 8.897, 4.538, 4.328, 19.47, 70.38, 251.5, 272.1
1959, 11, 2.094, -0.233, -3.979, -4.142, 23.65, 64.33, 248.1, 264.3
1959, 12, -0.1403, -2.055, -5.032, -5.305, 41.51, 91.95, 341.5, 380.2
1960, 1, -1.51, -3.607, -6.808, -7.029, 28.3, 70.27, 284.3, 311.9
1960, 2, 2.21, -0.07556, -4.169, -4.412, 40.18, 86.89, 284.4, 311.9
1960, 3, 7.562, 4.586, -1.176, -1.307, 30.92, 88.65, 353.1, 383
1960, 4, 9.125, 5.779, -0.4581, -0.5318, 51.94, 105.7, 298.5, 312
1960, 5, 13.7, 10.45, 3.783, 3.606, 23.16, 48.17, 149.9, 171.5
1960, 6, 15.66, 11.96, 4.774, 4.742, 40.11, 69.83, 181.3, 191.1
1960, 7, 21.5, 17.77, 11.28, 11, 6.009, 10.6, 24.73, 24.81
1960, 8, 20.74, 17.05, 11.19, 11.03, 6.418, 8.5, 22.32, 23.21
1960, 9, 14.99, 11.69, 6.089, 5.964, 23.53, 61.22, 202.9, 211.3
1960, 10, 10.99, 8.385, 4.48, 4.276, 3.95, 17.33, 73.91, 81.35
1960, 11, 5.798, 3.376, -0.6047, -0.8384, 110.2, 242.5, 758.4, 804.2
1960, 12, -4.967, -6.372, -9.325, -9.613, 52.64, 108.1, 365, 384.3
1961, 1, 2.94, 0.3784, -4.52, -4.623, 62.51, 138, 525.2, 568.9
1961, 2, 3.626, 0.8195, -4.413, -4.541, 59.66, 121.3, 402.5, 436
1961, 3, 5.493, 2.469, -3.217, -3.335, 50.53, 112.9, 395.1, 426.3
1961, 4, 7.421, 4.128, -2.111, -2.186, 21.03, 57.01, 206.1, 217.6
1961, 5, 12.07, 8.621, 1.921, 1.773, 39.68, 93.16, 342.1, 371.7
1961, 6, 15.25, 11.82, 5.598, 5.472, 27.79, 44.4, 124.4, 136.1
1961, 7, 21.04, 17.46, 11.38, 10.96, 3.52, 6.331, 6.023, 5.667
1961, 8, 20.19, 16.68, 10.23, 9.934, 17.32, 40.09, 158.3, 161.2
1961, 9, 16.65, 13.34, 8.12, 7.915, 9.741, 24.92, 109.7, 118.4
1961, 10, 10.37, 7.396, 2.57, 2.416, 30.67, 90.2, 319, 338.8
1961, 11, 5.263, 2.672, -2.026, -2.111, 126.1, 241.2, 623.9, 663.4
1961, 12, -2.813, -4.595, -7.323, -7.525, 54.14, 96.63, 301.2, 335.4
1962, 1, 0.7408, -1.686, -5.648, -5.849, 54.64, 127.5, 469.8, 512.6
1962, 2, 3.704, 1.022, -3.141, -3.28, 48.5, 129.5, 506.2, 557.5
1962, 3, 4.314, 1.057, -4.879, -4.877, 46.94, 126.5, 506.8, 535
1962, 4, 8.279, 5.048, -1.066, -1.191, 19.61, 46.06, 175.9, 187.4
1962, 5, 8.79, 5.348, -1.218, -1.287, 32.34, 85.76, 345.3, 374.6
1962, 6, 17.15, 13.6, 7.588, 7.479, 47.54, 69.89, 176.5, 182.1
1962, 7, 22.22, 18.61, 12.09, 11.8, 23.52, 33.21, 50.5, 50.92
1962, 8, 21.03, 17.43, 11.1, 10.77, 5.527, 8.595, 23, 25.78
1962, 9, 18.75, 15.51, 10.05, 9.797, 4.309, 14.6, 62.8, 68.46
1962, 10, 12.49, 9.619, 5.129, 4.893, 17.25, 39.67, 127.6, 140.3
1962, 11, 2.268, -0.2238, -4.879, -4.983, 39.18, 88.18, 269.3, 301.7
1962, 12, -2.814, -4.57, -7.827, -8.166, 49.52, 109.6, 376.8, 411.7
1963, 1, -1.317, -3.477, -7.009, -7.156, 57.07, 137, 506.3, 554.8
1963, 2, 1.589, -0.7707, -6.366, -6.641, 92.99, 209.5, 792.5, 847.6
1963, 3, 3.905, 0.7395, -4.606, -4.657, 26.41, 70.57, 309.8, 325.5
1963, 4, 7.483, 4.113, -2.037, -2.055, 36.55, 76.96, 279.3, 305.1
1963, 5, 13.12, 9.671, 3.168, 3.052, 16.98, 49.02, 230, 244.8
1963, 6, 14.39, 10.66, 3.978, 3.833, 11.24, 31.26, 129.8, 138.7
1963, 7, 19.61, 16.01, 9.341, 9.051, 5.186, 7.482, 19.52, 20.52
1963, 8, 19.34, 15.8, 9.621, 9.422, 5.329, 8.759, 17.2, 17.34
1963, 9, 19.17, 15.97, 11, 10.74, 3.326, 7.545, 32.95, 36.16
1963, 10, 11.66, 9.027, 4.93, 4.698, 29.77, 62.01, 203.4, 221.2
1963, 11, 5.376, 2.655, -1.943, -2.102, 58.72, 119.2, 377.4, 404.6
1963, 12, 3.669, 1.22, -2.412, -2.566, 74.65, 186.6, 744.4, 805.4
1964, 1, 2.019, -0.4646, -4.728, -4.879, 14.89, 47.29, 266.8, 303.2
1964, 2, 4.926, 2.486, -1.804, -2.102, 30.95, 79.59, 314.7, 348.5
1964, 3, 5.437, 2.373, -2.56, -2.699, 22.5, 69.82, 233.7, 255.7
1964, 4, 8.749, 5.511, -0.1349, -0.2052, 14.63, 42.12, 172.2, 182
1964, 5, 15.29, 11.7, 5.684, 5.528, 24.13, 48.06, 158.9, 166.4
1964, 6, 14.42, 10.83, 4.331, 4.291, 47.46, 78.52, 211.9, 222.1
1964, 7, 19.53, 15.88, 9.204, 9.042, 34.28, 45.66, 85.78, 91.94
1964, 8, 19.37, 15.77, 9.276, 9.082, 13.04, 30.98, 98.99, 99.88
1964, 9, 17.73, 14.63, 9.436, 9.196, 8.71, 21.53, 74.79, 82.31
1964, 10, 12.05, 9.232, 5.193, 5.032, 13.43, 26.5, 78.39, 84.15
1964, 11, 6.868, 4.12, -0.2647, -0.3407, 58.7, 119.8, 363.8, 385.2
1964, 12, 4.366, 1.668, -2.961, -3.091, 73.01, 187.8, 695.1, 750.4
1965, 1, 1.138, -1.222, -5.29, -5.438, 45.1, 93.76, 328.6, 367.3
1965, 2, 4.781, 2, -2.743, -2.805, 50.29, 109.3, 418.5, 459.3
1965, 3, 5.768, 2.682, -3.183, -3.238, 51.02, 123.4, 463, 514
1965, 4, 8.713, 5.464, -0.66, -0.7718, 25.02, 52.94, 181, 200
1965, 5, 12.66, 8.967, 2.484, 2.428, 11.31, 26.8, 109.8, 120.2
1965, 6, 14.35, 10.6, 3.545, 3.555, 59.11, 89.86, 229.5, 243.3
1965, 7, 18.36, 14.65, 7.643, 7.42, 25, 39.01, 192.7, 206.8
1965, 8, 19.72, 16.11, 9.801, 9.536, 13.49, 27.87, 131.5, 133.8
1965, 9, 14.82, 11.59, 5.829, 5.634, 23.92, 57.01, 193.3, 202.8
1965, 10, 8.988, 5.906, 0.6085, 0.5194, 27.75, 91.67, 374.8, 396.7
1965, 11, 1.021, -1.221, -4.73, -4.839, 35.51, 77.93, 277, 302.7
1965, 12, -1.779, -3.755, -6.969, -7.203, 103.8, 226.4, 802.7, 870.5
1966, 1, 0.5159, -1.753, -5.551, -5.684, 61.17, 161.1, 663.1, 715.9
1966, 2, 1.263, -1.335, -5.849, -6.004, 27.5, 67.03, 317.1, 345.8
1966, 3, 3.78, 0.8255, -4.136, -4.192, 10.71, 37, 159.1, 172.7
1966, 4, 8.039, 4.596, -1.812, -1.892, 16.58, 45.11, 182.5, 199.9
1966, 5, 12.57, 9.141, 2.779, 2.599, 7.665, 23.77, 111.5, 123.1
1966, 6, 15.28, 11.83, 4.859, 4.606, 2.531, 12.84, 71.66, 84.04
1966, 7, 21.28, 17.61, 11.44, 11.13, 0.8832, 1.247, 5.585, 6.014
1966, 8, 20.11, 16.57, 10.13, 9.825, 4.577, 13.75, 69.2, 71.76
1966, 9, 18.82, 15.52, 10.33, 10.02, 4.908, 12.27, 39, 43.35
1966, 10, 11.4, 8.703, 4.694, 4.468, 4.002, 12.57, 43.81, 47.71
1966, 11, 7.284, 4.694, 0.5986, 0.439, 9.467, 30.33, 115.4, 131.3
1966, 12, 0.9292, -1.367, -5.244, -5.429, 61.65, 145.6, 544.4, 599.4
1967, 1, 3.679, 1.15, -3.859, -3.927, 75.48, 166.5, 704.2, 779.8
1967, 2, 5.158, 2.586, -2.358, -2.593, 34.61, 96.23, 382.8, 429.7
1967, 3, 4.629, 1.606, -3.49, -3.592, 24.88, 75.03, 343.3, 361.9
1967, 4, 8.198, 4.873, -1.571, -1.59, 14.49, 42.92, 188.3, 211.3
1967, 5, 13.4, 10.02, 3.374, 3.216, 21.26, 46.21, 164.6, 176.9
1967, 6, 17.87, 14.53, 8.328, 7.96, 1.17, 3.407, 17.97, 21.13
1967, 7, 22.32, 18.68, 12.24, 11.91, 8.363, 11.21, 32.33, 33.07
1967, 8, 19.39, 15.77, 9.368, 9.153, 12.34, 20.53, 73.87, 77.14
1967, 9, 15.56, 12.33, 6.676, 6.46, 16.28, 28.76, 67.2, 68.17
1967, 10, 11.12, 8.353, 3.961, 3.824, 17.85, 58.35, 205, 221.3
1967, 11, 3.733, 1.171, -3.67, -3.854, 83.17, 169.7, 438.9, 471.7
1967, 12, -0.01309, -2.396, -5.626, -5.816, 56.23, 118.4, 408.3, 456.3
1968, 1, 2.98, 0.4383, -4.281, -4.385, 149.3, 284.1, 915.6, 991
1968, 2, -0.05048, -2.408, -6.595, -6.769, 13.01, 28.13, 90.69, 99.64
1968, 3, 4.644, 1.638, -4.181, -4.315, 52.69, 126.4, 481.3, 515.2
1968, 4, 10.47, 7.425, 1.873, 1.76, 12.26, 31.49, 129.5, 138.3
1968, 5, 13.38, 10.02, 3.566, 3.479, 53.31, 97.84, 309.5, 326.9
1968, 6, 16.18, 12.48, 5.522, 5.479, 29.1, 43.8, 109.3, 122.7
1968, 7, 20.96, 17.23, 10.43, 10.13, 4.068, 8.777, 38.39, 40.82
1968, 8, 19.72, 16.21, 9.517, 9.288, 8.401, 14.61, 56.64, 61.37
1968, 9, 15.05, 11.9, 5.992, 5.738, 53.99, 116.9, 385.2, 425.2
1968, 10, 8.703, 6.039, 1.961, 1.764, 14.83, 41.79, 133.3, 146.4
1968, 11, 4.871, 2.418, -2.13, -2.267, 64.96, 163.5, 516.4, 565.5
1968, 12, -5.073, -6.506, -9.714, -10.07, 10.99, 25.63, 104.6, 118.4
1969, 1, 2.553, 0.02609, -4.078, -4.254, 28.31, 55.94, 207, 229.4
1969, 2, 6.222, 3.365, -1.599, -1.785, 50.17, 101.9, 328.8, 360.6
1969, 3, 5.003, 1.951, -3.462, -3.555, 42.75, 117.3, 470.3, 515.7
1969, 4, 10.72, 7.489, 1.689, 1.496, 10.54, 30.43, 137.4, 152.8
1969, 5, 11.85, 8.413, 2.172, 2.068, 18.39, 38.36, 156.7, 177.9
1969, 6, 17.13, 13.66, 7.134, 6.918, 20.52, 33.04, 70.67, 72.65
1969, 7, 18.3, 14.63, 7.763, 7.591, 27.86, 45.62, 128.7, 134.5
1969, 8, 21.68, 18.01, 11.67, 11.4, 17.8, 35.21, 105.1, 103.5
